,col base,action base,col count,action count,hist,bins
3109,sub_action,positive 3,sub_action,other,[1],[1 2]
3110,sub_action,positive 3,sub_action,parent,[0 1],[1 2 3]
3111,sub_action,positive 3,sub_action,pick up,[],[1]
3112,sub_action,positive 3,sub_action,point at prop,[2 2],[1 2 3]
3113,sub_action,positive 3,sub_action,positive 1,[2 1],[1 2 3]
3114,sub_action,positive 3,sub_action,positive 2,[1],[1 2]
3115,sub_action,positive 3,sub_action,positive feedback,[1],[1 2]
3116,sub_action,positive 3,sub_action,props,[4 1 2 0 0 1],[1 2 3 4 5 6 7]
3117,sub_action,positive 3,sub_action,put down,[],[1]
3118,sub_action,positive 3,sub_action,robot,[4 1 1],[1 2 3 4]
3119,sub_action,positive 3,sub_action,song,[],[1]
3120,sub_action,positive 3,sub_action,teach,[],[1]
3121,sub_action,positive 3,sub_action,technical,[1],[1 2]
3122,sub_action,positive 3,sub_action,try again,[],[1]
3123,sub_action,positive 3,sub_action,utterance,[0 7 1 1],[1 2 3 4 5]
3124,sub_action,positive 3,action:sub_action,Child affect:positive 1,[3],[1 2]
3125,sub_action,positive 3,action:sub_action,Child affect:positive 2,[1],[1 2]
3126,sub_action,positive 3,action:sub_action,Child affect:positive 3,[1],[1 2]
3127,sub_action,positive 3,action:sub_action,Child gaze:parent,[0 1],[1 2 3]
3128,sub_action,positive 3,action:sub_action,Child gaze:props,[4 1],[1 2 3]
3129,sub_action,positive 3,action:sub_action,Child gaze:robot,[5],[1 2]
3130,sub_action,positive 3,action:sub_action,Child gesture:other,[],[1]
3131,sub_action,positive 3,action:sub_action,Child gesture:point at prop,[],[1]
3132,sub_action,positive 3,action:sub_action,Child prop manipulation:child,[3],[1 2]
3133,sub_action,positive 3,action:sub_action,Child utterance:utterance,[2],[1 2]
3134,sub_action,positive 3,action:sub_action,Conversational turns:CP,[1],[1 2]
3135,sub_action,positive 3,action:sub_action,Conversational turns:CPC,[1],[1 2]
3136,sub_action,positive 3,action:sub_action,Conversational turns:PC,[2 2],[1 2 3]
3137,sub_action,positive 3,action:sub_action,Conversational turns:PCP,[1 2],[1 2 3]
3138,sub_action,positive 3,action:sub_action,Joint attention:props,[3 1],[1 2 3]
3139,sub_action,positive 3,action:sub_action,Joint attention:robot,[2],[1 2]
3140,sub_action,positive 3,action:sub_action,Mutual gaze:MG,[1],[1 2]
3141,sub_action,positive 3,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
3142,sub_action,positive 3,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
3143,sub_action,positive 3,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3144,sub_action,positive 3,action:sub_action,Parent affect:positive 1,[1],[1 2]
3145,sub_action,positive 3,action:sub_action,Parent affect:positive 2,[],[1]
3146,sub_action,positive 3,action:sub_action,Parent affect:positive 3,[],[1]
3147,sub_action,positive 3,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
3148,sub_action,positive 3,action:sub_action,Parent gaze:child,[6],[1 2]
3149,sub_action,positive 3,action:sub_action,Parent gaze:props,[5 1],[1 2 3]
3150,sub_action,positive 3,action:sub_action,Parent gaze:robot,[2],[1 2]
3151,sub_action,positive 3,action:sub_action,Parent gesture:other,[1],[1 2]
3152,sub_action,positive 3,action:sub_action,Parent gesture:point at prop,[3 1],[1 2 3]
3153,sub_action,positive 3,action:sub_action,Parent prop manipulation:parent,[],[1]
3154,sub_action,positive 3,action:sub_action,Parent utterance:missing data,[],[1]
3155,sub_action,positive 3,action:sub_action,Parent utterance:utterance,[2 5 1 1],[1 2 3 4 5]
3156,sub_action,positive 3,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3157,sub_action,positive 3,action:sub_action,Verbal scaffolding:cognitive,[5 3],[1 2 3]
3158,sub_action,positive 3,action:sub_action,Verbal scaffolding:technical,[],[1]
3159,sub_action,positive 3,action:sub_action,robot pointing:point at prop,[1],[1 2]
3160,sub_action,positive 3,action:sub_action,robot text:correction,[],[1]
3161,sub_action,positive 3,action:sub_action,robot text:other,[],[1]
3162,sub_action,positive 3,action:sub_action,robot text:pick up,[],[1]
3163,sub_action,positive 3,action:sub_action,robot text:positive feedback,[1],[1 2]
3164,sub_action,positive 3,action:sub_action,robot text:put down,[],[1]
3165,sub_action,positive 3,action:sub_action,robot text:song,[],[1]
3166,sub_action,positive 3,action:sub_action,robot text:teach,[],[1]
3167,sub_action,positive 3,action:sub_action,robot text:try again,[],[1]
3168,sub_action,positive feedback,action,Child affect,[4],[1 2]
3169,sub_action,positive feedback,action,Child gaze,[4 0 0 1],[1 2 3 4 5]
3170,sub_action,positive feedback,action,Child gesture,[2],[1 2]
3171,sub_action,positive feedback,action,Child prop manipulation,[1],[1 2]
3172,sub_action,positive feedback,action,Child utterance,[3],[1 2]
3173,sub_action,positive feedback,action,Conversational turns,[0 1 0 2],[1 2 3 4 5]
3174,sub_action,positive feedback,action,Joint attention,[3 2 0 0 1],[1 2 3 4 5 6]
3175,sub_action,positive feedback,action,Mutual gaze,[],[1]
3176,sub_action,positive feedback,action,Non-verbal scaffolding,[1],[1 2]
3177,sub_action,positive feedback,action,Parent affect,[1],[1 2]
3178,sub_action,positive feedback,action,Parent affective touch,[],[1]
3179,sub_action,positive feedback,action,Parent gaze,[3 3 1 1 1],[1 2 3 4 5 6]
3180,sub_action,positive feedback,action,Parent gesture,[1],[1 2]
3181,sub_action,positive feedback,action,Parent prop manipulation,[],[1]
3182,sub_action,positive feedback,action,Parent utterance,[6 1],[1 2 3]
3183,sub_action,positive feedback,action,Verbal scaffolding,[2],[1 2]
3184,sub_action,positive feedback,action,robot pointing,[4],[1 2]
3185,sub_action,positive feedback,action,robot text,[3 4],[1 2 3]
3186,sub_action,positive feedback,sub_action,CP,[2],[1 2]
3187,sub_action,positive feedback,sub_action,CPC,[2],[1 2]
3188,sub_action,positive feedback,sub_action,MG,[],[1]
3189,sub_action,positive feedback,sub_action,PC,[3],[1 2]
3190,sub_action,positive feedback,sub_action,PCP,[3],[1 2]
3191,sub_action,positive feedback,sub_action,affective,[1],[1 2]
3192,sub_action,positive feedback,sub_action,affective touch,[],[1]
3193,sub_action,positive feedback,sub_action,child,[5],[1 2]
3194,sub_action,positive feedback,sub_action,cognitive,[2],[1 2]
3195,sub_action,positive feedback,sub_action,correction,[],[1]
3196,sub_action,positive feedback,sub_action,missing data,[],[1]
3197,sub_action,positive feedback,sub_action,other,[4],[1 2]
3198,sub_action,positive feedback,sub_action,parent,[],[1]
3199,sub_action,positive feedback,sub_action,pick up,[5],[1 2]
3200,sub_action,positive feedback,sub_action,point at prop,[4],[1 2]
3201,sub_action,positive feedback,sub_action,positive 1,[3],[1 2]
3202,sub_action,positive feedback,sub_action,positive 2,[1],[1 2]
3203,sub_action,positive feedback,sub_action,positive 3,[1],[1 2]
3204,sub_action,positive feedback,sub_action,props,[2 1 2 0 0 0 1],[1 2 3 4 5 6 7 8]
3205,sub_action,positive feedback,sub_action,put down,[1],[1 2]
3206,sub_action,positive feedback,sub_action,robot,[1 4 0 1 0 0 1],[1 2 3 4 5 6 7 8]
3207,sub_action,positive feedback,sub_action,song,[],[1]
3208,sub_action,positive feedback,sub_action,teach,[4],[1 2]
3209,sub_action,positive feedback,sub_action,technical,[],[1]
3210,sub_action,positive feedback,sub_action,try again,[],[1]
3211,sub_action,positive feedback,sub_action,utterance,[6 1 1],[1 2 3 4]
3212,sub_action,positive feedback,action:sub_action,Child affect:positive 1,[3],[1 2]
3213,sub_action,positive feedback,action:sub_action,Child affect:positive 2,[],[1]
3214,sub_action,positive feedback,action:sub_action,Child affect:positive 3,[1],[1 2]
3215,sub_action,positive feedback,action:sub_action,Child gaze:parent,[],[1]
3216,sub_action,positive feedback,action:sub_action,Child gaze:props,[1 1],[1 2 3]
3217,sub_action,positive feedback,action:sub_action,Child gaze:robot,[3 1],[1 2 3]
3218,sub_action,positive feedback,action:sub_action,Child gesture:other,[2],[1 2]
3219,sub_action,positive feedback,action:sub_action,Child gesture:point at prop,[],[1]
3220,sub_action,positive feedback,action:sub_action,Child prop manipulation:child,[1],[1 2]
3221,sub_action,positive feedback,action:sub_action,Child utterance:utterance,[3],[1 2]
3222,sub_action,positive feedback,action:sub_action,Conversational turns:CP,[2],[1 2]
3223,sub_action,positive feedback,action:sub_action,Conversational turns:CPC,[2],[1 2]
3224,sub_action,positive feedback,action:sub_action,Conversational turns:PC,[3],[1 2]
3225,sub_action,positive feedback,action:sub_action,Conversational turns:PCP,[3],[1 2]
3226,sub_action,positive feedback,action:sub_action,Joint attention:props,[3 0 1],[1 2 3 4]
3227,sub_action,positive feedback,action:sub_action,Joint attention:robot,[4 1],[1 2 3]
3228,sub_action,positive feedback,action:sub_action,Mutual gaze:MG,[],[1]
3229,sub_action,positive feedback,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
3230,sub_action,positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3231,sub_action,positive feedback,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3232,sub_action,positive feedback,action:sub_action,Parent affect:positive 1,[],[1]
3233,sub_action,positive feedback,action:sub_action,Parent affect:positive 2,[1],[1 2]
3234,sub_action,positive feedback,action:sub_action,Parent affect:positive 3,[],[1]
3235,sub_action,positive feedback,action:sub_action,Parent affective touch:affective touch,[],[1]
3236,sub_action,positive feedback,action:sub_action,Parent gaze:child,[4],[1 2]
3237,sub_action,positive feedback,action:sub_action,Parent gaze:props,[4 2],[1 2 3]
3238,sub_action,positive feedback,action:sub_action,Parent gaze:robot,[4 1 1],[1 2 3 4]
3239,sub_action,positive feedback,action:sub_action,Parent gesture:other,[1],[1 2]
3240,sub_action,positive feedback,action:sub_action,Parent gesture:point at prop,[],[1]
3241,sub_action,positive feedback,action:sub_action,Parent prop manipulation:parent,[],[1]
3242,sub_action,positive feedback,action:sub_action,Parent utterance:missing data,[],[1]
3243,sub_action,positive feedback,action:sub_action,Parent utterance:utterance,[6 1],[1 2 3]
3244,sub_action,positive feedback,action:sub_action,Verbal scaffolding:affective,[],[1]
3245,sub_action,positive feedback,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
3246,sub_action,positive feedback,action:sub_action,Verbal scaffolding:technical,[],[1]
3247,sub_action,positive feedback,action:sub_action,robot pointing:point at prop,[4],[1 2]
3248,sub_action,positive feedback,action:sub_action,robot text:correction,[],[1]
3249,sub_action,positive feedback,action:sub_action,robot text:other,[1],[1 2]
3250,sub_action,positive feedback,action:sub_action,robot text:pick up,[5],[1 2]
3251,sub_action,positive feedback,action:sub_action,robot text:positive feedback,[],[1]
3252,sub_action,positive feedback,action:sub_action,robot text:put down,[1],[1 2]
3253,sub_action,positive feedback,action:sub_action,robot text:song,[],[1]
3254,sub_action,positive feedback,action:sub_action,robot text:teach,[4],[1 2]
3255,sub_action,positive feedback,action:sub_action,robot text:try again,[],[1]
3256,sub_action,props,action,Child affect,[32  5],[1 2 3]
3257,sub_action,props,action,Child gaze,[32 16 12  8  3],[1 2 3 4 5 6]
3258,sub_action,props,action,Child gesture,[25  1],[1 2 3]
3259,sub_action,props,action,Child prop manipulation,[18  2],[1 2 3]
3260,sub_action,props,action,Child utterance,[20  8],[1 2 3]
3261,sub_action,props,action,Conversational turns,[ 4 13  2 15  1  2],[1 2 3 4 5 6 7]
3262,sub_action,props,action,Joint attention,[32 30  7  2  1],[1 2 3 4 5 6]
3263,sub_action,props,action,Mutual gaze,[7],[1 2]
3264,sub_action,props,action,Non-verbal scaffolding,[31  3],[1 2 3]
3265,sub_action,props,action,Parent affect,[30],[1 2]
3266,sub_action,props,action,Parent affective touch,[8],[1 2]
3267,sub_action,props,action,Parent gaze,[26 37 14  5  2  2],[1 2 3 4 5 6 7]
3268,sub_action,props,action,Parent gesture,[25  1],[1 2 3]
3269,sub_action,props,action,Parent prop manipulation,[4],[1 2]
3270,sub_action,props,action,Parent utterance,[54 19  3],[1 2 3 4]
3271,sub_action,props,action,Verbal scaffolding,[32  9],[1 2 3]
3272,sub_action,props,action,robot pointing,[11  2],[1 2 3]
3273,sub_action,props,action,robot text,[64  7],[1 2 3]
3274,sub_action,props,sub_action,CP,[17  8],[1 2 3]
3275,sub_action,props,sub_action,CPC,[10  3],[1 2 3]
3276,sub_action,props,sub_action,MG,[7],[1 2]
3277,sub_action,props,sub_action,PC,[26  3],[1 2 3]
3278,sub_action,props,sub_action,PCP,[26  3],[1 2 3]
3279,sub_action,props,sub_action,affective,[18  1],[1 2 3]
3280,sub_action,props,sub_action,affective touch,[8],[1 2]
3281,sub_action,props,sub_action,child,[50  9  4],[1 2 3 4]
3282,sub_action,props,sub_action,cognitive,[29  4  3],[1 2 3 4]
3283,sub_action,props,sub_action,correction,[2],[1 2]
3284,sub_action,props,sub_action,missing data,[1],[1 2]
3285,sub_action,props,sub_action,other,[29  3],[1 2 3]
3286,sub_action,props,sub_action,parent,[8 4],[1 2 3]
3287,sub_action,props,sub_action,pick up,[7],[1 2]
3288,sub_action,props,sub_action,point at prop,[18  8  2  1],[1 2 3 4 5]
3289,sub_action,props,sub_action,positive 1,[17  8],[1 2 3]
3290,sub_action,props,sub_action,positive 2,[23  2],[1 2 3]
3291,sub_action,props,sub_action,positive 3,[10  1],[1 2 3]
3292,sub_action,props,sub_action,positive feedback,[26],[1 2]
3293,sub_action,props,sub_action,put down,[11],[1 2]
3294,sub_action,props,sub_action,robot,[23 25 14 10  6],[1 2 3 4 5 6]
3295,sub_action,props,sub_action,song,[3],[1 2]
3296,sub_action,props,sub_action,teach,[8 2],[1 2 3]
3297,sub_action,props,sub_action,technical,[13  4],[1 2 3]
3298,sub_action,props,sub_action,try again,[7],[1 2]
3299,sub_action,props,sub_action,utterance,[38 25 12  3],[1 2 3 4 5]
3300,sub_action,props,action:sub_action,Child affect:positive 1,[20],[1 2]
3301,sub_action,props,action:sub_action,Child affect:positive 2,[15],[1 2]
3302,sub_action,props,action:sub_action,Child affect:positive 3,[7],[1 2]
3303,sub_action,props,action:sub_action,Child gaze:parent,[12],[1 2]
3304,sub_action,props,action:sub_action,Child gaze:props,[32 12  4],[1 2 3 4]
3305,sub_action,props,action:sub_action,Child gaze:robot,[41 13],[1 2 3]
3306,sub_action,props,action:sub_action,Child gesture:other,[19],[1 2]
3307,sub_action,props,action:sub_action,Child gesture:point at prop,[8],[1 2]
3308,sub_action,props,action:sub_action,Child prop manipulation:child,[18  2],[1 2 3]
3309,sub_action,props,action:sub_action,Child utterance:utterance,[20  8],[1 2 3]
3310,sub_action,props,action:sub_action,Conversational turns:CP,[17  8],[1 2 3]
3311,sub_action,props,action:sub_action,Conversational turns:CPC,[10  3],[1 2 3]
3312,sub_action,props,action:sub_action,Conversational turns:PC,[26  3],[1 2 3]
3313,sub_action,props,action:sub_action,Conversational turns:PCP,[26  3],[1 2 3]
3314,sub_action,props,action:sub_action,Joint attention:props,[18 18  4  1],[1 2 3 4 5]
3315,sub_action,props,action:sub_action,Joint attention:robot,[40  8],[1 2 3]
3316,sub_action,props,action:sub_action,Mutual gaze:MG,[7],[1 2]
3317,sub_action,props,action:sub_action,Non-verbal scaffolding:affective,[5 1],[1 2 3]
3318,sub_action,props,action:sub_action,Non-verbal scaffolding:cognitive,[15],[1 2]
3319,sub_action,props,action:sub_action,Non-verbal scaffolding:technical,[13  1],[1 2 3]
3320,sub_action,props,action:sub_action,Parent affect:positive 1,[13],[1 2]
3321,sub_action,props,action:sub_action,Parent affect:positive 2,[12],[1 2]
3322,sub_action,props,action:sub_action,Parent affect:positive 3,[5],[1 2]
3323,sub_action,props,action:sub_action,Parent affective touch:affective touch,[8],[1 2]
3324,sub_action,props,action:sub_action,Parent gaze:child,[44  7],[1 2 3]
3325,sub_action,props,action:sub_action,Parent gaze:props,[33 11  3],[1 2 3 4]
3326,sub_action,props,action:sub_action,Parent gaze:robot,[44  9],[1 2 3]
3327,sub_action,props,action:sub_action,Parent gesture:other,[6],[1 2]
3328,sub_action,props,action:sub_action,Parent gesture:point at prop,[19  1],[1 2 3]
3329,sub_action,props,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
3330,sub_action,props,action:sub_action,Parent utterance:missing data,[1],[1 2]
3331,sub_action,props,action:sub_action,Parent utterance:utterance,[53 19  3],[1 2 3 4]
3332,sub_action,props,action:sub_action,Verbal scaffolding:affective,[13],[1 2]
3333,sub_action,props,action:sub_action,Verbal scaffolding:cognitive,[25  3],[1 2 3]
3334,sub_action,props,action:sub_action,Verbal scaffolding:technical,[6],[1 2]
3335,sub_action,props,action:sub_action,robot pointing:point at prop,[11  2],[1 2 3]
3336,sub_action,props,action:sub_action,robot text:correction,[2],[1 2]
3337,sub_action,props,action:sub_action,robot text:other,[10],[1 2]
3338,sub_action,props,action:sub_action,robot text:pick up,[7],[1 2]
3339,sub_action,props,action:sub_action,robot text:positive feedback,[26],[1 2]
3340,sub_action,props,action:sub_action,robot text:put down,[11],[1 2]
3341,sub_action,props,action:sub_action,robot text:song,[3],[1 2]
3342,sub_action,props,action:sub_action,robot text:teach,[8 2],[1 2 3]
3343,sub_action,props,action:sub_action,robot text:try again,[7],[1 2]
3344,sub_action,put down,action,Child affect,[4],[1 2]
3345,sub_action,put down,action,Child gaze,[1 2 0 1],[1 2 3 4 5]
3346,sub_action,put down,action,Child gesture,[3],[1 2]
3347,sub_action,put down,action,Child prop manipulation,[1],[1 2]
3348,sub_action,put down,action,Child utterance,[2],[1 2]
3349,sub_action,put down,action,Conversational turns,[0 3 0 1],[1 2 3 4 5]
3350,sub_action,put down,action,Joint attention,[4 2],[1 2 3]
3351,sub_action,put down,action,Mutual gaze,[1],[1 2]
3352,sub_action,put down,action,Non-verbal scaffolding,[4],[1 2]
3353,sub_action,put down,action,Parent affect,[4],[1 2]
3354,sub_action,put down,action,Parent affective touch,[1],[1 2]
3355,sub_action,put down,action,Parent gaze,[2 3 1 1],[1 2 3 4 5]
3356,sub_action,put down,action,Parent gesture,[1],[1 2]
3357,sub_action,put down,action,Parent prop manipulation,[1],[1 2]
3358,sub_action,put down,action,Parent utterance,[5 1],[1 2 3]
3359,sub_action,put down,action,Verbal scaffolding,[3],[1 2]
3360,sub_action,put down,action,robot pointing,[1],[1 2]
3361,sub_action,put down,action,robot text,[6 1],[1 2 3]
