,col base,action base,col count,action count,hist,bins
1841,sub_action,missing data,action:sub_action,Child affect:positive 2,[1],[1 2]
1842,sub_action,missing data,action:sub_action,Child gaze:tablet,[3],[1 2]
1843,sub_action,missing data,action:sub_action,Child gesture:other,[],[1]
1844,sub_action,missing data,action:sub_action,Child prop manipulation:child,[1],[1 2]
1845,sub_action,missing data,action:sub_action,Child utterance:utterance,[],[1]
1846,sub_action,missing data,action:sub_action,Conversational turns:CP,[],[1]
1847,sub_action,missing data,action:sub_action,Conversational turns:CPC,[],[1]
1848,sub_action,missing data,action:sub_action,Conversational turns:PC,[],[1]
1849,sub_action,missing data,action:sub_action,Conversational turns:PCP,[],[1]
1850,sub_action,missing data,action:sub_action,Joint attention:tablet,[3],[1 2]
1851,sub_action,missing data,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1852,sub_action,missing data,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1853,sub_action,missing data,action:sub_action,Parent affect:positive 1,[],[1]
1854,sub_action,missing data,action:sub_action,Parent affect:positive 2,[],[1]
1855,sub_action,missing data,action:sub_action,Parent gaze:child,[],[1]
1856,sub_action,missing data,action:sub_action,Parent gaze:missing data,[],[1]
1857,sub_action,missing data,action:sub_action,Parent gaze:tablet,[1],[1 2]
1858,sub_action,missing data,action:sub_action,Parent gesture:other,[],[1]
1859,sub_action,missing data,action:sub_action,Parent gesture:point at prop,[],[1]
1860,sub_action,missing data,action:sub_action,Parent prop manipulation:parent,[],[1]
1861,sub_action,missing data,action:sub_action,Parent utterance:missing data,[2 1],[1 2 3]
1862,sub_action,missing data,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
1863,sub_action,missing data,action:sub_action,Verbal scaffolding:affective,[],[1]
1864,sub_action,missing data,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1865,sub_action,missing data,action:sub_action,Verbal scaffolding:technical,[],[1]
1866,sub_action,missing data,action:sub_action,robot pointing:point at prop,[3],[1 2]
1867,sub_action,missing data,action:sub_action,robot text:correction,[],[1]
1868,sub_action,missing data,action:sub_action,robot text:other,[],[1]
1869,sub_action,missing data,action:sub_action,robot text:pick up,[1],[1 2]
1870,sub_action,missing data,action:sub_action,robot text:positive feedback,[1],[1 2]
1871,sub_action,missing data,action:sub_action,robot text:put down,[],[1]
1872,sub_action,missing data,action:sub_action,robot text:song,[],[1]
1873,sub_action,missing data,action:sub_action,robot text:teach,[],[1]
1874,sub_action,missing data,action:sub_action,robot text:try again,[1],[1 2]
1875,sub_action,negative,action,Child affect,[1],[1 2]
1876,sub_action,negative,action,Child gaze,[1],[1 2]
1877,sub_action,negative,action,Child gesture,[],[1]
1878,sub_action,negative,action,Child prop manipulation,[1],[1 2]
1879,sub_action,negative,action,Child utterance,[],[1]
1880,sub_action,negative,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
1881,sub_action,negative,action,Joint attention,[1],[1 2]
1882,sub_action,negative,action,Non-verbal scaffolding,[2],[1 2]
1883,sub_action,negative,action,Parent affect,[1],[1 2]
1884,sub_action,negative,action,Parent gaze,[1],[1 2]
1885,sub_action,negative,action,Parent gesture,[1],[1 2]
1886,sub_action,negative,action,Parent prop manipulation,[1],[1 2]
1887,sub_action,negative,action,Parent utterance,[2 1 0 1],[1 2 3 4 5]
1888,sub_action,negative,action,Verbal scaffolding,[1 1],[1 2 3]
1889,sub_action,negative,action,robot pointing,[1],[1 2]
1890,sub_action,negative,action,robot text,[2],[1 2]
1891,sub_action,negative,sub_action,CP,[],[1]
1892,sub_action,negative,sub_action,CPC,[],[1]
1893,sub_action,negative,sub_action,PC,[2 1],[1 2 3]
1894,sub_action,negative,sub_action,PCP,[2 1],[1 2 3]
1895,sub_action,negative,sub_action,affective,[1],[1 2]
1896,sub_action,negative,sub_action,child,[0 1],[1 2 3]
1897,sub_action,negative,sub_action,cognitive,[0 1],[1 2 3]
1898,sub_action,negative,sub_action,correction,[1],[1 2]
1899,sub_action,negative,sub_action,missing data,[],[1]
1900,sub_action,negative,sub_action,other,[],[1]
1901,sub_action,negative,sub_action,parent,[1],[1 2]
1902,sub_action,negative,sub_action,pick up,[],[1]
1903,sub_action,negative,sub_action,point at prop,[2],[1 2]
1904,sub_action,negative,sub_action,positive 1,[2],[1 2]
1905,sub_action,negative,sub_action,positive 2,[],[1]
1906,sub_action,negative,sub_action,positive feedback,[],[1]
1907,sub_action,negative,sub_action,put down,[],[1]
1908,sub_action,negative,sub_action,song,[],[1]
1909,sub_action,negative,sub_action,tablet,[0 1],[1 2 3]
1910,sub_action,negative,sub_action,teach,[1],[1 2]
1911,sub_action,negative,sub_action,technical,[2],[1 2]
1912,sub_action,negative,sub_action,try again,[],[1]
1913,sub_action,negative,sub_action,utterance,[2 1 0 1],[1 2 3 4 5]
1914,sub_action,negative,action:sub_action,Child affect:negative,[],[1]
1915,sub_action,negative,action:sub_action,Child affect:positive 1,[1],[1 2]
1916,sub_action,negative,action:sub_action,Child affect:positive 2,[],[1]
1917,sub_action,negative,action:sub_action,Child gaze:tablet,[1],[1 2]
1918,sub_action,negative,action:sub_action,Child gesture:other,[],[1]
1919,sub_action,negative,action:sub_action,Child prop manipulation:child,[1],[1 2]
1920,sub_action,negative,action:sub_action,Child utterance:utterance,[],[1]
1921,sub_action,negative,action:sub_action,Conversational turns:CP,[],[1]
1922,sub_action,negative,action:sub_action,Conversational turns:CPC,[],[1]
1923,sub_action,negative,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
1924,sub_action,negative,action:sub_action,Conversational turns:PCP,[2 1],[1 2 3]
1925,sub_action,negative,action:sub_action,Joint attention:tablet,[1],[1 2]
1926,sub_action,negative,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1927,sub_action,negative,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
1928,sub_action,negative,action:sub_action,Parent affect:positive 1,[1],[1 2]
1929,sub_action,negative,action:sub_action,Parent affect:positive 2,[],[1]
1930,sub_action,negative,action:sub_action,Parent gaze:child,[1],[1 2]
1931,sub_action,negative,action:sub_action,Parent gaze:missing data,[],[1]
1932,sub_action,negative,action:sub_action,Parent gaze:tablet,[],[1]
1933,sub_action,negative,action:sub_action,Parent gesture:other,[],[1]
1934,sub_action,negative,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1935,sub_action,negative,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
1936,sub_action,negative,action:sub_action,Parent utterance:missing data,[],[1]
1937,sub_action,negative,action:sub_action,Parent utterance:utterance,[2 1 0 1],[1 2 3 4 5]
1938,sub_action,negative,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1939,sub_action,negative,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1940,sub_action,negative,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
1941,sub_action,negative,action:sub_action,robot pointing:point at prop,[1],[1 2]
1942,sub_action,negative,action:sub_action,robot text:correction,[1],[1 2]
1943,sub_action,negative,action:sub_action,robot text:other,[],[1]
1944,sub_action,negative,action:sub_action,robot text:pick up,[],[1]
1945,sub_action,negative,action:sub_action,robot text:positive feedback,[],[1]
1946,sub_action,negative,action:sub_action,robot text:put down,[],[1]
1947,sub_action,negative,action:sub_action,robot text:song,[],[1]
1948,sub_action,negative,action:sub_action,robot text:teach,[1],[1 2]
1949,sub_action,negative,action:sub_action,robot text:try again,[],[1]
1950,sub_action,other,action,Child affect,[1],[1 2]
1951,sub_action,other,action,Child gaze,[1],[1 2]
1952,sub_action,other,action,Child gesture,[],[1]
1953,sub_action,other,action,Child prop manipulation,[1],[1 2]
1954,sub_action,other,action,Child utterance,[2 1],[1 2 3]
1955,sub_action,other,action,Conversational turns,[0 2 1 0 0 1],[1 2 3 4 5 6 7]
1956,sub_action,other,action,Joint attention,[],[1]
1957,sub_action,other,action,Non-verbal scaffolding,[2],[1 2]
1958,sub_action,other,action,Parent affect,[1],[1 2]
1959,sub_action,other,action,Parent gaze,[],[1]
1960,sub_action,other,action,Parent gesture,[2],[1 2]
1961,sub_action,other,action,Parent prop manipulation,[],[1]
1962,sub_action,other,action,Parent utterance,[6],[1 2]
1963,sub_action,other,action,Verbal scaffolding,[3],[1 2]
1964,sub_action,other,action,robot pointing,[3],[1 2]
1965,sub_action,other,action,robot text,[7],[1 2]
1966,sub_action,other,sub_action,CP,[1 1],[1 2 3]
1967,sub_action,other,sub_action,CPC,[0 1],[1 2 3]
1968,sub_action,other,sub_action,PC,[4],[1 2]
1969,sub_action,other,sub_action,PCP,[4],[1 2]
1970,sub_action,other,sub_action,affective,[1],[1 2]
1971,sub_action,other,sub_action,child,[1],[1 2]
1972,sub_action,other,sub_action,cognitive,[2 1],[1 2 3]
1973,sub_action,other,sub_action,correction,[],[1]
1974,sub_action,other,sub_action,missing data,[],[1]
1975,sub_action,other,sub_action,negative,[1],[1 2]
1976,sub_action,other,sub_action,parent,[],[1]
1977,sub_action,other,sub_action,pick up,[1],[1 2]
1978,sub_action,other,sub_action,point at prop,[5],[1 2]
1979,sub_action,other,sub_action,positive 1,[1],[1 2]
1980,sub_action,other,sub_action,positive 2,[],[1]
1981,sub_action,other,sub_action,positive feedback,[],[1]
1982,sub_action,other,sub_action,put down,[],[1]
1983,sub_action,other,sub_action,song,[1],[1 2]
1984,sub_action,other,sub_action,tablet,[1],[1 2]
1985,sub_action,other,sub_action,teach,[3],[1 2]
1986,sub_action,other,sub_action,technical,[],[1]
1987,sub_action,other,sub_action,try again,[],[1]
1988,sub_action,other,sub_action,utterance,[5 1 1],[1 2 3 4]
1989,sub_action,other,action:sub_action,Child affect:negative,[1],[1 2]
1990,sub_action,other,action:sub_action,Child affect:positive 1,[],[1]
1991,sub_action,other,action:sub_action,Child affect:positive 2,[],[1]
1992,sub_action,other,action:sub_action,Child gaze:tablet,[1],[1 2]
1993,sub_action,other,action:sub_action,Child gesture:other,[],[1]
1994,sub_action,other,action:sub_action,Child prop manipulation:child,[1],[1 2]
1995,sub_action,other,action:sub_action,Child utterance:utterance,[2 1],[1 2 3]
1996,sub_action,other,action:sub_action,Conversational turns:CP,[1 1],[1 2 3]
1997,sub_action,other,action:sub_action,Conversational turns:CPC,[0 1],[1 2 3]
1998,sub_action,other,action:sub_action,Conversational turns:PC,[4],[1 2]
1999,sub_action,other,action:sub_action,Conversational turns:PCP,[4],[1 2]
2000,sub_action,other,action:sub_action,Joint attention:tablet,[],[1]
2001,sub_action,other,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
2002,sub_action,other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2003,sub_action,other,action:sub_action,Parent affect:positive 1,[1],[1 2]
2004,sub_action,other,action:sub_action,Parent affect:positive 2,[],[1]
2005,sub_action,other,action:sub_action,Parent gaze:child,[],[1]
2006,sub_action,other,action:sub_action,Parent gaze:missing data,[],[1]
2007,sub_action,other,action:sub_action,Parent gaze:tablet,[],[1]
2008,sub_action,other,action:sub_action,Parent gesture:other,[],[1]
2009,sub_action,other,action:sub_action,Parent gesture:point at prop,[2],[1 2]
2010,sub_action,other,action:sub_action,Parent prop manipulation:parent,[],[1]
2011,sub_action,other,action:sub_action,Parent utterance:missing data,[],[1]
2012,sub_action,other,action:sub_action,Parent utterance:utterance,[6],[1 2]
2013,sub_action,other,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2014,sub_action,other,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
2015,sub_action,other,action:sub_action,Verbal scaffolding:technical,[],[1]
2016,sub_action,other,action:sub_action,robot pointing:point at prop,[3],[1 2]
2017,sub_action,other,action:sub_action,robot text:correction,[],[1]
2018,sub_action,other,action:sub_action,robot text:other,[2],[1 2]
2019,sub_action,other,action:sub_action,robot text:pick up,[1],[1 2]
2020,sub_action,other,action:sub_action,robot text:positive feedback,[],[1]
2021,sub_action,other,action:sub_action,robot text:put down,[],[1]
2022,sub_action,other,action:sub_action,robot text:song,[1],[1 2]
2023,sub_action,other,action:sub_action,robot text:teach,[3],[1 2]
2024,sub_action,other,action:sub_action,robot text:try again,[],[1]
2025,sub_action,parent,action,Child affect,[2],[1 2]
2026,sub_action,parent,action,Child gaze,[],[1]
2027,sub_action,parent,action,Child gesture,[],[1]
2028,sub_action,parent,action,Child prop manipulation,[3 1],[1 2 3]
2029,sub_action,parent,action,Child utterance,[],[1]
2030,sub_action,parent,action,Conversational turns,[0 1 0 1],[1 2 3 4 5]
2031,sub_action,parent,action,Joint attention,[1],[1 2]
2032,sub_action,parent,action,Non-verbal scaffolding,[],[1]
2033,sub_action,parent,action,Parent affect,[1],[1 2]
2034,sub_action,parent,action,Parent gaze,[0 1],[1 2 3]
2035,sub_action,parent,action,Parent gesture,[],[1]
2036,sub_action,parent,action,Parent prop manipulation,[],[1]
2037,sub_action,parent,action,Parent utterance,[2 2],[1 2 3]
2038,sub_action,parent,action,Verbal scaffolding,[1 1],[1 2 3]
2039,sub_action,parent,action,robot pointing,[],[1]
2040,sub_action,parent,action,robot text,[4 1],[1 2 3]
2041,sub_action,parent,sub_action,CP,[],[1]
2042,sub_action,parent,sub_action,CPC,[],[1]
2043,sub_action,parent,sub_action,PC,[1 1],[1 2 3]
2044,sub_action,parent,sub_action,PCP,[1 1],[1 2 3]
2045,sub_action,parent,sub_action,affective,[2],[1 2]
2046,sub_action,parent,sub_action,child,[3 0 1],[1 2 3 4]
2047,sub_action,parent,sub_action,cognitive,[1],[1 2]
2048,sub_action,parent,sub_action,correction,[],[1]
2049,sub_action,parent,sub_action,missing data,[1],[1 2]
2050,sub_action,parent,sub_action,negative,[],[1]
2051,sub_action,parent,sub_action,other,[],[1]
2052,sub_action,parent,sub_action,pick up,[],[1]
2053,sub_action,parent,sub_action,point at prop,[],[1]
2054,sub_action,parent,sub_action,positive 1,[],[1]
2055,sub_action,parent,sub_action,positive 2,[1 1],[1 2 3]
2056,sub_action,parent,sub_action,positive feedback,[3],[1 2]
2057,sub_action,parent,sub_action,put down,[0 1],[1 2 3]
2058,sub_action,parent,sub_action,song,[],[1]
2059,sub_action,parent,sub_action,tablet,[0 1],[1 2 3]
2060,sub_action,parent,sub_action,teach,[],[1]
2061,sub_action,parent,sub_action,technical,[],[1]
2062,sub_action,parent,sub_action,try again,[1],[1 2]
2063,sub_action,parent,sub_action,utterance,[1 2],[1 2 3]
2064,sub_action,parent,action:sub_action,Child affect:negative,[],[1]
2065,sub_action,parent,action:sub_action,Child affect:positive 1,[],[1]
2066,sub_action,parent,action:sub_action,Child affect:positive 2,[2],[1 2]
2067,sub_action,parent,action:sub_action,Child gaze:tablet,[],[1]
2068,sub_action,parent,action:sub_action,Child gesture:other,[],[1]
2069,sub_action,parent,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
2070,sub_action,parent,action:sub_action,Child utterance:utterance,[],[1]
2071,sub_action,parent,action:sub_action,Conversational turns:CP,[],[1]
2072,sub_action,parent,action:sub_action,Conversational turns:CPC,[],[1]
2073,sub_action,parent,action:sub_action,Conversational turns:PC,[1 1],[1 2 3]
2074,sub_action,parent,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
2075,sub_action,parent,action:sub_action,Joint attention:tablet,[1],[1 2]
2076,sub_action,parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2077,sub_action,parent,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2078,sub_action,parent,action:sub_action,Parent affect:positive 1,[],[1]
2079,sub_action,parent,action:sub_action,Parent affect:positive 2,[1],[1 2]
2080,sub_action,parent,action:sub_action,Parent gaze:child,[1],[1 2]
2081,sub_action,parent,action:sub_action,Parent gaze:missing data,[],[1]
2082,sub_action,parent,action:sub_action,Parent gaze:tablet,[1],[1 2]
2083,sub_action,parent,action:sub_action,Parent gesture:other,[],[1]
2084,sub_action,parent,action:sub_action,Parent gesture:point at prop,[],[1]
2085,sub_action,parent,action:sub_action,Parent prop manipulation:parent,[],[1]
2086,sub_action,parent,action:sub_action,Parent utterance:missing data,[1],[1 2]
2087,sub_action,parent,action:sub_action,Parent utterance:utterance,[1 2],[1 2 3]
2088,sub_action,parent,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
2089,sub_action,parent,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2090,sub_action,parent,action:sub_action,Verbal scaffolding:technical,[],[1]
2091,sub_action,parent,action:sub_action,robot pointing:point at prop,[],[1]
2092,sub_action,parent,action:sub_action,robot text:correction,[],[1]
2093,sub_action,parent,action:sub_action,robot text:other,[],[1]
2094,sub_action,parent,action:sub_action,robot text:pick up,[],[1]
2095,sub_action,parent,action:sub_action,robot text:positive feedback,[3],[1 2]
2096,sub_action,parent,action:sub_action,robot text:put down,[0 1],[1 2 3]
2097,sub_action,parent,action:sub_action,robot text:song,[],[1]
2098,sub_action,parent,action:sub_action,robot text:teach,[],[1]
2099,sub_action,parent,action:sub_action,robot text:try again,[1],[1 2]
2100,sub_action,pick up,action,Child affect,[1],[1 2]
2101,sub_action,pick up,action,Child gaze,[1],[1 2]
2102,sub_action,pick up,action,Child gesture,[],[1]
2103,sub_action,pick up,action,Child prop manipulation,[2],[1 2]
2104,sub_action,pick up,action,Child utterance,[1],[1 2]
2105,sub_action,pick up,action,Conversational turns,[0 3 0 1 0 1],[1 2 3 4 5 6 7]
