,col base,action base,col count,action count,hist,bins
6209,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:other,[],[1]
6210,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:pick up,[],[1]
6211,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:positive feedback,[],[1]
6212,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:put down,[],[1]
6213,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:song,[],[1]
6214,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:teach,[1],[1 2]
6215,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:try again,[],[1]
6216,action:sub_action,Parent utterance:utterance,action,Child affect,[11  1],[1 2 3]
6217,action:sub_action,Parent utterance:utterance,action,Child affective touch,[],[1]
6218,action:sub_action,Parent utterance:utterance,action,Child gaze,[11  5  3],[1 2 3 4]
6219,action:sub_action,Parent utterance:utterance,action,Child gesture,[7],[1 2]
6220,action:sub_action,Parent utterance:utterance,action,Child prop manipulation,[4],[1 2]
6221,action:sub_action,Parent utterance:utterance,action,Child utterance,[9 2],[1 2 3]
6222,action:sub_action,Parent utterance:utterance,action,Conversational turns,[3 4 1 0 1 2],[1 2 3 4 5 6 7]
6223,action:sub_action,Parent utterance:utterance,action,Joint attention,[15  3  1],[1 2 3 4]
6224,action:sub_action,Parent utterance:utterance,action,Mutual gaze,[4],[1 2]
6225,action:sub_action,Parent utterance:utterance,action,Non-verbal scaffolding,[1],[1 2]
6226,action:sub_action,Parent utterance:utterance,action,Parent affect,[4],[1 2]
6227,action:sub_action,Parent utterance:utterance,action,Parent affective touch,[1],[1 2]
6228,action:sub_action,Parent utterance:utterance,action,Parent gaze,[11 10  3  1],[1 2 3 4 5]
6229,action:sub_action,Parent utterance:utterance,action,Parent gesture,[2],[1 2]
6230,action:sub_action,Parent utterance:utterance,action,Parent prop manipulation,[4],[1 2]
6231,action:sub_action,Parent utterance:utterance,action,Parent utterance,[9 3],[1 2 3]
6232,action:sub_action,Parent utterance:utterance,action,Verbal scaffolding,[1],[1 2]
6233,action:sub_action,Parent utterance:utterance,action,robot pointing,[2],[1 2]
6234,action:sub_action,Parent utterance:utterance,action,robot text,[14  1],[1 2 3]
6235,action:sub_action,Parent utterance:utterance,sub_action,CP,[7 2],[1 2 3]
6236,action:sub_action,Parent utterance:utterance,sub_action,CPC,[5 1],[1 2 3]
6237,action:sub_action,Parent utterance:utterance,sub_action,MG,[4],[1 2]
6238,action:sub_action,Parent utterance:utterance,sub_action,PC,[5 1],[1 2 3]
6239,action:sub_action,Parent utterance:utterance,sub_action,PCP,[4 1],[1 2 3]
6240,action:sub_action,Parent utterance:utterance,sub_action,affective,[1],[1 2]
6241,action:sub_action,Parent utterance:utterance,sub_action,affective touch,[1],[1 2]
6242,action:sub_action,Parent utterance:utterance,sub_action,child,[10  4],[1 2 3]
6243,action:sub_action,Parent utterance:utterance,sub_action,cognitive,[1],[1 2]
6244,action:sub_action,Parent utterance:utterance,sub_action,missing data,[1],[1 2]
6245,action:sub_action,Parent utterance:utterance,sub_action,other,[1],[1 2]
6246,action:sub_action,Parent utterance:utterance,sub_action,other vocalization,[2],[1 2]
6247,action:sub_action,Parent utterance:utterance,sub_action,parent,[9],[1 2]
6248,action:sub_action,Parent utterance:utterance,sub_action,pick up,[1],[1 2]
6249,action:sub_action,Parent utterance:utterance,sub_action,point at prop,[10],[1 2]
6250,action:sub_action,Parent utterance:utterance,sub_action,positive 1,[5 4],[1 2 3]
6251,action:sub_action,Parent utterance:utterance,sub_action,positive 2,[4],[1 2]
6252,action:sub_action,Parent utterance:utterance,sub_action,positive 3,[],[1]
6253,action:sub_action,Parent utterance:utterance,sub_action,positive feedback,[7],[1 2]
6254,action:sub_action,Parent utterance:utterance,sub_action,props,[6 5 4 2],[1 2 3 4 5]
6255,action:sub_action,Parent utterance:utterance,sub_action,put down,[2],[1 2]
6256,action:sub_action,Parent utterance:utterance,sub_action,robot,[9 3 8 1],[1 2 3 4 5]
6257,action:sub_action,Parent utterance:utterance,sub_action,song,[],[1]
6258,action:sub_action,Parent utterance:utterance,sub_action,teach,[2],[1 2]
6259,action:sub_action,Parent utterance:utterance,sub_action,try again,[4],[1 2]
6260,action:sub_action,Parent utterance:utterance,sub_action,utterance,[7 6 2],[1 2 3 4]
6261,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 1,[9],[1 2]
6262,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 2,[4],[1 2]
6263,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 3,[],[1]
6264,action:sub_action,Parent utterance:utterance,action:sub_action,Child affective touch:affective touch,[],[1]
6265,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:parent,[5],[1 2]
6266,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:props,[10],[1 2]
6267,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:robot,[13  1],[1 2 3]
6268,action:sub_action,Parent utterance:utterance,action:sub_action,Child gesture:point at prop,[7],[1 2]
6269,action:sub_action,Parent utterance:utterance,action:sub_action,Child prop manipulation:child,[4],[1 2]
6270,action:sub_action,Parent utterance:utterance,action:sub_action,Child utterance:other vocalization,[2],[1 2]
6271,action:sub_action,Parent utterance:utterance,action:sub_action,Child utterance:utterance,[9 1],[1 2 3]
6272,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CP,[7 2],[1 2 3]
6273,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CPC,[5 1],[1 2 3]
6274,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PC,[5 1],[1 2 3]
6275,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PCP,[4 1],[1 2 3]
6276,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:props,[9 2],[1 2 3]
6277,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:robot,[11],[1 2]
6278,action:sub_action,Parent utterance:utterance,action:sub_action,Mutual gaze:MG,[4],[1 2]
6279,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
6280,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 1,[4],[1 2]
6281,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 2,[],[1]
6282,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
6283,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:child,[12  1],[1 2 3]
6284,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:props,[11  1],[1 2 3]
6285,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:robot,[15  1],[1 2 3]
6286,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:other,[1],[1 2]
6287,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:point at prop,[1],[1 2]
6288,action:sub_action,Parent utterance:utterance,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
6289,action:sub_action,Parent utterance:utterance,action:sub_action,Parent utterance:missing data,[1],[1 2]
6290,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
6291,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6292,action:sub_action,Parent utterance:utterance,action:sub_action,robot pointing:point at prop,[2],[1 2]
6293,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:other,[],[1]
6294,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:pick up,[1],[1 2]
6295,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:positive feedback,[7],[1 2]
6296,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:put down,[2],[1 2]
6297,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:song,[],[1]
6298,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:teach,[2],[1 2]
6299,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:try again,[4],[1 2]
6300,action:sub_action,Verbal scaffolding:affective,action,Child affect,[1],[1 2]
6301,action:sub_action,Verbal scaffolding:affective,action,Child affective touch,[],[1]
6302,action:sub_action,Verbal scaffolding:affective,action,Child gaze,[1 0 1],[1 2 3 4]
6303,action:sub_action,Verbal scaffolding:affective,action,Child gesture,[],[1]
6304,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[],[1]
6305,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[],[1]
6306,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[1],[1 2]
6307,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[2],[1 2]
6308,action:sub_action,Verbal scaffolding:affective,action,Mutual gaze,[1],[1 2]
6309,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[],[1]
6310,action:sub_action,Verbal scaffolding:affective,action,Parent affect,[1],[1 2]
6311,action:sub_action,Verbal scaffolding:affective,action,Parent affective touch,[],[1]
6312,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[0 1 1],[1 2 3 4]
6313,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[1],[1 2]
6314,action:sub_action,Verbal scaffolding:affective,action,Parent prop manipulation,[],[1]
6315,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[1],[1 2]
6316,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[],[1]
6317,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[],[1]
6318,action:sub_action,Verbal scaffolding:affective,action,robot text,[2],[1 2]
6319,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[],[1]
6320,action:sub_action,Verbal scaffolding:affective,sub_action,CPC,[],[1]
6321,action:sub_action,Verbal scaffolding:affective,sub_action,MG,[1],[1 2]
6322,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[1],[1 2]
6323,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[],[1]
6324,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[],[1]
6325,action:sub_action,Verbal scaffolding:affective,sub_action,affective touch,[],[1]
6326,action:sub_action,Verbal scaffolding:affective,sub_action,child,[2],[1 2]
6327,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[],[1]
6328,action:sub_action,Verbal scaffolding:affective,sub_action,missing data,[],[1]
6329,action:sub_action,Verbal scaffolding:affective,sub_action,other,[1],[1 2]
6330,action:sub_action,Verbal scaffolding:affective,sub_action,other vocalization,[],[1]
6331,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[1],[1 2]
6332,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[],[1]
6333,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[],[1]
6334,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[0 1],[1 2 3]
6335,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[],[1]
6336,action:sub_action,Verbal scaffolding:affective,sub_action,positive 3,[],[1]
6337,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[1],[1 2]
6338,action:sub_action,Verbal scaffolding:affective,sub_action,props,[1 1],[1 2 3]
6339,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[1],[1 2]
6340,action:sub_action,Verbal scaffolding:affective,sub_action,robot,[1 0 0 1],[1 2 3 4 5]
6341,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
6342,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[],[1]
6343,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[],[1]
6344,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[1],[1 2]
6345,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[1],[1 2]
6346,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
6347,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 3,[],[1]
6348,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affective touch:affective touch,[],[1]
6349,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[1],[1 2]
6350,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:props,[2],[1 2]
6351,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:robot,[1],[1 2]
6352,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:point at prop,[],[1]
6353,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[],[1]
6354,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:other vocalization,[],[1]
6355,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[],[1]
6356,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[],[1]
6357,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[],[1]
6358,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[1],[1 2]
6359,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[],[1]
6360,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:props,[1],[1 2]
6361,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:robot,[1],[1 2]
6362,action:sub_action,Verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[1],[1 2]
6363,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6364,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[1],[1 2]
6365,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[],[1]
6366,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affective touch:affective touch,[],[1]
6367,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[2],[1 2]
