,col base,action base,col count,action count,hist,bins
1078,action,Parent gesture,action:sub_action,Joint attention:robot,[],[1]
1079,action,Parent gesture,action:sub_action,Mutual gaze:MG,[],[1]
1080,action,Parent gesture,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1081,action,Parent gesture,action:sub_action,Parent affect:positive 1,[],[1]
1082,action,Parent gesture,action:sub_action,Parent affect:positive 2,[1],[1 2]
1083,action,Parent gesture,action:sub_action,Parent affect:positive 3,[],[1]
1084,action,Parent gesture,action:sub_action,Parent affective touch:affective touch,[],[1]
1085,action,Parent gesture,action:sub_action,Parent gaze:child,[],[1]
1086,action,Parent gesture,action:sub_action,Parent gaze:child child,[],[1]
1087,action,Parent gesture,action:sub_action,Parent gaze:missing data,[],[1]
1088,action,Parent gesture,action:sub_action,Parent gaze:props,[1],[1 2]
1089,action,Parent gesture,action:sub_action,Parent gaze:robot,[],[1]
1090,action,Parent gesture,action:sub_action,Parent gaze:robot or prop,[],[1]
1091,action,Parent gesture,action:sub_action,Parent gesture:point at prop,[],[1]
1092,action,Parent gesture,action:sub_action,Parent utterance:missing data,[],[1]
1093,action,Parent gesture,action:sub_action,Parent utterance:other vocalization,[],[1]
1094,action,Parent gesture,action:sub_action,Parent utterance:utterance,[],[1]
1095,action,Parent gesture,action:sub_action,Verbal scaffolding:affective,[],[1]
1096,action,Parent gesture,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1097,action,Parent gesture,action:sub_action,robot pointing:point at prop,[],[1]
1098,action,Parent gesture,action:sub_action,robot text:other,[],[1]
1099,action,Parent gesture,action:sub_action,robot text:pick up,[],[1]
1100,action,Parent gesture,action:sub_action,robot text:positive feedback,[1],[1 2]
1101,action,Parent gesture,action:sub_action,robot text:put down,[],[1]
1102,action,Parent gesture,action:sub_action,robot text:song,[],[1]
1103,action,Parent gesture,action:sub_action,robot text:teach,[],[1]
1104,action,Parent gesture,action:sub_action,robot text:try again,[],[1]
1105,action,Parent utterance,action,Child affect,[5 3],[1 2 3]
1106,action,Parent utterance,action,Child gaze,[13  2  2],[1 2 3 4]
1107,action,Parent utterance,action,Child gesture,[1],[1 2]
1108,action,Parent utterance,action,Child prop manipulation,[10],[1 2]
1109,action,Parent utterance,action,Child utterance,[18  1],[1 2 3]
1110,action,Parent utterance,action,Conversational turns,[ 3 17  0  8],[1 2 3 4 5]
1111,action,Parent utterance,action,Joint attention,[14  4],[1 2 3]
1112,action,Parent utterance,action,Mutual gaze,[],[1]
1113,action,Parent utterance,action,Non-verbal scaffolding,[2],[1 2]
1114,action,Parent utterance,action,Parent affect,[17  2],[1 2 3]
1115,action,Parent utterance,action,Parent affective touch,[12],[1 2]
1116,action,Parent utterance,action,Parent gaze,[19  9],[1 2 3]
1117,action,Parent utterance,action,Parent gesture,[2],[1 2]
1118,action,Parent utterance,action,Verbal scaffolding,[12],[1 2]
1119,action,Parent utterance,action,robot pointing,[7],[1 2]
1120,action,Parent utterance,action,robot text,[27  3],[1 2 3]
1121,action,Parent utterance,sub_action,CP,[16],[1 2]
1122,action,Parent utterance,sub_action,CPC,[13],[1 2]
1123,action,Parent utterance,sub_action,MG,[],[1]
1124,action,Parent utterance,sub_action,PC,[18  1],[1 2 3]
1125,action,Parent utterance,sub_action,PCP,[18  1],[1 2 3]
1126,action,Parent utterance,sub_action,affective,[5],[1 2]
1127,action,Parent utterance,sub_action,affective touch,[12],[1 2]
1128,action,Parent utterance,sub_action,child,[24  2],[1 2 3]
1129,action,Parent utterance,sub_action,child child,[],[1]
1130,action,Parent utterance,sub_action,cognitive,[7 1],[1 2 3]
1131,action,Parent utterance,sub_action,missing data,[0 1],[1 2 3]
1132,action,Parent utterance,sub_action,other,[2],[1 2]
1133,action,Parent utterance,sub_action,other vocalization,[3],[1 2]
1134,action,Parent utterance,sub_action,parent,[],[1]
1135,action,Parent utterance,sub_action,pick up,[8],[1 2]
1136,action,Parent utterance,sub_action,point at prop,[10],[1 2]
1137,action,Parent utterance,sub_action,positive 1,[5 2],[1 2 3]
1138,action,Parent utterance,sub_action,positive 2,[11  3],[1 2 3]
1139,action,Parent utterance,sub_action,positive 3,[6],[1 2]
1140,action,Parent utterance,sub_action,positive feedback,[14],[1 2]
1141,action,Parent utterance,sub_action,props,[7 4 1],[1 2 3 4]
1142,action,Parent utterance,sub_action,put down,[1],[1 2]
1143,action,Parent utterance,sub_action,robot,[8 9 3 1 1],[1 2 3 4 5 6]
1144,action,Parent utterance,sub_action,robot or prop,[1],[1 2]
1145,action,Parent utterance,sub_action,song,[2],[1 2]
1146,action,Parent utterance,sub_action,teach,[6],[1 2]
1147,action,Parent utterance,sub_action,try again,[],[1]
1148,action,Parent utterance,sub_action,utterance,[22 16  1],[1 2 3 4]
1149,action,Parent utterance,action:sub_action,Child affect:positive 1,[4 1],[1 2 3]
1150,action,Parent utterance,action:sub_action,Child affect:positive 2,[5],[1 2]
1151,action,Parent utterance,action:sub_action,Child gaze:parent,[],[1]
1152,action,Parent utterance,action:sub_action,Child gaze:props,[8],[1 2]
1153,action,Parent utterance,action:sub_action,Child gaze:robot,[11  2],[1 2 3]
1154,action,Parent utterance,action:sub_action,Child gaze:robot or prop,[],[1]
1155,action,Parent utterance,action:sub_action,Child gesture:point at prop,[1],[1 2]
1156,action,Parent utterance,action:sub_action,Child prop manipulation:child,[10],[1 2]
1157,action,Parent utterance,action:sub_action,Child utterance:utterance,[18  1],[1 2 3]
1158,action,Parent utterance,action:sub_action,Conversational turns:CP,[16],[1 2]
1159,action,Parent utterance,action:sub_action,Conversational turns:CPC,[13],[1 2]
1160,action,Parent utterance,action:sub_action,Conversational turns:PC,[18  1],[1 2 3]
1161,action,Parent utterance,action:sub_action,Conversational turns:PCP,[18  1],[1 2 3]
1162,action,Parent utterance,action:sub_action,Joint attention:props,[5],[1 2]
1163,action,Parent utterance,action:sub_action,Joint attention:robot,[13  2],[1 2 3]
1164,action,Parent utterance,action:sub_action,Mutual gaze:MG,[],[1]
1165,action,Parent utterance,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
1166,action,Parent utterance,action:sub_action,Parent affect:positive 1,[3],[1 2]
1167,action,Parent utterance,action:sub_action,Parent affect:positive 2,[12],[1 2]
1168,action,Parent utterance,action:sub_action,Parent affect:positive 3,[6],[1 2]
1169,action,Parent utterance,action:sub_action,Parent affective touch:affective touch,[12],[1 2]
1170,action,Parent utterance,action:sub_action,Parent gaze:child,[18],[1 2]
1171,action,Parent utterance,action:sub_action,Parent gaze:child child,[],[1]
1172,action,Parent utterance,action:sub_action,Parent gaze:missing data,[1],[1 2]
1173,action,Parent utterance,action:sub_action,Parent gaze:props,[5],[1 2]
1174,action,Parent utterance,action:sub_action,Parent gaze:robot,[12],[1 2]
1175,action,Parent utterance,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
1176,action,Parent utterance,action:sub_action,Parent gesture:point at prop,[2],[1 2]
1177,action,Parent utterance,action:sub_action,Parent utterance:missing data,[1],[1 2]
1178,action,Parent utterance,action:sub_action,Parent utterance:other vocalization,[3],[1 2]
1179,action,Parent utterance,action:sub_action,Parent utterance:utterance,[31  3],[1 2 3]
1180,action,Parent utterance,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
1181,action,Parent utterance,action:sub_action,Verbal scaffolding:cognitive,[7],[1 2]
1182,action,Parent utterance,action:sub_action,robot pointing:point at prop,[7],[1 2]
1183,action,Parent utterance,action:sub_action,robot text:other,[2],[1 2]
1184,action,Parent utterance,action:sub_action,robot text:pick up,[8],[1 2]
1185,action,Parent utterance,action:sub_action,robot text:positive feedback,[14],[1 2]
1186,action,Parent utterance,action:sub_action,robot text:put down,[1],[1 2]
1187,action,Parent utterance,action:sub_action,robot text:song,[2],[1 2]
1188,action,Parent utterance,action:sub_action,robot text:teach,[6],[1 2]
1189,action,Parent utterance,action:sub_action,robot text:try again,[],[1]
1190,action,Verbal scaffolding,action,Child affect,[2 2],[1 2 3]
1191,action,Verbal scaffolding,action,Child gaze,[4 0 2],[1 2 3 4]
1192,action,Verbal scaffolding,action,Child gesture,[1],[1 2]
1193,action,Verbal scaffolding,action,Child prop manipulation,[5],[1 2]
1194,action,Verbal scaffolding,action,Child utterance,[8],[1 2]
1195,action,Verbal scaffolding,action,Conversational turns,[1 9 0 3],[1 2 3 4 5]
1196,action,Verbal scaffolding,action,Joint attention,[0 4],[1 2 3]
1197,action,Verbal scaffolding,action,Mutual gaze,[],[1]
1198,action,Verbal scaffolding,action,Non-verbal scaffolding,[],[1]
1199,action,Verbal scaffolding,action,Parent affect,[9 1],[1 2 3]
1200,action,Verbal scaffolding,action,Parent affective touch,[5],[1 2]
1201,action,Verbal scaffolding,action,Parent gaze,[5 4],[1 2 3]
1202,action,Verbal scaffolding,action,Parent gesture,[],[1]
1203,action,Verbal scaffolding,action,Parent utterance,[10  0  1],[1 2 3 4]
1204,action,Verbal scaffolding,action,robot pointing,[2],[1 2]
1205,action,Verbal scaffolding,action,robot text,[11  1],[1 2 3]
1206,action,Verbal scaffolding,sub_action,CP,[8],[1 2]
1207,action,Verbal scaffolding,sub_action,CPC,[7],[1 2]
1208,action,Verbal scaffolding,sub_action,MG,[],[1]
1209,action,Verbal scaffolding,sub_action,PC,[8],[1 2]
1210,action,Verbal scaffolding,sub_action,PCP,[8],[1 2]
1211,action,Verbal scaffolding,sub_action,affective,[],[1]
1212,action,Verbal scaffolding,sub_action,affective touch,[5],[1 2]
1213,action,Verbal scaffolding,sub_action,child,[11],[1 2]
1214,action,Verbal scaffolding,sub_action,child child,[],[1]
1215,action,Verbal scaffolding,sub_action,cognitive,[3],[1 2]
1216,action,Verbal scaffolding,sub_action,missing data,[0 1],[1 2 3]
1217,action,Verbal scaffolding,sub_action,other,[],[1]
1218,action,Verbal scaffolding,sub_action,other vocalization,[1],[1 2]
1219,action,Verbal scaffolding,sub_action,parent,[],[1]
1220,action,Verbal scaffolding,sub_action,pick up,[3],[1 2]
1221,action,Verbal scaffolding,sub_action,point at prop,[3],[1 2]
1222,action,Verbal scaffolding,sub_action,positive 1,[2 1],[1 2 3]
1223,action,Verbal scaffolding,sub_action,positive 2,[6 2],[1 2 3]
1224,action,Verbal scaffolding,sub_action,positive 3,[3],[1 2]
1225,action,Verbal scaffolding,sub_action,positive feedback,[7],[1 2]
1226,action,Verbal scaffolding,sub_action,props,[4 1],[1 2 3]
1227,action,Verbal scaffolding,sub_action,put down,[1],[1 2]
1228,action,Verbal scaffolding,sub_action,robot,[5 0 1 1 1],[1 2 3 4 5 6]
1229,action,Verbal scaffolding,sub_action,robot or prop,[1],[1 2]
1230,action,Verbal scaffolding,sub_action,song,[],[1]
1231,action,Verbal scaffolding,sub_action,teach,[2],[1 2]
1232,action,Verbal scaffolding,sub_action,try again,[],[1]
1233,action,Verbal scaffolding,sub_action,utterance,[9 5],[1 2 3]
1234,action,Verbal scaffolding,action:sub_action,Child affect:positive 1,[2],[1 2]
1235,action,Verbal scaffolding,action:sub_action,Child affect:positive 2,[4],[1 2]
1236,action,Verbal scaffolding,action:sub_action,Child gaze:parent,[],[1]
1237,action,Verbal scaffolding,action:sub_action,Child gaze:props,[2],[1 2]
1238,action,Verbal scaffolding,action:sub_action,Child gaze:robot,[4 2],[1 2 3]
1239,action,Verbal scaffolding,action:sub_action,Child gaze:robot or prop,[],[1]
1240,action,Verbal scaffolding,action:sub_action,Child gesture:point at prop,[1],[1 2]
1241,action,Verbal scaffolding,action:sub_action,Child prop manipulation:child,[5],[1 2]
1242,action,Verbal scaffolding,action:sub_action,Child utterance:utterance,[8],[1 2]
1243,action,Verbal scaffolding,action:sub_action,Conversational turns:CP,[8],[1 2]
1244,action,Verbal scaffolding,action:sub_action,Conversational turns:CPC,[7],[1 2]
1245,action,Verbal scaffolding,action:sub_action,Conversational turns:PC,[8],[1 2]
1246,action,Verbal scaffolding,action:sub_action,Conversational turns:PCP,[8],[1 2]
1247,action,Verbal scaffolding,action:sub_action,Joint attention:props,[2],[1 2]
1248,action,Verbal scaffolding,action:sub_action,Joint attention:robot,[2 2],[1 2 3]
1249,action,Verbal scaffolding,action:sub_action,Mutual gaze:MG,[],[1]
1250,action,Verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1251,action,Verbal scaffolding,action:sub_action,Parent affect:positive 1,[2],[1 2]
1252,action,Verbal scaffolding,action:sub_action,Parent affect:positive 2,[6],[1 2]
1253,action,Verbal scaffolding,action:sub_action,Parent affect:positive 3,[3],[1 2]
1254,action,Verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[5],[1 2]
1255,action,Verbal scaffolding,action:sub_action,Parent gaze:child,[6],[1 2]
1256,action,Verbal scaffolding,action:sub_action,Parent gaze:child child,[],[1]
1257,action,Verbal scaffolding,action:sub_action,Parent gaze:missing data,[1],[1 2]
1258,action,Verbal scaffolding,action:sub_action,Parent gaze:props,[2],[1 2]
1259,action,Verbal scaffolding,action:sub_action,Parent gaze:robot,[3],[1 2]
1260,action,Verbal scaffolding,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
1261,action,Verbal scaffolding,action:sub_action,Parent gesture:point at prop,[],[1]
1262,action,Verbal scaffolding,action:sub_action,Parent utterance:missing data,[1],[1 2]
1263,action,Verbal scaffolding,action:sub_action,Parent utterance:other vocalization,[1],[1 2]
1264,action,Verbal scaffolding,action:sub_action,Parent utterance:utterance,[9 1],[1 2 3]
1265,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[],[1]
1266,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
1267,action,Verbal scaffolding,action:sub_action,robot pointing:point at prop,[2],[1 2]
1268,action,Verbal scaffolding,action:sub_action,robot text:other,[],[1]
1269,action,Verbal scaffolding,action:sub_action,robot text:pick up,[3],[1 2]
1270,action,Verbal scaffolding,action:sub_action,robot text:positive feedback,[7],[1 2]
1271,action,Verbal scaffolding,action:sub_action,robot text:put down,[1],[1 2]
1272,action,Verbal scaffolding,action:sub_action,robot text:song,[],[1]
1273,action,Verbal scaffolding,action:sub_action,robot text:teach,[2],[1 2]
1274,action,Verbal scaffolding,action:sub_action,robot text:try again,[],[1]
1275,action,robot pointing,action,Child affect,[4 1],[1 2 3]
1276,action,robot pointing,action,Child gaze,[2 2],[1 2 3]
1277,action,robot pointing,action,Child gesture,[1],[1 2]
1278,action,robot pointing,action,Child prop manipulation,[2],[1 2]
1279,action,robot pointing,action,Child utterance,[6],[1 2]
1280,action,robot pointing,action,Conversational turns,[0 3 2 2],[1 2 3 4 5]
1281,action,robot pointing,action,Joint attention,[3],[1 2]
1282,action,robot pointing,action,Mutual gaze,[1],[1 2]
1283,action,robot pointing,action,Non-verbal scaffolding,[],[1]
1284,action,robot pointing,action,Parent affect,[4],[1 2]
1285,action,robot pointing,action,Parent affective touch,[1],[1 2]
1286,action,robot pointing,action,Parent gaze,[4 2],[1 2 3]
1287,action,robot pointing,action,Parent gesture,[],[1]
1288,action,robot pointing,action,Parent utterance,[8 1],[1 2 3]
1289,action,robot pointing,action,Verbal scaffolding,[3],[1 2]
1290,action,robot pointing,action,robot text,[8 3],[1 2 3]
1291,action,robot pointing,sub_action,CP,[5],[1 2]
1292,action,robot pointing,sub_action,CPC,[5],[1 2]
1293,action,robot pointing,sub_action,MG,[1],[1 2]
1294,action,robot pointing,sub_action,PC,[6],[1 2]
1295,action,robot pointing,sub_action,PCP,[4],[1 2]
1296,action,robot pointing,sub_action,affective,[1],[1 2]
1297,action,robot pointing,sub_action,affective touch,[1],[1 2]
1298,action,robot pointing,sub_action,child,[8],[1 2]
1299,action,robot pointing,sub_action,child child,[],[1]
1300,action,robot pointing,sub_action,cognitive,[2],[1 2]
1301,action,robot pointing,sub_action,missing data,[],[1]
1302,action,robot pointing,sub_action,other,[1],[1 2]
1303,action,robot pointing,sub_action,other vocalization,[],[1]
1304,action,robot pointing,sub_action,parent,[1],[1 2]
1305,action,robot pointing,sub_action,pick up,[2],[1 2]
