,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
861,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,178.36000000000016
862,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,178.56000000000014
863,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,178.76000000000016
864,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,178.96000000000015
865,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,179.16000000000014
866,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,179.36000000000016
867,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,179.56000000000014
868,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,179.76000000000016
869,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,179.96000000000015
870,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,180.16000000000014
871,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,180.36000000000016
872,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,180.56000000000014
873,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,180.76000000000016
874,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,180.96000000000015
875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,181.16000000000014
876,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,181.36000000000016
877,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,181.56000000000014
878,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,181.76000000000016
879,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,181.96000000000015
880,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,182.16000000000017
881,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,182.36000000000016
882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,182.56000000000014
883,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,182.76000000000016
884,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,182.96000000000015
885,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,183.16000000000017
886,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,183.36000000000016
887,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,183.56000000000014
888,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,183.76000000000016
889,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,183.96000000000015
890,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,184.16000000000017
891,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,184.36000000000016
892,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,184.56000000000014
893,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,184.76000000000016
894,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,184.96000000000015
895,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,185.16000000000017
896,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,185.36000000000016
897,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,185.56000000000014
898,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,185.76000000000016
899,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,185.96000000000015
900,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,186.16000000000017
901,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,186.36000000000016
902,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,186.56000000000014
903,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,186.76000000000016
904,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,186.96000000000015
905,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,187.16000000000017
906,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,187.36000000000016
907,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,187.56000000000014
908,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,187.76000000000016
909,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,187.96000000000015
910,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,188.16000000000017
911,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,188.36000000000016
912,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,188.56000000000014
913,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,188.76000000000016
914,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,188.96000000000015
915,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,189.16000000000017
916,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,189.36000000000016
917,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,189.56000000000017
918,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,189.76000000000016
919,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,189.96000000000015
920,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,190.16000000000017
921,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,190.36000000000016
922,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,190.56000000000017
923,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,190.76000000000016
924,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,190.96000000000015
925,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,191.16000000000017
926,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,191.36000000000016
927,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,191.56000000000017
928,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,191.76000000000016
929,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,191.96000000000015
930,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,192.16000000000017
931,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,192.36000000000016
932,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,192.56000000000017
933,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,192.76000000000016
934,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,192.96000000000015
935,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,193.16000000000017
936,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,193.36000000000016
937,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,193.56000000000017
938,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,193.76000000000016
939,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,193.96000000000015
940,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,194.16000000000017
941,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,194.36000000000016
942,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,194.56000000000017
943,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,194.76000000000016
944,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,194.96000000000018
945,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,195.16000000000017
946,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,195.36000000000016
947,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,195.56000000000017
948,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,195.76000000000016
949,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,195.96000000000018
950,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,196.16000000000017
951,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,196.36000000000016
952,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,196.56000000000017
953,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,196.76000000000016
954,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,196.96000000000018
955,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,197.16000000000017
956,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,197.36000000000016
957,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,197.56000000000017
958,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,197.76000000000016
959,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,197.96000000000018
960,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,198.16000000000017
961,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,198.36000000000016
962,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,198.56000000000017
963,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,198.76000000000016
964,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,198.96000000000018
965,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,199.16000000000017
966,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,199.36000000000016
967,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,199.56000000000017
968,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,199.76000000000016
969,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,199.96000000000018
970,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,200.16000000000017
971,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,200.36000000000016
972,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,200.56000000000017
973,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,200.76000000000016
974,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,200.96000000000018
975,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,201.16000000000017
976,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,201.36000000000016
977,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,201.56000000000017
978,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,201.76000000000016
979,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,201.96000000000018
980,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,202.16000000000017
981,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,202.36000000000018
982,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,202.56000000000017
983,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,202.76000000000016
984,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,202.96000000000018
985,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,203.16000000000017
986,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,203.36000000000018
987,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,203.56000000000017
988,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,203.76000000000016
989,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,203.96000000000018
990,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,204.16000000000017
991,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,204.36000000000018
992,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,204.56000000000017
993,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,204.76000000000016
994,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,204.96000000000018
995,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,205.16000000000017
996,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,205.36000000000018
997,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,205.56000000000017
998,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,205.76000000000016
999,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,205.96000000000018
1000,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,206.16000000000017
1001,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,206.36000000000018
1002,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,206.56000000000017
1003,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,206.76000000000016
1004,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,206.96000000000018
1005,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,207.16000000000017
1006,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,207.36000000000018
1007,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,207.56000000000017
1008,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,207.7600000000002
1009,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,207.96000000000018
1010,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,208.16000000000017
1011,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,208.36000000000018
1012,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,208.56000000000017
1013,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,208.7600000000002
1014,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,208.96000000000018
1015,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,209.16000000000017
1016,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,209.36000000000018
1017,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,209.56000000000017
1018,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,209.7600000000002
1019,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,209.96000000000018
1020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,210.16000000000017
1021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,210.36000000000018
1022,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,210.56000000000017
1023,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,210.7600000000002
1024,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,210.96000000000018
1025,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,211.16000000000017
1026,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,211.36000000000018
1027,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,211.56000000000017
1028,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,211.7600000000002
1029,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,211.96000000000018
1030,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,212.16000000000017
1031,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,212.36000000000018
1032,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,212.56000000000017
1033,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,212.7600000000002
1034,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,212.96000000000018
1035,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,213.16000000000017
1036,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,213.36000000000018
1037,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,213.56000000000017
1038,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,213.7600000000002
1039,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,213.96000000000018
1040,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,214.16000000000017
1041,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,214.36000000000018
1042,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,214.56000000000017
1043,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,214.7600000000002
1044,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,214.96000000000018
1045,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,215.1600000000002
1046,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,215.36000000000018
1047,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,215.56000000000017
1048,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,215.7600000000002
1049,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,215.96000000000018
1050,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,216.1600000000002
1051,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,216.36000000000018
1052,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,216.56000000000017
1053,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,216.7600000000002
1054,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,216.96000000000018
1055,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,217.1600000000002
1056,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,217.36000000000018
1057,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,217.56000000000017
1058,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,217.7600000000002
1059,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,217.96000000000018
1060,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,218.1600000000002
1061,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,218.36000000000018
1062,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,218.56000000000017
1063,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,218.7600000000002
1064,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,218.96000000000018
1065,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,219.1600000000002
1066,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,219.36000000000018
1067,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,219.56000000000017
1068,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,219.7600000000002
1069,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,219.96000000000018
1070,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,220.1600000000002
1071,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,220.36000000000018
1072,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,220.5600000000002
1073,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,220.7600000000002
1074,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,220.96000000000018
1075,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,221.1600000000002
1076,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,221.36000000000018
1077,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,221.5600000000002
1078,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,221.7600000000002
1079,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,221.96000000000018
1080,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,222.1600000000002
1081,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,222.36000000000018
1082,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,222.5600000000002
1083,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,222.7600000000002
1084,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,222.96000000000018
1085,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,223.1600000000002
1086,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,223.36000000000018
1087,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,223.5600000000002
1088,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,223.7600000000002
1089,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,223.96000000000018
1090,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,224.1600000000002
1091,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,224.36000000000018
1092,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,224.5600000000002
1093,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,224.7600000000002
1094,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,224.96000000000018
1095,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,225.1600000000002
1096,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,225.36000000000018
1097,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,225.5600000000002
1098,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,225.7600000000002
1099,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,225.96000000000018
1100,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,226.1600000000002
1101,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,226.36000000000018
1102,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,226.5600000000002
1103,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,226.7600000000002
1104,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,226.96000000000018
1105,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,227.1600000000002
1106,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,227.36000000000018
1107,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,227.5600000000002
1108,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,227.7600000000002
1109,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,227.9600000000002
1110,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,228.1600000000002
1111,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,228.36000000000018
1112,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,228.5600000000002
1113,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,228.7600000000002
1114,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,228.9600000000002
1115,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,229.1600000000002
1116,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,229.36000000000018
1117,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,229.5600000000002
1118,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,229.7600000000002
1119,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,229.9600000000002
1120,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,230.1600000000002
1121,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,230.36000000000018
1122,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,230.5600000000002
1123,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,230.7600000000002
1124,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,230.9600000000002
1125,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,231.1600000000002
1126,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,231.36000000000018
1127,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,231.5600000000002
1128,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,231.7600000000002
1129,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,231.9600000000002
1130,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,232.1600000000002
1131,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,232.36000000000018
1132,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,232.5600000000002
1133,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,232.7600000000002
1134,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,232.9600000000002
1135,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,233.1600000000002
1136,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,233.3600000000002
1137,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,233.5600000000002
1138,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,233.7600000000002
1139,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,233.9600000000002
1140,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,234.1600000000002
1141,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,234.3600000000002
1142,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,234.5600000000002
1143,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,234.7600000000002
1144,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,234.9600000000002
1145,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,235.1600000000002
