,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
1147,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,276.1200000000033
1148,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,276.32000000000323
1149,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,276.5200000000033
1150,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,276.72000000000327
1151,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,276.92000000000326
1152,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,277.1200000000033
1153,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,277.32000000000323
1154,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,277.5200000000033
1155,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,277.7200000000033
1156,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,277.92000000000326
1157,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,278.1200000000033
1158,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,278.3200000000033
1159,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,278.5200000000033
1160,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,278.7200000000033
1161,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,278.92000000000326
1162,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,279.1200000000033
1163,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,279.32000000000335
1164,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,279.5200000000033
1165,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,279.7200000000033
1166,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,279.9200000000033
1167,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,280.1200000000033
1168,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,280.32000000000335
1169,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,280.5200000000033
1170,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,280.7200000000033
1171,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,280.92000000000337
1172,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,281.1200000000033
1173,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,281.32000000000335
1174,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,281.52000000000334
1175,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,281.7200000000033
1176,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,281.92000000000337
1177,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,282.1200000000033
1178,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,282.32000000000335
1179,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,282.5200000000034
1180,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,282.7200000000033
1181,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,282.92000000000337
1182,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,283.12000000000336
1183,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,283.32000000000335
1184,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,283.5200000000034
1185,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,283.7200000000033
1186,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,283.92000000000337
1187,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,284.1200000000034
1188,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,284.32000000000335
1189,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,284.5200000000034
1190,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,284.7200000000034
1191,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,284.92000000000337
1192,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,285.1200000000034
1193,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,285.32000000000335
1194,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,285.5200000000034
1195,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,285.72000000000344
1196,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,285.92000000000337
1197,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,286.1200000000034
1198,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,286.3200000000034
1199,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,286.5200000000034
1200,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,286.72000000000344
1201,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,286.92000000000337
1202,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,287.1200000000034
1203,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,287.32000000000346
1204,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,287.5200000000034
1205,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,287.72000000000344
1206,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,287.9200000000034
1207,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,288.1200000000034
1208,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,288.32000000000346
1209,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,288.5200000000034
1210,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,288.72000000000344
1211,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,288.9200000000035
1212,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,289.1200000000034
1213,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,289.32000000000346
