,col base,action base,col count,action count,hist,bins
437,action,Child utterance,action,Mutual gaze,[],[1]
438,action,Child utterance,action,Non-verbal scaffolding,[2],[1 2]
439,action,Child utterance,action,Parent affect,[],[1]
440,action,Child utterance,action,Parent affective touch,[3],[1 2]
441,action,Child utterance,action,Parent gaze,[4 1],[1 2 3]
442,action,Child utterance,action,Parent gesture,[2],[1 2]
443,action,Child utterance,action,Parent prop manipulation,[],[1]
444,action,Child utterance,action,Parent utterance,[11  1],[1 2 3]
445,action,Child utterance,action,Verbal scaffolding,[6],[1 2]
446,action,Child utterance,action,robot pointing,[1],[1 2]
447,action,Child utterance,action,robot text,[5],[1 2]
448,action,Child utterance,sub_action,CP,[5 0 1],[1 2 3 4]
449,action,Child utterance,sub_action,CPC,[3],[1 2]
450,action,Child utterance,sub_action,MG,[],[1]
451,action,Child utterance,sub_action,PC,[6],[1 2]
452,action,Child utterance,sub_action,PCP,[6],[1 2]
453,action,Child utterance,sub_action,affective,[],[1]
454,action,Child utterance,sub_action,affective touch,[3],[1 2]
455,action,Child utterance,sub_action,child,[5 1],[1 2 3]
456,action,Child utterance,sub_action,cognitive,[6 1],[1 2 3]
457,action,Child utterance,sub_action,correction,[],[1]
458,action,Child utterance,sub_action,instruction translation,[],[1]
459,action,Child utterance,sub_action,missing data,[],[1]
460,action,Child utterance,sub_action,other,[2],[1 2]
461,action,Child utterance,sub_action,parent,[],[1]
462,action,Child utterance,sub_action,pick up,[1],[1 2]
463,action,Child utterance,sub_action,point at prop,[3],[1 2]
464,action,Child utterance,sub_action,positive 1,[1],[1 2]
465,action,Child utterance,sub_action,positive 2,[],[1]
466,action,Child utterance,sub_action,positive 3,[],[1]
467,action,Child utterance,sub_action,positive feedback,[1],[1 2]
468,action,Child utterance,sub_action,put down,[1],[1 2]
469,action,Child utterance,sub_action,scaffolding,[],[1]
470,action,Child utterance,sub_action,song,[],[1]
471,action,Child utterance,sub_action,tablet,[1 6 0 1],[1 2 3 4 5]
472,action,Child utterance,sub_action,teach,[],[1]
473,action,Child utterance,sub_action,technical,[],[1]
474,action,Child utterance,sub_action,try again,[],[1]
475,action,Child utterance,sub_action,utterance,[5 5 1 1],[1 2 3 4 5]
476,action,Child utterance,action:sub_action,Child affect:positive 1,[1],[1 2]
477,action,Child utterance,action:sub_action,Child affect:positive 3,[],[1]
478,action,Child utterance,action:sub_action,Child affective touch:affective touch,[],[1]
479,action,Child utterance,action:sub_action,Child gaze:parent,[],[1]
480,action,Child utterance,action:sub_action,Child gaze:tablet,[3 1],[1 2 3]
481,action,Child utterance,action:sub_action,Child gesture:other,[],[1]
482,action,Child utterance,action:sub_action,Child gesture:point at prop,[],[1]
483,action,Child utterance,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
484,action,Child utterance,action:sub_action,Child utterance:utterance,[6 0 1],[1 2 3 4]
485,action,Child utterance,action:sub_action,Conversational turns:CP,[5 0 1],[1 2 3 4]
486,action,Child utterance,action:sub_action,Conversational turns:CPC,[3],[1 2]
487,action,Child utterance,action:sub_action,Conversational turns:PC,[6],[1 2]
488,action,Child utterance,action:sub_action,Conversational turns:PCP,[6],[1 2]
489,action,Child utterance,action:sub_action,Joint attention:tablet,[6 1],[1 2 3]
490,action,Child utterance,action:sub_action,Mutual gaze:MG,[],[1]
491,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
492,action,Child utterance,action:sub_action,Non-verbal scaffolding:technical,[],[1]
493,action,Child utterance,action:sub_action,Parent affect:positive 1,[],[1]
494,action,Child utterance,action:sub_action,Parent affect:positive 2,[],[1]
495,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
496,action,Child utterance,action:sub_action,Parent gaze:child,[2],[1 2]
497,action,Child utterance,action:sub_action,Parent gaze:missing data,[],[1]
498,action,Child utterance,action:sub_action,Parent gaze:tablet,[4],[1 2]
499,action,Child utterance,action:sub_action,Parent gesture:point at prop,[2],[1 2]
500,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[],[1]
501,action,Child utterance,action:sub_action,Parent utterance:missing data,[],[1]
502,action,Child utterance,action:sub_action,Parent utterance:utterance,[11  1],[1 2 3]
503,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[],[1]
504,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
505,action,Child utterance,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
506,action,Child utterance,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
507,action,Child utterance,action:sub_action,robot pointing:point at prop,[1],[1 2]
508,action,Child utterance,action:sub_action,robot text:correction,[],[1]
509,action,Child utterance,action:sub_action,robot text:other,[2],[1 2]
510,action,Child utterance,action:sub_action,robot text:pick up,[1],[1 2]
511,action,Child utterance,action:sub_action,robot text:positive feedback,[1],[1 2]
512,action,Child utterance,action:sub_action,robot text:put down,[1],[1 2]
513,action,Child utterance,action:sub_action,robot text:song,[],[1]
514,action,Child utterance,action:sub_action,robot text:teach,[],[1]
515,action,Child utterance,action:sub_action,robot text:try again,[],[1]
516,action,Conversational turns,action,Child affect,[1],[1 2]
517,action,Conversational turns,action,Child affective touch,[],[1]
518,action,Conversational turns,action,Child gaze,[6 2],[1 2 3]
519,action,Conversational turns,action,Child gesture,[],[1]
520,action,Conversational turns,action,Child prop manipulation,[3 3],[1 2 3]
521,action,Conversational turns,action,Child utterance,[8],[1 2]
522,action,Conversational turns,action,Joint attention,[8 3],[1 2 3]
523,action,Conversational turns,action,Mutual gaze,[],[1]
524,action,Conversational turns,action,Non-verbal scaffolding,[2],[1 2]
525,action,Conversational turns,action,Parent affect,[],[1]
526,action,Conversational turns,action,Parent affective touch,[1],[1 2]
527,action,Conversational turns,action,Parent gaze,[4 4],[1 2 3]
528,action,Conversational turns,action,Parent gesture,[2],[1 2]
529,action,Conversational turns,action,Parent prop manipulation,[],[1]
530,action,Conversational turns,action,Parent utterance,[11  4],[1 2 3]
531,action,Conversational turns,action,Verbal scaffolding,[8 1],[1 2 3]
532,action,Conversational turns,action,robot pointing,[1],[1 2]
533,action,Conversational turns,action,robot text,[6],[1 2]
534,action,Conversational turns,sub_action,CP,[6],[1 2]
535,action,Conversational turns,sub_action,CPC,[3],[1 2]
536,action,Conversational turns,sub_action,MG,[],[1]
537,action,Conversational turns,sub_action,PC,[5],[1 2]
538,action,Conversational turns,sub_action,PCP,[4],[1 2]
539,action,Conversational turns,sub_action,affective,[],[1]
540,action,Conversational turns,sub_action,affective touch,[1],[1 2]
541,action,Conversational turns,sub_action,child,[6 4],[1 2 3]
542,action,Conversational turns,sub_action,cognitive,[8 2],[1 2 3]
543,action,Conversational turns,sub_action,correction,[],[1]
544,action,Conversational turns,sub_action,instruction translation,[],[1]
545,action,Conversational turns,sub_action,missing data,[],[1]
546,action,Conversational turns,sub_action,other,[1],[1 2]
547,action,Conversational turns,sub_action,parent,[1],[1 2]
548,action,Conversational turns,sub_action,pick up,[1],[1 2]
549,action,Conversational turns,sub_action,point at prop,[3],[1 2]
550,action,Conversational turns,sub_action,positive 1,[],[1]
551,action,Conversational turns,sub_action,positive 2,[],[1]
552,action,Conversational turns,sub_action,positive 3,[1],[1 2]
553,action,Conversational turns,sub_action,positive feedback,[2],[1 2]
554,action,Conversational turns,sub_action,put down,[1],[1 2]
555,action,Conversational turns,sub_action,scaffolding,[],[1]
556,action,Conversational turns,sub_action,song,[],[1]
557,action,Conversational turns,sub_action,tablet,[2 8 0 3],[1 2 3 4 5]
558,action,Conversational turns,sub_action,teach,[1],[1 2]
559,action,Conversational turns,sub_action,technical,[],[1]
560,action,Conversational turns,sub_action,try again,[],[1]
561,action,Conversational turns,sub_action,utterance,[10  4  3],[1 2 3 4]
562,action,Conversational turns,action:sub_action,Child affect:positive 1,[],[1]
563,action,Conversational turns,action:sub_action,Child affect:positive 3,[1],[1 2]
564,action,Conversational turns,action:sub_action,Child affective touch:affective touch,[],[1]
565,action,Conversational turns,action:sub_action,Child gaze:parent,[1],[1 2]
566,action,Conversational turns,action:sub_action,Child gaze:tablet,[5 2],[1 2 3]
567,action,Conversational turns,action:sub_action,Child gesture:other,[],[1]
568,action,Conversational turns,action:sub_action,Child gesture:point at prop,[],[1]
569,action,Conversational turns,action:sub_action,Child prop manipulation:child,[3 3],[1 2 3]
570,action,Conversational turns,action:sub_action,Child utterance:utterance,[8],[1 2]
571,action,Conversational turns,action:sub_action,Conversational turns:CP,[6],[1 2]
572,action,Conversational turns,action:sub_action,Conversational turns:CPC,[3],[1 2]
573,action,Conversational turns,action:sub_action,Conversational turns:PC,[5],[1 2]
574,action,Conversational turns,action:sub_action,Conversational turns:PCP,[4],[1 2]
575,action,Conversational turns,action:sub_action,Joint attention:tablet,[8 3],[1 2 3]
576,action,Conversational turns,action:sub_action,Mutual gaze:MG,[],[1]
577,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
578,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[],[1]
579,action,Conversational turns,action:sub_action,Parent affect:positive 1,[],[1]
580,action,Conversational turns,action:sub_action,Parent affect:positive 2,[],[1]
581,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
582,action,Conversational turns,action:sub_action,Parent gaze:child,[5],[1 2]
583,action,Conversational turns,action:sub_action,Parent gaze:missing data,[],[1]
584,action,Conversational turns,action:sub_action,Parent gaze:tablet,[7],[1 2]
585,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[2],[1 2]
586,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[],[1]
587,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
588,action,Conversational turns,action:sub_action,Parent utterance:utterance,[11  4],[1 2 3]
589,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[],[1]
590,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[8 1],[1 2 3]
591,action,Conversational turns,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
592,action,Conversational turns,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
593,action,Conversational turns,action:sub_action,robot pointing:point at prop,[1],[1 2]
594,action,Conversational turns,action:sub_action,robot text:correction,[],[1]
595,action,Conversational turns,action:sub_action,robot text:other,[1],[1 2]
596,action,Conversational turns,action:sub_action,robot text:pick up,[1],[1 2]
597,action,Conversational turns,action:sub_action,robot text:positive feedback,[2],[1 2]
598,action,Conversational turns,action:sub_action,robot text:put down,[1],[1 2]
599,action,Conversational turns,action:sub_action,robot text:song,[],[1]
600,action,Conversational turns,action:sub_action,robot text:teach,[1],[1 2]
601,action,Conversational turns,action:sub_action,robot text:try again,[],[1]
602,action,Joint attention,action,Child affect,[2],[1 2]
603,action,Joint attention,action,Child affective touch,[1],[1 2]
604,action,Joint attention,action,Child gaze,[10  1],[1 2 3]
605,action,Joint attention,action,Child gesture,[1],[1 2]
606,action,Joint attention,action,Child prop manipulation,[5 1],[1 2 3]
607,action,Joint attention,action,Child utterance,[6 1 1],[1 2 3 4]
608,action,Joint attention,action,Conversational turns,[1 1 0 3 0 2],[1 2 3 4 5 6 7]
609,action,Joint attention,action,Mutual gaze,[1],[1 2]
610,action,Joint attention,action,Non-verbal scaffolding,[2],[1 2]
611,action,Joint attention,action,Parent affect,[],[1]
612,action,Joint attention,action,Parent affective touch,[3],[1 2]
613,action,Joint attention,action,Parent gaze,[9 1 2],[1 2 3 4]
614,action,Joint attention,action,Parent gesture,[2],[1 2]
615,action,Joint attention,action,Parent prop manipulation,[],[1]
616,action,Joint attention,action,Parent utterance,[8 2],[1 2 3]
617,action,Joint attention,action,Verbal scaffolding,[5],[1 2]
618,action,Joint attention,action,robot pointing,[6],[1 2]
619,action,Joint attention,action,robot text,[10],[1 2]
620,action,Joint attention,sub_action,CP,[4 1 1],[1 2 3 4]
621,action,Joint attention,sub_action,CPC,[4],[1 2]
622,action,Joint attention,sub_action,MG,[1],[1 2]
623,action,Joint attention,sub_action,PC,[5 1],[1 2 3]
624,action,Joint attention,sub_action,PCP,[5 1],[1 2 3]
625,action,Joint attention,sub_action,affective,[],[1]
626,action,Joint attention,sub_action,affective touch,[2 1],[1 2 3]
627,action,Joint attention,sub_action,child,[6 3],[1 2 3]
628,action,Joint attention,sub_action,cognitive,[7],[1 2]
629,action,Joint attention,sub_action,correction,[],[1]
630,action,Joint attention,sub_action,instruction translation,[],[1]
631,action,Joint attention,sub_action,missing data,[],[1]
632,action,Joint attention,sub_action,other,[1],[1 2]
633,action,Joint attention,sub_action,parent,[],[1]
634,action,Joint attention,sub_action,pick up,[3],[1 2]
635,action,Joint attention,sub_action,point at prop,[9],[1 2]
636,action,Joint attention,sub_action,positive 1,[2],[1 2]
637,action,Joint attention,sub_action,positive 2,[],[1]
638,action,Joint attention,sub_action,positive 3,[],[1]
639,action,Joint attention,sub_action,positive feedback,[],[1]
640,action,Joint attention,sub_action,put down,[1],[1 2]
641,action,Joint attention,sub_action,scaffolding,[],[1]
642,action,Joint attention,sub_action,song,[],[1]
643,action,Joint attention,sub_action,tablet,[ 2 15  0  2  1],[1 2 3 4 5 6]
644,action,Joint attention,sub_action,teach,[5],[1 2]
645,action,Joint attention,sub_action,technical,[],[1]
646,action,Joint attention,sub_action,try again,[],[1]
647,action,Joint attention,sub_action,utterance,[6 3 1 2],[1 2 3 4 5]
648,action,Joint attention,action:sub_action,Child affect:positive 1,[2],[1 2]
649,action,Joint attention,action:sub_action,Child affect:positive 3,[],[1]
650,action,Joint attention,action:sub_action,Child affective touch:affective touch,[1],[1 2]
651,action,Joint attention,action:sub_action,Child gaze:parent,[],[1]
652,action,Joint attention,action:sub_action,Child gaze:tablet,[10  1],[1 2 3]
