,col base,action base,col count,action count,hist,bins
5373,action:sub_action,Mutual gaze:MG,action,Conversational turns,[1 5 0 6 0 2 0 1 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
5374,action:sub_action,Mutual gaze:MG,action,Joint attention,[10  1],[1 2 3]
5375,action:sub_action,Mutual gaze:MG,action,Mutual gaze,[2 1],[1 2 3]
5376,action:sub_action,Mutual gaze:MG,action,Non-verbal scaffolding,[3 3],[1 2 3]
5377,action:sub_action,Mutual gaze:MG,action,Parent affect,[3],[1 2]
5378,action:sub_action,Mutual gaze:MG,action,Parent affective touch,[],[1]
5379,action:sub_action,Mutual gaze:MG,action,Parent gaze,[5 4 4 1],[1 2 3 4 5]
5380,action:sub_action,Mutual gaze:MG,action,Parent gesture,[6 1],[1 2 3]
5381,action:sub_action,Mutual gaze:MG,action,Parent prop manipulation,[2],[1 2]
5382,action:sub_action,Mutual gaze:MG,action,Parent utterance,[10  5],[1 2 3]
5383,action:sub_action,Mutual gaze:MG,action,Verbal scaffolding,[9 4],[1 2 3]
5384,action:sub_action,Mutual gaze:MG,action,robot pointing,[2],[1 2]
5385,action:sub_action,Mutual gaze:MG,action,robot text,[8],[1 2]
5386,action:sub_action,Mutual gaze:MG,sub_action,CP,[9 1 2],[1 2 3 4]
5387,action:sub_action,Mutual gaze:MG,sub_action,CPC,[8 1 2],[1 2 3 4]
5388,action:sub_action,Mutual gaze:MG,sub_action,MG,[2 1],[1 2 3]
5389,action:sub_action,Mutual gaze:MG,sub_action,PC,[9 4],[1 2 3]
5390,action:sub_action,Mutual gaze:MG,sub_action,PCP,[9 3],[1 2 3]
5391,action:sub_action,Mutual gaze:MG,sub_action,affective,[3],[1 2]
5392,action:sub_action,Mutual gaze:MG,sub_action,affective touch,[],[1]
5393,action:sub_action,Mutual gaze:MG,sub_action,child,[9 5],[1 2 3]
5394,action:sub_action,Mutual gaze:MG,sub_action,cognitive,[3 8 1],[1 2 3 4]
5395,action:sub_action,Mutual gaze:MG,sub_action,correction,[],[1]
5396,action:sub_action,Mutual gaze:MG,sub_action,instruction translation,[],[1]
5397,action:sub_action,Mutual gaze:MG,sub_action,other,[1],[1 2]
5398,action:sub_action,Mutual gaze:MG,sub_action,parent,[3 1],[1 2 3]
5399,action:sub_action,Mutual gaze:MG,sub_action,pick up,[3],[1 2]
5400,action:sub_action,Mutual gaze:MG,sub_action,point at prop,[8 1],[1 2 3]
5401,action:sub_action,Mutual gaze:MG,sub_action,positive 1,[4],[1 2]
5402,action:sub_action,Mutual gaze:MG,sub_action,positive 2,[2],[1 2]
5403,action:sub_action,Mutual gaze:MG,sub_action,positive 3,[],[1]
5404,action:sub_action,Mutual gaze:MG,sub_action,positive feedback,[1],[1 2]
5405,action:sub_action,Mutual gaze:MG,sub_action,props,[4 3 3 1],[1 2 3 4 5]
5406,action:sub_action,Mutual gaze:MG,sub_action,put down,[2],[1 2]
5407,action:sub_action,Mutual gaze:MG,sub_action,robot,[3 5],[1 2 3]
5408,action:sub_action,Mutual gaze:MG,sub_action,robot or prop,[],[1]
5409,action:sub_action,Mutual gaze:MG,sub_action,song,[],[1]
5410,action:sub_action,Mutual gaze:MG,sub_action,teach,[1],[1 2]
5411,action:sub_action,Mutual gaze:MG,sub_action,technical,[1],[1 2]
5412,action:sub_action,Mutual gaze:MG,sub_action,try again,[],[1]
5413,action:sub_action,Mutual gaze:MG,sub_action,utterance,[5 7 3 1 1],[1 2 3 4 5 6]
5414,action:sub_action,Mutual gaze:MG,action:sub_action,Child affect:positive 1,[3],[1 2]
5415,action:sub_action,Mutual gaze:MG,action:sub_action,Child affect:positive 2,[],[1]
5416,action:sub_action,Mutual gaze:MG,action:sub_action,Child affect:positive 3,[],[1]
5417,action:sub_action,Mutual gaze:MG,action:sub_action,Child gaze:parent,[1 1],[1 2 3]
5418,action:sub_action,Mutual gaze:MG,action:sub_action,Child gaze:props,[3 1],[1 2 3]
5419,action:sub_action,Mutual gaze:MG,action:sub_action,Child gaze:robot,[4],[1 2]
5420,action:sub_action,Mutual gaze:MG,action:sub_action,Child gesture:point at prop,[],[1]
5421,action:sub_action,Mutual gaze:MG,action:sub_action,Child prop manipulation:child,[5],[1 2]
5422,action:sub_action,Mutual gaze:MG,action:sub_action,Child utterance:utterance,[9 1 2],[1 2 3 4]
5423,action:sub_action,Mutual gaze:MG,action:sub_action,Conversational turns:CP,[9 1 2],[1 2 3 4]
5424,action:sub_action,Mutual gaze:MG,action:sub_action,Conversational turns:CPC,[8 1 2],[1 2 3 4]
5425,action:sub_action,Mutual gaze:MG,action:sub_action,Conversational turns:PC,[9 4],[1 2 3]
5426,action:sub_action,Mutual gaze:MG,action:sub_action,Conversational turns:PCP,[9 3],[1 2 3]
5427,action:sub_action,Mutual gaze:MG,action:sub_action,Joint attention:props,[7],[1 2]
5428,action:sub_action,Mutual gaze:MG,action:sub_action,Joint attention:robot,[5],[1 2]
5429,action:sub_action,Mutual gaze:MG,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
5430,action:sub_action,Mutual gaze:MG,action:sub_action,Non-verbal scaffolding:cognitive,[6],[1 2]
5431,action:sub_action,Mutual gaze:MG,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
5432,action:sub_action,Mutual gaze:MG,action:sub_action,Parent affect:positive 1,[1],[1 2]
5433,action:sub_action,Mutual gaze:MG,action:sub_action,Parent affect:positive 2,[2],[1 2]
5434,action:sub_action,Mutual gaze:MG,action:sub_action,Parent affect:positive 3,[],[1]
5435,action:sub_action,Mutual gaze:MG,action:sub_action,Parent affective touch:affective touch,[],[1]
5436,action:sub_action,Mutual gaze:MG,action:sub_action,Parent gaze:child,[10  2],[1 2 3]
5437,action:sub_action,Mutual gaze:MG,action:sub_action,Parent gaze:props,[9 1],[1 2 3]
5438,action:sub_action,Mutual gaze:MG,action:sub_action,Parent gaze:robot,[4],[1 2]
5439,action:sub_action,Mutual gaze:MG,action:sub_action,Parent gaze:robot or prop,[],[1]
5440,action:sub_action,Mutual gaze:MG,action:sub_action,Parent gesture:other,[],[1]
5441,action:sub_action,Mutual gaze:MG,action:sub_action,Parent gesture:point at prop,[6 1],[1 2 3]
5442,action:sub_action,Mutual gaze:MG,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
5443,action:sub_action,Mutual gaze:MG,action:sub_action,Parent utterance:utterance,[10  5],[1 2 3]
5444,action:sub_action,Mutual gaze:MG,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5445,action:sub_action,Mutual gaze:MG,action:sub_action,Verbal scaffolding:cognitive,[8 4],[1 2 3]
5446,action:sub_action,Mutual gaze:MG,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5447,action:sub_action,Mutual gaze:MG,action:sub_action,robot pointing:point at prop,[2],[1 2]
5448,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:correction,[],[1]
5449,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:other,[1],[1 2]
5450,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:pick up,[3],[1 2]
5451,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:positive feedback,[1],[1 2]
5452,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:put down,[2],[1 2]
5453,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:song,[],[1]
5454,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:teach,[1],[1 2]
5455,action:sub_action,Mutual gaze:MG,action:sub_action,robot text:try again,[],[1]
5456,action:sub_action,Non-verbal scaffolding:affective,action,Child affect,[1],[1 2]
5457,action:sub_action,Non-verbal scaffolding:affective,action,Child gaze,[1 1 1],[1 2 3 4]
5458,action:sub_action,Non-verbal scaffolding:affective,action,Child gesture,[],[1]
5459,action:sub_action,Non-verbal scaffolding:affective,action,Child prop manipulation,[2],[1 2]
5460,action:sub_action,Non-verbal scaffolding:affective,action,Child utterance,[1 3],[1 2 3]
5461,action:sub_action,Non-verbal scaffolding:affective,action,Conversational turns,[0 1 0 2 0 1],[1 2 3 4 5 6 7]
5462,action:sub_action,Non-verbal scaffolding:affective,action,Joint attention,[1],[1 2]
5463,action:sub_action,Non-verbal scaffolding:affective,action,Mutual gaze,[1 1],[1 2 3]
5464,action:sub_action,Non-verbal scaffolding:affective,action,Non-verbal scaffolding,[1],[1 2]
5465,action:sub_action,Non-verbal scaffolding:affective,action,Parent affect,[],[1]
5466,action:sub_action,Non-verbal scaffolding:affective,action,Parent affective touch,[],[1]
5467,action:sub_action,Non-verbal scaffolding:affective,action,Parent gaze,[1 1 1],[1 2 3 4]
5468,action:sub_action,Non-verbal scaffolding:affective,action,Parent gesture,[],[1]
5469,action:sub_action,Non-verbal scaffolding:affective,action,Parent prop manipulation,[],[1]
5470,action:sub_action,Non-verbal scaffolding:affective,action,Parent utterance,[2 1],[1 2 3]
5471,action:sub_action,Non-verbal scaffolding:affective,action,Verbal scaffolding,[2 1],[1 2 3]
5472,action:sub_action,Non-verbal scaffolding:affective,action,robot pointing,[],[1]
5473,action:sub_action,Non-verbal scaffolding:affective,action,robot text,[3],[1 2]
5474,action:sub_action,Non-verbal scaffolding:affective,sub_action,CP,[1 3],[1 2 3]
5475,action:sub_action,Non-verbal scaffolding:affective,sub_action,CPC,[1 2],[1 2 3]
5476,action:sub_action,Non-verbal scaffolding:affective,sub_action,MG,[1 1],[1 2 3]
5477,action:sub_action,Non-verbal scaffolding:affective,sub_action,PC,[2],[1 2]
5478,action:sub_action,Non-verbal scaffolding:affective,sub_action,PCP,[2],[1 2]
5479,action:sub_action,Non-verbal scaffolding:affective,sub_action,affective,[1],[1 2]
5480,action:sub_action,Non-verbal scaffolding:affective,sub_action,affective touch,[],[1]
5481,action:sub_action,Non-verbal scaffolding:affective,sub_action,child,[3 1],[1 2 3]
5482,action:sub_action,Non-verbal scaffolding:affective,sub_action,cognitive,[2 1],[1 2 3]
5483,action:sub_action,Non-verbal scaffolding:affective,sub_action,correction,[],[1]
5484,action:sub_action,Non-verbal scaffolding:affective,sub_action,instruction translation,[],[1]
5485,action:sub_action,Non-verbal scaffolding:affective,sub_action,other,[],[1]
5486,action:sub_action,Non-verbal scaffolding:affective,sub_action,parent,[1 1],[1 2 3]
5487,action:sub_action,Non-verbal scaffolding:affective,sub_action,pick up,[1],[1 2]
5488,action:sub_action,Non-verbal scaffolding:affective,sub_action,point at prop,[],[1]
5489,action:sub_action,Non-verbal scaffolding:affective,sub_action,positive 1,[1],[1 2]
5490,action:sub_action,Non-verbal scaffolding:affective,sub_action,positive 2,[],[1]
5491,action:sub_action,Non-verbal scaffolding:affective,sub_action,positive 3,[],[1]
5492,action:sub_action,Non-verbal scaffolding:affective,sub_action,positive feedback,[],[1]
5493,action:sub_action,Non-verbal scaffolding:affective,sub_action,props,[0 1 0 1],[1 2 3 4 5]
5494,action:sub_action,Non-verbal scaffolding:affective,sub_action,put down,[1],[1 2]
5495,action:sub_action,Non-verbal scaffolding:affective,sub_action,robot,[1],[1 2]
5496,action:sub_action,Non-verbal scaffolding:affective,sub_action,robot or prop,[],[1]
5497,action:sub_action,Non-verbal scaffolding:affective,sub_action,song,[],[1]
5498,action:sub_action,Non-verbal scaffolding:affective,sub_action,teach,[],[1]
5499,action:sub_action,Non-verbal scaffolding:affective,sub_action,technical,[],[1]
5500,action:sub_action,Non-verbal scaffolding:affective,sub_action,try again,[1],[1 2]
5501,action:sub_action,Non-verbal scaffolding:affective,sub_action,utterance,[0 1 3],[1 2 3 4]
5502,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[1],[1 2]
5503,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
5504,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child affect:positive 3,[],[1]
5505,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child gaze:parent,[1 1],[1 2 3]
5506,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child gaze:props,[2],[1 2]
5507,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child gaze:robot,[1],[1 2]
5508,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child gesture:point at prop,[],[1]
5509,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[2],[1 2]
5510,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[1 3],[1 2 3]
5511,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[1 3],[1 2 3]
5512,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[1 2],[1 2 3]
5513,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[2],[1 2]
5514,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[2],[1 2]
5515,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Joint attention:props,[1],[1 2]
5516,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Joint attention:robot,[],[1]
5517,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[1 1],[1 2 3]
5518,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5519,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5520,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[],[1]
5521,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[],[1]
5522,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent affect:positive 3,[],[1]
5523,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent affective touch:affective touch,[],[1]
5524,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent gaze:child,[3],[1 2]
5525,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent gaze:props,[1 1],[1 2 3]
5526,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent gaze:robot,[],[1]
5527,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent gaze:robot or prop,[],[1]
5528,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent gesture:other,[],[1]
5529,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[],[1]
5530,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
5531,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
5532,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Verbal scaffolding:affective,[],[1]
5533,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[2 1],[1 2 3]
5534,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5535,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[],[1]
5536,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:correction,[],[1]
5537,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
5538,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:pick up,[1],[1 2]
5539,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[],[1]
5540,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:put down,[1],[1 2]
5541,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
5542,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:teach,[],[1]
5543,action:sub_action,Non-verbal scaffolding:affective,action:sub_action,robot text:try again,[1],[1 2]
5544,action:sub_action,Non-verbal scaffolding:cognitive,action,Child affect,[3],[1 2]
5545,action:sub_action,Non-verbal scaffolding:cognitive,action,Child gaze,[6 6 1],[1 2 3 4]
5546,action:sub_action,Non-verbal scaffolding:cognitive,action,Child gesture,[2],[1 2]
5547,action:sub_action,Non-verbal scaffolding:cognitive,action,Child prop manipulation,[6 1],[1 2 3]
5548,action:sub_action,Non-verbal scaffolding:cognitive,action,Child utterance,[ 3 12  1],[1 2 3 4]
5549,action:sub_action,Non-verbal scaffolding:cognitive,action,Conversational turns,[0 7 0 2 0 7 0 4],[1 2 3 4 5 6 7 8 9]
5550,action:sub_action,Non-verbal scaffolding:cognitive,action,Joint attention,[9 2],[1 2 3]
