,col base,action base,col count,action count,hist,bins
4014,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 3,[],[1]
4015,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:parent,[1],[1 2]
4016,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:props,[13  1],[1 2 3]
4017,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:robot,[11  4],[1 2 3]
4018,action:sub_action,Child prop manipulation:child,action:sub_action,Child utterance:utterance,[],[1]
4019,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CP,[],[1]
4020,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CPC,[],[1]
4021,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PC,[1],[1 2]
4022,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PCP,[1],[1 2]
4023,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:props,[6],[1 2]
4024,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:robot,[2 6 0 1],[1 2 3 4 5]
4025,action:sub_action,Child prop manipulation:child,action:sub_action,Mutual gaze:MG,[1],[1 2]
4026,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:cognitive,[6],[1 2]
4027,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4028,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 1,[6],[1 2]
4029,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 2,[4],[1 2]
4030,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 3,[2],[1 2]
4031,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
4032,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:child,[6 2],[1 2 3]
4033,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:props,[6],[1 2]
4034,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:robot,[8 3 0 1],[1 2 3 4 5]
4035,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:point at prop,[6 1],[1 2 3]
4036,action:sub_action,Child prop manipulation:child,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4037,action:sub_action,Child prop manipulation:child,action:sub_action,Parent utterance:utterance,[13  4],[1 2 3]
4038,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
4039,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:cognitive,[4 1],[1 2 3]
4040,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4041,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:technical,[],[1]
4042,action:sub_action,Child prop manipulation:child,action:sub_action,robot pointing:point at prop,[4],[1 2]
4043,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:other,[1],[1 2]
4044,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:pick up,[3],[1 2]
4045,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:positive feedback,[7],[1 2]
4046,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:put down,[],[1]
4047,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:song,[],[1]
4048,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:teach,[3],[1 2]
4049,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:try again,[1],[1 2]
4050,action:sub_action,Child utterance:utterance,action,Child affect,[1],[1 2]
4051,action:sub_action,Child utterance:utterance,action,Child gaze,[2 2],[1 2 3]
4052,action:sub_action,Child utterance:utterance,action,Child prop manipulation,[3],[1 2]
4053,action:sub_action,Child utterance:utterance,action,Child utterance,[4],[1 2]
4054,action:sub_action,Child utterance:utterance,action,Conversational turns,[4],[1 2]
4055,action:sub_action,Child utterance:utterance,action,Joint attention,[2 1],[1 2 3]
4056,action:sub_action,Child utterance:utterance,action,Mutual gaze,[],[1]
4057,action:sub_action,Child utterance:utterance,action,Non-verbal scaffolding,[3],[1 2]
4058,action:sub_action,Child utterance:utterance,action,Parent affect,[1],[1 2]
4059,action:sub_action,Child utterance:utterance,action,Parent affective touch,[],[1]
4060,action:sub_action,Child utterance:utterance,action,Parent gaze,[1 1],[1 2 3]
4061,action:sub_action,Child utterance:utterance,action,Parent gesture,[2 1],[1 2 3]
4062,action:sub_action,Child utterance:utterance,action,Parent prop manipulation,[],[1]
4063,action:sub_action,Child utterance:utterance,action,Parent utterance,[3 3],[1 2 3]
4064,action:sub_action,Child utterance:utterance,action,Verbal scaffolding,[3 1],[1 2 3]
4065,action:sub_action,Child utterance:utterance,action,robot pointing,[0 1],[1 2 3]
4066,action:sub_action,Child utterance:utterance,action,robot text,[3 1],[1 2 3]
4067,action:sub_action,Child utterance:utterance,sub_action,CP,[4],[1 2]
4068,action:sub_action,Child utterance:utterance,sub_action,CPC,[],[1]
4069,action:sub_action,Child utterance:utterance,sub_action,MG,[],[1]
4070,action:sub_action,Child utterance:utterance,sub_action,PC,[],[1]
4071,action:sub_action,Child utterance:utterance,sub_action,PCP,[],[1]
4072,action:sub_action,Child utterance:utterance,sub_action,affective,[],[1]
4073,action:sub_action,Child utterance:utterance,sub_action,affective touch,[],[1]
4074,action:sub_action,Child utterance:utterance,sub_action,child,[3],[1 2]
4075,action:sub_action,Child utterance:utterance,sub_action,cognitive,[1 3],[1 2 3]
4076,action:sub_action,Child utterance:utterance,sub_action,instruction translation,[],[1]
4077,action:sub_action,Child utterance:utterance,sub_action,other,[],[1]
4078,action:sub_action,Child utterance:utterance,sub_action,parent,[],[1]
4079,action:sub_action,Child utterance:utterance,sub_action,pick up,[],[1]
4080,action:sub_action,Child utterance:utterance,sub_action,point at prop,[2 0 0 1],[1 2 3 4 5]
4081,action:sub_action,Child utterance:utterance,sub_action,positive 1,[1],[1 2]
4082,action:sub_action,Child utterance:utterance,sub_action,positive 2,[1],[1 2]
4083,action:sub_action,Child utterance:utterance,sub_action,positive 3,[],[1]
4084,action:sub_action,Child utterance:utterance,sub_action,positive feedback,[1],[1 2]
4085,action:sub_action,Child utterance:utterance,sub_action,props,[1 2],[1 2 3]
4086,action:sub_action,Child utterance:utterance,sub_action,put down,[1],[1 2]
4087,action:sub_action,Child utterance:utterance,sub_action,robot,[2 0 2],[1 2 3 4]
4088,action:sub_action,Child utterance:utterance,sub_action,song,[],[1]
4089,action:sub_action,Child utterance:utterance,sub_action,teach,[0 1],[1 2 3]
4090,action:sub_action,Child utterance:utterance,sub_action,technical,[1],[1 2]
4091,action:sub_action,Child utterance:utterance,sub_action,try again,[1],[1 2]
4092,action:sub_action,Child utterance:utterance,sub_action,utterance,[3 2 2],[1 2 3 4]
4093,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 1,[],[1]
4094,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 2,[1],[1 2]
4095,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 3,[],[1]
4096,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:parent,[],[1]
4097,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:props,[2],[1 2]
4098,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:robot,[4],[1 2]
4099,action:sub_action,Child utterance:utterance,action:sub_action,Child prop manipulation:child,[3],[1 2]
4100,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CP,[4],[1 2]
4101,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CPC,[],[1]
4102,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PC,[],[1]
4103,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PCP,[],[1]
4104,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:props,[2],[1 2]
4105,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:robot,[2],[1 2]
4106,action:sub_action,Child utterance:utterance,action:sub_action,Mutual gaze:MG,[],[1]
4107,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
4108,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4109,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 1,[1],[1 2]
4110,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 2,[],[1]
4111,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 3,[],[1]
4112,action:sub_action,Child utterance:utterance,action:sub_action,Parent affective touch:affective touch,[],[1]
4113,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:child,[],[1]
4114,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:props,[1],[1 2]
4115,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:robot,[2],[1 2]
4116,action:sub_action,Child utterance:utterance,action:sub_action,Parent gesture:point at prop,[2 1],[1 2 3]
4117,action:sub_action,Child utterance:utterance,action:sub_action,Parent prop manipulation:parent,[],[1]
4118,action:sub_action,Child utterance:utterance,action:sub_action,Parent utterance:utterance,[3 3],[1 2 3]
4119,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:affective,[],[1]
4120,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[2 1],[1 2 3]
4121,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4122,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
4123,action:sub_action,Child utterance:utterance,action:sub_action,robot pointing:point at prop,[0 1],[1 2 3]
4124,action:sub_action,Child utterance:utterance,action:sub_action,robot text:other,[],[1]
4125,action:sub_action,Child utterance:utterance,action:sub_action,robot text:pick up,[],[1]
4126,action:sub_action,Child utterance:utterance,action:sub_action,robot text:positive feedback,[1],[1 2]
4127,action:sub_action,Child utterance:utterance,action:sub_action,robot text:put down,[1],[1 2]
4128,action:sub_action,Child utterance:utterance,action:sub_action,robot text:song,[],[1]
4129,action:sub_action,Child utterance:utterance,action:sub_action,robot text:teach,[0 1],[1 2 3]
4130,action:sub_action,Child utterance:utterance,action:sub_action,robot text:try again,[1],[1 2]
4131,action:sub_action,Conversational turns:CP,action,Child affect,[1],[1 2]
4132,action:sub_action,Conversational turns:CP,action,Child gaze,[1 3 1],[1 2 3 4]
4133,action:sub_action,Conversational turns:CP,action,Child prop manipulation,[4],[1 2]
4134,action:sub_action,Conversational turns:CP,action,Child utterance,[2],[1 2]
4135,action:sub_action,Conversational turns:CP,action,Conversational turns,[2],[1 2]
4136,action:sub_action,Conversational turns:CP,action,Joint attention,[1 1 0 1],[1 2 3 4 5]
4137,action:sub_action,Conversational turns:CP,action,Mutual gaze,[],[1]
4138,action:sub_action,Conversational turns:CP,action,Non-verbal scaffolding,[1],[1 2]
4139,action:sub_action,Conversational turns:CP,action,Parent affect,[1],[1 2]
4140,action:sub_action,Conversational turns:CP,action,Parent affective touch,[],[1]
4141,action:sub_action,Conversational turns:CP,action,Parent gaze,[3 0 1 0 1],[1 2 3 4 5 6]
4142,action:sub_action,Conversational turns:CP,action,Parent gesture,[1],[1 2]
4143,action:sub_action,Conversational turns:CP,action,Parent prop manipulation,[],[1]
4144,action:sub_action,Conversational turns:CP,action,Parent utterance,[4 2 1],[1 2 3 4]
4145,action:sub_action,Conversational turns:CP,action,Verbal scaffolding,[3],[1 2]
4146,action:sub_action,Conversational turns:CP,action,robot pointing,[2],[1 2]
4147,action:sub_action,Conversational turns:CP,action,robot text,[5],[1 2]
4148,action:sub_action,Conversational turns:CP,sub_action,CP,[2],[1 2]
4149,action:sub_action,Conversational turns:CP,sub_action,CPC,[],[1]
4150,action:sub_action,Conversational turns:CP,sub_action,MG,[],[1]
4151,action:sub_action,Conversational turns:CP,sub_action,PC,[],[1]
4152,action:sub_action,Conversational turns:CP,sub_action,PCP,[],[1]
4153,action:sub_action,Conversational turns:CP,sub_action,affective,[1],[1 2]
4154,action:sub_action,Conversational turns:CP,sub_action,affective touch,[],[1]
4155,action:sub_action,Conversational turns:CP,sub_action,child,[4],[1 2]
4156,action:sub_action,Conversational turns:CP,sub_action,cognitive,[2],[1 2]
4157,action:sub_action,Conversational turns:CP,sub_action,instruction translation,[],[1]
4158,action:sub_action,Conversational turns:CP,sub_action,other,[],[1]
4159,action:sub_action,Conversational turns:CP,sub_action,parent,[1],[1 2]
4160,action:sub_action,Conversational turns:CP,sub_action,pick up,[],[1]
4161,action:sub_action,Conversational turns:CP,sub_action,point at prop,[3],[1 2]
4162,action:sub_action,Conversational turns:CP,sub_action,positive 1,[1],[1 2]
4163,action:sub_action,Conversational turns:CP,sub_action,positive 2,[1],[1 2]
4164,action:sub_action,Conversational turns:CP,sub_action,positive 3,[],[1]
4165,action:sub_action,Conversational turns:CP,sub_action,positive feedback,[1],[1 2]
4166,action:sub_action,Conversational turns:CP,sub_action,props,[2 1 0 1],[1 2 3 4 5]
4167,action:sub_action,Conversational turns:CP,sub_action,put down,[2],[1 2]
4168,action:sub_action,Conversational turns:CP,sub_action,robot,[3 0 1 0 1 0 0 1],[1 2 3 4 5 6 7 8 9]
4169,action:sub_action,Conversational turns:CP,sub_action,song,[],[1]
4170,action:sub_action,Conversational turns:CP,sub_action,teach,[1],[1 2]
4171,action:sub_action,Conversational turns:CP,sub_action,technical,[1],[1 2]
4172,action:sub_action,Conversational turns:CP,sub_action,try again,[1],[1 2]
4173,action:sub_action,Conversational turns:CP,sub_action,utterance,[3 3 0 1],[1 2 3 4 5]
4174,action:sub_action,Conversational turns:CP,action:sub_action,Child affect:positive 1,[],[1]
4175,action:sub_action,Conversational turns:CP,action:sub_action,Child affect:positive 2,[1],[1 2]
4176,action:sub_action,Conversational turns:CP,action:sub_action,Child affect:positive 3,[],[1]
4177,action:sub_action,Conversational turns:CP,action:sub_action,Child gaze:parent,[1],[1 2]
4178,action:sub_action,Conversational turns:CP,action:sub_action,Child gaze:props,[3],[1 2]
4179,action:sub_action,Conversational turns:CP,action:sub_action,Child gaze:robot,[2 2],[1 2 3]
4180,action:sub_action,Conversational turns:CP,action:sub_action,Child prop manipulation:child,[4],[1 2]
4181,action:sub_action,Conversational turns:CP,action:sub_action,Child utterance:utterance,[2],[1 2]
4182,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:CPC,[],[1]
4183,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:PC,[],[1]
4184,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:PCP,[],[1]
4185,action:sub_action,Conversational turns:CP,action:sub_action,Joint attention:props,[1],[1 2]
4186,action:sub_action,Conversational turns:CP,action:sub_action,Joint attention:robot,[1 1 1],[1 2 3 4]
4187,action:sub_action,Conversational turns:CP,action:sub_action,Mutual gaze:MG,[],[1]
4188,action:sub_action,Conversational turns:CP,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
4189,action:sub_action,Conversational turns:CP,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4190,action:sub_action,Conversational turns:CP,action:sub_action,Parent affect:positive 1,[1],[1 2]
4191,action:sub_action,Conversational turns:CP,action:sub_action,Parent affect:positive 2,[],[1]
4192,action:sub_action,Conversational turns:CP,action:sub_action,Parent affect:positive 3,[],[1]
4193,action:sub_action,Conversational turns:CP,action:sub_action,Parent affective touch:affective touch,[],[1]
4194,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:child,[],[1]
4195,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:props,[0 2],[1 2 3]
4196,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:robot,[4 0 1],[1 2 3 4]
