,col base,action base,col count,action count,hist,bins
1183,action,robot text,action:sub_action,Child prop manipulation:child,[12],[1 2]
1184,action,robot text,action:sub_action,Child utterance:missing data,[],[1]
1185,action,robot text,action:sub_action,Child utterance:utterance,[12],[1 2]
1186,action,robot text,action:sub_action,Conversational turns:CP,[11],[1 2]
1187,action,robot text,action:sub_action,Conversational turns:CPC,[5],[1 2]
1188,action,robot text,action:sub_action,Conversational turns:PC,[7 1],[1 2 3]
1189,action,robot text,action:sub_action,Conversational turns:PCP,[6],[1 2]
1190,action,robot text,action:sub_action,Joint attention:tablet,[11],[1 2]
1191,action,robot text,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
1192,action,robot text,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
1193,action,robot text,action:sub_action,Parent affect:positive 1,[3],[1 2]
1194,action,robot text,action:sub_action,Parent affect:positive 2,[1],[1 2]
1195,action,robot text,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
1196,action,robot text,action:sub_action,Parent affect:positive 3,[2],[1 2]
1197,action,robot text,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
1198,action,robot text,action:sub_action,Parent gaze:child,[6],[1 2]
1199,action,robot text,action:sub_action,Parent gaze:tablet,[12],[1 2]
1200,action,robot text,action:sub_action,Parent gesture:point at prop,[4],[1 2]
1201,action,robot text,action:sub_action,Parent prop manipulation:parent,[2 1],[1 2 3]
1202,action,robot text,action:sub_action,Parent utterance:missing data,[4],[1 2]
1203,action,robot text,action:sub_action,Parent utterance:utterance,[22  5  1],[1 2 3 4]
1204,action,robot text,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
1205,action,robot text,action:sub_action,Verbal scaffolding:cognitive,[13],[1 2]
1206,action,robot text,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
1207,action,robot text,action:sub_action,robot pointing:point at prop,[5],[1 2]
1208,action,robot text,action:sub_action,robot text:correction,[4],[1 2]
1209,action,robot text,action:sub_action,robot text:other,[3],[1 2]
1210,action,robot text,action:sub_action,robot text:pick up,[7],[1 2]
1211,action,robot text,action:sub_action,robot text:positive feedback,[7],[1 2]
1212,action,robot text,action:sub_action,robot text:put down,[3],[1 2]
1213,action,robot text,action:sub_action,robot text:song,[1],[1 2]
1214,action,robot text,action:sub_action,robot text:teach,[5],[1 2]
1215,action,robot text,action:sub_action,robot text:try again,[4],[1 2]
1216,sub_action,CP,action,Child gaze,[2],[1 2]
1217,sub_action,CP,action,Child gesture,[0 1],[1 2 3]
1218,sub_action,CP,action,Child prop manipulation,[2],[1 2]
1219,sub_action,CP,action,Child utterance,[4 1],[1 2 3]
1220,sub_action,CP,action,Conversational turns,[3 4 0 1],[1 2 3 4 5]
1221,sub_action,CP,action,Joint attention,[5],[1 2]
1222,sub_action,CP,action,Non-verbal scaffolding,[1],[1 2]
1223,sub_action,CP,action,Parent affect,[1],[1 2]
1224,sub_action,CP,action,Parent affective touch,[],[1]
1225,sub_action,CP,action,Parent gaze,[3 1],[1 2 3]
1226,sub_action,CP,action,Parent gesture,[1],[1 2]
1227,sub_action,CP,action,Parent prop manipulation,[1],[1 2]
1228,sub_action,CP,action,Parent utterance,[10  2  1],[1 2 3 4]
1229,sub_action,CP,action,Verbal scaffolding,[4],[1 2]
1230,sub_action,CP,action,robot pointing,[4],[1 2]
1231,sub_action,CP,action,robot text,[10],[1 2]
1232,sub_action,CP,sub_action,CPC,[1],[1 2]
1233,sub_action,CP,sub_action,PC,[1 2],[1 2 3]
1234,sub_action,CP,sub_action,PCP,[1 1],[1 2 3]
1235,sub_action,CP,sub_action,affective,[1],[1 2]
1236,sub_action,CP,sub_action,affective touch,[],[1]
1237,sub_action,CP,sub_action,child,[3],[1 2]
1238,sub_action,CP,sub_action,cognitive,[2 1],[1 2 3]
1239,sub_action,CP,sub_action,correction,[1],[1 2]
1240,sub_action,CP,sub_action,missing data,[3 1],[1 2 3]
1241,sub_action,CP,sub_action,other,[],[1]
1242,sub_action,CP,sub_action,parent,[1],[1 2]
1243,sub_action,CP,sub_action,pick up,[2],[1 2]
1244,sub_action,CP,sub_action,point at prop,[5 1],[1 2 3]
1245,sub_action,CP,sub_action,positive 1,[],[1]
1246,sub_action,CP,sub_action,positive 2,[],[1]
1247,sub_action,CP,sub_action,positive 2 positive 1,[],[1]
1248,sub_action,CP,sub_action,positive 3,[1],[1 2]
1249,sub_action,CP,sub_action,positive feedback,[2],[1 2]
1250,sub_action,CP,sub_action,put down,[1],[1 2]
1251,sub_action,CP,sub_action,song,[],[1]
1252,sub_action,CP,sub_action,tablet,[1 5],[1 2 3]
1253,sub_action,CP,sub_action,teach,[2],[1 2]
1254,sub_action,CP,sub_action,technical,[],[1]
1255,sub_action,CP,sub_action,try again,[2],[1 2]
1256,sub_action,CP,sub_action,utterance,[8 5],[1 2 3]
1257,sub_action,CP,action:sub_action,Child gaze:tablet,[2],[1 2]
1258,sub_action,CP,action:sub_action,Child gesture:point at prop,[0 1],[1 2 3]
1259,sub_action,CP,action:sub_action,Child prop manipulation:child,[2],[1 2]
1260,sub_action,CP,action:sub_action,Child utterance:missing data,[],[1]
1261,sub_action,CP,action:sub_action,Child utterance:utterance,[4 1],[1 2 3]
1262,sub_action,CP,action:sub_action,Conversational turns:CP,[4 1],[1 2 3]
1263,sub_action,CP,action:sub_action,Conversational turns:CPC,[1],[1 2]
1264,sub_action,CP,action:sub_action,Conversational turns:PC,[1 2],[1 2 3]
1265,sub_action,CP,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
1266,sub_action,CP,action:sub_action,Joint attention:tablet,[5],[1 2]
1267,sub_action,CP,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1268,sub_action,CP,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1269,sub_action,CP,action:sub_action,Parent affect:positive 1,[],[1]
1270,sub_action,CP,action:sub_action,Parent affect:positive 2,[],[1]
1271,sub_action,CP,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
1272,sub_action,CP,action:sub_action,Parent affect:positive 3,[1],[1 2]
1273,sub_action,CP,action:sub_action,Parent affective touch:affective touch,[],[1]
1274,sub_action,CP,action:sub_action,Parent gaze:child,[1],[1 2]
1275,sub_action,CP,action:sub_action,Parent gaze:tablet,[4],[1 2]
1276,sub_action,CP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1277,sub_action,CP,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
1278,sub_action,CP,action:sub_action,Parent utterance:missing data,[3 1],[1 2 3]
1279,sub_action,CP,action:sub_action,Parent utterance:utterance,[10  1],[1 2 3]
1280,sub_action,CP,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1281,sub_action,CP,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
1282,sub_action,CP,action:sub_action,Verbal scaffolding:technical,[],[1]
1283,sub_action,CP,action:sub_action,robot pointing:point at prop,[4],[1 2]
1284,sub_action,CP,action:sub_action,robot text:correction,[1],[1 2]
1285,sub_action,CP,action:sub_action,robot text:other,[],[1]
1286,sub_action,CP,action:sub_action,robot text:pick up,[2],[1 2]
1287,sub_action,CP,action:sub_action,robot text:positive feedback,[2],[1 2]
1288,sub_action,CP,action:sub_action,robot text:put down,[1],[1 2]
1289,sub_action,CP,action:sub_action,robot text:song,[],[1]
1290,sub_action,CP,action:sub_action,robot text:teach,[2],[1 2]
1291,sub_action,CP,action:sub_action,robot text:try again,[2],[1 2]
1292,sub_action,CPC,action,Child gaze,[2],[1 2]
1293,sub_action,CPC,action,Child gesture,[0 1],[1 2 3]
1294,sub_action,CPC,action,Child prop manipulation,[2],[1 2]
1295,sub_action,CPC,action,Child utterance,[3],[1 2]
1296,sub_action,CPC,action,Conversational turns,[3 1],[1 2 3]
1297,sub_action,CPC,action,Joint attention,[5],[1 2]
1298,sub_action,CPC,action,Non-verbal scaffolding,[],[1]
1299,sub_action,CPC,action,Parent affect,[],[1]
1300,sub_action,CPC,action,Parent affective touch,[1],[1 2]
1301,sub_action,CPC,action,Parent gaze,[4 2],[1 2 3]
1302,sub_action,CPC,action,Parent gesture,[],[1]
1303,sub_action,CPC,action,Parent prop manipulation,[],[1]
1304,sub_action,CPC,action,Parent utterance,[5 1],[1 2 3]
1305,sub_action,CPC,action,Verbal scaffolding,[2],[1 2]
1306,sub_action,CPC,action,robot pointing,[],[1]
1307,sub_action,CPC,action,robot text,[5],[1 2]
1308,sub_action,CPC,sub_action,CP,[3],[1 2]
1309,sub_action,CPC,sub_action,PC,[1],[1 2]
1310,sub_action,CPC,sub_action,PCP,[1],[1 2]
1311,sub_action,CPC,sub_action,affective,[],[1]
1312,sub_action,CPC,sub_action,affective touch,[1],[1 2]
1313,sub_action,CPC,sub_action,child,[4],[1 2]
1314,sub_action,CPC,sub_action,cognitive,[2],[1 2]
1315,sub_action,CPC,sub_action,correction,[2],[1 2]
1316,sub_action,CPC,sub_action,missing data,[2],[1 2]
1317,sub_action,CPC,sub_action,other,[],[1]
1318,sub_action,CPC,sub_action,parent,[],[1]
1319,sub_action,CPC,sub_action,pick up,[2],[1 2]
1320,sub_action,CPC,sub_action,point at prop,[0 1],[1 2 3]
1321,sub_action,CPC,sub_action,positive 1,[],[1]
1322,sub_action,CPC,sub_action,positive 2,[],[1]
1323,sub_action,CPC,sub_action,positive 2 positive 1,[],[1]
1324,sub_action,CPC,sub_action,positive 3,[],[1]
1325,sub_action,CPC,sub_action,positive feedback,[1],[1 2]
1326,sub_action,CPC,sub_action,put down,[],[1]
1327,sub_action,CPC,sub_action,song,[],[1]
1328,sub_action,CPC,sub_action,tablet,[2 4 1],[1 2 3 4]
1329,sub_action,CPC,sub_action,teach,[],[1]
1330,sub_action,CPC,sub_action,technical,[],[1]
1331,sub_action,CPC,sub_action,try again,[],[1]
1332,sub_action,CPC,sub_action,utterance,[2 3],[1 2 3]
1333,sub_action,CPC,action:sub_action,Child gaze:tablet,[2],[1 2]
1334,sub_action,CPC,action:sub_action,Child gesture:point at prop,[0 1],[1 2 3]
1335,sub_action,CPC,action:sub_action,Child prop manipulation:child,[2],[1 2]
1336,sub_action,CPC,action:sub_action,Child utterance:missing data,[],[1]
1337,sub_action,CPC,action:sub_action,Child utterance:utterance,[3],[1 2]
1338,sub_action,CPC,action:sub_action,Conversational turns:CP,[3],[1 2]
1339,sub_action,CPC,action:sub_action,Conversational turns:CPC,[],[1]
1340,sub_action,CPC,action:sub_action,Conversational turns:PC,[1],[1 2]
1341,sub_action,CPC,action:sub_action,Conversational turns:PCP,[1],[1 2]
1342,sub_action,CPC,action:sub_action,Joint attention:tablet,[5],[1 2]
1343,sub_action,CPC,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1344,sub_action,CPC,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1345,sub_action,CPC,action:sub_action,Parent affect:positive 1,[],[1]
1346,sub_action,CPC,action:sub_action,Parent affect:positive 2,[],[1]
1347,sub_action,CPC,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
1348,sub_action,CPC,action:sub_action,Parent affect:positive 3,[],[1]
1349,sub_action,CPC,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1350,sub_action,CPC,action:sub_action,Parent gaze:child,[2],[1 2]
1351,sub_action,CPC,action:sub_action,Parent gaze:tablet,[6],[1 2]
1352,sub_action,CPC,action:sub_action,Parent gesture:point at prop,[],[1]
1353,sub_action,CPC,action:sub_action,Parent prop manipulation:parent,[],[1]
1354,sub_action,CPC,action:sub_action,Parent utterance:missing data,[2],[1 2]
1355,sub_action,CPC,action:sub_action,Parent utterance:utterance,[3 1],[1 2 3]
1356,sub_action,CPC,action:sub_action,Verbal scaffolding:affective,[],[1]
1357,sub_action,CPC,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1358,sub_action,CPC,action:sub_action,Verbal scaffolding:technical,[],[1]
1359,sub_action,CPC,action:sub_action,robot pointing:point at prop,[],[1]
1360,sub_action,CPC,action:sub_action,robot text:correction,[2],[1 2]
1361,sub_action,CPC,action:sub_action,robot text:other,[],[1]
1362,sub_action,CPC,action:sub_action,robot text:pick up,[2],[1 2]
1363,sub_action,CPC,action:sub_action,robot text:positive feedback,[1],[1 2]
1364,sub_action,CPC,action:sub_action,robot text:put down,[],[1]
1365,sub_action,CPC,action:sub_action,robot text:song,[],[1]
1366,sub_action,CPC,action:sub_action,robot text:teach,[],[1]
1367,sub_action,CPC,action:sub_action,robot text:try again,[],[1]
1368,sub_action,PC,action,Child gaze,[2],[1 2]
1369,sub_action,PC,action,Child gesture,[0 1],[1 2 3]
1370,sub_action,PC,action,Child prop manipulation,[2],[1 2]
1371,sub_action,PC,action,Child utterance,[3],[1 2]
1372,sub_action,PC,action,Conversational turns,[3 1],[1 2 3]
1373,sub_action,PC,action,Joint attention,[5],[1 2]
1374,sub_action,PC,action,Non-verbal scaffolding,[],[1]
1375,sub_action,PC,action,Parent affect,[1],[1 2]
1376,sub_action,PC,action,Parent affective touch,[1],[1 2]
1377,sub_action,PC,action,Parent gaze,[5 2],[1 2 3]
1378,sub_action,PC,action,Parent gesture,[],[1]
1379,sub_action,PC,action,Parent prop manipulation,[],[1]
1380,sub_action,PC,action,Parent utterance,[6 1],[1 2 3]
1381,sub_action,PC,action,Verbal scaffolding,[2],[1 2]
1382,sub_action,PC,action,robot pointing,[1],[1 2]
1383,sub_action,PC,action,robot text,[6],[1 2]
1384,sub_action,PC,sub_action,CP,[3],[1 2]
1385,sub_action,PC,sub_action,CPC,[],[1]
1386,sub_action,PC,sub_action,PCP,[1],[1 2]
1387,sub_action,PC,sub_action,affective,[],[1]
1388,sub_action,PC,sub_action,affective touch,[1],[1 2]
1389,sub_action,PC,sub_action,child,[4],[1 2]
1390,sub_action,PC,sub_action,cognitive,[2],[1 2]
1391,sub_action,PC,sub_action,correction,[2],[1 2]
1392,sub_action,PC,sub_action,missing data,[2],[1 2]
1393,sub_action,PC,sub_action,other,[],[1]
1394,sub_action,PC,sub_action,parent,[],[1]
1395,sub_action,PC,sub_action,pick up,[3],[1 2]
1396,sub_action,PC,sub_action,point at prop,[1 1],[1 2 3]
1397,sub_action,PC,sub_action,positive 1,[],[1]
1398,sub_action,PC,sub_action,positive 2,[],[1]
1399,sub_action,PC,sub_action,positive 2 positive 1,[1],[1 2]
1400,sub_action,PC,sub_action,positive 3,[],[1]
1401,sub_action,PC,sub_action,positive feedback,[1],[1 2]
1402,sub_action,PC,sub_action,put down,[],[1]
1403,sub_action,PC,sub_action,song,[],[1]
1404,sub_action,PC,sub_action,tablet,[3 4 1],[1 2 3 4]
1405,sub_action,PC,sub_action,teach,[],[1]
1406,sub_action,PC,sub_action,technical,[],[1]
1407,sub_action,PC,sub_action,try again,[],[1]
1408,sub_action,PC,sub_action,utterance,[3 3],[1 2 3]
1409,sub_action,PC,action:sub_action,Child gaze:tablet,[2],[1 2]
1410,sub_action,PC,action:sub_action,Child gesture:point at prop,[0 1],[1 2 3]
1411,sub_action,PC,action:sub_action,Child prop manipulation:child,[2],[1 2]
1412,sub_action,PC,action:sub_action,Child utterance:missing data,[],[1]
1413,sub_action,PC,action:sub_action,Child utterance:utterance,[3],[1 2]
1414,sub_action,PC,action:sub_action,Conversational turns:CP,[3],[1 2]
1415,sub_action,PC,action:sub_action,Conversational turns:CPC,[],[1]
1416,sub_action,PC,action:sub_action,Conversational turns:PC,[1],[1 2]
1417,sub_action,PC,action:sub_action,Conversational turns:PCP,[1],[1 2]
1418,sub_action,PC,action:sub_action,Joint attention:tablet,[5],[1 2]
1419,sub_action,PC,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1420,sub_action,PC,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1421,sub_action,PC,action:sub_action,Parent affect:positive 1,[],[1]
1422,sub_action,PC,action:sub_action,Parent affect:positive 2,[],[1]
1423,sub_action,PC,action:sub_action,Parent affect:positive 2 positive 1,[1],[1 2]
1424,sub_action,PC,action:sub_action,Parent affect:positive 3,[],[1]
1425,sub_action,PC,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1426,sub_action,PC,action:sub_action,Parent gaze:child,[2],[1 2]
1427,sub_action,PC,action:sub_action,Parent gaze:tablet,[7],[1 2]
1428,sub_action,PC,action:sub_action,Parent gesture:point at prop,[],[1]
1429,sub_action,PC,action:sub_action,Parent prop manipulation:parent,[],[1]
1430,sub_action,PC,action:sub_action,Parent utterance:missing data,[2],[1 2]
1431,sub_action,PC,action:sub_action,Parent utterance:utterance,[4 1],[1 2 3]
1432,sub_action,PC,action:sub_action,Verbal scaffolding:affective,[],[1]
1433,sub_action,PC,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1434,sub_action,PC,action:sub_action,Verbal scaffolding:technical,[],[1]
1435,sub_action,PC,action:sub_action,robot pointing:point at prop,[1],[1 2]
1436,sub_action,PC,action:sub_action,robot text:correction,[2],[1 2]
