,col base,action base,col count,action count,hist,bins
8312,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 1,[3],[1 2]
8313,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 2,[2],[1 2]
8314,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 3,[],[1]
8315,action:sub_action,robot pointing:point at prop,action:sub_action,Child affective touch:affective touch,[],[1]
8316,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:child,[],[1]
8317,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:parent,[5],[1 2]
8318,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:props,[10],[1 2]
8319,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:robot,[5 1],[1 2 3]
8320,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:other,[],[1]
8321,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:point at prop,[],[1]
8322,action:sub_action,robot pointing:point at prop,action:sub_action,Child prop manipulation:child,[5],[1 2]
8323,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:other vocalization,[2],[1 2]
8324,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:utterance,[2],[1 2]
8325,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CP,[4],[1 2]
8326,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CPC,[3],[1 2]
8327,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PC,[4],[1 2]
8328,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PCP,[3],[1 2]
8329,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:child,[],[1]
8330,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:parent,[],[1]
8331,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:props,[7 3],[1 2 3]
8332,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:robot,[7],[1 2]
8333,action:sub_action,robot pointing:point at prop,action:sub_action,Mutual gaze:MG,[5],[1 2]
8334,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[6],[1 2]
8335,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:technical,[],[1]
8336,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 1,[4],[1 2]
8337,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 2,[8],[1 2]
8338,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 3,[],[1]
8339,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affective touch:affective touch,[],[1]
8340,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:child,[6 2],[1 2 3]
8341,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:parent,[],[1]
8342,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:props,[7 2],[1 2 3]
8343,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:robot,[7 2],[1 2 3]
8344,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:other,[1],[1 2]
8345,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:point at prop,[5],[1 2]
8346,action:sub_action,robot pointing:point at prop,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
8347,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:missing data,[1],[1 2]
8348,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:other vocalization,[],[1]
8349,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:utterance,[7 3],[1 2 3]
8350,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
8351,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:cognitive,[3 2],[1 2 3]
8352,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:correction,[],[1]
8353,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:other,[],[1]
8354,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:pick up,[],[1]
8355,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:positive feedback,[2],[1 2]
8356,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:put down,[1],[1 2]
8357,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:song,[],[1]
8358,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:teach,[2 1],[1 2 3]
8359,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:try again,[],[1]
8360,action:sub_action,robot text:correction,action,Child affect,[],[1]
8361,action:sub_action,robot text:correction,action,Child affective touch,[],[1]
8362,action:sub_action,robot text:correction,action,Child gaze,[0 1 1],[1 2 3 4]
8363,action:sub_action,robot text:correction,action,Child gesture,[],[1]
8364,action:sub_action,robot text:correction,action,Child prop manipulation,[2],[1 2]
8365,action:sub_action,robot text:correction,action,Child utterance,[1],[1 2]
8366,action:sub_action,robot text:correction,action,Conversational turns,[1],[1 2]
8367,action:sub_action,robot text:correction,action,Joint attention,[0 1 1],[1 2 3 4]
8368,action:sub_action,robot text:correction,action,Mutual gaze,[],[1]
8369,action:sub_action,robot text:correction,action,Non-verbal scaffolding,[1],[1 2]
8370,action:sub_action,robot text:correction,action,Parent affect,[1],[1 2]
8371,action:sub_action,robot text:correction,action,Parent affective touch,[],[1]
8372,action:sub_action,robot text:correction,action,Parent gaze,[0 0 0 2],[1 2 3 4 5]
8373,action:sub_action,robot text:correction,action,Parent gesture,[1],[1 2]
8374,action:sub_action,robot text:correction,action,Parent prop manipulation,[],[1]
8375,action:sub_action,robot text:correction,action,Parent utterance,[],[1]
8376,action:sub_action,robot text:correction,action,Verbal scaffolding,[],[1]
8377,action:sub_action,robot text:correction,action,robot pointing,[],[1]
8378,action:sub_action,robot text:correction,action,robot text,[1 1],[1 2 3]
8379,action:sub_action,robot text:correction,sub_action,CP,[1],[1 2]
8380,action:sub_action,robot text:correction,sub_action,CPC,[],[1]
8381,action:sub_action,robot text:correction,sub_action,MG,[],[1]
8382,action:sub_action,robot text:correction,sub_action,PC,[],[1]
8383,action:sub_action,robot text:correction,sub_action,PCP,[],[1]
8384,action:sub_action,robot text:correction,sub_action,affective,[],[1]
8385,action:sub_action,robot text:correction,sub_action,affective touch,[],[1]
8386,action:sub_action,robot text:correction,sub_action,child,[1 0 1],[1 2 3 4]
8387,action:sub_action,robot text:correction,sub_action,cognitive,[1],[1 2]
8388,action:sub_action,robot text:correction,sub_action,correction,[],[1]
8389,action:sub_action,robot text:correction,sub_action,missing data,[],[1]
8390,action:sub_action,robot text:correction,sub_action,other,[],[1]
8391,action:sub_action,robot text:correction,sub_action,other vocalization,[],[1]
8392,action:sub_action,robot text:correction,sub_action,parent,[0 0 1],[1 2 3 4]
8393,action:sub_action,robot text:correction,sub_action,pick up,[2],[1 2]
8394,action:sub_action,robot text:correction,sub_action,point at prop,[1],[1 2]
8395,action:sub_action,robot text:correction,sub_action,positive 1,[],[1]
8396,action:sub_action,robot text:correction,sub_action,positive 2,[1],[1 2]
8397,action:sub_action,robot text:correction,sub_action,positive 3,[],[1]
8398,action:sub_action,robot text:correction,sub_action,positive feedback,[],[1]
8399,action:sub_action,robot text:correction,sub_action,props,[0 0 1 0 1],[1 2 3 4 5 6]
8400,action:sub_action,robot text:correction,sub_action,put down,[1],[1 2]
8401,action:sub_action,robot text:correction,sub_action,robot,[1 0 0 1],[1 2 3 4 5]
8402,action:sub_action,robot text:correction,sub_action,song,[],[1]
8403,action:sub_action,robot text:correction,sub_action,teach,[],[1]
8404,action:sub_action,robot text:correction,sub_action,technical,[],[1]
8405,action:sub_action,robot text:correction,sub_action,try again,[],[1]
8406,action:sub_action,robot text:correction,sub_action,utterance,[1],[1 2]
8407,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 1,[],[1]
8408,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 2,[],[1]
8409,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 3,[],[1]
8410,action:sub_action,robot text:correction,action:sub_action,Child affective touch:affective touch,[],[1]
8411,action:sub_action,robot text:correction,action:sub_action,Child gaze:child,[],[1]
8412,action:sub_action,robot text:correction,action:sub_action,Child gaze:parent,[1],[1 2]
8413,action:sub_action,robot text:correction,action:sub_action,Child gaze:props,[2],[1 2]
8414,action:sub_action,robot text:correction,action:sub_action,Child gaze:robot,[2],[1 2]
8415,action:sub_action,robot text:correction,action:sub_action,Child gesture:other,[],[1]
8416,action:sub_action,robot text:correction,action:sub_action,Child gesture:point at prop,[],[1]
8417,action:sub_action,robot text:correction,action:sub_action,Child prop manipulation:child,[2],[1 2]
8418,action:sub_action,robot text:correction,action:sub_action,Child utterance:other vocalization,[],[1]
8419,action:sub_action,robot text:correction,action:sub_action,Child utterance:utterance,[1],[1 2]
8420,action:sub_action,robot text:correction,action:sub_action,Conversational turns:CP,[1],[1 2]
8421,action:sub_action,robot text:correction,action:sub_action,Conversational turns:CPC,[],[1]
8422,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PC,[],[1]
8423,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PCP,[],[1]
8424,action:sub_action,robot text:correction,action:sub_action,Joint attention:child,[],[1]
8425,action:sub_action,robot text:correction,action:sub_action,Joint attention:parent,[1],[1 2]
8426,action:sub_action,robot text:correction,action:sub_action,Joint attention:props,[1 1],[1 2 3]
8427,action:sub_action,robot text:correction,action:sub_action,Joint attention:robot,[1],[1 2]
8428,action:sub_action,robot text:correction,action:sub_action,Mutual gaze:MG,[],[1]
8429,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
8430,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:technical,[],[1]
8431,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 1,[],[1]
8432,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 2,[1],[1 2]
8433,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 3,[],[1]
8434,action:sub_action,robot text:correction,action:sub_action,Parent affective touch:affective touch,[],[1]
8435,action:sub_action,robot text:correction,action:sub_action,Parent gaze:child,[0 1],[1 2 3]
8436,action:sub_action,robot text:correction,action:sub_action,Parent gaze:parent,[1],[1 2]
8437,action:sub_action,robot text:correction,action:sub_action,Parent gaze:props,[1 1],[1 2 3]
8438,action:sub_action,robot text:correction,action:sub_action,Parent gaze:robot,[0 1],[1 2 3]
8439,action:sub_action,robot text:correction,action:sub_action,Parent gesture:other,[],[1]
8440,action:sub_action,robot text:correction,action:sub_action,Parent gesture:point at prop,[1],[1 2]
8441,action:sub_action,robot text:correction,action:sub_action,Parent prop manipulation:parent,[],[1]
8442,action:sub_action,robot text:correction,action:sub_action,Parent utterance:missing data,[],[1]
8443,action:sub_action,robot text:correction,action:sub_action,Parent utterance:other vocalization,[],[1]
8444,action:sub_action,robot text:correction,action:sub_action,Parent utterance:utterance,[],[1]
8445,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:affective,[],[1]
8446,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:cognitive,[],[1]
8447,action:sub_action,robot text:correction,action:sub_action,robot pointing:point at prop,[],[1]
8448,action:sub_action,robot text:correction,action:sub_action,robot text:other,[],[1]
8449,action:sub_action,robot text:correction,action:sub_action,robot text:pick up,[2],[1 2]
8450,action:sub_action,robot text:correction,action:sub_action,robot text:positive feedback,[],[1]
8451,action:sub_action,robot text:correction,action:sub_action,robot text:put down,[1],[1 2]
8452,action:sub_action,robot text:correction,action:sub_action,robot text:song,[],[1]
8453,action:sub_action,robot text:correction,action:sub_action,robot text:teach,[],[1]
8454,action:sub_action,robot text:correction,action:sub_action,robot text:try again,[],[1]
8455,action:sub_action,robot text:other,action,Child affect,[2],[1 2]
8456,action:sub_action,robot text:other,action,Child affective touch,[],[1]
8457,action:sub_action,robot text:other,action,Child gaze,[],[1]
8458,action:sub_action,robot text:other,action,Child gesture,[1],[1 2]
8459,action:sub_action,robot text:other,action,Child prop manipulation,[],[1]
8460,action:sub_action,robot text:other,action,Child utterance,[2 1],[1 2 3]
8461,action:sub_action,robot text:other,action,Conversational turns,[1 1 0 2],[1 2 3 4 5]
8462,action:sub_action,robot text:other,action,Joint attention,[],[1]
8463,action:sub_action,robot text:other,action,Mutual gaze,[],[1]
8464,action:sub_action,robot text:other,action,Non-verbal scaffolding,[],[1]
8465,action:sub_action,robot text:other,action,Parent affect,[2],[1 2]
8466,action:sub_action,robot text:other,action,Parent affective touch,[1],[1 2]
8467,action:sub_action,robot text:other,action,Parent gaze,[1 2 0 1],[1 2 3 4 5]
8468,action:sub_action,robot text:other,action,Parent gesture,[],[1]
8469,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
8470,action:sub_action,robot text:other,action,Parent utterance,[4],[1 2]
8471,action:sub_action,robot text:other,action,Verbal scaffolding,[1],[1 2]
8472,action:sub_action,robot text:other,action,robot pointing,[1 1],[1 2 3]
8473,action:sub_action,robot text:other,action,robot text,[3 2],[1 2 3]
8474,action:sub_action,robot text:other,sub_action,CP,[2 1],[1 2 3]
8475,action:sub_action,robot text:other,sub_action,CPC,[1 1],[1 2 3]
8476,action:sub_action,robot text:other,sub_action,MG,[],[1]
8477,action:sub_action,robot text:other,sub_action,PC,[2],[1 2]
8478,action:sub_action,robot text:other,sub_action,PCP,[2],[1 2]
8479,action:sub_action,robot text:other,sub_action,affective,[],[1]
8480,action:sub_action,robot text:other,sub_action,affective touch,[1],[1 2]
8481,action:sub_action,robot text:other,sub_action,child,[2 1],[1 2 3]
8482,action:sub_action,robot text:other,sub_action,cognitive,[1],[1 2]
8483,action:sub_action,robot text:other,sub_action,correction,[],[1]
8484,action:sub_action,robot text:other,sub_action,missing data,[],[1]
8485,action:sub_action,robot text:other,sub_action,other,[3],[1 2]
8486,action:sub_action,robot text:other,sub_action,other vocalization,[3],[1 2]
8487,action:sub_action,robot text:other,sub_action,parent,[],[1]
8488,action:sub_action,robot text:other,sub_action,pick up,[1],[1 2]
8489,action:sub_action,robot text:other,sub_action,point at prop,[1 1],[1 2 3]
8490,action:sub_action,robot text:other,sub_action,positive 1,[2],[1 2]
8491,action:sub_action,robot text:other,sub_action,positive 2,[],[1]
8492,action:sub_action,robot text:other,sub_action,positive 3,[2],[1 2]
8493,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
8494,action:sub_action,robot text:other,sub_action,props,[2],[1 2]
8495,action:sub_action,robot text:other,sub_action,put down,[],[1]
8496,action:sub_action,robot text:other,sub_action,robot,[1 1],[1 2 3]
8497,action:sub_action,robot text:other,sub_action,song,[1],[1 2]
8498,action:sub_action,robot text:other,sub_action,teach,[1 1],[1 2 3]
8499,action:sub_action,robot text:other,sub_action,technical,[],[1]
8500,action:sub_action,robot text:other,sub_action,try again,[],[1]
8501,action:sub_action,robot text:other,sub_action,utterance,[5],[1 2]
8502,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[],[1]
8503,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[],[1]
8504,action:sub_action,robot text:other,action:sub_action,Child affect:positive 3,[2],[1 2]
8505,action:sub_action,robot text:other,action:sub_action,Child affective touch:affective touch,[],[1]
8506,action:sub_action,robot text:other,action:sub_action,Child gaze:child,[],[1]
8507,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[],[1]
8508,action:sub_action,robot text:other,action:sub_action,Child gaze:props,[],[1]
8509,action:sub_action,robot text:other,action:sub_action,Child gaze:robot,[],[1]
8510,action:sub_action,robot text:other,action:sub_action,Child gesture:other,[1],[1 2]
8511,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[],[1]
8512,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[],[1]
8513,action:sub_action,robot text:other,action:sub_action,Child utterance:other vocalization,[3],[1 2]
8514,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[1],[1 2]
8515,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
8516,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[1 1],[1 2 3]
8517,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[2],[1 2]
8518,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[2],[1 2]
8519,action:sub_action,robot text:other,action:sub_action,Joint attention:child,[],[1]
8520,action:sub_action,robot text:other,action:sub_action,Joint attention:parent,[],[1]
8521,action:sub_action,robot text:other,action:sub_action,Joint attention:props,[],[1]
8522,action:sub_action,robot text:other,action:sub_action,Joint attention:robot,[],[1]
8523,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[],[1]
8524,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
8525,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
8526,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[2],[1 2]
8527,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[],[1]
8528,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 3,[],[1]
8529,action:sub_action,robot text:other,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
8530,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[2 1],[1 2 3]
8531,action:sub_action,robot text:other,action:sub_action,Parent gaze:parent,[],[1]
8532,action:sub_action,robot text:other,action:sub_action,Parent gaze:props,[2],[1 2]
8533,action:sub_action,robot text:other,action:sub_action,Parent gaze:robot,[1 1],[1 2 3]
8534,action:sub_action,robot text:other,action:sub_action,Parent gesture:other,[],[1]
8535,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[],[1]
8536,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
8537,action:sub_action,robot text:other,action:sub_action,Parent utterance:missing data,[],[1]
8538,action:sub_action,robot text:other,action:sub_action,Parent utterance:other vocalization,[],[1]
8539,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[4],[1 2]
8540,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
8541,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
8542,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1 1],[1 2 3]
8543,action:sub_action,robot text:other,action:sub_action,robot text:correction,[],[1]
8544,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[1],[1 2]
8545,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
8546,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
8547,action:sub_action,robot text:other,action:sub_action,robot text:song,[1],[1 2]
8548,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1 1],[1 2 3]
8549,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
8550,action:sub_action,robot text:pick up,action,Child affect,[6 1],[1 2 3]
8551,action:sub_action,robot text:pick up,action,Child affective touch,[],[1]
8552,action:sub_action,robot text:pick up,action,Child gaze,[1 4 1 3],[1 2 3 4 5]
8553,action:sub_action,robot text:pick up,action,Child gesture,[],[1]
8554,action:sub_action,robot text:pick up,action,Child prop manipulation,[5],[1 2]
8555,action:sub_action,robot text:pick up,action,Child utterance,[2],[1 2]
8556,action:sub_action,robot text:pick up,action,Conversational turns,[1 2 1 0 0 1],[1 2 3 4 5 6 7]
8557,action:sub_action,robot text:pick up,action,Joint attention,[3 7 1],[1 2 3 4]
8558,action:sub_action,robot text:pick up,action,Mutual gaze,[2],[1 2]
8559,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[1],[1 2]
8560,action:sub_action,robot text:pick up,action,Parent affect,[6 1],[1 2 3]
8561,action:sub_action,robot text:pick up,action,Parent affective touch,[],[1]
8562,action:sub_action,robot text:pick up,action,Parent gaze,[2 4 3 1 1],[1 2 3 4 5 6]
8563,action:sub_action,robot text:pick up,action,Parent gesture,[3],[1 2]
8564,action:sub_action,robot text:pick up,action,Parent prop manipulation,[],[1]
8565,action:sub_action,robot text:pick up,action,Parent utterance,[7 2],[1 2 3]
8566,action:sub_action,robot text:pick up,action,Verbal scaffolding,[3 1],[1 2 3]
8567,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
8568,action:sub_action,robot text:pick up,action,robot text,[6 1],[1 2 3]
8569,action:sub_action,robot text:pick up,sub_action,CP,[2],[1 2]
8570,action:sub_action,robot text:pick up,sub_action,CPC,[1],[1 2]
8571,action:sub_action,robot text:pick up,sub_action,MG,[2],[1 2]
8572,action:sub_action,robot text:pick up,sub_action,PC,[4 1],[1 2 3]
8573,action:sub_action,robot text:pick up,sub_action,PCP,[3 1],[1 2 3]
8574,action:sub_action,robot text:pick up,sub_action,affective,[2 1],[1 2 3]
8575,action:sub_action,robot text:pick up,sub_action,affective touch,[],[1]
8576,action:sub_action,robot text:pick up,sub_action,child,[5 2 1],[1 2 3 4]
8577,action:sub_action,robot text:pick up,sub_action,cognitive,[2],[1 2]
8578,action:sub_action,robot text:pick up,sub_action,correction,[1],[1 2]
8579,action:sub_action,robot text:pick up,sub_action,missing data,[1],[1 2]
8580,action:sub_action,robot text:pick up,sub_action,other,[2],[1 2]
8581,action:sub_action,robot text:pick up,sub_action,other vocalization,[],[1]
8582,action:sub_action,robot text:pick up,sub_action,parent,[2],[1 2]
8583,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
8584,action:sub_action,robot text:pick up,sub_action,point at prop,[1],[1 2]
8585,action:sub_action,robot text:pick up,sub_action,positive 1,[4 2],[1 2 3]
8586,action:sub_action,robot text:pick up,sub_action,positive 2,[6 1],[1 2 3]
8587,action:sub_action,robot text:pick up,sub_action,positive 3,[],[1]
8588,action:sub_action,robot text:pick up,sub_action,positive feedback,[6],[1 2]
8589,action:sub_action,robot text:pick up,sub_action,props,[0 2 6 2],[1 2 3 4 5]
8590,action:sub_action,robot text:pick up,sub_action,put down,[],[1]
8591,action:sub_action,robot text:pick up,sub_action,robot,[1 0 2 5 0 1],[1 2 3 4 5 6 7]
8592,action:sub_action,robot text:pick up,sub_action,song,[],[1]
8593,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
8594,action:sub_action,robot text:pick up,sub_action,technical,[],[1]
8595,action:sub_action,robot text:pick up,sub_action,try again,[1],[1 2]
8596,action:sub_action,robot text:pick up,sub_action,utterance,[6 0 2],[1 2 3 4]
8597,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 1,[4],[1 2]
8598,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 2,[4],[1 2]
8599,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 3,[],[1]
8600,action:sub_action,robot text:pick up,action:sub_action,Child affective touch:affective touch,[],[1]
8601,action:sub_action,robot text:pick up,action:sub_action,Child gaze:child,[],[1]
8602,action:sub_action,robot text:pick up,action:sub_action,Child gaze:parent,[2],[1 2]
8603,action:sub_action,robot text:pick up,action:sub_action,Child gaze:props,[7 1],[1 2 3]
8604,action:sub_action,robot text:pick up,action:sub_action,Child gaze:robot,[3 5],[1 2 3]
8605,action:sub_action,robot text:pick up,action:sub_action,Child gesture:other,[],[1]
8606,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[],[1]
8607,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[5],[1 2]
8608,action:sub_action,robot text:pick up,action:sub_action,Child utterance:other vocalization,[],[1]
8609,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[2],[1 2]
8610,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[2],[1 2]
8611,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[1],[1 2]
8612,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[4 1],[1 2 3]
8613,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[3 1],[1 2 3]
8614,action:sub_action,robot text:pick up,action:sub_action,Joint attention:child,[],[1]
8615,action:sub_action,robot text:pick up,action:sub_action,Joint attention:parent,[],[1]
8616,action:sub_action,robot text:pick up,action:sub_action,Joint attention:props,[9],[1 2]
8617,action:sub_action,robot text:pick up,action:sub_action,Joint attention:robot,[6 1 1],[1 2 3 4]
8618,action:sub_action,robot text:pick up,action:sub_action,Mutual gaze:MG,[2],[1 2]
8619,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
8620,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:technical,[],[1]
8621,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 1,[4],[1 2]
8622,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2,[4],[1 2]
8623,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 3,[],[1]
8624,action:sub_action,robot text:pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
8625,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[5 1],[1 2 3]
8626,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:parent,[],[1]
8627,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:props,[8 2],[1 2 3]
8628,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:robot,[7 1],[1 2 3]
8629,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:other,[2],[1 2]
8630,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[1],[1 2]
8631,action:sub_action,robot text:pick up,action:sub_action,Parent prop manipulation:parent,[],[1]
8632,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:missing data,[1],[1 2]
8633,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:other vocalization,[],[1]
8634,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[6 2],[1 2 3]
8635,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[2 1],[1 2 3]
8636,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
8637,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
8638,action:sub_action,robot text:pick up,action:sub_action,robot text:correction,[1],[1 2]
8639,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
8640,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[6],[1 2]
8641,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[],[1]
8642,action:sub_action,robot text:pick up,action:sub_action,robot text:song,[],[1]
8643,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
8644,action:sub_action,robot text:pick up,action:sub_action,robot text:try again,[1],[1 2]
8645,action:sub_action,robot text:positive feedback,action,Child affect,[3],[1 2]
8646,action:sub_action,robot text:positive feedback,action,Child affective touch,[],[1]
8647,action:sub_action,robot text:positive feedback,action,Child gaze,[3 2 3 1],[1 2 3 4 5]
8648,action:sub_action,robot text:positive feedback,action,Child gesture,[1],[1 2]
8649,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[3 1],[1 2 3]
8650,action:sub_action,robot text:positive feedback,action,Child utterance,[1],[1 2]
8651,action:sub_action,robot text:positive feedback,action,Conversational turns,[0 5 0 1],[1 2 3 4 5]
8652,action:sub_action,robot text:positive feedback,action,Joint attention,[5 2 2 1],[1 2 3 4 5]
8653,action:sub_action,robot text:positive feedback,action,Mutual gaze,[1],[1 2]
8654,action:sub_action,robot text:positive feedback,action,Non-verbal scaffolding,[4 1],[1 2 3]
8655,action:sub_action,robot text:positive feedback,action,Parent affect,[4 1],[1 2 3]
8656,action:sub_action,robot text:positive feedback,action,Parent affective touch,[],[1]
8657,action:sub_action,robot text:positive feedback,action,Parent gaze,[1 3 1 4 1],[1 2 3 4 5 6]
8658,action:sub_action,robot text:positive feedback,action,Parent gesture,[4 2],[1 2 3]
8659,action:sub_action,robot text:positive feedback,action,Parent prop manipulation,[1],[1 2]
