,col base,action base,col count,action count,hist,bins
420,action,Conversational turns,sub_action,positive 3,[],[1]
421,action,Conversational turns,sub_action,positive feedback,[11],[1 2]
422,action,Conversational turns,sub_action,props,[16 11 12  3],[1 2 3 4 5]
423,action,Conversational turns,sub_action,put down,[5],[1 2]
424,action,Conversational turns,sub_action,robot,[14  9  4],[1 2 3 4]
425,action,Conversational turns,sub_action,song,[],[1]
426,action,Conversational turns,sub_action,teach,[2],[1 2]
427,action,Conversational turns,sub_action,technical,[1],[1 2]
428,action,Conversational turns,sub_action,try again,[13],[1 2]
429,action,Conversational turns,sub_action,utterance,[26 21 11],[1 2 3 4]
430,action,Conversational turns,action:sub_action,Child affect:positive 1,[21  1],[1 2 3]
431,action,Conversational turns,action:sub_action,Child affect:positive 2,[10],[1 2]
432,action,Conversational turns,action:sub_action,Child affect:positive 3,[],[1]
433,action,Conversational turns,action:sub_action,Child gaze:parent,[2],[1 2]
434,action,Conversational turns,action:sub_action,Child gaze:props,[31  3],[1 2 3]
435,action,Conversational turns,action:sub_action,Child gaze:robot,[20  4],[1 2 3]
436,action,Conversational turns,action:sub_action,Child gesture:point at prop,[1],[1 2]
437,action,Conversational turns,action:sub_action,Child prop manipulation:child,[1],[1 2]
438,action,Conversational turns,action:sub_action,Child utterance:utterance,[43  5],[1 2 3]
439,action,Conversational turns,action:sub_action,Conversational turns:CP,[28  4],[1 2 3]
440,action,Conversational turns,action:sub_action,Conversational turns:CPC,[26  4],[1 2 3]
441,action,Conversational turns,action:sub_action,Conversational turns:PC,[27  7],[1 2 3]
442,action,Conversational turns,action:sub_action,Conversational turns:PCP,[21  4],[1 2 3]
443,action,Conversational turns,action:sub_action,Joint attention:props,[21  1],[1 2 3]
444,action,Conversational turns,action:sub_action,Joint attention:robot,[6],[1 2]
445,action,Conversational turns,action:sub_action,Mutual gaze:MG,[2],[1 2]
446,action,Conversational turns,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
447,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[6],[1 2]
448,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
449,action,Conversational turns,action:sub_action,Parent affect:positive 1,[5],[1 2]
450,action,Conversational turns,action:sub_action,Parent affect:positive 2,[4],[1 2]
451,action,Conversational turns,action:sub_action,Parent gaze:child,[32  1],[1 2 3]
452,action,Conversational turns,action:sub_action,Parent gaze:props,[20  3],[1 2 3]
453,action,Conversational turns,action:sub_action,Parent gaze:robot,[10],[1 2]
454,action,Conversational turns,action:sub_action,Parent gesture:other,[7],[1 2]
455,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[6],[1 2]
456,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[15],[1 2]
457,action,Conversational turns,action:sub_action,Parent utterance:utterance,[32  8],[1 2 3]
458,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
459,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[6 1],[1 2 3]
460,action,Conversational turns,action:sub_action,robot pointing:point at prop,[3],[1 2]
461,action,Conversational turns,action:sub_action,robot text:other,[],[1]
462,action,Conversational turns,action:sub_action,robot text:pick up,[5],[1 2]
463,action,Conversational turns,action:sub_action,robot text:positive feedback,[11],[1 2]
464,action,Conversational turns,action:sub_action,robot text:put down,[5],[1 2]
465,action,Conversational turns,action:sub_action,robot text:song,[],[1]
466,action,Conversational turns,action:sub_action,robot text:teach,[2],[1 2]
467,action,Conversational turns,action:sub_action,robot text:try again,[13],[1 2]
468,action,Joint attention,action,Child affect,[23  3  1],[1 2 3 4]
469,action,Joint attention,action,Child gaze,[13 11  2  1],[1 2 3 4 5]
470,action,Joint attention,action,Child gesture,[4],[1 2]
471,action,Joint attention,action,Child prop manipulation,[1],[1 2]
472,action,Joint attention,action,Child utterance,[13  8],[1 2 3]
473,action,Joint attention,action,Conversational turns,[4 7 1 5 1 3],[1 2 3 4 5 6 7]
474,action,Joint attention,action,Mutual gaze,[1],[1 2]
475,action,Joint attention,action,Non-verbal scaffolding,[5 4],[1 2 3]
476,action,Joint attention,action,Parent affect,[13],[1 2]
477,action,Joint attention,action,Parent gaze,[16 12 11  1],[1 2 3 4 5]
478,action,Joint attention,action,Parent gesture,[9 1],[1 2 3]
479,action,Joint attention,action,Parent prop manipulation,[8],[1 2]
480,action,Joint attention,action,Parent utterance,[20],[1 2]
481,action,Joint attention,action,Verbal scaffolding,[7],[1 2]
482,action,Joint attention,action,robot pointing,[10],[1 2]
483,action,Joint attention,action,robot text,[21  1],[1 2 3]
484,action,Joint attention,sub_action,CP,[12  5],[1 2 3]
485,action,Joint attention,sub_action,CPC,[9 5],[1 2 3]
486,action,Joint attention,sub_action,MG,[1],[1 2]
487,action,Joint attention,sub_action,PC,[13],[1 2]
488,action,Joint attention,sub_action,PCP,[10],[1 2]
489,action,Joint attention,sub_action,affective,[1],[1 2]
490,action,Joint attention,sub_action,child,[22  1],[1 2 3]
491,action,Joint attention,sub_action,cognitive,[6 5],[1 2 3]
492,action,Joint attention,sub_action,other,[3],[1 2]
493,action,Joint attention,sub_action,parent,[9],[1 2]
494,action,Joint attention,sub_action,pick up,[6],[1 2]
495,action,Joint attention,sub_action,point at prop,[13  4  1],[1 2 3 4]
496,action,Joint attention,sub_action,positive 1,[15  3],[1 2 3]
497,action,Joint attention,sub_action,positive 2,[13  3],[1 2 3]
498,action,Joint attention,sub_action,positive 3,[5],[1 2]
499,action,Joint attention,sub_action,positive feedback,[7],[1 2]
500,action,Joint attention,sub_action,props,[ 8 12  6  4  3  1],[1 2 3 4 5 6 7]
501,action,Joint attention,sub_action,put down,[2],[1 2]
502,action,Joint attention,sub_action,robot,[14 12  4  1  2],[1 2 3 4 5 6]
503,action,Joint attention,sub_action,song,[],[1]
504,action,Joint attention,sub_action,teach,[4],[1 2]
505,action,Joint attention,sub_action,technical,[3],[1 2]
506,action,Joint attention,sub_action,try again,[2],[1 2]
507,action,Joint attention,sub_action,utterance,[17 10  4],[1 2 3 4]
508,action,Joint attention,action:sub_action,Child affect:positive 1,[12  2],[1 2 3]
509,action,Joint attention,action:sub_action,Child affect:positive 2,[11],[1 2]
510,action,Joint attention,action:sub_action,Child affect:positive 3,[5],[1 2]
511,action,Joint attention,action:sub_action,Child gaze:parent,[1],[1 2]
512,action,Joint attention,action:sub_action,Child gaze:props,[20  2],[1 2 3]
513,action,Joint attention,action:sub_action,Child gaze:robot,[16  2],[1 2 3]
514,action,Joint attention,action:sub_action,Child gesture:point at prop,[4],[1 2]
515,action,Joint attention,action:sub_action,Child prop manipulation:child,[1],[1 2]
516,action,Joint attention,action:sub_action,Child utterance:utterance,[13  8],[1 2 3]
517,action,Joint attention,action:sub_action,Conversational turns:CP,[12  5],[1 2 3]
518,action,Joint attention,action:sub_action,Conversational turns:CPC,[9 5],[1 2 3]
519,action,Joint attention,action:sub_action,Conversational turns:PC,[13],[1 2]
520,action,Joint attention,action:sub_action,Conversational turns:PCP,[10],[1 2]
521,action,Joint attention,action:sub_action,Joint attention:props,[18  6  1],[1 2 3 4]
522,action,Joint attention,action:sub_action,Joint attention:robot,[14  3],[1 2 3]
523,action,Joint attention,action:sub_action,Mutual gaze:MG,[1],[1 2]
524,action,Joint attention,action:sub_action,Non-verbal scaffolding:affective,[],[1]
525,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[8 1],[1 2 3]
526,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
527,action,Joint attention,action:sub_action,Parent affect:positive 1,[5],[1 2]
528,action,Joint attention,action:sub_action,Parent affect:positive 2,[8],[1 2]
529,action,Joint attention,action:sub_action,Parent gaze:child,[21  1],[1 2 3]
530,action,Joint attention,action:sub_action,Parent gaze:props,[20  5],[1 2 3]
531,action,Joint attention,action:sub_action,Parent gaze:robot,[20  2],[1 2 3]
532,action,Joint attention,action:sub_action,Parent gesture:other,[1],[1 2]
533,action,Joint attention,action:sub_action,Parent gesture:point at prop,[8 1],[1 2 3]
534,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[8],[1 2]
535,action,Joint attention,action:sub_action,Parent utterance:utterance,[20],[1 2]
536,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
537,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
538,action,Joint attention,action:sub_action,robot pointing:point at prop,[10],[1 2]
539,action,Joint attention,action:sub_action,robot text:other,[2],[1 2]
540,action,Joint attention,action:sub_action,robot text:pick up,[6],[1 2]
541,action,Joint attention,action:sub_action,robot text:positive feedback,[7],[1 2]
542,action,Joint attention,action:sub_action,robot text:put down,[2],[1 2]
543,action,Joint attention,action:sub_action,robot text:song,[],[1]
544,action,Joint attention,action:sub_action,robot text:teach,[4],[1 2]
545,action,Joint attention,action:sub_action,robot text:try again,[2],[1 2]
546,action,Mutual gaze,action,Child affect,[],[1]
547,action,Mutual gaze,action,Child gaze,[0 1],[1 2 3]
548,action,Mutual gaze,action,Child gesture,[1],[1 2]
549,action,Mutual gaze,action,Child prop manipulation,[],[1]
550,action,Mutual gaze,action,Child utterance,[2],[1 2]
551,action,Mutual gaze,action,Conversational turns,[0 0 0 0 0 1],[1 2 3 4 5 6 7]
552,action,Mutual gaze,action,Joint attention,[0 1],[1 2 3]
553,action,Mutual gaze,action,Non-verbal scaffolding,[],[1]
554,action,Mutual gaze,action,Parent affect,[],[1]
555,action,Mutual gaze,action,Parent gaze,[1 1],[1 2 3]
556,action,Mutual gaze,action,Parent gesture,[],[1]
557,action,Mutual gaze,action,Parent prop manipulation,[1],[1 2]
558,action,Mutual gaze,action,Parent utterance,[0 1],[1 2 3]
559,action,Mutual gaze,action,Verbal scaffolding,[1],[1 2]
560,action,Mutual gaze,action,robot pointing,[],[1]
561,action,Mutual gaze,action,robot text,[2],[1 2]
562,action,Mutual gaze,sub_action,CP,[1],[1 2]
563,action,Mutual gaze,sub_action,CPC,[1],[1 2]
564,action,Mutual gaze,sub_action,MG,[],[1]
565,action,Mutual gaze,sub_action,PC,[0 1],[1 2 3]
566,action,Mutual gaze,sub_action,PCP,[0 1],[1 2 3]
567,action,Mutual gaze,sub_action,affective,[],[1]
568,action,Mutual gaze,sub_action,child,[2],[1 2]
569,action,Mutual gaze,sub_action,cognitive,[1],[1 2]
570,action,Mutual gaze,sub_action,other,[],[1]
571,action,Mutual gaze,sub_action,parent,[1],[1 2]
572,action,Mutual gaze,sub_action,pick up,[1],[1 2]
573,action,Mutual gaze,sub_action,point at prop,[1],[1 2]
574,action,Mutual gaze,sub_action,positive 1,[],[1]
575,action,Mutual gaze,sub_action,positive 2,[],[1]
576,action,Mutual gaze,sub_action,positive 3,[],[1]
577,action,Mutual gaze,sub_action,positive feedback,[1],[1 2]
578,action,Mutual gaze,sub_action,props,[0 0 1],[1 2 3 4]
579,action,Mutual gaze,sub_action,put down,[],[1]
580,action,Mutual gaze,sub_action,robot,[0 1],[1 2 3]
581,action,Mutual gaze,sub_action,song,[],[1]
582,action,Mutual gaze,sub_action,teach,[],[1]
583,action,Mutual gaze,sub_action,technical,[],[1]
584,action,Mutual gaze,sub_action,try again,[],[1]
585,action,Mutual gaze,sub_action,utterance,[1 0 1],[1 2 3 4]
586,action,Mutual gaze,action:sub_action,Child affect:positive 1,[],[1]
587,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
588,action,Mutual gaze,action:sub_action,Child affect:positive 3,[],[1]
589,action,Mutual gaze,action:sub_action,Child gaze:parent,[],[1]
590,action,Mutual gaze,action:sub_action,Child gaze:props,[1],[1 2]
591,action,Mutual gaze,action:sub_action,Child gaze:robot,[1],[1 2]
592,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[1],[1 2]
593,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[],[1]
594,action,Mutual gaze,action:sub_action,Child utterance:utterance,[2],[1 2]
595,action,Mutual gaze,action:sub_action,Conversational turns:CP,[1],[1 2]
596,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[1],[1 2]
597,action,Mutual gaze,action:sub_action,Conversational turns:PC,[0 1],[1 2 3]
598,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[0 1],[1 2 3]
599,action,Mutual gaze,action:sub_action,Joint attention:props,[1],[1 2]
600,action,Mutual gaze,action:sub_action,Joint attention:robot,[1],[1 2]
601,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[],[1]
602,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:affective,[],[1]
603,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
604,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[],[1]
605,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[],[1]
606,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
607,action,Mutual gaze,action:sub_action,Parent gaze:child,[2],[1 2]
608,action,Mutual gaze,action:sub_action,Parent gaze:props,[1],[1 2]
609,action,Mutual gaze,action:sub_action,Parent gaze:robot,[],[1]
610,action,Mutual gaze,action:sub_action,Parent gesture:other,[],[1]
611,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[],[1]
612,action,Mutual gaze,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
613,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
614,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
615,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
616,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[],[1]
617,action,Mutual gaze,action:sub_action,robot text:other,[],[1]
618,action,Mutual gaze,action:sub_action,robot text:pick up,[1],[1 2]
619,action,Mutual gaze,action:sub_action,robot text:positive feedback,[1],[1 2]
620,action,Mutual gaze,action:sub_action,robot text:put down,[],[1]
621,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
622,action,Mutual gaze,action:sub_action,robot text:teach,[],[1]
623,action,Mutual gaze,action:sub_action,robot text:try again,[],[1]
624,action,Non-verbal scaffolding,action,Child affect,[8],[1 2]
625,action,Non-verbal scaffolding,action,Child gaze,[5 4 1],[1 2 3 4]
626,action,Non-verbal scaffolding,action,Child gesture,[3],[1 2]
627,action,Non-verbal scaffolding,action,Child prop manipulation,[],[1]
628,action,Non-verbal scaffolding,action,Child utterance,[6 1],[1 2 3]
629,action,Non-verbal scaffolding,action,Conversational turns,[4 2],[1 2 3]
630,action,Non-verbal scaffolding,action,Joint attention,[6 3],[1 2 3]
631,action,Non-verbal scaffolding,action,Mutual gaze,[],[1]
632,action,Non-verbal scaffolding,action,Parent affect,[5],[1 2]
633,action,Non-verbal scaffolding,action,Parent gaze,[8 3 1 1],[1 2 3 4 5]
634,action,Non-verbal scaffolding,action,Parent gesture,[2 2],[1 2 3]
635,action,Non-verbal scaffolding,action,Parent prop manipulation,[2],[1 2]
636,action,Non-verbal scaffolding,action,Parent utterance,[5],[1 2]
637,action,Non-verbal scaffolding,action,Verbal scaffolding,[3],[1 2]
638,action,Non-verbal scaffolding,action,robot pointing,[5],[1 2]
639,action,Non-verbal scaffolding,action,robot text,[4],[1 2]
640,action,Non-verbal scaffolding,sub_action,CP,[3],[1 2]
641,action,Non-verbal scaffolding,sub_action,CPC,[1],[1 2]
642,action,Non-verbal scaffolding,sub_action,MG,[],[1]
643,action,Non-verbal scaffolding,sub_action,PC,[3],[1 2]
644,action,Non-verbal scaffolding,sub_action,PCP,[1],[1 2]
645,action,Non-verbal scaffolding,sub_action,affective,[1],[1 2]
646,action,Non-verbal scaffolding,sub_action,child,[8 1],[1 2 3]
647,action,Non-verbal scaffolding,sub_action,cognitive,[2 3],[1 2 3]
648,action,Non-verbal scaffolding,sub_action,other,[],[1]
649,action,Non-verbal scaffolding,sub_action,parent,[2],[1 2]
