,col base,action base,col count,action count,hist,bins
1506,sub_action,affective touch,action:sub_action,Parent gesture:other,[],[1]
1507,sub_action,affective touch,action:sub_action,Parent gesture:point at prop,[],[1]
1508,sub_action,affective touch,action:sub_action,Parent utterance:utterance,[1],[1 2]
1509,sub_action,affective touch,action:sub_action,Verbal scaffolding:affective,[],[1]
1510,sub_action,affective touch,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1511,sub_action,affective touch,action:sub_action,robot pointing:point at prop,[],[1]
1512,sub_action,affective touch,action:sub_action,robot text:other,[],[1]
1513,sub_action,affective touch,action:sub_action,robot text:pick up,[],[1]
1514,sub_action,affective touch,action:sub_action,robot text:positive feedback,[],[1]
1515,sub_action,affective touch,action:sub_action,robot text:put down,[],[1]
1516,sub_action,affective touch,action:sub_action,robot text:song,[],[1]
1517,sub_action,affective touch,action:sub_action,robot text:teach,[],[1]
1518,sub_action,child,action,Child affect,[9],[1 2]
1519,sub_action,child,action,Child gaze,[2 5 0 2],[1 2 3 4 5]
1520,sub_action,child,action,Child gesture,[3],[1 2]
1521,sub_action,child,action,Child prop manipulation,[6],[1 2]
1522,sub_action,child,action,Child utterance,[9 4],[1 2 3]
1523,sub_action,child,action,Conversational turns,[2 7 0 2 1 2],[1 2 3 4 5 6 7]
1524,sub_action,child,action,Joint attention,[8],[1 2]
1525,sub_action,child,action,Mutual gaze,[4 2],[1 2 3]
1526,sub_action,child,action,Non-verbal scaffolding,[4],[1 2]
1527,sub_action,child,action,Parent affective touch,[1],[1 2]
1528,sub_action,child,action,Parent gaze,[9 4],[1 2 3]
1529,sub_action,child,action,Parent gesture,[7],[1 2]
1530,sub_action,child,action,Parent utterance,[4 8],[1 2 3]
1531,sub_action,child,action,Verbal scaffolding,[5 2],[1 2 3]
1532,sub_action,child,action,robot pointing,[5],[1 2]
1533,sub_action,child,action,robot text,[19],[1 2]
1534,sub_action,child,sub_action,CP,[7 4],[1 2 3]
1535,sub_action,child,sub_action,CPC,[6 1],[1 2 3]
1536,sub_action,child,sub_action,MG,[4 2],[1 2 3]
1537,sub_action,child,sub_action,PC,[5 2],[1 2 3]
1538,sub_action,child,sub_action,PCP,[5 2],[1 2 3]
1539,sub_action,child,sub_action,affective,[2],[1 2]
1540,sub_action,child,sub_action,affective touch,[1],[1 2]
1541,sub_action,child,sub_action,cognitive,[7 2],[1 2 3]
1542,sub_action,child,sub_action,other,[3],[1 2]
1543,sub_action,child,sub_action,parent,[6 2],[1 2 3]
1544,sub_action,child,sub_action,pick up,[],[1]
1545,sub_action,child,sub_action,point at prop,[10  1],[1 2 3]
1546,sub_action,child,sub_action,positive 1,[7],[1 2]
1547,sub_action,child,sub_action,positive 2,[2],[1 2]
1548,sub_action,child,sub_action,positive feedback,[14],[1 2]
1549,sub_action,child,sub_action,put down,[1],[1 2]
1550,sub_action,child,sub_action,song,[],[1]
1551,sub_action,child,sub_action,tablet,[0 7 3],[1 2 3 4]
1552,sub_action,child,sub_action,teach,[4],[1 2]
1553,sub_action,child,sub_action,utterance,[10  3  3  3],[1 2 3 4 5]
1554,sub_action,child,action:sub_action,Child affect:positive 1,[7],[1 2]
1555,sub_action,child,action:sub_action,Child affect:positive 2,[2],[1 2]
1556,sub_action,child,action:sub_action,Child gaze:parent,[6 2],[1 2 3]
1557,sub_action,child,action:sub_action,Child gaze:tablet,[6 2],[1 2 3]
1558,sub_action,child,action:sub_action,Child gesture:point at prop,[3],[1 2]
1559,sub_action,child,action:sub_action,Child prop manipulation:child,[6],[1 2]
1560,sub_action,child,action:sub_action,Child utterance:utterance,[9 4],[1 2 3]
1561,sub_action,child,action:sub_action,Conversational turns:CP,[7 4],[1 2 3]
1562,sub_action,child,action:sub_action,Conversational turns:CPC,[6 1],[1 2 3]
1563,sub_action,child,action:sub_action,Conversational turns:PC,[5 2],[1 2 3]
1564,sub_action,child,action:sub_action,Conversational turns:PCP,[5 2],[1 2 3]
1565,sub_action,child,action:sub_action,Joint attention:tablet,[8],[1 2]
1566,sub_action,child,action:sub_action,Mutual gaze:MG,[4 2],[1 2 3]
1567,sub_action,child,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
1568,sub_action,child,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
1569,sub_action,child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1570,sub_action,child,action:sub_action,Parent gaze:child,[12],[1 2]
1571,sub_action,child,action:sub_action,Parent gaze:tablet,[5],[1 2]
1572,sub_action,child,action:sub_action,Parent gesture:other,[3],[1 2]
1573,sub_action,child,action:sub_action,Parent gesture:point at prop,[4],[1 2]
1574,sub_action,child,action:sub_action,Parent utterance:utterance,[4 8],[1 2 3]
1575,sub_action,child,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1576,sub_action,child,action:sub_action,Verbal scaffolding:cognitive,[4 2],[1 2 3]
1577,sub_action,child,action:sub_action,robot pointing:point at prop,[5],[1 2]
1578,sub_action,child,action:sub_action,robot text:other,[],[1]
1579,sub_action,child,action:sub_action,robot text:pick up,[],[1]
1580,sub_action,child,action:sub_action,robot text:positive feedback,[14],[1 2]
1581,sub_action,child,action:sub_action,robot text:put down,[1],[1 2]
1582,sub_action,child,action:sub_action,robot text:song,[],[1]
1583,sub_action,child,action:sub_action,robot text:teach,[4],[1 2]
1584,sub_action,cognitive,action,Child affect,[10],[1 2]
1585,sub_action,cognitive,action,Child gaze,[ 7 10  1],[1 2 3 4]
1586,sub_action,cognitive,action,Child gesture,[16],[1 2]
1587,sub_action,cognitive,action,Child prop manipulation,[9 1],[1 2 3]
1588,sub_action,cognitive,action,Child utterance,[14  1],[1 2 3]
1589,sub_action,cognitive,action,Conversational turns,[3 9 3 5 0 2 0 1],[1 2 3 4 5 6 7 8 9]
1590,sub_action,cognitive,action,Joint attention,[12],[1 2]
1591,sub_action,cognitive,action,Mutual gaze,[10  1],[1 2 3]
1592,sub_action,cognitive,action,Non-verbal scaffolding,[9],[1 2]
1593,sub_action,cognitive,action,Parent affective touch,[],[1]
1594,sub_action,cognitive,action,Parent gaze,[11  3],[1 2 3]
1595,sub_action,cognitive,action,Parent gesture,[9 1],[1 2 3]
1596,sub_action,cognitive,action,Parent utterance,[13 12  2],[1 2 3 4]
1597,sub_action,cognitive,action,Verbal scaffolding,[14  4  1],[1 2 3 4]
1598,sub_action,cognitive,action,robot pointing,[8],[1 2]
1599,sub_action,cognitive,action,robot text,[22],[1 2]
1600,sub_action,cognitive,sub_action,CP,[13  1],[1 2 3]
1601,sub_action,cognitive,sub_action,CPC,[9 1],[1 2 3]
1602,sub_action,cognitive,sub_action,MG,[10  1],[1 2 3]
1603,sub_action,cognitive,sub_action,PC,[13  5],[1 2 3]
1604,sub_action,cognitive,sub_action,PCP,[11  5],[1 2 3]
1605,sub_action,cognitive,sub_action,affective,[4],[1 2]
1606,sub_action,cognitive,sub_action,affective touch,[],[1]
1607,sub_action,cognitive,sub_action,child,[9 3 1],[1 2 3 4]
1608,sub_action,cognitive,sub_action,other,[2],[1 2]
1609,sub_action,cognitive,sub_action,parent,[12  1],[1 2 3]
1610,sub_action,cognitive,sub_action,pick up,[4],[1 2]
1611,sub_action,cognitive,sub_action,point at prop,[19  4  2],[1 2 3 4]
1612,sub_action,cognitive,sub_action,positive 1,[7],[1 2]
1613,sub_action,cognitive,sub_action,positive 2,[3],[1 2]
1614,sub_action,cognitive,sub_action,positive feedback,[10],[1 2]
1615,sub_action,cognitive,sub_action,put down,[],[1]
1616,sub_action,cognitive,sub_action,song,[],[1]
1617,sub_action,cognitive,sub_action,tablet,[8 6 6],[1 2 3 4]
1618,sub_action,cognitive,sub_action,teach,[8],[1 2]
1619,sub_action,cognitive,sub_action,utterance,[12  9  8  0  1],[1 2 3 4 5 6]
1620,sub_action,cognitive,action:sub_action,Child affect:positive 1,[7],[1 2]
1621,sub_action,cognitive,action:sub_action,Child affect:positive 2,[3],[1 2]
1622,sub_action,cognitive,action:sub_action,Child gaze:parent,[12  1],[1 2 3]
1623,sub_action,cognitive,action:sub_action,Child gaze:tablet,[16],[1 2]
1624,sub_action,cognitive,action:sub_action,Child gesture:point at prop,[16],[1 2]
1625,sub_action,cognitive,action:sub_action,Child prop manipulation:child,[9 1],[1 2 3]
1626,sub_action,cognitive,action:sub_action,Child utterance:utterance,[14  1],[1 2 3]
1627,sub_action,cognitive,action:sub_action,Conversational turns:CP,[13  1],[1 2 3]
1628,sub_action,cognitive,action:sub_action,Conversational turns:CPC,[9 1],[1 2 3]
1629,sub_action,cognitive,action:sub_action,Conversational turns:PC,[13  5],[1 2 3]
1630,sub_action,cognitive,action:sub_action,Conversational turns:PCP,[11  5],[1 2 3]
1631,sub_action,cognitive,action:sub_action,Joint attention:tablet,[12],[1 2]
1632,sub_action,cognitive,action:sub_action,Mutual gaze:MG,[10  1],[1 2 3]
1633,sub_action,cognitive,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
1634,sub_action,cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[8],[1 2]
1635,sub_action,cognitive,action:sub_action,Parent affective touch:affective touch,[],[1]
1636,sub_action,cognitive,action:sub_action,Parent gaze:child,[7],[1 2]
1637,sub_action,cognitive,action:sub_action,Parent gaze:tablet,[10],[1 2]
1638,sub_action,cognitive,action:sub_action,Parent gesture:other,[2],[1 2]
1639,sub_action,cognitive,action:sub_action,Parent gesture:point at prop,[9],[1 2]
1640,sub_action,cognitive,action:sub_action,Parent utterance:utterance,[13 12  2],[1 2 3 4]
1641,sub_action,cognitive,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
1642,sub_action,cognitive,action:sub_action,Verbal scaffolding:cognitive,[11  4  1],[1 2 3 4]
1643,sub_action,cognitive,action:sub_action,robot pointing:point at prop,[8],[1 2]
1644,sub_action,cognitive,action:sub_action,robot text:other,[],[1]
1645,sub_action,cognitive,action:sub_action,robot text:pick up,[4],[1 2]
1646,sub_action,cognitive,action:sub_action,robot text:positive feedback,[10],[1 2]
1647,sub_action,cognitive,action:sub_action,robot text:put down,[],[1]
1648,sub_action,cognitive,action:sub_action,robot text:song,[],[1]
1649,sub_action,cognitive,action:sub_action,robot text:teach,[8],[1 2]
1650,sub_action,other,action,Child affect,[2],[1 2]
1651,sub_action,other,action,Child gaze,[1],[1 2]
1652,sub_action,other,action,Child gesture,[],[1]
1653,sub_action,other,action,Child prop manipulation,[1],[1 2]
1654,sub_action,other,action,Child utterance,[1],[1 2]
1655,sub_action,other,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
1656,sub_action,other,action,Joint attention,[1],[1 2]
1657,sub_action,other,action,Mutual gaze,[1],[1 2]
1658,sub_action,other,action,Non-verbal scaffolding,[3],[1 2]
1659,sub_action,other,action,Parent affective touch,[],[1]
1660,sub_action,other,action,Parent gaze,[4],[1 2]
1661,sub_action,other,action,Parent gesture,[3],[1 2]
1662,sub_action,other,action,Parent utterance,[4 1],[1 2 3]
1663,sub_action,other,action,Verbal scaffolding,[2],[1 2]
1664,sub_action,other,action,robot pointing,[1],[1 2]
1665,sub_action,other,action,robot text,[8],[1 2]
1666,sub_action,other,sub_action,CP,[1],[1 2]
1667,sub_action,other,sub_action,CPC,[1],[1 2]
1668,sub_action,other,sub_action,MG,[1],[1 2]
1669,sub_action,other,sub_action,PC,[3],[1 2]
1670,sub_action,other,sub_action,PCP,[3],[1 2]
1671,sub_action,other,sub_action,affective,[1],[1 2]
1672,sub_action,other,sub_action,affective touch,[],[1]
1673,sub_action,other,sub_action,child,[3],[1 2]
1674,sub_action,other,sub_action,cognitive,[2 1],[1 2 3]
1675,sub_action,other,sub_action,parent,[1],[1 2]
1676,sub_action,other,sub_action,pick up,[2],[1 2]
1677,sub_action,other,sub_action,point at prop,[4],[1 2]
1678,sub_action,other,sub_action,positive 1,[2],[1 2]
1679,sub_action,other,sub_action,positive 2,[],[1]
1680,sub_action,other,sub_action,positive feedback,[3],[1 2]
1681,sub_action,other,sub_action,put down,[],[1]
1682,sub_action,other,sub_action,song,[1],[1 2]
1683,sub_action,other,sub_action,tablet,[1 1],[1 2 3]
1684,sub_action,other,sub_action,teach,[1],[1 2]
1685,sub_action,other,sub_action,utterance,[4 0 1],[1 2 3 4]
1686,sub_action,other,action:sub_action,Child affect:positive 1,[2],[1 2]
1687,sub_action,other,action:sub_action,Child affect:positive 2,[],[1]
1688,sub_action,other,action:sub_action,Child gaze:parent,[1],[1 2]
1689,sub_action,other,action:sub_action,Child gaze:tablet,[],[1]
1690,sub_action,other,action:sub_action,Child gesture:point at prop,[],[1]
1691,sub_action,other,action:sub_action,Child prop manipulation:child,[1],[1 2]
1692,sub_action,other,action:sub_action,Child utterance:utterance,[1],[1 2]
1693,sub_action,other,action:sub_action,Conversational turns:CP,[1],[1 2]
1694,sub_action,other,action:sub_action,Conversational turns:CPC,[1],[1 2]
1695,sub_action,other,action:sub_action,Conversational turns:PC,[3],[1 2]
1696,sub_action,other,action:sub_action,Conversational turns:PCP,[3],[1 2]
1697,sub_action,other,action:sub_action,Joint attention:tablet,[1],[1 2]
1698,sub_action,other,action:sub_action,Mutual gaze:MG,[1],[1 2]
1699,sub_action,other,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
1700,sub_action,other,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
1701,sub_action,other,action:sub_action,Parent affective touch:affective touch,[],[1]
1702,sub_action,other,action:sub_action,Parent gaze:child,[2],[1 2]
1703,sub_action,other,action:sub_action,Parent gaze:tablet,[2],[1 2]
1704,sub_action,other,action:sub_action,Parent gesture:other,[],[1]
1705,sub_action,other,action:sub_action,Parent gesture:point at prop,[3],[1 2]
1706,sub_action,other,action:sub_action,Parent utterance:utterance,[4 1],[1 2 3]
1707,sub_action,other,action:sub_action,Verbal scaffolding:affective,[],[1]
1708,sub_action,other,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1709,sub_action,other,action:sub_action,robot pointing:point at prop,[1],[1 2]
1710,sub_action,other,action:sub_action,robot text:other,[1],[1 2]
1711,sub_action,other,action:sub_action,robot text:pick up,[2],[1 2]
1712,sub_action,other,action:sub_action,robot text:positive feedback,[3],[1 2]
1713,sub_action,other,action:sub_action,robot text:put down,[],[1]
1714,sub_action,other,action:sub_action,robot text:song,[1],[1 2]
1715,sub_action,other,action:sub_action,robot text:teach,[1],[1 2]
1716,sub_action,parent,action,Child affect,[7],[1 2]
1717,sub_action,parent,action,Child gaze,[4 5],[1 2 3]
1718,sub_action,parent,action,Child gesture,[5],[1 2]
1719,sub_action,parent,action,Child prop manipulation,[5],[1 2]
1720,sub_action,parent,action,Child utterance,[12],[1 2]
1721,sub_action,parent,action,Conversational turns,[4 4 2 4 0 1],[1 2 3 4 5 6 7]
1722,sub_action,parent,action,Joint attention,[7],[1 2]
1723,sub_action,parent,action,Mutual gaze,[6],[1 2]
1724,sub_action,parent,action,Non-verbal scaffolding,[4],[1 2]
1725,sub_action,parent,action,Parent affective touch,[1],[1 2]
1726,sub_action,parent,action,Parent gaze,[7 2],[1 2 3]
1727,sub_action,parent,action,Parent gesture,[6],[1 2]
1728,sub_action,parent,action,Parent utterance,[10  8],[1 2 3]
1729,sub_action,parent,action,Verbal scaffolding,[5 3],[1 2 3]
1730,sub_action,parent,action,robot pointing,[6],[1 2]
1731,sub_action,parent,action,robot text,[14],[1 2]
1732,sub_action,parent,sub_action,CP,[11],[1 2]
1733,sub_action,parent,sub_action,CPC,[8],[1 2]
1734,sub_action,parent,sub_action,MG,[6],[1 2]
1735,sub_action,parent,sub_action,PC,[10  1],[1 2 3]
1736,sub_action,parent,sub_action,PCP,[7 1],[1 2 3]
1737,sub_action,parent,sub_action,affective,[1],[1 2]
1738,sub_action,parent,sub_action,affective touch,[1],[1 2]
1739,sub_action,parent,sub_action,child,[6 2],[1 2 3]
1740,sub_action,parent,sub_action,cognitive,[7 2 1],[1 2 3 4]
1741,sub_action,parent,sub_action,other,[2],[1 2]
1742,sub_action,parent,sub_action,pick up,[2],[1 2]
1743,sub_action,parent,sub_action,point at prop,[7 4],[1 2 3]
1744,sub_action,parent,sub_action,positive 1,[7],[1 2]
1745,sub_action,parent,sub_action,positive 2,[],[1]
1746,sub_action,parent,sub_action,positive feedback,[7],[1 2]
1747,sub_action,parent,sub_action,put down,[1],[1 2]
1748,sub_action,parent,sub_action,song,[],[1]
1749,sub_action,parent,sub_action,tablet,[3 5 2],[1 2 3 4]
1750,sub_action,parent,sub_action,teach,[4],[1 2]
1751,sub_action,parent,sub_action,utterance,[5 9 5],[1 2 3 4]
1752,sub_action,parent,action:sub_action,Child affect:positive 1,[7],[1 2]
1753,sub_action,parent,action:sub_action,Child affect:positive 2,[],[1]
1754,sub_action,parent,action:sub_action,Child gaze:parent,[8],[1 2]
1755,sub_action,parent,action:sub_action,Child gaze:tablet,[6],[1 2]
1756,sub_action,parent,action:sub_action,Child gesture:point at prop,[5],[1 2]
1757,sub_action,parent,action:sub_action,Child prop manipulation:child,[5],[1 2]
1758,sub_action,parent,action:sub_action,Child utterance:utterance,[12],[1 2]
1759,sub_action,parent,action:sub_action,Conversational turns:CP,[11],[1 2]
1760,sub_action,parent,action:sub_action,Conversational turns:CPC,[8],[1 2]
1761,sub_action,parent,action:sub_action,Conversational turns:PC,[10  1],[1 2 3]
1762,sub_action,parent,action:sub_action,Conversational turns:PCP,[7 1],[1 2 3]
1763,sub_action,parent,action:sub_action,Joint attention:tablet,[7],[1 2]
1764,sub_action,parent,action:sub_action,Mutual gaze:MG,[6],[1 2]
1765,sub_action,parent,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
1766,sub_action,parent,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
1767,sub_action,parent,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1768,sub_action,parent,action:sub_action,Parent gaze:child,[5],[1 2]
1769,sub_action,parent,action:sub_action,Parent gaze:tablet,[6],[1 2]
1770,sub_action,parent,action:sub_action,Parent gesture:other,[2],[1 2]
1771,sub_action,parent,action:sub_action,Parent gesture:point at prop,[4],[1 2]
1772,sub_action,parent,action:sub_action,Parent utterance:utterance,[10  8],[1 2 3]
1773,sub_action,parent,action:sub_action,Verbal scaffolding:affective,[],[1]
1774,sub_action,parent,action:sub_action,Verbal scaffolding:cognitive,[5 3],[1 2 3]
1775,sub_action,parent,action:sub_action,robot pointing:point at prop,[6],[1 2]
1776,sub_action,parent,action:sub_action,robot text:other,[],[1]
1777,sub_action,parent,action:sub_action,robot text:pick up,[2],[1 2]
1778,sub_action,parent,action:sub_action,robot text:positive feedback,[7],[1 2]
1779,sub_action,parent,action:sub_action,robot text:put down,[1],[1 2]
1780,sub_action,parent,action:sub_action,robot text:song,[],[1]
1781,sub_action,parent,action:sub_action,robot text:teach,[4],[1 2]
1782,sub_action,pick up,action,Child affect,[2],[1 2]
1783,sub_action,pick up,action,Child gaze,[2 3],[1 2 3]
1784,sub_action,pick up,action,Child gesture,[4],[1 2]
1785,sub_action,pick up,action,Child prop manipulation,[2],[1 2]
1786,sub_action,pick up,action,Child utterance,[7],[1 2]
1787,sub_action,pick up,action,Conversational turns,[3 0 1 1 0 1],[1 2 3 4 5 6 7]
1788,sub_action,pick up,action,Joint attention,[2],[1 2]
1789,sub_action,pick up,action,Mutual gaze,[2],[1 2]
1790,sub_action,pick up,action,Non-verbal scaffolding,[],[1]
1791,sub_action,pick up,action,Parent affective touch,[],[1]
1792,sub_action,pick up,action,Parent gaze,[2],[1 2]
1793,sub_action,pick up,action,Parent gesture,[1],[1 2]
1794,sub_action,pick up,action,Parent utterance,[5 2],[1 2 3]
