,col base,action base,col count,action count,hist,bins
4884,action:sub_action,Conversational turns:CP,action:sub_action,Parent affective touch:affective touch,[],[1]
4885,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:child,[5 1],[1 2 3]
4886,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:props,[6 3],[1 2 3]
4887,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:robot,[3 3 1],[1 2 3 4]
4888,action:sub_action,Conversational turns:CP,action:sub_action,Parent gesture:point at prop,[],[1]
4889,action:sub_action,Conversational turns:CP,action:sub_action,Parent prop manipulation:parent,[],[1]
4890,action:sub_action,Conversational turns:CP,action:sub_action,Parent utterance:utterance,[10  2],[1 2 3]
4891,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:affective,[],[1]
4892,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
4893,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:technical,[],[1]
4894,action:sub_action,Conversational turns:CP,action:sub_action,robot pointing:point at prop,[],[1]
4895,action:sub_action,Conversational turns:CP,action:sub_action,robot text:other,[],[1]
4896,action:sub_action,Conversational turns:CP,action:sub_action,robot text:pick up,[2],[1 2]
4897,action:sub_action,Conversational turns:CP,action:sub_action,robot text:positive feedback,[2],[1 2]
4898,action:sub_action,Conversational turns:CP,action:sub_action,robot text:put down,[1],[1 2]
4899,action:sub_action,Conversational turns:CP,action:sub_action,robot text:song,[1],[1 2]
4900,action:sub_action,Conversational turns:CP,action:sub_action,robot text:teach,[],[1]
4901,action:sub_action,Conversational turns:CP,action:sub_action,robot text:try again,[5],[1 2]
4902,action:sub_action,Conversational turns:CPC,action,Child affect,[1],[1 2]
4903,action:sub_action,Conversational turns:CPC,action,Child gaze,[1 2 2],[1 2 3 4]
4904,action:sub_action,Conversational turns:CPC,action,Child gesture,[],[1]
4905,action:sub_action,Conversational turns:CPC,action,Child prop manipulation,[1],[1 2]
4906,action:sub_action,Conversational turns:CPC,action,Child utterance,[1 2],[1 2 3]
4907,action:sub_action,Conversational turns:CPC,action,Conversational turns,[1 1 0 0 0 0 1 1],[1 2 3 4 5 6 7 8 9]
4908,action:sub_action,Conversational turns:CPC,action,Joint attention,[3 1],[1 2 3]
4909,action:sub_action,Conversational turns:CPC,action,Mutual gaze,[],[1]
4910,action:sub_action,Conversational turns:CPC,action,Non-verbal scaffolding,[],[1]
4911,action:sub_action,Conversational turns:CPC,action,Parent affect,[1],[1 2]
4912,action:sub_action,Conversational turns:CPC,action,Parent affective touch,[],[1]
4913,action:sub_action,Conversational turns:CPC,action,Parent gaze,[2 1 2],[1 2 3 4]
4914,action:sub_action,Conversational turns:CPC,action,Parent gesture,[],[1]
4915,action:sub_action,Conversational turns:CPC,action,Parent prop manipulation,[],[1]
4916,action:sub_action,Conversational turns:CPC,action,Parent utterance,[4 2],[1 2 3]
4917,action:sub_action,Conversational turns:CPC,action,Verbal scaffolding,[],[1]
4918,action:sub_action,Conversational turns:CPC,action,robot pointing,[],[1]
4919,action:sub_action,Conversational turns:CPC,action,robot text,[2],[1 2]
4920,action:sub_action,Conversational turns:CPC,sub_action,CP,[1 2],[1 2 3]
4921,action:sub_action,Conversational turns:CPC,sub_action,CPC,[1 1],[1 2 3]
4922,action:sub_action,Conversational turns:CPC,sub_action,MG,[],[1]
4923,action:sub_action,Conversational turns:CPC,sub_action,PC,[1 2],[1 2 3]
4924,action:sub_action,Conversational turns:CPC,sub_action,PCP,[1 2],[1 2 3]
4925,action:sub_action,Conversational turns:CPC,sub_action,affective,[],[1]
4926,action:sub_action,Conversational turns:CPC,sub_action,affective touch,[],[1]
4927,action:sub_action,Conversational turns:CPC,sub_action,child,[3],[1 2]
4928,action:sub_action,Conversational turns:CPC,sub_action,cognitive,[],[1]
4929,action:sub_action,Conversational turns:CPC,sub_action,other,[],[1]
4930,action:sub_action,Conversational turns:CPC,sub_action,parent,[],[1]
4931,action:sub_action,Conversational turns:CPC,sub_action,pick up,[1],[1 2]
4932,action:sub_action,Conversational turns:CPC,sub_action,point at prop,[],[1]
4933,action:sub_action,Conversational turns:CPC,sub_action,positive 1,[1],[1 2]
4934,action:sub_action,Conversational turns:CPC,sub_action,positive 2,[1],[1 2]
4935,action:sub_action,Conversational turns:CPC,sub_action,positive 3,[],[1]
4936,action:sub_action,Conversational turns:CPC,sub_action,positive 4,[],[1]
4937,action:sub_action,Conversational turns:CPC,sub_action,positive feedback,[],[1]
4938,action:sub_action,Conversational turns:CPC,sub_action,props,[1 2 1 1],[1 2 3 4 5]
4939,action:sub_action,Conversational turns:CPC,sub_action,put down,[],[1]
4940,action:sub_action,Conversational turns:CPC,sub_action,robot,[0 1 3],[1 2 3 4]
4941,action:sub_action,Conversational turns:CPC,sub_action,robot or prop,[1],[1 2]
4942,action:sub_action,Conversational turns:CPC,sub_action,song,[],[1]
4943,action:sub_action,Conversational turns:CPC,sub_action,teach,[],[1]
4944,action:sub_action,Conversational turns:CPC,sub_action,technical,[],[1]
4945,action:sub_action,Conversational turns:CPC,sub_action,try again,[1],[1 2]
4946,action:sub_action,Conversational turns:CPC,sub_action,utterance,[3 1 0 2],[1 2 3 4 5]
4947,action:sub_action,Conversational turns:CPC,action:sub_action,Child affect:positive 1,[],[1]
4948,action:sub_action,Conversational turns:CPC,action:sub_action,Child affect:positive 2,[1],[1 2]
4949,action:sub_action,Conversational turns:CPC,action:sub_action,Child affect:positive 3,[],[1]
4950,action:sub_action,Conversational turns:CPC,action:sub_action,Child affect:positive 4,[],[1]
4951,action:sub_action,Conversational turns:CPC,action:sub_action,Child gaze:parent,[],[1]
4952,action:sub_action,Conversational turns:CPC,action:sub_action,Child gaze:props,[3 1],[1 2 3]
4953,action:sub_action,Conversational turns:CPC,action:sub_action,Child gaze:robot,[3 1],[1 2 3]
4954,action:sub_action,Conversational turns:CPC,action:sub_action,Child gaze:robot or prop,[1],[1 2]
4955,action:sub_action,Conversational turns:CPC,action:sub_action,Child gesture:point at prop,[],[1]
4956,action:sub_action,Conversational turns:CPC,action:sub_action,Child prop manipulation:child,[1],[1 2]
4957,action:sub_action,Conversational turns:CPC,action:sub_action,Child utterance:utterance,[1 2],[1 2 3]
4958,action:sub_action,Conversational turns:CPC,action:sub_action,Conversational turns:CP,[1 2],[1 2 3]
4959,action:sub_action,Conversational turns:CPC,action:sub_action,Conversational turns:PC,[1 2],[1 2 3]
4960,action:sub_action,Conversational turns:CPC,action:sub_action,Conversational turns:PCP,[1 2],[1 2 3]
4961,action:sub_action,Conversational turns:CPC,action:sub_action,Joint attention:props,[2],[1 2]
4962,action:sub_action,Conversational turns:CPC,action:sub_action,Joint attention:robot,[3],[1 2]
4963,action:sub_action,Conversational turns:CPC,action:sub_action,Mutual gaze:MG,[],[1]
4964,action:sub_action,Conversational turns:CPC,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4965,action:sub_action,Conversational turns:CPC,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4966,action:sub_action,Conversational turns:CPC,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4967,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affect:positive 1,[1],[1 2]
4968,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affect:positive 2,[],[1]
4969,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affect:positive 3,[],[1]
4970,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affective touch:affective touch,[],[1]
4971,action:sub_action,Conversational turns:CPC,action:sub_action,Parent gaze:child,[2],[1 2]
4972,action:sub_action,Conversational turns:CPC,action:sub_action,Parent gaze:props,[3 1],[1 2 3]
4973,action:sub_action,Conversational turns:CPC,action:sub_action,Parent gaze:robot,[3],[1 2]
4974,action:sub_action,Conversational turns:CPC,action:sub_action,Parent gesture:point at prop,[],[1]
4975,action:sub_action,Conversational turns:CPC,action:sub_action,Parent prop manipulation:parent,[],[1]
4976,action:sub_action,Conversational turns:CPC,action:sub_action,Parent utterance:utterance,[4 2],[1 2 3]
4977,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:affective,[],[1]
4978,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4979,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:technical,[],[1]
4980,action:sub_action,Conversational turns:CPC,action:sub_action,robot pointing:point at prop,[],[1]
4981,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:other,[],[1]
4982,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:pick up,[1],[1 2]
4983,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:positive feedback,[],[1]
4984,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:put down,[],[1]
4985,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:song,[],[1]
4986,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:teach,[],[1]
4987,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:try again,[1],[1 2]
4988,action:sub_action,Conversational turns:PC,action,Child affect,[2 1],[1 2 3]
4989,action:sub_action,Conversational turns:PC,action,Child gaze,[4 3 3 0 1],[1 2 3 4 5 6]
4990,action:sub_action,Conversational turns:PC,action,Child gesture,[],[1]
4991,action:sub_action,Conversational turns:PC,action,Child prop manipulation,[2],[1 2]
4992,action:sub_action,Conversational turns:PC,action,Child utterance,[5 4],[1 2 3]
4993,action:sub_action,Conversational turns:PC,action,Conversational turns,[3 2 0 1 1 0 2 1],[1 2 3 4 5 6 7 8 9]
4994,action:sub_action,Conversational turns:PC,action,Joint attention,[3 4 0 1],[1 2 3 4 5]
4995,action:sub_action,Conversational turns:PC,action,Mutual gaze,[1],[1 2]
4996,action:sub_action,Conversational turns:PC,action,Non-verbal scaffolding,[3],[1 2]
4997,action:sub_action,Conversational turns:PC,action,Parent affect,[4],[1 2]
4998,action:sub_action,Conversational turns:PC,action,Parent affective touch,[1],[1 2]
4999,action:sub_action,Conversational turns:PC,action,Parent gaze,[6 3 2 0 1],[1 2 3 4 5 6]
5000,action:sub_action,Conversational turns:PC,action,Parent gesture,[1],[1 2]
5001,action:sub_action,Conversational turns:PC,action,Parent prop manipulation,[1],[1 2]
5002,action:sub_action,Conversational turns:PC,action,Parent utterance,[7 4 1],[1 2 3 4]
5003,action:sub_action,Conversational turns:PC,action,Verbal scaffolding,[3],[1 2]
5004,action:sub_action,Conversational turns:PC,action,robot pointing,[1],[1 2]
5005,action:sub_action,Conversational turns:PC,action,robot text,[4 2],[1 2 3]
5006,action:sub_action,Conversational turns:PC,sub_action,CP,[5 4],[1 2 3]
5007,action:sub_action,Conversational turns:PC,sub_action,CPC,[3 1],[1 2 3]
5008,action:sub_action,Conversational turns:PC,sub_action,MG,[1],[1 2]
5009,action:sub_action,Conversational turns:PC,sub_action,PC,[2 4],[1 2 3]
5010,action:sub_action,Conversational turns:PC,sub_action,PCP,[2 4],[1 2 3]
5011,action:sub_action,Conversational turns:PC,sub_action,affective,[],[1]
5012,action:sub_action,Conversational turns:PC,sub_action,affective touch,[1],[1 2]
5013,action:sub_action,Conversational turns:PC,sub_action,child,[7 1],[1 2 3]
5014,action:sub_action,Conversational turns:PC,sub_action,cognitive,[2 1],[1 2 3]
5015,action:sub_action,Conversational turns:PC,sub_action,other,[],[1]
5016,action:sub_action,Conversational turns:PC,sub_action,parent,[3],[1 2]
5017,action:sub_action,Conversational turns:PC,sub_action,pick up,[3],[1 2]
5018,action:sub_action,Conversational turns:PC,sub_action,point at prop,[2],[1 2]
5019,action:sub_action,Conversational turns:PC,sub_action,positive 1,[5],[1 2]
5020,action:sub_action,Conversational turns:PC,sub_action,positive 2,[2],[1 2]
5021,action:sub_action,Conversational turns:PC,sub_action,positive 3,[1],[1 2]
5022,action:sub_action,Conversational turns:PC,sub_action,positive 4,[],[1]
5023,action:sub_action,Conversational turns:PC,sub_action,positive feedback,[],[1]
5024,action:sub_action,Conversational turns:PC,sub_action,props,[2 3 1 3 0 0 0 1],[1 2 3 4 5 6 7 8 9]
5025,action:sub_action,Conversational turns:PC,sub_action,put down,[1],[1 2]
5026,action:sub_action,Conversational turns:PC,sub_action,robot,[2 2 3 0 1],[1 2 3 4 5 6]
5027,action:sub_action,Conversational turns:PC,sub_action,robot or prop,[2],[1 2]
5028,action:sub_action,Conversational turns:PC,sub_action,song,[],[1]
5029,action:sub_action,Conversational turns:PC,sub_action,teach,[1],[1 2]
5030,action:sub_action,Conversational turns:PC,sub_action,technical,[2],[1 2]
5031,action:sub_action,Conversational turns:PC,sub_action,try again,[3],[1 2]
5032,action:sub_action,Conversational turns:PC,sub_action,utterance,[5 3 0 5],[1 2 3 4 5]
5033,action:sub_action,Conversational turns:PC,action:sub_action,Child affect:positive 1,[1],[1 2]
5034,action:sub_action,Conversational turns:PC,action:sub_action,Child affect:positive 2,[2],[1 2]
5035,action:sub_action,Conversational turns:PC,action:sub_action,Child affect:positive 3,[1],[1 2]
5036,action:sub_action,Conversational turns:PC,action:sub_action,Child affect:positive 4,[],[1]
5037,action:sub_action,Conversational turns:PC,action:sub_action,Child gaze:parent,[2],[1 2]
5038,action:sub_action,Conversational turns:PC,action:sub_action,Child gaze:props,[4 2 1],[1 2 3 4]
5039,action:sub_action,Conversational turns:PC,action:sub_action,Child gaze:robot,[5 2],[1 2 3]
5040,action:sub_action,Conversational turns:PC,action:sub_action,Child gaze:robot or prop,[2],[1 2]
5041,action:sub_action,Conversational turns:PC,action:sub_action,Child gesture:point at prop,[],[1]
5042,action:sub_action,Conversational turns:PC,action:sub_action,Child prop manipulation:child,[2],[1 2]
5043,action:sub_action,Conversational turns:PC,action:sub_action,Child utterance:utterance,[5 4],[1 2 3]
5044,action:sub_action,Conversational turns:PC,action:sub_action,Conversational turns:CP,[5 4],[1 2 3]
5045,action:sub_action,Conversational turns:PC,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
5046,action:sub_action,Conversational turns:PC,action:sub_action,Conversational turns:PCP,[2 4],[1 2 3]
5047,action:sub_action,Conversational turns:PC,action:sub_action,Joint attention:props,[2 2 0 1],[1 2 3 4 5]
5048,action:sub_action,Conversational turns:PC,action:sub_action,Joint attention:robot,[3 1],[1 2 3]
5049,action:sub_action,Conversational turns:PC,action:sub_action,Mutual gaze:MG,[1],[1 2]
5050,action:sub_action,Conversational turns:PC,action:sub_action,Non-verbal scaffolding:affective,[],[1]
5051,action:sub_action,Conversational turns:PC,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
5052,action:sub_action,Conversational turns:PC,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
5053,action:sub_action,Conversational turns:PC,action:sub_action,Parent affect:positive 1,[4],[1 2]
5054,action:sub_action,Conversational turns:PC,action:sub_action,Parent affect:positive 2,[],[1]
5055,action:sub_action,Conversational turns:PC,action:sub_action,Parent affect:positive 3,[],[1]
