,col base,action base,col count,action count,hist,bins
1919,sub_action,cognitive,action:sub_action,robot text:pick up,[6],[1 2]
1920,sub_action,cognitive,action:sub_action,robot text:positive feedback,[15],[1 2]
1921,sub_action,cognitive,action:sub_action,robot text:put down,[],[1]
1922,sub_action,cognitive,action:sub_action,robot text:song,[],[1]
1923,sub_action,cognitive,action:sub_action,robot text:teach,[3],[1 2]
1924,sub_action,other,action,Child affect,[],[1]
1925,sub_action,other,action,Child gaze,[],[1]
1926,sub_action,other,action,Child gesture,[2],[1 2]
1927,sub_action,other,action,Child prop manipulation,[],[1]
1928,sub_action,other,action,Child utterance,[],[1]
1929,sub_action,other,action,Conversational turns,[],[1]
1930,sub_action,other,action,Joint attention,[],[1]
1931,sub_action,other,action,Mutual gaze,[],[1]
1932,sub_action,other,action,Non-verbal scaffolding,[1],[1 2]
1933,sub_action,other,action,Parent affect,[1],[1 2]
1934,sub_action,other,action,Parent affective touch,[],[1]
1935,sub_action,other,action,Parent gaze,[2],[1 2]
1936,sub_action,other,action,Parent gesture,[],[1]
1937,sub_action,other,action,Parent utterance,[2],[1 2]
1938,sub_action,other,action,Verbal scaffolding,[],[1]
1939,sub_action,other,action,robot pointing,[2],[1 2]
1940,sub_action,other,action,robot text,[4],[1 2]
1941,sub_action,other,sub_action,CP,[],[1]
1942,sub_action,other,sub_action,CPC,[],[1]
1943,sub_action,other,sub_action,MG,[],[1]
1944,sub_action,other,sub_action,PC,[],[1]
1945,sub_action,other,sub_action,PCP,[],[1]
1946,sub_action,other,sub_action,affective,[],[1]
1947,sub_action,other,sub_action,affective touch,[],[1]
1948,sub_action,other,sub_action,child,[2],[1 2]
1949,sub_action,other,sub_action,cognitive,[],[1]
1950,sub_action,other,sub_action,parent,[],[1]
1951,sub_action,other,sub_action,pick up,[],[1]
1952,sub_action,other,sub_action,point at prop,[2 1],[1 2 3]
1953,sub_action,other,sub_action,positive 1,[1],[1 2]
1954,sub_action,other,sub_action,positive 2,[],[1]
1955,sub_action,other,sub_action,positive feedback,[],[1]
1956,sub_action,other,sub_action,put down,[],[1]
1957,sub_action,other,sub_action,robot,[],[1]
1958,sub_action,other,sub_action,song,[2],[1 2]
1959,sub_action,other,sub_action,tablet,[],[1]
1960,sub_action,other,sub_action,teach,[2],[1 2]
1961,sub_action,other,sub_action,technical,[1],[1 2]
1962,sub_action,other,sub_action,utterance,[2],[1 2]
1963,sub_action,other,action:sub_action,Child affect:positive 1,[],[1]
1964,sub_action,other,action:sub_action,Child affect:positive 2,[],[1]
1965,sub_action,other,action:sub_action,Child gaze:parent,[],[1]
1966,sub_action,other,action:sub_action,Child gaze:robot,[],[1]
1967,sub_action,other,action:sub_action,Child gaze:tablet,[],[1]
1968,sub_action,other,action:sub_action,Child gesture:point at prop,[2],[1 2]
1969,sub_action,other,action:sub_action,Child prop manipulation:child,[],[1]
1970,sub_action,other,action:sub_action,Child utterance:utterance,[],[1]
1971,sub_action,other,action:sub_action,Conversational turns:CP,[],[1]
1972,sub_action,other,action:sub_action,Conversational turns:CPC,[],[1]
1973,sub_action,other,action:sub_action,Conversational turns:PC,[],[1]
1974,sub_action,other,action:sub_action,Conversational turns:PCP,[],[1]
1975,sub_action,other,action:sub_action,Joint attention:robot,[],[1]
1976,sub_action,other,action:sub_action,Joint attention:tablet,[],[1]
1977,sub_action,other,action:sub_action,Mutual gaze:MG,[],[1]
1978,sub_action,other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1979,sub_action,other,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
1980,sub_action,other,action:sub_action,Parent affect:positive 1,[1],[1 2]
1981,sub_action,other,action:sub_action,Parent affect:positive 2,[],[1]
1982,sub_action,other,action:sub_action,Parent affective touch:affective touch,[],[1]
1983,sub_action,other,action:sub_action,Parent gaze:child,[2],[1 2]
1984,sub_action,other,action:sub_action,Parent gaze:robot,[],[1]
1985,sub_action,other,action:sub_action,Parent gaze:tablet,[],[1]
1986,sub_action,other,action:sub_action,Parent gesture:point at prop,[],[1]
1987,sub_action,other,action:sub_action,Parent utterance:utterance,[2],[1 2]
1988,sub_action,other,action:sub_action,Verbal scaffolding:affective,[],[1]
1989,sub_action,other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1990,sub_action,other,action:sub_action,Verbal scaffolding:technical,[],[1]
1991,sub_action,other,action:sub_action,robot pointing:point at prop,[2],[1 2]
1992,sub_action,other,action:sub_action,robot text:other,[],[1]
1993,sub_action,other,action:sub_action,robot text:pick up,[],[1]
1994,sub_action,other,action:sub_action,robot text:positive feedback,[],[1]
1995,sub_action,other,action:sub_action,robot text:put down,[],[1]
1996,sub_action,other,action:sub_action,robot text:song,[2],[1 2]
1997,sub_action,other,action:sub_action,robot text:teach,[2],[1 2]
1998,sub_action,parent,action,Child affect,[1],[1 2]
1999,sub_action,parent,action,Child gaze,[3 1],[1 2 3]
2000,sub_action,parent,action,Child gesture,[2],[1 2]
2001,sub_action,parent,action,Child prop manipulation,[],[1]
2002,sub_action,parent,action,Child utterance,[4 1],[1 2 3]
2003,sub_action,parent,action,Conversational turns,[1 3 0 1],[1 2 3 4 5]
2004,sub_action,parent,action,Joint attention,[3 1],[1 2 3]
2005,sub_action,parent,action,Mutual gaze,[1],[1 2]
2006,sub_action,parent,action,Non-verbal scaffolding,[0 1],[1 2 3]
2007,sub_action,parent,action,Parent affect,[],[1]
2008,sub_action,parent,action,Parent affective touch,[],[1]
2009,sub_action,parent,action,Parent gaze,[1 1 1],[1 2 3 4]
2010,sub_action,parent,action,Parent gesture,[1],[1 2]
2011,sub_action,parent,action,Parent utterance,[4],[1 2]
2012,sub_action,parent,action,Verbal scaffolding,[2],[1 2]
2013,sub_action,parent,action,robot pointing,[],[1]
2014,sub_action,parent,action,robot text,[3],[1 2]
2015,sub_action,parent,sub_action,CP,[4],[1 2]
2016,sub_action,parent,sub_action,CPC,[1],[1 2]
2017,sub_action,parent,sub_action,MG,[1],[1 2]
2018,sub_action,parent,sub_action,PC,[4],[1 2]
2019,sub_action,parent,sub_action,PCP,[2],[1 2]
2020,sub_action,parent,sub_action,affective,[],[1]
2021,sub_action,parent,sub_action,affective touch,[],[1]
2022,sub_action,parent,sub_action,child,[1],[1 2]
2023,sub_action,parent,sub_action,cognitive,[1 1],[1 2 3]
2024,sub_action,parent,sub_action,other,[],[1]
2025,sub_action,parent,sub_action,pick up,[2],[1 2]
2026,sub_action,parent,sub_action,point at prop,[1 1],[1 2 3]
2027,sub_action,parent,sub_action,positive 1,[1],[1 2]
2028,sub_action,parent,sub_action,positive 2,[],[1]
2029,sub_action,parent,sub_action,positive feedback,[1],[1 2]
2030,sub_action,parent,sub_action,put down,[],[1]
2031,sub_action,parent,sub_action,robot,[0 1 1],[1 2 3 4]
2032,sub_action,parent,sub_action,song,[],[1]
2033,sub_action,parent,sub_action,tablet,[2 2 1],[1 2 3 4]
2034,sub_action,parent,sub_action,teach,[],[1]
2035,sub_action,parent,sub_action,technical,[1],[1 2]
2036,sub_action,parent,sub_action,utterance,[3 2 1],[1 2 3 4]
2037,sub_action,parent,action:sub_action,Child affect:positive 1,[1],[1 2]
2038,sub_action,parent,action:sub_action,Child affect:positive 2,[],[1]
2039,sub_action,parent,action:sub_action,Child gaze:parent,[1],[1 2]
2040,sub_action,parent,action:sub_action,Child gaze:robot,[1],[1 2]
2041,sub_action,parent,action:sub_action,Child gaze:tablet,[3],[1 2]
2042,sub_action,parent,action:sub_action,Child gesture:point at prop,[2],[1 2]
2043,sub_action,parent,action:sub_action,Child prop manipulation:child,[],[1]
2044,sub_action,parent,action:sub_action,Child utterance:utterance,[4 1],[1 2 3]
2045,sub_action,parent,action:sub_action,Conversational turns:CP,[4],[1 2]
2046,sub_action,parent,action:sub_action,Conversational turns:CPC,[1],[1 2]
2047,sub_action,parent,action:sub_action,Conversational turns:PC,[4],[1 2]
2048,sub_action,parent,action:sub_action,Conversational turns:PCP,[2],[1 2]
2049,sub_action,parent,action:sub_action,Joint attention:robot,[2],[1 2]
2050,sub_action,parent,action:sub_action,Joint attention:tablet,[3],[1 2]
2051,sub_action,parent,action:sub_action,Mutual gaze:MG,[1],[1 2]
2052,sub_action,parent,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
2053,sub_action,parent,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
2054,sub_action,parent,action:sub_action,Parent affect:positive 1,[],[1]
2055,sub_action,parent,action:sub_action,Parent affect:positive 2,[],[1]
2056,sub_action,parent,action:sub_action,Parent affective touch:affective touch,[],[1]
2057,sub_action,parent,action:sub_action,Parent gaze:child,[1],[1 2]
2058,sub_action,parent,action:sub_action,Parent gaze:robot,[2],[1 2]
2059,sub_action,parent,action:sub_action,Parent gaze:tablet,[3],[1 2]
2060,sub_action,parent,action:sub_action,Parent gesture:point at prop,[1],[1 2]
2061,sub_action,parent,action:sub_action,Parent utterance:utterance,[4],[1 2]
2062,sub_action,parent,action:sub_action,Verbal scaffolding:affective,[],[1]
2063,sub_action,parent,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
2064,sub_action,parent,action:sub_action,Verbal scaffolding:technical,[],[1]
2065,sub_action,parent,action:sub_action,robot pointing:point at prop,[],[1]
2066,sub_action,parent,action:sub_action,robot text:other,[],[1]
2067,sub_action,parent,action:sub_action,robot text:pick up,[2],[1 2]
2068,sub_action,parent,action:sub_action,robot text:positive feedback,[1],[1 2]
2069,sub_action,parent,action:sub_action,robot text:put down,[],[1]
2070,sub_action,parent,action:sub_action,robot text:song,[],[1]
2071,sub_action,parent,action:sub_action,robot text:teach,[],[1]
2072,sub_action,pick up,action,Child affect,[],[1]
2073,sub_action,pick up,action,Child gaze,[],[1]
2074,sub_action,pick up,action,Child gesture,[],[1]
2075,sub_action,pick up,action,Child prop manipulation,[2 1 1 0 1],[1 2 3 4 5 6]
2076,sub_action,pick up,action,Child utterance,[],[1]
2077,sub_action,pick up,action,Conversational turns,[0 1],[1 2 3]
2078,sub_action,pick up,action,Joint attention,[2 1],[1 2 3]
2079,sub_action,pick up,action,Mutual gaze,[],[1]
2080,sub_action,pick up,action,Non-verbal scaffolding,[],[1]
2081,sub_action,pick up,action,Parent affect,[2],[1 2]
2082,sub_action,pick up,action,Parent affective touch,[],[1]
2083,sub_action,pick up,action,Parent gaze,[2 2],[1 2 3]
2084,sub_action,pick up,action,Parent gesture,[],[1]
2085,sub_action,pick up,action,Parent utterance,[3],[1 2]
2086,sub_action,pick up,action,Verbal scaffolding,[3],[1 2]
2087,sub_action,pick up,action,robot pointing,[],[1]
2088,sub_action,pick up,action,robot text,[7],[1 2]
2089,sub_action,pick up,sub_action,CP,[],[1]
2090,sub_action,pick up,sub_action,CPC,[],[1]
2091,sub_action,pick up,sub_action,MG,[],[1]
2092,sub_action,pick up,sub_action,PC,[1],[1 2]
2093,sub_action,pick up,sub_action,PCP,[1],[1 2]
2094,sub_action,pick up,sub_action,affective,[2],[1 2]
2095,sub_action,pick up,sub_action,affective touch,[],[1]
2096,sub_action,pick up,sub_action,child,[2 2 1 0 1],[1 2 3 4 5 6]
2097,sub_action,pick up,sub_action,cognitive,[1],[1 2]
2098,sub_action,pick up,sub_action,other,[],[1]
2099,sub_action,pick up,sub_action,parent,[],[1]
2100,sub_action,pick up,sub_action,point at prop,[],[1]
2101,sub_action,pick up,sub_action,positive 1,[1],[1 2]
2102,sub_action,pick up,sub_action,positive 2,[1],[1 2]
2103,sub_action,pick up,sub_action,positive feedback,[7],[1 2]
2104,sub_action,pick up,sub_action,put down,[],[1]
2105,sub_action,pick up,sub_action,robot,[],[1]
2106,sub_action,pick up,sub_action,song,[],[1]
2107,sub_action,pick up,sub_action,tablet,[0 2 0 1],[1 2 3 4 5]
2108,sub_action,pick up,sub_action,teach,[],[1]
2109,sub_action,pick up,sub_action,technical,[],[1]
2110,sub_action,pick up,sub_action,utterance,[3],[1 2]
2111,sub_action,pick up,action:sub_action,Child affect:positive 1,[],[1]
2112,sub_action,pick up,action:sub_action,Child affect:positive 2,[],[1]
2113,sub_action,pick up,action:sub_action,Child gaze:parent,[],[1]
2114,sub_action,pick up,action:sub_action,Child gaze:robot,[],[1]
2115,sub_action,pick up,action:sub_action,Child gaze:tablet,[],[1]
2116,sub_action,pick up,action:sub_action,Child gesture:point at prop,[],[1]
2117,sub_action,pick up,action:sub_action,Child prop manipulation:child,[2 1 1 0 1],[1 2 3 4 5 6]
2118,sub_action,pick up,action:sub_action,Child utterance:utterance,[],[1]
2119,sub_action,pick up,action:sub_action,Conversational turns:CP,[],[1]
2120,sub_action,pick up,action:sub_action,Conversational turns:CPC,[],[1]
2121,sub_action,pick up,action:sub_action,Conversational turns:PC,[1],[1 2]
2122,sub_action,pick up,action:sub_action,Conversational turns:PCP,[1],[1 2]
2123,sub_action,pick up,action:sub_action,Joint attention:robot,[],[1]
2124,sub_action,pick up,action:sub_action,Joint attention:tablet,[2 1],[1 2 3]
2125,sub_action,pick up,action:sub_action,Mutual gaze:MG,[],[1]
2126,sub_action,pick up,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2127,sub_action,pick up,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2128,sub_action,pick up,action:sub_action,Parent affect:positive 1,[1],[1 2]
2129,sub_action,pick up,action:sub_action,Parent affect:positive 2,[1],[1 2]
2130,sub_action,pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
2131,sub_action,pick up,action:sub_action,Parent gaze:child,[2],[1 2]
2132,sub_action,pick up,action:sub_action,Parent gaze:robot,[],[1]
2133,sub_action,pick up,action:sub_action,Parent gaze:tablet,[2 1],[1 2 3]
2134,sub_action,pick up,action:sub_action,Parent gesture:point at prop,[],[1]
2135,sub_action,pick up,action:sub_action,Parent utterance:utterance,[3],[1 2]
2136,sub_action,pick up,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
2137,sub_action,pick up,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2138,sub_action,pick up,action:sub_action,Verbal scaffolding:technical,[],[1]
2139,sub_action,pick up,action:sub_action,robot pointing:point at prop,[],[1]
2140,sub_action,pick up,action:sub_action,robot text:other,[],[1]
2141,sub_action,pick up,action:sub_action,robot text:pick up,[],[1]
2142,sub_action,pick up,action:sub_action,robot text:positive feedback,[7],[1 2]
2143,sub_action,pick up,action:sub_action,robot text:put down,[],[1]
2144,sub_action,pick up,action:sub_action,robot text:song,[],[1]
2145,sub_action,pick up,action:sub_action,robot text:teach,[],[1]
2146,sub_action,point at prop,action,Child affect,[5],[1 2]
2147,sub_action,point at prop,action,Child gaze,[5 2],[1 2 3]
2148,sub_action,point at prop,action,Child gesture,[14  2],[1 2 3]
2149,sub_action,point at prop,action,Child prop manipulation,[10  0  1],[1 2 3 4]
2150,sub_action,point at prop,action,Child utterance,[5 3],[1 2 3]
2151,sub_action,point at prop,action,Conversational turns,[3 7 1 1],[1 2 3 4 5]
2152,sub_action,point at prop,action,Joint attention,[12  3],[1 2 3]
2153,sub_action,point at prop,action,Mutual gaze,[2],[1 2]
2154,sub_action,point at prop,action,Non-verbal scaffolding,[13  2  1],[1 2 3 4]
2155,sub_action,point at prop,action,Parent affect,[3],[1 2]
2156,sub_action,point at prop,action,Parent affective touch,[1],[1 2]
2157,sub_action,point at prop,action,Parent gaze,[11  7  3  1],[1 2 3 4 5]
2158,sub_action,point at prop,action,Parent gesture,[9 1],[1 2 3]
2159,sub_action,point at prop,action,Parent utterance,[18  7  1],[1 2 3 4]
2160,sub_action,point at prop,action,Verbal scaffolding,[17  4],[1 2 3]
2161,sub_action,point at prop,action,robot pointing,[10],[1 2]
2162,sub_action,point at prop,action,robot text,[25  1],[1 2 3]
2163,sub_action,point at prop,sub_action,CP,[7],[1 2]
2164,sub_action,point at prop,sub_action,CPC,[2],[1 2]
2165,sub_action,point at prop,sub_action,MG,[2],[1 2]
2166,sub_action,point at prop,sub_action,PC,[10],[1 2]
2167,sub_action,point at prop,sub_action,PCP,[5],[1 2]
2168,sub_action,point at prop,sub_action,affective,[4],[1 2]
2169,sub_action,point at prop,sub_action,affective touch,[1],[1 2]
2170,sub_action,point at prop,sub_action,child,[20  3  1],[1 2 3 4]
2171,sub_action,point at prop,sub_action,cognitive,[13 10  1],[1 2 3 4]
2172,sub_action,point at prop,sub_action,other,[0 1],[1 2 3]
2173,sub_action,point at prop,sub_action,parent,[2],[1 2]
2174,sub_action,point at prop,sub_action,pick up,[12],[1 2]
2175,sub_action,point at prop,sub_action,positive 1,[4],[1 2]
2176,sub_action,point at prop,sub_action,positive 2,[4],[1 2]
2177,sub_action,point at prop,sub_action,positive feedback,[7],[1 2]
2178,sub_action,point at prop,sub_action,put down,[],[1]
2179,sub_action,point at prop,sub_action,robot,[0 0 3],[1 2 3 4]
2180,sub_action,point at prop,sub_action,song,[],[1]
2181,sub_action,point at prop,sub_action,tablet,[ 7 10  1  2],[1 2 3 4 5]
2182,sub_action,point at prop,sub_action,teach,[6],[1 2]
2183,sub_action,point at prop,sub_action,technical,[5],[1 2]
2184,sub_action,point at prop,sub_action,utterance,[15  8  1  3],[1 2 3 4 5]
2185,sub_action,point at prop,action:sub_action,Child affect:positive 1,[3],[1 2]
2186,sub_action,point at prop,action:sub_action,Child affect:positive 2,[2],[1 2]
2187,sub_action,point at prop,action:sub_action,Child gaze:parent,[2],[1 2]
2188,sub_action,point at prop,action:sub_action,Child gaze:robot,[3],[1 2]
2189,sub_action,point at prop,action:sub_action,Child gaze:tablet,[4],[1 2]
2190,sub_action,point at prop,action:sub_action,Child gesture:point at prop,[14  2],[1 2 3]
2191,sub_action,point at prop,action:sub_action,Child prop manipulation:child,[10  0  1],[1 2 3 4]
2192,sub_action,point at prop,action:sub_action,Child utterance:utterance,[5 3],[1 2 3]
2193,sub_action,point at prop,action:sub_action,Conversational turns:CP,[7],[1 2]
2194,sub_action,point at prop,action:sub_action,Conversational turns:CPC,[2],[1 2]
2195,sub_action,point at prop,action:sub_action,Conversational turns:PC,[10],[1 2]
2196,sub_action,point at prop,action:sub_action,Conversational turns:PCP,[5],[1 2]
