,col base,action base,col count,action count,hist,bins
4653,action:sub_action,Parent affect:positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
4654,action:sub_action,Parent affect:positive 1,action:sub_action,robot pointing:point at prop,[],[1]
4655,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:other,[],[1]
4656,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:pick up,[],[1]
4657,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:positive feedback,[],[1]
4658,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:put down,[1],[1 2]
4659,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:song,[],[1]
4660,action:sub_action,Parent affect:positive 1,action:sub_action,robot text:teach,[],[1]
4661,action:sub_action,Parent affect:positive 2,action,Child affect,[],[1]
4662,action:sub_action,Parent affect:positive 2,action,Child gaze,[0 0 1],[1 2 3 4]
4663,action:sub_action,Parent affect:positive 2,action,Child gesture,[],[1]
4664,action:sub_action,Parent affect:positive 2,action,Child prop manipulation,[],[1]
4665,action:sub_action,Parent affect:positive 2,action,Child utterance,[0 1],[1 2 3]
4666,action:sub_action,Parent affect:positive 2,action,Conversational turns,[0 0 1],[1 2 3 4]
4667,action:sub_action,Parent affect:positive 2,action,Joint attention,[2],[1 2]
4668,action:sub_action,Parent affect:positive 2,action,Mutual gaze,[1],[1 2]
4669,action:sub_action,Parent affect:positive 2,action,Non-verbal scaffolding,[],[1]
4670,action:sub_action,Parent affect:positive 2,action,Parent affect,[],[1]
4671,action:sub_action,Parent affect:positive 2,action,Parent affective touch,[],[1]
4672,action:sub_action,Parent affect:positive 2,action,Parent gaze,[1 1],[1 2 3]
4673,action:sub_action,Parent affect:positive 2,action,Parent gesture,[1],[1 2]
4674,action:sub_action,Parent affect:positive 2,action,Parent prop manipulation,[],[1]
4675,action:sub_action,Parent affect:positive 2,action,Parent utterance,[1],[1 2]
4676,action:sub_action,Parent affect:positive 2,action,Verbal scaffolding,[],[1]
4677,action:sub_action,Parent affect:positive 2,action,robot pointing,[],[1]
4678,action:sub_action,Parent affect:positive 2,action,robot text,[2],[1 2]
4679,action:sub_action,Parent affect:positive 2,sub_action,CP,[1],[1 2]
4680,action:sub_action,Parent affect:positive 2,sub_action,CPC,[1],[1 2]
4681,action:sub_action,Parent affect:positive 2,sub_action,MG,[1],[1 2]
4682,action:sub_action,Parent affect:positive 2,sub_action,PC,[1],[1 2]
4683,action:sub_action,Parent affect:positive 2,sub_action,PCP,[],[1]
4684,action:sub_action,Parent affect:positive 2,sub_action,affective,[],[1]
4685,action:sub_action,Parent affect:positive 2,sub_action,affective touch,[],[1]
4686,action:sub_action,Parent affect:positive 2,sub_action,child,[1],[1 2]
4687,action:sub_action,Parent affect:positive 2,sub_action,cognitive,[],[1]
4688,action:sub_action,Parent affect:positive 2,sub_action,instruction translation,[],[1]
4689,action:sub_action,Parent affect:positive 2,sub_action,missing data,[],[1]
4690,action:sub_action,Parent affect:positive 2,sub_action,other,[1],[1 2]
4691,action:sub_action,Parent affect:positive 2,sub_action,parent,[0 1],[1 2 3]
4692,action:sub_action,Parent affect:positive 2,sub_action,pick up,[1],[1 2]
4693,action:sub_action,Parent affect:positive 2,sub_action,point at prop,[1],[1 2]
4694,action:sub_action,Parent affect:positive 2,sub_action,positive 1,[],[1]
4695,action:sub_action,Parent affect:positive 2,sub_action,positive 2,[],[1]
4696,action:sub_action,Parent affect:positive 2,sub_action,positive feedback,[],[1]
4697,action:sub_action,Parent affect:positive 2,sub_action,put down,[],[1]
4698,action:sub_action,Parent affect:positive 2,sub_action,song,[],[1]
4699,action:sub_action,Parent affect:positive 2,sub_action,tablet,[0 1 1],[1 2 3 4]
4700,action:sub_action,Parent affect:positive 2,sub_action,teach,[],[1]
4701,action:sub_action,Parent affect:positive 2,sub_action,technical,[],[1]
4702,action:sub_action,Parent affect:positive 2,sub_action,utterance,[0 0 1],[1 2 3 4]
4703,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 1,[],[1]
4704,action:sub_action,Parent affect:positive 2,action:sub_action,Child affect:positive 2,[],[1]
4705,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:parent,[0 1],[1 2 3]
4706,action:sub_action,Parent affect:positive 2,action:sub_action,Child gaze:tablet,[1],[1 2]
4707,action:sub_action,Parent affect:positive 2,action:sub_action,Child gesture:other,[],[1]
4708,action:sub_action,Parent affect:positive 2,action:sub_action,Child gesture:point at prop,[],[1]
4709,action:sub_action,Parent affect:positive 2,action:sub_action,Child prop manipulation:child,[],[1]
4710,action:sub_action,Parent affect:positive 2,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
4711,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CP,[1],[1 2]
4712,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:CPC,[1],[1 2]
4713,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PC,[1],[1 2]
4714,action:sub_action,Parent affect:positive 2,action:sub_action,Conversational turns:PCP,[],[1]
4715,action:sub_action,Parent affect:positive 2,action:sub_action,Joint attention:tablet,[2],[1 2]
4716,action:sub_action,Parent affect:positive 2,action:sub_action,Mutual gaze:MG,[1],[1 2]
4717,action:sub_action,Parent affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4718,action:sub_action,Parent affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4719,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affect:positive 1,[],[1]
4720,action:sub_action,Parent affect:positive 2,action:sub_action,Parent affective touch:affective touch,[],[1]
4721,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:child,[1],[1 2]
4722,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:missing data,[],[1]
4723,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gaze:tablet,[2],[1 2]
4724,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gesture:other,[],[1]
4725,action:sub_action,Parent affect:positive 2,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4726,action:sub_action,Parent affect:positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
4727,action:sub_action,Parent affect:positive 2,action:sub_action,Parent utterance:missing data,[],[1]
4728,action:sub_action,Parent affect:positive 2,action:sub_action,Parent utterance:utterance,[1],[1 2]
4729,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
4730,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4731,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4732,action:sub_action,Parent affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
4733,action:sub_action,Parent affect:positive 2,action:sub_action,robot pointing:point at prop,[],[1]
4734,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:other,[1],[1 2]
4735,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:pick up,[1],[1 2]
4736,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
4737,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:put down,[],[1]
4738,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:song,[],[1]
4739,action:sub_action,Parent affect:positive 2,action:sub_action,robot text:teach,[],[1]
4740,action:sub_action,Parent affective touch:affective touch,action,Child affect,[],[1]
4741,action:sub_action,Parent affective touch:affective touch,action,Child gaze,[],[1]
4742,action:sub_action,Parent affective touch:affective touch,action,Child gesture,[],[1]
4743,action:sub_action,Parent affective touch:affective touch,action,Child prop manipulation,[],[1]
4744,action:sub_action,Parent affective touch:affective touch,action,Child utterance,[],[1]
4745,action:sub_action,Parent affective touch:affective touch,action,Conversational turns,[],[1]
4746,action:sub_action,Parent affective touch:affective touch,action,Joint attention,[],[1]
4747,action:sub_action,Parent affective touch:affective touch,action,Mutual gaze,[],[1]
4748,action:sub_action,Parent affective touch:affective touch,action,Non-verbal scaffolding,[],[1]
4749,action:sub_action,Parent affective touch:affective touch,action,Parent affect,[],[1]
4750,action:sub_action,Parent affective touch:affective touch,action,Parent affective touch,[],[1]
4751,action:sub_action,Parent affective touch:affective touch,action,Parent gaze,[],[1]
4752,action:sub_action,Parent affective touch:affective touch,action,Parent gesture,[],[1]
4753,action:sub_action,Parent affective touch:affective touch,action,Parent prop manipulation,[],[1]
4754,action:sub_action,Parent affective touch:affective touch,action,Parent utterance,[],[1]
4755,action:sub_action,Parent affective touch:affective touch,action,Verbal scaffolding,[],[1]
4756,action:sub_action,Parent affective touch:affective touch,action,robot pointing,[1],[1 2]
4757,action:sub_action,Parent affective touch:affective touch,action,robot text,[],[1]
4758,action:sub_action,Parent affective touch:affective touch,sub_action,CP,[],[1]
4759,action:sub_action,Parent affective touch:affective touch,sub_action,CPC,[],[1]
4760,action:sub_action,Parent affective touch:affective touch,sub_action,MG,[],[1]
4761,action:sub_action,Parent affective touch:affective touch,sub_action,PC,[],[1]
4762,action:sub_action,Parent affective touch:affective touch,sub_action,PCP,[],[1]
4763,action:sub_action,Parent affective touch:affective touch,sub_action,affective,[],[1]
4764,action:sub_action,Parent affective touch:affective touch,sub_action,affective touch,[],[1]
4765,action:sub_action,Parent affective touch:affective touch,sub_action,child,[],[1]
4766,action:sub_action,Parent affective touch:affective touch,sub_action,cognitive,[],[1]
4767,action:sub_action,Parent affective touch:affective touch,sub_action,instruction translation,[],[1]
4768,action:sub_action,Parent affective touch:affective touch,sub_action,missing data,[],[1]
4769,action:sub_action,Parent affective touch:affective touch,sub_action,other,[],[1]
4770,action:sub_action,Parent affective touch:affective touch,sub_action,parent,[],[1]
4771,action:sub_action,Parent affective touch:affective touch,sub_action,pick up,[],[1]
4772,action:sub_action,Parent affective touch:affective touch,sub_action,point at prop,[1],[1 2]
4773,action:sub_action,Parent affective touch:affective touch,sub_action,positive 1,[],[1]
4774,action:sub_action,Parent affective touch:affective touch,sub_action,positive 2,[],[1]
4775,action:sub_action,Parent affective touch:affective touch,sub_action,positive feedback,[],[1]
4776,action:sub_action,Parent affective touch:affective touch,sub_action,put down,[],[1]
4777,action:sub_action,Parent affective touch:affective touch,sub_action,song,[],[1]
4778,action:sub_action,Parent affective touch:affective touch,sub_action,tablet,[],[1]
4779,action:sub_action,Parent affective touch:affective touch,sub_action,teach,[],[1]
4780,action:sub_action,Parent affective touch:affective touch,sub_action,technical,[],[1]
4781,action:sub_action,Parent affective touch:affective touch,sub_action,utterance,[],[1]
4782,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child affect:positive 1,[],[1]
4783,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child affect:positive 2,[],[1]
4784,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:parent,[],[1]
4785,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gaze:tablet,[],[1]
4786,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gesture:other,[],[1]
4787,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child gesture:point at prop,[],[1]
4788,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child prop manipulation:child,[],[1]
4789,action:sub_action,Parent affective touch:affective touch,action:sub_action,Child utterance:utterance,[],[1]
4790,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:CP,[],[1]
4791,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:CPC,[],[1]
4792,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:PC,[],[1]
4793,action:sub_action,Parent affective touch:affective touch,action:sub_action,Conversational turns:PCP,[],[1]
4794,action:sub_action,Parent affective touch:affective touch,action:sub_action,Joint attention:tablet,[],[1]
4795,action:sub_action,Parent affective touch:affective touch,action:sub_action,Mutual gaze:MG,[],[1]
4796,action:sub_action,Parent affective touch:affective touch,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4797,action:sub_action,Parent affective touch:affective touch,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4798,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 1,[],[1]
4799,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 2,[],[1]
4800,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:child,[],[1]
4801,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:missing data,[],[1]
4802,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:tablet,[],[1]
4803,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gesture:other,[],[1]
4804,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gesture:point at prop,[],[1]
4805,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent prop manipulation:parent,[],[1]
4806,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent utterance:missing data,[],[1]
4807,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent utterance:utterance,[],[1]
4808,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:affective,[],[1]
4809,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4810,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4811,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:technical,[],[1]
4812,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot pointing:point at prop,[1],[1 2]
4813,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:other,[],[1]
4814,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:pick up,[],[1]
4815,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:positive feedback,[],[1]
4816,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:put down,[],[1]
4817,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:song,[],[1]
4818,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:teach,[],[1]
4819,action:sub_action,Parent gaze:child,action,Child affect,[],[1]
4820,action:sub_action,Parent gaze:child,action,Child gaze,[6 4],[1 2 3]
4821,action:sub_action,Parent gaze:child,action,Child gesture,[2],[1 2]
4822,action:sub_action,Parent gaze:child,action,Child prop manipulation,[5],[1 2]
4823,action:sub_action,Parent gaze:child,action,Child utterance,[9],[1 2]
4824,action:sub_action,Parent gaze:child,action,Conversational turns,[4 5 1 1],[1 2 3 4 5]
4825,action:sub_action,Parent gaze:child,action,Joint attention,[7],[1 2]
4826,action:sub_action,Parent gaze:child,action,Mutual gaze,[4],[1 2]
4827,action:sub_action,Parent gaze:child,action,Non-verbal scaffolding,[2],[1 2]
4828,action:sub_action,Parent gaze:child,action,Parent affect,[4],[1 2]
4829,action:sub_action,Parent gaze:child,action,Parent affective touch,[1],[1 2]
4830,action:sub_action,Parent gaze:child,action,Parent gaze,[6 1],[1 2 3]
4831,action:sub_action,Parent gaze:child,action,Parent gesture,[3],[1 2]
4832,action:sub_action,Parent gaze:child,action,Parent prop manipulation,[1],[1 2]
4833,action:sub_action,Parent gaze:child,action,Parent utterance,[10  2  1],[1 2 3 4]
4834,action:sub_action,Parent gaze:child,action,Verbal scaffolding,[4 1],[1 2 3]
4835,action:sub_action,Parent gaze:child,action,robot pointing,[6],[1 2]
4836,action:sub_action,Parent gaze:child,action,robot text,[13],[1 2]
4837,action:sub_action,Parent gaze:child,sub_action,CP,[7],[1 2]
4838,action:sub_action,Parent gaze:child,sub_action,CPC,[4],[1 2]
4839,action:sub_action,Parent gaze:child,sub_action,MG,[4],[1 2]
4840,action:sub_action,Parent gaze:child,sub_action,PC,[5 1],[1 2 3]
4841,action:sub_action,Parent gaze:child,sub_action,PCP,[3],[1 2]
4842,action:sub_action,Parent gaze:child,sub_action,affective,[1],[1 2]
4843,action:sub_action,Parent gaze:child,sub_action,affective touch,[1],[1 2]
4844,action:sub_action,Parent gaze:child,sub_action,child,[9],[1 2]
4845,action:sub_action,Parent gaze:child,sub_action,cognitive,[4 1],[1 2 3]
4846,action:sub_action,Parent gaze:child,sub_action,instruction translation,[],[1]
4847,action:sub_action,Parent gaze:child,sub_action,missing data,[],[1]
4848,action:sub_action,Parent gaze:child,sub_action,other,[3],[1 2]
4849,action:sub_action,Parent gaze:child,sub_action,parent,[9],[1 2]
4850,action:sub_action,Parent gaze:child,sub_action,pick up,[2],[1 2]
4851,action:sub_action,Parent gaze:child,sub_action,point at prop,[8 1],[1 2 3]
4852,action:sub_action,Parent gaze:child,sub_action,positive 1,[3],[1 2]
4853,action:sub_action,Parent gaze:child,sub_action,positive 2,[1],[1 2]
4854,action:sub_action,Parent gaze:child,sub_action,positive feedback,[3],[1 2]
4855,action:sub_action,Parent gaze:child,sub_action,put down,[1],[1 2]
4856,action:sub_action,Parent gaze:child,sub_action,song,[],[1]
4857,action:sub_action,Parent gaze:child,sub_action,tablet,[0 4 3],[1 2 3 4]
4858,action:sub_action,Parent gaze:child,sub_action,teach,[5],[1 2]
4859,action:sub_action,Parent gaze:child,sub_action,technical,[1],[1 2]
4860,action:sub_action,Parent gaze:child,sub_action,utterance,[5 9 1],[1 2 3 4]
4861,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 1,[],[1]
4862,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 2,[],[1]
4863,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:parent,[8],[1 2]
4864,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:tablet,[6],[1 2]
4865,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:other,[1],[1 2]
4866,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[1],[1 2]
4867,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[5],[1 2]
4868,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[9],[1 2]
4869,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[7],[1 2]
4870,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[4],[1 2]
4871,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[5 1],[1 2 3]
4872,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[3],[1 2]
4873,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:tablet,[7],[1 2]
4874,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[4],[1 2]
4875,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
4876,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4877,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[3],[1 2]
4878,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[1],[1 2]
4879,action:sub_action,Parent gaze:child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
4880,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:missing data,[],[1]
4881,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:tablet,[4],[1 2]
4882,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:other,[],[1]
4883,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:point at prop,[3],[1 2]
4884,action:sub_action,Parent gaze:child,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4885,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:missing data,[],[1]
4886,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[10  2  1],[1 2 3 4]
4887,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4888,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[3 1],[1 2 3]
4889,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4890,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[],[1]
4891,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[6],[1 2]
4892,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[2],[1 2]
4893,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[2],[1 2]
4894,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[3],[1 2]
4895,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[1],[1 2]
4896,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[],[1]
4897,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[5],[1 2]
4898,action:sub_action,Parent gaze:missing data,action,Child affect,[],[1]
4899,action:sub_action,Parent gaze:missing data,action,Child gaze,[0 1],[1 2 3]
4900,action:sub_action,Parent gaze:missing data,action,Child gesture,[],[1]
4901,action:sub_action,Parent gaze:missing data,action,Child prop manipulation,[1],[1 2]
4902,action:sub_action,Parent gaze:missing data,action,Child utterance,[],[1]
4903,action:sub_action,Parent gaze:missing data,action,Conversational turns,[],[1]
4904,action:sub_action,Parent gaze:missing data,action,Joint attention,[1],[1 2]
4905,action:sub_action,Parent gaze:missing data,action,Mutual gaze,[1],[1 2]
4906,action:sub_action,Parent gaze:missing data,action,Non-verbal scaffolding,[],[1]
4907,action:sub_action,Parent gaze:missing data,action,Parent affect,[],[1]
4908,action:sub_action,Parent gaze:missing data,action,Parent affective touch,[],[1]
4909,action:sub_action,Parent gaze:missing data,action,Parent gaze,[0 1],[1 2 3]
4910,action:sub_action,Parent gaze:missing data,action,Parent gesture,[],[1]
4911,action:sub_action,Parent gaze:missing data,action,Parent prop manipulation,[],[1]
4912,action:sub_action,Parent gaze:missing data,action,Parent utterance,[1],[1 2]
4913,action:sub_action,Parent gaze:missing data,action,Verbal scaffolding,[1],[1 2]
4914,action:sub_action,Parent gaze:missing data,action,robot pointing,[],[1]
4915,action:sub_action,Parent gaze:missing data,action,robot text,[],[1]
4916,action:sub_action,Parent gaze:missing data,sub_action,CP,[],[1]
4917,action:sub_action,Parent gaze:missing data,sub_action,CPC,[],[1]
4918,action:sub_action,Parent gaze:missing data,sub_action,MG,[1],[1 2]
4919,action:sub_action,Parent gaze:missing data,sub_action,PC,[],[1]
4920,action:sub_action,Parent gaze:missing data,sub_action,PCP,[],[1]
4921,action:sub_action,Parent gaze:missing data,sub_action,affective,[],[1]
4922,action:sub_action,Parent gaze:missing data,sub_action,affective touch,[],[1]
4923,action:sub_action,Parent gaze:missing data,sub_action,child,[0 1],[1 2 3]
4924,action:sub_action,Parent gaze:missing data,sub_action,cognitive,[1],[1 2]
4925,action:sub_action,Parent gaze:missing data,sub_action,instruction translation,[],[1]
4926,action:sub_action,Parent gaze:missing data,sub_action,missing data,[],[1]
4927,action:sub_action,Parent gaze:missing data,sub_action,other,[],[1]
4928,action:sub_action,Parent gaze:missing data,sub_action,parent,[1],[1 2]
4929,action:sub_action,Parent gaze:missing data,sub_action,pick up,[],[1]
4930,action:sub_action,Parent gaze:missing data,sub_action,point at prop,[],[1]
4931,action:sub_action,Parent gaze:missing data,sub_action,positive 1,[],[1]
4932,action:sub_action,Parent gaze:missing data,sub_action,positive 2,[],[1]
4933,action:sub_action,Parent gaze:missing data,sub_action,positive feedback,[],[1]
4934,action:sub_action,Parent gaze:missing data,sub_action,put down,[],[1]
4935,action:sub_action,Parent gaze:missing data,sub_action,song,[],[1]
4936,action:sub_action,Parent gaze:missing data,sub_action,tablet,[0 0 1],[1 2 3 4]
4937,action:sub_action,Parent gaze:missing data,sub_action,teach,[],[1]
4938,action:sub_action,Parent gaze:missing data,sub_action,technical,[],[1]
4939,action:sub_action,Parent gaze:missing data,sub_action,utterance,[1],[1 2]
4940,action:sub_action,Parent gaze:missing data,action:sub_action,Child affect:positive 1,[],[1]
4941,action:sub_action,Parent gaze:missing data,action:sub_action,Child affect:positive 2,[],[1]
4942,action:sub_action,Parent gaze:missing data,action:sub_action,Child gaze:parent,[1],[1 2]
4943,action:sub_action,Parent gaze:missing data,action:sub_action,Child gaze:tablet,[1],[1 2]
4944,action:sub_action,Parent gaze:missing data,action:sub_action,Child gesture:other,[],[1]
4945,action:sub_action,Parent gaze:missing data,action:sub_action,Child gesture:point at prop,[],[1]
4946,action:sub_action,Parent gaze:missing data,action:sub_action,Child prop manipulation:child,[1],[1 2]
4947,action:sub_action,Parent gaze:missing data,action:sub_action,Child utterance:utterance,[],[1]
4948,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:CP,[],[1]
4949,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:CPC,[],[1]
4950,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:PC,[],[1]
4951,action:sub_action,Parent gaze:missing data,action:sub_action,Conversational turns:PCP,[],[1]
4952,action:sub_action,Parent gaze:missing data,action:sub_action,Joint attention:tablet,[1],[1 2]
4953,action:sub_action,Parent gaze:missing data,action:sub_action,Mutual gaze:MG,[1],[1 2]
4954,action:sub_action,Parent gaze:missing data,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4955,action:sub_action,Parent gaze:missing data,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4956,action:sub_action,Parent gaze:missing data,action:sub_action,Parent affect:positive 1,[],[1]
4957,action:sub_action,Parent gaze:missing data,action:sub_action,Parent affect:positive 2,[],[1]
4958,action:sub_action,Parent gaze:missing data,action:sub_action,Parent affective touch:affective touch,[],[1]
4959,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gaze:child,[1],[1 2]
4960,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gaze:tablet,[1],[1 2]
4961,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gesture:other,[],[1]
4962,action:sub_action,Parent gaze:missing data,action:sub_action,Parent gesture:point at prop,[],[1]
4963,action:sub_action,Parent gaze:missing data,action:sub_action,Parent prop manipulation:parent,[],[1]
4964,action:sub_action,Parent gaze:missing data,action:sub_action,Parent utterance:missing data,[],[1]
4965,action:sub_action,Parent gaze:missing data,action:sub_action,Parent utterance:utterance,[1],[1 2]
4966,action:sub_action,Parent gaze:missing data,action:sub_action,Verbal scaffolding:affective,[],[1]
4967,action:sub_action,Parent gaze:missing data,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
4968,action:sub_action,Parent gaze:missing data,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4969,action:sub_action,Parent gaze:missing data,action:sub_action,Verbal scaffolding:technical,[],[1]
4970,action:sub_action,Parent gaze:missing data,action:sub_action,robot pointing:point at prop,[],[1]
4971,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:other,[],[1]
4972,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:pick up,[],[1]
4973,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:positive feedback,[],[1]
4974,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:put down,[],[1]
4975,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:song,[],[1]
4976,action:sub_action,Parent gaze:missing data,action:sub_action,robot text:teach,[],[1]
4977,action:sub_action,Parent gaze:tablet,action,Child affect,[1],[1 2]
4978,action:sub_action,Parent gaze:tablet,action,Child gaze,[11  4  2],[1 2 3 4]
4979,action:sub_action,Parent gaze:tablet,action,Child gesture,[3],[1 2]
4980,action:sub_action,Parent gaze:tablet,action,Child prop manipulation,[5],[1 2]
4981,action:sub_action,Parent gaze:tablet,action,Child utterance,[7],[1 2]
4982,action:sub_action,Parent gaze:tablet,action,Conversational turns,[3 5 2 0 0 1],[1 2 3 4 5 6 7]
4983,action:sub_action,Parent gaze:tablet,action,Joint attention,[13  3],[1 2 3]
4984,action:sub_action,Parent gaze:tablet,action,Mutual gaze,[3],[1 2]
4985,action:sub_action,Parent gaze:tablet,action,Non-verbal scaffolding,[1],[1 2]
4986,action:sub_action,Parent gaze:tablet,action,Parent affect,[3],[1 2]
