,col base,action base,col count,action count,hist,bins
1721,sub_action,correction,action:sub_action,Child gaze:tablet,[],[1]
1722,sub_action,correction,action:sub_action,Child gesture:point at prop,[],[1]
1723,sub_action,correction,action:sub_action,Child prop manipulation:child,[],[1]
1724,sub_action,correction,action:sub_action,Child utterance:utterance,[],[1]
1725,sub_action,correction,action:sub_action,Conversational turns:CP,[],[1]
1726,sub_action,correction,action:sub_action,Conversational turns:CPC,[],[1]
1727,sub_action,correction,action:sub_action,Conversational turns:PC,[],[1]
1728,sub_action,correction,action:sub_action,Conversational turns:PCP,[],[1]
1729,sub_action,correction,action:sub_action,Joint attention:tablet,[1 1],[1 2 3]
1730,sub_action,correction,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1731,sub_action,correction,action:sub_action,Non-verbal scaffolding:technical,[0 1],[1 2 3]
1732,sub_action,correction,action:sub_action,Parent affect:positive 1,[],[1]
1733,sub_action,correction,action:sub_action,Parent affect:positive 2,[],[1]
1734,sub_action,correction,action:sub_action,Parent gaze:child,[1 1],[1 2 3]
1735,sub_action,correction,action:sub_action,Parent gaze:missing data,[1],[1 2]
1736,sub_action,correction,action:sub_action,Parent gaze:tablet,[1 1],[1 2 3]
1737,sub_action,correction,action:sub_action,Parent gesture:point at prop,[],[1]
1738,sub_action,correction,action:sub_action,Parent prop manipulation:parent,[0 1],[1 2 3]
1739,sub_action,correction,action:sub_action,Parent utterance:missing data,[],[1]
1740,sub_action,correction,action:sub_action,Parent utterance:utterance,[1],[1 2]
1741,sub_action,correction,action:sub_action,Verbal scaffolding:affective,[],[1]
1742,sub_action,correction,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1743,sub_action,correction,action:sub_action,Verbal scaffolding:technical,[],[1]
1744,sub_action,correction,action:sub_action,robot pointing:point at prop,[],[1]
1745,sub_action,correction,action:sub_action,robot text:correction,[],[1]
1746,sub_action,correction,action:sub_action,robot text:other,[],[1]
1747,sub_action,correction,action:sub_action,robot text:pick up,[],[1]
1748,sub_action,correction,action:sub_action,robot text:positive feedback,[],[1]
1749,sub_action,correction,action:sub_action,robot text:put down,[],[1]
1750,sub_action,correction,action:sub_action,robot text:teach,[],[1]
1751,sub_action,correction,action:sub_action,robot text:try again,[3],[1 2]
1752,sub_action,missing data,action,Child affect,[2],[1 2]
1753,sub_action,missing data,action,Child gaze,[],[1]
1754,sub_action,missing data,action,Child gesture,[],[1]
1755,sub_action,missing data,action,Child prop manipulation,[],[1]
1756,sub_action,missing data,action,Child utterance,[0 1],[1 2 3]
1757,sub_action,missing data,action,Conversational turns,[1 1],[1 2 3]
1758,sub_action,missing data,action,Joint attention,[2],[1 2]
1759,sub_action,missing data,action,Non-verbal scaffolding,[],[1]
1760,sub_action,missing data,action,Parent affect,[2],[1 2]
1761,sub_action,missing data,action,Parent gaze,[3],[1 2]
1762,sub_action,missing data,action,Parent gesture,[],[1]
1763,sub_action,missing data,action,Parent prop manipulation,[],[1]
1764,sub_action,missing data,action,Parent utterance,[2],[1 2]
1765,sub_action,missing data,action,Verbal scaffolding,[1],[1 2]
1766,sub_action,missing data,action,robot pointing,[],[1]
1767,sub_action,missing data,action,robot text,[2],[1 2]
1768,sub_action,missing data,sub_action,CP,[],[1]
1769,sub_action,missing data,sub_action,CPC,[],[1]
1770,sub_action,missing data,sub_action,PC,[2],[1 2]
1771,sub_action,missing data,sub_action,PCP,[1],[1 2]
1772,sub_action,missing data,sub_action,affective,[],[1]
1773,sub_action,missing data,sub_action,child,[1],[1 2]
1774,sub_action,missing data,sub_action,cognitive,[1],[1 2]
1775,sub_action,missing data,sub_action,correction,[],[1]
1776,sub_action,missing data,sub_action,other,[],[1]
1777,sub_action,missing data,sub_action,parent,[],[1]
1778,sub_action,missing data,sub_action,pick up,[],[1]
1779,sub_action,missing data,sub_action,point at prop,[],[1]
1780,sub_action,missing data,sub_action,positive 1,[2 1],[1 2 3]
1781,sub_action,missing data,sub_action,positive 2,[],[1]
1782,sub_action,missing data,sub_action,positive 3,[],[1]
1783,sub_action,missing data,sub_action,positive feedback,[2],[1 2]
1784,sub_action,missing data,sub_action,put down,[],[1]
1785,sub_action,missing data,sub_action,tablet,[0 2],[1 2 3]
1786,sub_action,missing data,sub_action,teach,[],[1]
1787,sub_action,missing data,sub_action,technical,[],[1]
1788,sub_action,missing data,sub_action,try again,[],[1]
1789,sub_action,missing data,sub_action,utterance,[2 1],[1 2 3]
1790,sub_action,missing data,action:sub_action,Child affect:positive 1,[2],[1 2]
1791,sub_action,missing data,action:sub_action,Child affect:positive 2,[],[1]
1792,sub_action,missing data,action:sub_action,Child affect:positive 3,[],[1]
1793,sub_action,missing data,action:sub_action,Child gaze:missing data,[],[1]
1794,sub_action,missing data,action:sub_action,Child gaze:tablet,[],[1]
1795,sub_action,missing data,action:sub_action,Child gesture:point at prop,[],[1]
1796,sub_action,missing data,action:sub_action,Child prop manipulation:child,[],[1]
1797,sub_action,missing data,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
1798,sub_action,missing data,action:sub_action,Conversational turns:CP,[],[1]
1799,sub_action,missing data,action:sub_action,Conversational turns:CPC,[],[1]
1800,sub_action,missing data,action:sub_action,Conversational turns:PC,[2],[1 2]
1801,sub_action,missing data,action:sub_action,Conversational turns:PCP,[1],[1 2]
1802,sub_action,missing data,action:sub_action,Joint attention:tablet,[2],[1 2]
1803,sub_action,missing data,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1804,sub_action,missing data,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1805,sub_action,missing data,action:sub_action,Parent affect:positive 1,[2],[1 2]
1806,sub_action,missing data,action:sub_action,Parent affect:positive 2,[],[1]
1807,sub_action,missing data,action:sub_action,Parent gaze:child,[1],[1 2]
1808,sub_action,missing data,action:sub_action,Parent gaze:missing data,[],[1]
1809,sub_action,missing data,action:sub_action,Parent gaze:tablet,[2],[1 2]
1810,sub_action,missing data,action:sub_action,Parent gesture:point at prop,[],[1]
1811,sub_action,missing data,action:sub_action,Parent prop manipulation:parent,[],[1]
1812,sub_action,missing data,action:sub_action,Parent utterance:missing data,[],[1]
1813,sub_action,missing data,action:sub_action,Parent utterance:utterance,[2],[1 2]
1814,sub_action,missing data,action:sub_action,Verbal scaffolding:affective,[],[1]
1815,sub_action,missing data,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1816,sub_action,missing data,action:sub_action,Verbal scaffolding:technical,[],[1]
1817,sub_action,missing data,action:sub_action,robot pointing:point at prop,[],[1]
1818,sub_action,missing data,action:sub_action,robot text:correction,[],[1]
1819,sub_action,missing data,action:sub_action,robot text:other,[],[1]
1820,sub_action,missing data,action:sub_action,robot text:pick up,[],[1]
1821,sub_action,missing data,action:sub_action,robot text:positive feedback,[2],[1 2]
1822,sub_action,missing data,action:sub_action,robot text:put down,[],[1]
1823,sub_action,missing data,action:sub_action,robot text:teach,[],[1]
1824,sub_action,missing data,action:sub_action,robot text:try again,[],[1]
1825,sub_action,other,action,Child affect,[],[1]
1826,sub_action,other,action,Child gaze,[],[1]
1827,sub_action,other,action,Child gesture,[],[1]
1828,sub_action,other,action,Child prop manipulation,[],[1]
1829,sub_action,other,action,Child utterance,[],[1]
1830,sub_action,other,action,Conversational turns,[],[1]
1831,sub_action,other,action,Joint attention,[],[1]
1832,sub_action,other,action,Non-verbal scaffolding,[],[1]
1833,sub_action,other,action,Parent affect,[],[1]
1834,sub_action,other,action,Parent gaze,[],[1]
1835,sub_action,other,action,Parent gesture,[],[1]
1836,sub_action,other,action,Parent prop manipulation,[],[1]
1837,sub_action,other,action,Parent utterance,[],[1]
1838,sub_action,other,action,Verbal scaffolding,[],[1]
1839,sub_action,other,action,robot pointing,[1],[1 2]
1840,sub_action,other,action,robot text,[1],[1 2]
1841,sub_action,other,sub_action,CP,[],[1]
1842,sub_action,other,sub_action,CPC,[],[1]
1843,sub_action,other,sub_action,PC,[],[1]
1844,sub_action,other,sub_action,PCP,[],[1]
1845,sub_action,other,sub_action,affective,[],[1]
1846,sub_action,other,sub_action,child,[],[1]
1847,sub_action,other,sub_action,cognitive,[],[1]
1848,sub_action,other,sub_action,correction,[],[1]
1849,sub_action,other,sub_action,missing data,[],[1]
1850,sub_action,other,sub_action,parent,[],[1]
1851,sub_action,other,sub_action,pick up,[],[1]
1852,sub_action,other,sub_action,point at prop,[1],[1 2]
1853,sub_action,other,sub_action,positive 1,[],[1]
1854,sub_action,other,sub_action,positive 2,[],[1]
1855,sub_action,other,sub_action,positive 3,[],[1]
1856,sub_action,other,sub_action,positive feedback,[],[1]
1857,sub_action,other,sub_action,put down,[],[1]
1858,sub_action,other,sub_action,tablet,[],[1]
1859,sub_action,other,sub_action,teach,[1],[1 2]
1860,sub_action,other,sub_action,technical,[],[1]
1861,sub_action,other,sub_action,try again,[],[1]
1862,sub_action,other,sub_action,utterance,[],[1]
1863,sub_action,other,action:sub_action,Child affect:positive 1,[],[1]
1864,sub_action,other,action:sub_action,Child affect:positive 2,[],[1]
1865,sub_action,other,action:sub_action,Child affect:positive 3,[],[1]
1866,sub_action,other,action:sub_action,Child gaze:missing data,[],[1]
1867,sub_action,other,action:sub_action,Child gaze:tablet,[],[1]
1868,sub_action,other,action:sub_action,Child gesture:point at prop,[],[1]
1869,sub_action,other,action:sub_action,Child prop manipulation:child,[],[1]
1870,sub_action,other,action:sub_action,Child utterance:utterance,[],[1]
1871,sub_action,other,action:sub_action,Conversational turns:CP,[],[1]
1872,sub_action,other,action:sub_action,Conversational turns:CPC,[],[1]
1873,sub_action,other,action:sub_action,Conversational turns:PC,[],[1]
1874,sub_action,other,action:sub_action,Conversational turns:PCP,[],[1]
1875,sub_action,other,action:sub_action,Joint attention:tablet,[],[1]
1876,sub_action,other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1877,sub_action,other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1878,sub_action,other,action:sub_action,Parent affect:positive 1,[],[1]
1879,sub_action,other,action:sub_action,Parent affect:positive 2,[],[1]
1880,sub_action,other,action:sub_action,Parent gaze:child,[],[1]
1881,sub_action,other,action:sub_action,Parent gaze:missing data,[],[1]
1882,sub_action,other,action:sub_action,Parent gaze:tablet,[],[1]
1883,sub_action,other,action:sub_action,Parent gesture:point at prop,[],[1]
1884,sub_action,other,action:sub_action,Parent prop manipulation:parent,[],[1]
1885,sub_action,other,action:sub_action,Parent utterance:missing data,[],[1]
1886,sub_action,other,action:sub_action,Parent utterance:utterance,[],[1]
1887,sub_action,other,action:sub_action,Verbal scaffolding:affective,[],[1]
1888,sub_action,other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1889,sub_action,other,action:sub_action,Verbal scaffolding:technical,[],[1]
1890,sub_action,other,action:sub_action,robot pointing:point at prop,[1],[1 2]
1891,sub_action,other,action:sub_action,robot text:correction,[],[1]
1892,sub_action,other,action:sub_action,robot text:other,[],[1]
1893,sub_action,other,action:sub_action,robot text:pick up,[],[1]
1894,sub_action,other,action:sub_action,robot text:positive feedback,[],[1]
1895,sub_action,other,action:sub_action,robot text:put down,[],[1]
1896,sub_action,other,action:sub_action,robot text:teach,[1],[1 2]
1897,sub_action,other,action:sub_action,robot text:try again,[],[1]
1898,sub_action,parent,action,Child affect,[2],[1 2]
1899,sub_action,parent,action,Child gaze,[],[1]
1900,sub_action,parent,action,Child gesture,[1],[1 2]
1901,sub_action,parent,action,Child prop manipulation,[],[1]
1902,sub_action,parent,action,Child utterance,[1 1],[1 2 3]
1903,sub_action,parent,action,Conversational turns,[2 0 1],[1 2 3 4]
1904,sub_action,parent,action,Joint attention,[4],[1 2]
1905,sub_action,parent,action,Non-verbal scaffolding,[0 3],[1 2 3]
1906,sub_action,parent,action,Parent affect,[2],[1 2]
1907,sub_action,parent,action,Parent gaze,[4 2],[1 2 3]
1908,sub_action,parent,action,Parent gesture,[],[1]
1909,sub_action,parent,action,Parent prop manipulation,[0 3],[1 2 3]
1910,sub_action,parent,action,Parent utterance,[4 1],[1 2 3]
1911,sub_action,parent,action,Verbal scaffolding,[2],[1 2]
1912,sub_action,parent,action,robot pointing,[],[1]
1913,sub_action,parent,action,robot text,[8],[1 2]
1914,sub_action,parent,sub_action,CP,[0 1],[1 2 3]
1915,sub_action,parent,sub_action,CPC,[1],[1 2]
1916,sub_action,parent,sub_action,PC,[2],[1 2]
1917,sub_action,parent,sub_action,PCP,[],[1]
1918,sub_action,parent,sub_action,affective,[],[1]
1919,sub_action,parent,sub_action,child,[2],[1 2]
1920,sub_action,parent,sub_action,cognitive,[2],[1 2]
1921,sub_action,parent,sub_action,correction,[],[1]
1922,sub_action,parent,sub_action,missing data,[0 2],[1 2 3]
1923,sub_action,parent,sub_action,other,[],[1]
1924,sub_action,parent,sub_action,pick up,[],[1]
1925,sub_action,parent,sub_action,point at prop,[1],[1 2]
1926,sub_action,parent,sub_action,positive 1,[3],[1 2]
1927,sub_action,parent,sub_action,positive 2,[1],[1 2]
1928,sub_action,parent,sub_action,positive 3,[],[1]
1929,sub_action,parent,sub_action,positive feedback,[4],[1 2]
1930,sub_action,parent,sub_action,put down,[1],[1 2]
1931,sub_action,parent,sub_action,tablet,[0 4],[1 2 3]
1932,sub_action,parent,sub_action,teach,[],[1]
1933,sub_action,parent,sub_action,technical,[0 3],[1 2 3]
1934,sub_action,parent,sub_action,try again,[3],[1 2]
1935,sub_action,parent,sub_action,utterance,[2 1 1],[1 2 3 4]
1936,sub_action,parent,action:sub_action,Child affect:positive 1,[2],[1 2]
1937,sub_action,parent,action:sub_action,Child affect:positive 2,[],[1]
1938,sub_action,parent,action:sub_action,Child affect:positive 3,[],[1]
1939,sub_action,parent,action:sub_action,Child gaze:missing data,[],[1]
1940,sub_action,parent,action:sub_action,Child gaze:tablet,[],[1]
1941,sub_action,parent,action:sub_action,Child gesture:point at prop,[1],[1 2]
1942,sub_action,parent,action:sub_action,Child prop manipulation:child,[],[1]
1943,sub_action,parent,action:sub_action,Child utterance:utterance,[1 1],[1 2 3]
1944,sub_action,parent,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
1945,sub_action,parent,action:sub_action,Conversational turns:CPC,[1],[1 2]
1946,sub_action,parent,action:sub_action,Conversational turns:PC,[2],[1 2]
1947,sub_action,parent,action:sub_action,Conversational turns:PCP,[],[1]
1948,sub_action,parent,action:sub_action,Joint attention:tablet,[4],[1 2]
1949,sub_action,parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1950,sub_action,parent,action:sub_action,Non-verbal scaffolding:technical,[0 3],[1 2 3]
1951,sub_action,parent,action:sub_action,Parent affect:positive 1,[1],[1 2]
1952,sub_action,parent,action:sub_action,Parent affect:positive 2,[1],[1 2]
1953,sub_action,parent,action:sub_action,Parent gaze:child,[2],[1 2]
1954,sub_action,parent,action:sub_action,Parent gaze:missing data,[2],[1 2]
1955,sub_action,parent,action:sub_action,Parent gaze:tablet,[4],[1 2]
1956,sub_action,parent,action:sub_action,Parent gesture:point at prop,[],[1]
1957,sub_action,parent,action:sub_action,Parent prop manipulation:parent,[0 3],[1 2 3]
1958,sub_action,parent,action:sub_action,Parent utterance:missing data,[2],[1 2]
1959,sub_action,parent,action:sub_action,Parent utterance:utterance,[4],[1 2]
1960,sub_action,parent,action:sub_action,Verbal scaffolding:affective,[],[1]
1961,sub_action,parent,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1962,sub_action,parent,action:sub_action,Verbal scaffolding:technical,[],[1]
1963,sub_action,parent,action:sub_action,robot pointing:point at prop,[],[1]
1964,sub_action,parent,action:sub_action,robot text:correction,[],[1]
1965,sub_action,parent,action:sub_action,robot text:other,[],[1]
1966,sub_action,parent,action:sub_action,robot text:pick up,[],[1]
1967,sub_action,parent,action:sub_action,robot text:positive feedback,[4],[1 2]
1968,sub_action,parent,action:sub_action,robot text:put down,[1],[1 2]
1969,sub_action,parent,action:sub_action,robot text:teach,[],[1]
1970,sub_action,parent,action:sub_action,robot text:try again,[3],[1 2]
1971,sub_action,pick up,action,Child affect,[3],[1 2]
1972,sub_action,pick up,action,Child gaze,[1],[1 2]
1973,sub_action,pick up,action,Child gesture,[3],[1 2]
1974,sub_action,pick up,action,Child prop manipulation,[2],[1 2]
1975,sub_action,pick up,action,Child utterance,[3 1],[1 2 3]
1976,sub_action,pick up,action,Conversational turns,[0 2 2],[1 2 3 4]
1977,sub_action,pick up,action,Joint attention,[7],[1 2]
1978,sub_action,pick up,action,Non-verbal scaffolding,[],[1]
1979,sub_action,pick up,action,Parent affect,[1],[1 2]
1980,sub_action,pick up,action,Parent gaze,[4 3],[1 2 3]
1981,sub_action,pick up,action,Parent gesture,[],[1]
1982,sub_action,pick up,action,Parent prop manipulation,[2],[1 2]
1983,sub_action,pick up,action,Parent utterance,[5 3],[1 2 3]
1984,sub_action,pick up,action,Verbal scaffolding,[3],[1 2]
1985,sub_action,pick up,action,robot pointing,[],[1]
1986,sub_action,pick up,action,robot text,[3],[1 2]
1987,sub_action,pick up,sub_action,CP,[2 1],[1 2 3]
1988,sub_action,pick up,sub_action,CPC,[],[1]
1989,sub_action,pick up,sub_action,PC,[3],[1 2]
1990,sub_action,pick up,sub_action,PCP,[3],[1 2]
1991,sub_action,pick up,sub_action,affective,[],[1]
1992,sub_action,pick up,sub_action,child,[6],[1 2]
1993,sub_action,pick up,sub_action,cognitive,[3],[1 2]
