,col base,action base,col count,action count,hist,bins
5079,action:sub_action,Parent affect:positive 3,action:sub_action,Joint attention:robot,[],[1]
5080,action:sub_action,Parent affect:positive 3,action:sub_action,Mutual gaze:MG,[2],[1 2]
5081,action:sub_action,Parent affect:positive 3,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5082,action:sub_action,Parent affect:positive 3,action:sub_action,Parent affect:positive 1,[],[1]
5083,action:sub_action,Parent affect:positive 3,action:sub_action,Parent affect:positive 2,[],[1]
5084,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gaze:child,[1],[1 2]
5085,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gaze:props,[],[1]
5086,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gaze:robot,[],[1]
5087,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gaze:robot or prop,[],[1]
5088,action:sub_action,Parent affect:positive 3,action:sub_action,Parent gesture:other,[1],[1 2]
5089,action:sub_action,Parent affect:positive 3,action:sub_action,Parent utterance:utterance,[3],[1 2]
5090,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5091,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5092,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5093,action:sub_action,Parent affect:positive 3,action:sub_action,Verbal scaffolding:technical,[],[1]
5094,action:sub_action,Parent affect:positive 3,action:sub_action,robot pointing:point at prop,[],[1]
5095,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:correction,[],[1]
5096,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:other,[],[1]
5097,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:pick up,[],[1]
5098,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:positive feedback,[],[1]
5099,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:put down,[2],[1 2]
5100,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:song,[],[1]
5101,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:teach,[],[1]
5102,action:sub_action,Parent affect:positive 3,action:sub_action,robot text:try again,[],[1]
5103,action:sub_action,Parent gaze:child,action,Child affect,[21  4],[1 2 3]
5104,action:sub_action,Parent gaze:child,action,Child gaze,[12  9 12  3  4],[1 2 3 4 5 6]
5105,action:sub_action,Parent gaze:child,action,Child gesture,[5],[1 2]
5106,action:sub_action,Parent gaze:child,action,Child prop manipulation,[7],[1 2]
5107,action:sub_action,Parent gaze:child,action,Child utterance,[7 2],[1 2 3]
5108,action:sub_action,Parent gaze:child,action,Conversational turns,[1 4 0 3 0 1],[1 2 3 4 5 6 7]
5109,action:sub_action,Parent gaze:child,action,Joint attention,[19  9  1],[1 2 3 4]
5110,action:sub_action,Parent gaze:child,action,Mutual gaze,[18  5],[1 2 3]
5111,action:sub_action,Parent gaze:child,action,Non-verbal scaffolding,[1],[1 2]
5112,action:sub_action,Parent gaze:child,action,Parent affect,[6],[1 2]
5113,action:sub_action,Parent gaze:child,action,Parent gaze,[14 14 12  2],[1 2 3 4 5]
5114,action:sub_action,Parent gaze:child,action,Parent gesture,[2],[1 2]
5115,action:sub_action,Parent gaze:child,action,Parent utterance,[18  5],[1 2 3]
5116,action:sub_action,Parent gaze:child,action,Verbal scaffolding,[15],[1 2]
5117,action:sub_action,Parent gaze:child,action,robot pointing,[3 2],[1 2 3]
5118,action:sub_action,Parent gaze:child,action,robot text,[31  3],[1 2 3]
5119,action:sub_action,Parent gaze:child,sub_action,CP,[4 1],[1 2 3]
5120,action:sub_action,Parent gaze:child,sub_action,CPC,[4 1],[1 2 3]
5121,action:sub_action,Parent gaze:child,sub_action,MG,[18  5],[1 2 3]
5122,action:sub_action,Parent gaze:child,sub_action,PC,[4 2],[1 2 3]
5123,action:sub_action,Parent gaze:child,sub_action,PCP,[3 2],[1 2 3]
5124,action:sub_action,Parent gaze:child,sub_action,affective,[5],[1 2]
5125,action:sub_action,Parent gaze:child,sub_action,child,[25  9  2],[1 2 3 4]
5126,action:sub_action,Parent gaze:child,sub_action,cognitive,[8],[1 2]
5127,action:sub_action,Parent gaze:child,sub_action,correction,[2],[1 2]
5128,action:sub_action,Parent gaze:child,sub_action,instruction translation,[2],[1 2]
5129,action:sub_action,Parent gaze:child,sub_action,other,[3],[1 2]
5130,action:sub_action,Parent gaze:child,sub_action,parent,[21  3  1],[1 2 3 4]
5131,action:sub_action,Parent gaze:child,sub_action,pick up,[4],[1 2]
5132,action:sub_action,Parent gaze:child,sub_action,point at prop,[4 4],[1 2 3]
5133,action:sub_action,Parent gaze:child,sub_action,positive 1,[12  1],[1 2 3]
5134,action:sub_action,Parent gaze:child,sub_action,positive 2,[9 3],[1 2 3]
5135,action:sub_action,Parent gaze:child,sub_action,positive 3,[6],[1 2]
5136,action:sub_action,Parent gaze:child,sub_action,positive feedback,[10],[1 2]
5137,action:sub_action,Parent gaze:child,sub_action,props,[10  9 10  1  2  2],[1 2 3 4 5 6 7]
5138,action:sub_action,Parent gaze:child,sub_action,put down,[7],[1 2]
5139,action:sub_action,Parent gaze:child,sub_action,robot,[7 9 9 1 2],[1 2 3 4 5 6]
5140,action:sub_action,Parent gaze:child,sub_action,robot or prop,[2],[1 2]
5141,action:sub_action,Parent gaze:child,sub_action,song,[],[1]
5142,action:sub_action,Parent gaze:child,sub_action,teach,[3 2],[1 2 3]
5143,action:sub_action,Parent gaze:child,sub_action,technical,[1],[1 2]
5144,action:sub_action,Parent gaze:child,sub_action,try again,[6],[1 2]
5145,action:sub_action,Parent gaze:child,sub_action,utterance,[17  8  2],[1 2 3 4]
5146,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 1,[13],[1 2]
5147,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 2,[10],[1 2]
5148,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 3,[6],[1 2]
5149,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:parent,[21  3  1],[1 2 3 4]
5150,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:props,[23  9],[1 2 3]
5151,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:robot,[17  5],[1 2 3]
5152,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[5],[1 2]
5153,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[7],[1 2]
5154,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[7 2],[1 2 3]
5155,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[4 1],[1 2 3]
5156,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[4 1],[1 2 3]
5157,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[4 2],[1 2 3]
5158,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[3 2],[1 2 3]
5159,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:props,[13  5],[1 2 3]
5160,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:robot,[13  2],[1 2 3]
5161,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[18  5],[1 2 3]
5162,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5163,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[1],[1 2]
5164,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[5],[1 2]
5165,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 3,[],[1]
5166,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:props,[12  4],[1 2 3]
5167,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:robot,[20  1],[1 2 3]
5168,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:robot or prop,[2],[1 2]
5169,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:other,[2],[1 2]
5170,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[18  5],[1 2 3]
5171,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
5172,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[7],[1 2]
5173,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:instruction translation,[2],[1 2]
5174,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
5175,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[3 2],[1 2 3]
5176,action:sub_action,Parent gaze:child,action:sub_action,robot text:correction,[2],[1 2]
5177,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[1],[1 2]
5178,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[4],[1 2]
5179,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[10],[1 2]
5180,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[7],[1 2]
5181,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[],[1]
5182,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[3 2],[1 2 3]
5183,action:sub_action,Parent gaze:child,action:sub_action,robot text:try again,[6],[1 2]
5184,action:sub_action,Parent gaze:props,action,Child affect,[9 2],[1 2 3]
5185,action:sub_action,Parent gaze:props,action,Child gaze,[2 9 5 1 5],[1 2 3 4 5 6]
5186,action:sub_action,Parent gaze:props,action,Child gesture,[],[1]
5187,action:sub_action,Parent gaze:props,action,Child prop manipulation,[7 1],[1 2 3]
5188,action:sub_action,Parent gaze:props,action,Child utterance,[7],[1 2]
5189,action:sub_action,Parent gaze:props,action,Conversational turns,[1 1 1],[1 2 3 4]
5190,action:sub_action,Parent gaze:props,action,Joint attention,[9 7],[1 2 3]
5191,action:sub_action,Parent gaze:props,action,Mutual gaze,[11  4],[1 2 3]
5192,action:sub_action,Parent gaze:props,action,Non-verbal scaffolding,[1],[1 2]
5193,action:sub_action,Parent gaze:props,action,Parent affect,[1],[1 2]
5194,action:sub_action,Parent gaze:props,action,Parent gaze,[7 7 5 3],[1 2 3 4 5]
5195,action:sub_action,Parent gaze:props,action,Parent gesture,[1],[1 2]
5196,action:sub_action,Parent gaze:props,action,Parent utterance,[8 2],[1 2 3]
5197,action:sub_action,Parent gaze:props,action,Verbal scaffolding,[7 1],[1 2 3]
5198,action:sub_action,Parent gaze:props,action,robot pointing,[3],[1 2]
5199,action:sub_action,Parent gaze:props,action,robot text,[19],[1 2]
5200,action:sub_action,Parent gaze:props,sub_action,CP,[2],[1 2]
5201,action:sub_action,Parent gaze:props,sub_action,CPC,[1],[1 2]
5202,action:sub_action,Parent gaze:props,sub_action,MG,[11  4],[1 2 3]
5203,action:sub_action,Parent gaze:props,sub_action,PC,[2],[1 2]
5204,action:sub_action,Parent gaze:props,sub_action,PCP,[1],[1 2]
5205,action:sub_action,Parent gaze:props,sub_action,affective,[3],[1 2]
5206,action:sub_action,Parent gaze:props,sub_action,child,[15  5  1  1],[1 2 3 4 5]
5207,action:sub_action,Parent gaze:props,sub_action,cognitive,[4 1],[1 2 3]
5208,action:sub_action,Parent gaze:props,sub_action,correction,[1],[1 2]
5209,action:sub_action,Parent gaze:props,sub_action,instruction translation,[],[1]
5210,action:sub_action,Parent gaze:props,sub_action,other,[1],[1 2]
5211,action:sub_action,Parent gaze:props,sub_action,parent,[11  4],[1 2 3]
5212,action:sub_action,Parent gaze:props,sub_action,pick up,[5],[1 2]
5213,action:sub_action,Parent gaze:props,sub_action,point at prop,[3],[1 2]
5214,action:sub_action,Parent gaze:props,sub_action,positive 1,[5],[1 2]
5215,action:sub_action,Parent gaze:props,sub_action,positive 2,[8],[1 2]
5216,action:sub_action,Parent gaze:props,sub_action,positive 3,[1],[1 2]
5217,action:sub_action,Parent gaze:props,sub_action,positive feedback,[3],[1 2]
5218,action:sub_action,Parent gaze:props,sub_action,props,[7 5 2 5 2],[1 2 3 4 5 6]
5219,action:sub_action,Parent gaze:props,sub_action,put down,[3],[1 2]
5220,action:sub_action,Parent gaze:props,sub_action,robot,[4 6 5 2],[1 2 3 4 5]
5221,action:sub_action,Parent gaze:props,sub_action,robot or prop,[1],[1 2]
5222,action:sub_action,Parent gaze:props,sub_action,song,[],[1]
5223,action:sub_action,Parent gaze:props,sub_action,teach,[3],[1 2]
5224,action:sub_action,Parent gaze:props,sub_action,technical,[1],[1 2]
5225,action:sub_action,Parent gaze:props,sub_action,try again,[4],[1 2]
5226,action:sub_action,Parent gaze:props,sub_action,utterance,[9 5],[1 2 3]
5227,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 1,[5],[1 2]
5228,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 2,[7],[1 2]
5229,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 3,[1],[1 2]
5230,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:parent,[11  4],[1 2 3]
5231,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:props,[14  5  1],[1 2 3 4]
5232,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:robot,[11  2  1],[1 2 3 4]
5233,action:sub_action,Parent gaze:props,action:sub_action,Child gesture:point at prop,[],[1]
5234,action:sub_action,Parent gaze:props,action:sub_action,Child prop manipulation:child,[7 1],[1 2 3]
5235,action:sub_action,Parent gaze:props,action:sub_action,Child utterance:utterance,[7],[1 2]
5236,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CP,[2],[1 2]
5237,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CPC,[1],[1 2]
5238,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PC,[2],[1 2]
5239,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PCP,[1],[1 2]
5240,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:props,[9 2],[1 2 3]
5241,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:robot,[8 1],[1 2 3]
5242,action:sub_action,Parent gaze:props,action:sub_action,Mutual gaze:MG,[11  4],[1 2 3]
5243,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5244,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 1,[],[1]
5245,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 2,[1],[1 2]
5246,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 3,[],[1]
5247,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:child,[15  4],[1 2 3]
5248,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:robot,[9 1],[1 2 3]
5249,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
5250,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:other,[1],[1 2]
5251,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:utterance,[8 2],[1 2 3]
5252,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
5253,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:cognitive,[3 1],[1 2 3]
5254,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5255,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
5256,action:sub_action,Parent gaze:props,action:sub_action,robot pointing:point at prop,[3],[1 2]
5257,action:sub_action,Parent gaze:props,action:sub_action,robot text:correction,[1],[1 2]
5258,action:sub_action,Parent gaze:props,action:sub_action,robot text:other,[],[1]
5259,action:sub_action,Parent gaze:props,action:sub_action,robot text:pick up,[5],[1 2]
5260,action:sub_action,Parent gaze:props,action:sub_action,robot text:positive feedback,[3],[1 2]
5261,action:sub_action,Parent gaze:props,action:sub_action,robot text:put down,[3],[1 2]
5262,action:sub_action,Parent gaze:props,action:sub_action,robot text:song,[],[1]
5263,action:sub_action,Parent gaze:props,action:sub_action,robot text:teach,[3],[1 2]
5264,action:sub_action,Parent gaze:props,action:sub_action,robot text:try again,[4],[1 2]
5265,action:sub_action,Parent gaze:robot,action,Child affect,[13  3],[1 2 3]
5266,action:sub_action,Parent gaze:robot,action,Child gaze,[5 7 7 5 3],[1 2 3 4 5 6]
5267,action:sub_action,Parent gaze:robot,action,Child gesture,[5],[1 2]
5268,action:sub_action,Parent gaze:robot,action,Child prop manipulation,[3 1],[1 2 3]
5269,action:sub_action,Parent gaze:robot,action,Child utterance,[5 1],[1 2 3]
5270,action:sub_action,Parent gaze:robot,action,Conversational turns,[0 1 1 0 0 0 0 1],[1 2 3 4 5 6 7 8 9]
5271,action:sub_action,Parent gaze:robot,action,Joint attention,[15  5  1],[1 2 3 4]
5272,action:sub_action,Parent gaze:robot,action,Mutual gaze,[13  2],[1 2 3]
5273,action:sub_action,Parent gaze:robot,action,Non-verbal scaffolding,[1],[1 2]
5274,action:sub_action,Parent gaze:robot,action,Parent affect,[3],[1 2]
5275,action:sub_action,Parent gaze:robot,action,Parent gaze,[7 9 6 1],[1 2 3 4 5]
5276,action:sub_action,Parent gaze:robot,action,Parent gesture,[1],[1 2]
5277,action:sub_action,Parent gaze:robot,action,Parent utterance,[5 5],[1 2 3]
5278,action:sub_action,Parent gaze:robot,action,Verbal scaffolding,[4 1],[1 2 3]
5279,action:sub_action,Parent gaze:robot,action,robot pointing,[7 1],[1 2 3]
5280,action:sub_action,Parent gaze:robot,action,robot text,[19  2],[1 2 3]
5281,action:sub_action,Parent gaze:robot,sub_action,CP,[2 1],[1 2 3]
5282,action:sub_action,Parent gaze:robot,sub_action,CPC,[1 1],[1 2 3]
5283,action:sub_action,Parent gaze:robot,sub_action,MG,[13  2],[1 2 3]
5284,action:sub_action,Parent gaze:robot,sub_action,PC,[1 1],[1 2 3]
5285,action:sub_action,Parent gaze:robot,sub_action,PCP,[1 1],[1 2 3]
5286,action:sub_action,Parent gaze:robot,sub_action,affective,[0 1],[1 2 3]
5287,action:sub_action,Parent gaze:robot,sub_action,child,[13  4  1],[1 2 3 4]
5288,action:sub_action,Parent gaze:robot,sub_action,cognitive,[4],[1 2]
5289,action:sub_action,Parent gaze:robot,sub_action,correction,[2],[1 2]
5290,action:sub_action,Parent gaze:robot,sub_action,instruction translation,[1],[1 2]
5291,action:sub_action,Parent gaze:robot,sub_action,other,[2],[1 2]
5292,action:sub_action,Parent gaze:robot,sub_action,parent,[10  5],[1 2 3]
5293,action:sub_action,Parent gaze:robot,sub_action,pick up,[1],[1 2]
5294,action:sub_action,Parent gaze:robot,sub_action,point at prop,[8 3],[1 2 3]
5295,action:sub_action,Parent gaze:robot,sub_action,positive 1,[12],[1 2]
5296,action:sub_action,Parent gaze:robot,sub_action,positive 2,[6 1],[1 2 3]
5297,action:sub_action,Parent gaze:robot,sub_action,positive 3,[2],[1 2]
5298,action:sub_action,Parent gaze:robot,sub_action,positive feedback,[5],[1 2]
5299,action:sub_action,Parent gaze:robot,sub_action,props,[6 5 3 5 2 1],[1 2 3 4 5 6 7]
5300,action:sub_action,Parent gaze:robot,sub_action,put down,[5],[1 2]
5301,action:sub_action,Parent gaze:robot,sub_action,robot,[7 6 5 4],[1 2 3 4 5]
5302,action:sub_action,Parent gaze:robot,sub_action,robot or prop,[],[1]
5303,action:sub_action,Parent gaze:robot,sub_action,song,[],[1]
5304,action:sub_action,Parent gaze:robot,sub_action,teach,[6 1],[1 2 3]
5305,action:sub_action,Parent gaze:robot,sub_action,technical,[],[1]
5306,action:sub_action,Parent gaze:robot,sub_action,try again,[1],[1 2]
5307,action:sub_action,Parent gaze:robot,sub_action,utterance,[9 3 1 1],[1 2 3 4 5]
5308,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 1,[11],[1 2]
5309,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 2,[4 1],[1 2 3]
5310,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 3,[2],[1 2]
5311,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:parent,[10  5],[1 2 3]
5312,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:props,[10 11  1],[1 2 3 4]
5313,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot,[16  2],[1 2 3]
5314,action:sub_action,Parent gaze:robot,action:sub_action,Child gesture:point at prop,[5],[1 2]
5315,action:sub_action,Parent gaze:robot,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
5316,action:sub_action,Parent gaze:robot,action:sub_action,Child utterance:utterance,[5 1],[1 2 3]
5317,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
5318,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CPC,[1 1],[1 2 3]
5319,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PC,[1 1],[1 2 3]
5320,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
5321,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:props,[8 3],[1 2 3]
5322,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:robot,[12  1],[1 2 3]
5323,action:sub_action,Parent gaze:robot,action:sub_action,Mutual gaze:MG,[13  2],[1 2 3]
5324,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5325,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 1,[1],[1 2]
5326,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 2,[2],[1 2]
5327,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 3,[],[1]
5328,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:child,[15  2],[1 2 3]
5329,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:props,[10  1],[1 2 3]
5330,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:robot or prop,[],[1]
5331,action:sub_action,Parent gaze:robot,action:sub_action,Parent gesture:other,[1],[1 2]
5332,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:utterance,[5 5],[1 2 3]
5333,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:affective,[0 1],[1 2 3]
5334,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
5335,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
5336,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:technical,[],[1]
5337,action:sub_action,Parent gaze:robot,action:sub_action,robot pointing:point at prop,[7 1],[1 2 3]
5338,action:sub_action,Parent gaze:robot,action:sub_action,robot text:correction,[2],[1 2]
5339,action:sub_action,Parent gaze:robot,action:sub_action,robot text:other,[1],[1 2]
5340,action:sub_action,Parent gaze:robot,action:sub_action,robot text:pick up,[1],[1 2]
5341,action:sub_action,Parent gaze:robot,action:sub_action,robot text:positive feedback,[5],[1 2]
5342,action:sub_action,Parent gaze:robot,action:sub_action,robot text:put down,[5],[1 2]
5343,action:sub_action,Parent gaze:robot,action:sub_action,robot text:song,[],[1]
5344,action:sub_action,Parent gaze:robot,action:sub_action,robot text:teach,[6 1],[1 2 3]
5345,action:sub_action,Parent gaze:robot,action:sub_action,robot text:try again,[1],[1 2]
5346,action:sub_action,Parent gaze:robot or prop,action,Child affect,[3],[1 2]
5347,action:sub_action,Parent gaze:robot or prop,action,Child gaze,[2 0 1 1],[1 2 3 4 5]
5348,action:sub_action,Parent gaze:robot or prop,action,Child gesture,[1],[1 2]
5349,action:sub_action,Parent gaze:robot or prop,action,Child prop manipulation,[1],[1 2]
5350,action:sub_action,Parent gaze:robot or prop,action,Child utterance,[2],[1 2]
5351,action:sub_action,Parent gaze:robot or prop,action,Conversational turns,[0 1 0 1 0 1],[1 2 3 4 5 6 7]
5352,action:sub_action,Parent gaze:robot or prop,action,Joint attention,[2 0 1],[1 2 3 4]
5353,action:sub_action,Parent gaze:robot or prop,action,Mutual gaze,[2],[1 2]
5354,action:sub_action,Parent gaze:robot or prop,action,Non-verbal scaffolding,[],[1]
5355,action:sub_action,Parent gaze:robot or prop,action,Parent affect,[],[1]
5356,action:sub_action,Parent gaze:robot or prop,action,Parent gaze,[2 2],[1 2 3]
5357,action:sub_action,Parent gaze:robot or prop,action,Parent gesture,[],[1]
5358,action:sub_action,Parent gaze:robot or prop,action,Parent utterance,[2 2],[1 2 3]
5359,action:sub_action,Parent gaze:robot or prop,action,Verbal scaffolding,[2],[1 2]
5360,action:sub_action,Parent gaze:robot or prop,action,robot pointing,[],[1]
5361,action:sub_action,Parent gaze:robot or prop,action,robot text,[2],[1 2]
5362,action:sub_action,Parent gaze:robot or prop,sub_action,CP,[2],[1 2]
5363,action:sub_action,Parent gaze:robot or prop,sub_action,CPC,[2],[1 2]
5364,action:sub_action,Parent gaze:robot or prop,sub_action,MG,[2],[1 2]
5365,action:sub_action,Parent gaze:robot or prop,sub_action,PC,[2 1],[1 2 3]
5366,action:sub_action,Parent gaze:robot or prop,sub_action,PCP,[2 1],[1 2 3]
5367,action:sub_action,Parent gaze:robot or prop,sub_action,affective,[],[1]
5368,action:sub_action,Parent gaze:robot or prop,sub_action,child,[3],[1 2]
5369,action:sub_action,Parent gaze:robot or prop,sub_action,cognitive,[2],[1 2]
5370,action:sub_action,Parent gaze:robot or prop,sub_action,correction,[],[1]
5371,action:sub_action,Parent gaze:robot or prop,sub_action,instruction translation,[],[1]
5372,action:sub_action,Parent gaze:robot or prop,sub_action,other,[],[1]
5373,action:sub_action,Parent gaze:robot or prop,sub_action,parent,[2 1],[1 2 3]
5374,action:sub_action,Parent gaze:robot or prop,sub_action,pick up,[],[1]
5375,action:sub_action,Parent gaze:robot or prop,sub_action,point at prop,[1],[1 2]
5376,action:sub_action,Parent gaze:robot or prop,sub_action,positive 1,[1],[1 2]
5377,action:sub_action,Parent gaze:robot or prop,sub_action,positive 2,[1],[1 2]
5378,action:sub_action,Parent gaze:robot or prop,sub_action,positive 3,[1],[1 2]
5379,action:sub_action,Parent gaze:robot or prop,sub_action,positive feedback,[],[1]
5380,action:sub_action,Parent gaze:robot or prop,sub_action,props,[2 1 0 0 0 1],[1 2 3 4 5 6 7]
5381,action:sub_action,Parent gaze:robot or prop,sub_action,put down,[2],[1 2]
5382,action:sub_action,Parent gaze:robot or prop,sub_action,robot,[0 1],[1 2 3]
5383,action:sub_action,Parent gaze:robot or prop,sub_action,robot or prop,[2],[1 2]
5384,action:sub_action,Parent gaze:robot or prop,sub_action,song,[],[1]
5385,action:sub_action,Parent gaze:robot or prop,sub_action,teach,[],[1]
5386,action:sub_action,Parent gaze:robot or prop,sub_action,technical,[],[1]
5387,action:sub_action,Parent gaze:robot or prop,sub_action,try again,[],[1]
5388,action:sub_action,Parent gaze:robot or prop,sub_action,utterance,[1 2 1],[1 2 3 4]
5389,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child affect:positive 1,[1],[1 2]
5390,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child affect:positive 2,[1],[1 2]
5391,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child affect:positive 3,[1],[1 2]
5392,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child gaze:parent,[2 1],[1 2 3]
5393,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child gaze:props,[2 1],[1 2 3]
5394,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child gaze:robot,[1],[1 2]
5395,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child gesture:point at prop,[1],[1 2]
5396,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child prop manipulation:child,[1],[1 2]
5397,action:sub_action,Parent gaze:robot or prop,action:sub_action,Child utterance:utterance,[2],[1 2]
5398,action:sub_action,Parent gaze:robot or prop,action:sub_action,Conversational turns:CP,[2],[1 2]
