,col base,action base,col count,action count,hist,bins
1086,action,Parent gaze,sub_action,try again,[6],[1 2]
1087,action,Parent gaze,sub_action,utterance,[30 23  7  4  1],[1 2 3 4 5 6]
1088,action,Parent gaze,action:sub_action,Child affect:positive 1,[19  1],[1 2 3]
1089,action,Parent gaze,action:sub_action,Child affect:positive 2,[7],[1 2]
1090,action,Parent gaze,action:sub_action,Child affect:positive 3,[3],[1 2]
1091,action,Parent gaze,action:sub_action,Child affective touch:affective touch,[],[1]
1092,action,Parent gaze,action:sub_action,Child gaze:parent,[44  9],[1 2 3]
1093,action,Parent gaze,action:sub_action,Child gaze:props,[33 26  1],[1 2 3 4]
1094,action,Parent gaze,action:sub_action,Child gaze:robot,[36 14],[1 2 3]
1095,action,Parent gaze,action:sub_action,Child gesture:point at prop,[10],[1 2]
1096,action,Parent gaze,action:sub_action,Child prop manipulation:child,[20  2],[1 2 3]
1097,action,Parent gaze,action:sub_action,Child utterance:utterance,[37 13  1],[1 2 3 4]
1098,action,Parent gaze,action:sub_action,Conversational turns:CP,[24  8],[1 2 3]
1099,action,Parent gaze,action:sub_action,Conversational turns:CPC,[18  6],[1 2 3]
1100,action,Parent gaze,action:sub_action,Conversational turns:PC,[29  2],[1 2 3]
1101,action,Parent gaze,action:sub_action,Conversational turns:PCP,[19  2],[1 2 3]
1102,action,Parent gaze,action:sub_action,Joint attention:props,[29 10],[1 2 3]
1103,action,Parent gaze,action:sub_action,Joint attention:robot,[34  8],[1 2 3]
1104,action,Parent gaze,action:sub_action,Mutual gaze:MG,[35  8  2],[1 2 3 4]
1105,action,Parent gaze,action:sub_action,Non-verbal scaffolding:affective,[],[1]
1106,action,Parent gaze,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1107,action,Parent gaze,action:sub_action,Non-verbal scaffolding:technical,[8],[1 2]
1108,action,Parent gaze,action:sub_action,Parent affect:positive 1,[20],[1 2]
1109,action,Parent gaze,action:sub_action,Parent affect:positive 2,[9],[1 2]
1110,action,Parent gaze,action:sub_action,Parent affect:positive 3,[2],[1 2]
1111,action,Parent gaze,action:sub_action,Parent affective touch:affective touch,[8],[1 2]
1112,action,Parent gaze,action:sub_action,Parent gaze:child,[43  9  1],[1 2 3 4]
1113,action,Parent gaze,action:sub_action,Parent gaze:props,[31  8  1],[1 2 3 4]
1114,action,Parent gaze,action:sub_action,Parent gaze:robot,[43  7],[1 2 3]
1115,action,Parent gaze,action:sub_action,Parent gesture:other,[11],[1 2]
1116,action,Parent gaze,action:sub_action,Parent gesture:point at prop,[5],[1 2]
1117,action,Parent gaze,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
1118,action,Parent gaze,action:sub_action,Parent utterance:utterance,[34  6  2],[1 2 3 4]
1119,action,Parent gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
1120,action,Parent gaze,action:sub_action,Verbal scaffolding:cognitive,[18  3],[1 2 3]
1121,action,Parent gaze,action:sub_action,Verbal scaffolding:technical,[5],[1 2]
1122,action,Parent gaze,action:sub_action,robot pointing:point at prop,[9 2],[1 2 3]
1123,action,Parent gaze,action:sub_action,robot text:correction,[4],[1 2]
1124,action,Parent gaze,action:sub_action,robot text:other,[1 1],[1 2 3]
1125,action,Parent gaze,action:sub_action,robot text:pick up,[14],[1 2]
1126,action,Parent gaze,action:sub_action,robot text:positive feedback,[12],[1 2]
1127,action,Parent gaze,action:sub_action,robot text:put down,[5],[1 2]
1128,action,Parent gaze,action:sub_action,robot text:song,[1],[1 2]
1129,action,Parent gaze,action:sub_action,robot text:teach,[7 2],[1 2 3]
1130,action,Parent gaze,action:sub_action,robot text:try again,[6],[1 2]
1131,action,Parent gesture,action,Child affect,[5],[1 2]
1132,action,Parent gesture,action,Child affective touch,[],[1]
1133,action,Parent gesture,action,Child gaze,[0 1 5 1 1],[1 2 3 4 5 6]
1134,action,Parent gesture,action,Child gesture,[3],[1 2]
1135,action,Parent gesture,action,Child prop manipulation,[2],[1 2]
1136,action,Parent gesture,action,Child utterance,[2 3],[1 2 3]
1137,action,Parent gesture,action,Conversational turns,[0 1 1 0 1 0 1],[1 2 3 4 5 6 7 8]
1138,action,Parent gesture,action,Joint attention,[4 1 2],[1 2 3 4]
1139,action,Parent gesture,action,Mutual gaze,[1 2 1],[1 2 3 4]
1140,action,Parent gesture,action,Non-verbal scaffolding,[1],[1 2]
1141,action,Parent gesture,action,Parent affect,[4],[1 2]
1142,action,Parent gesture,action,Parent affective touch,[],[1]
1143,action,Parent gesture,action,Parent gaze,[2 3 2 1],[1 2 3 4 5]
1144,action,Parent gesture,action,Parent prop manipulation,[1],[1 2]
1145,action,Parent gesture,action,Parent utterance,[2 3],[1 2 3]
1146,action,Parent gesture,action,Verbal scaffolding,[2 2],[1 2 3]
1147,action,Parent gesture,action,robot pointing,[],[1]
1148,action,Parent gesture,action,robot text,[5],[1 2]
1149,action,Parent gesture,sub_action,CP,[1 2],[1 2 3]
1150,action,Parent gesture,sub_action,CPC,[1 1],[1 2 3]
1151,action,Parent gesture,sub_action,MG,[1 2 1],[1 2 3 4]
1152,action,Parent gesture,sub_action,PC,[3 1],[1 2 3]
1153,action,Parent gesture,sub_action,PCP,[4],[1 2]
1154,action,Parent gesture,sub_action,affective,[],[1]
1155,action,Parent gesture,sub_action,affective touch,[],[1]
1156,action,Parent gesture,sub_action,child,[4 1 1],[1 2 3 4]
1157,action,Parent gesture,sub_action,cognitive,[2 2],[1 2 3]
1158,action,Parent gesture,sub_action,correction,[],[1]
1159,action,Parent gesture,sub_action,other,[4],[1 2]
1160,action,Parent gesture,sub_action,parent,[0 6],[1 2 3]
1161,action,Parent gesture,sub_action,pick up,[1],[1 2]
1162,action,Parent gesture,sub_action,point at prop,[3],[1 2]
1163,action,Parent gesture,sub_action,positive 1,[6 1],[1 2 3]
1164,action,Parent gesture,sub_action,positive 2,[1],[1 2]
1165,action,Parent gesture,sub_action,positive 3,[],[1]
1166,action,Parent gesture,sub_action,positive feedback,[3],[1 2]
1167,action,Parent gesture,sub_action,props,[3 0 2 1 2],[1 2 3 4 5 6]
1168,action,Parent gesture,sub_action,put down,[],[1]
1169,action,Parent gesture,sub_action,robot,[1 2 0 1 0 1],[1 2 3 4 5 6 7]
1170,action,Parent gesture,sub_action,song,[],[1]
1171,action,Parent gesture,sub_action,teach,[],[1]
1172,action,Parent gesture,sub_action,technical,[1],[1 2]
1173,action,Parent gesture,sub_action,try again,[1],[1 2]
1174,action,Parent gesture,sub_action,utterance,[0 3 2 1],[1 2 3 4 5]
1175,action,Parent gesture,action:sub_action,Child affect:positive 1,[5],[1 2]
1176,action,Parent gesture,action:sub_action,Child affect:positive 2,[],[1]
1177,action,Parent gesture,action:sub_action,Child affect:positive 3,[],[1]
1178,action,Parent gesture,action:sub_action,Child affective touch:affective touch,[],[1]
1179,action,Parent gesture,action:sub_action,Child gaze:parent,[1 5],[1 2 3]
1180,action,Parent gesture,action:sub_action,Child gaze:props,[5 3],[1 2 3]
1181,action,Parent gesture,action:sub_action,Child gaze:robot,[2 1],[1 2 3]
1182,action,Parent gesture,action:sub_action,Child gesture:point at prop,[3],[1 2]
1183,action,Parent gesture,action:sub_action,Child prop manipulation:child,[2],[1 2]
1184,action,Parent gesture,action:sub_action,Child utterance:utterance,[2 3],[1 2 3]
1185,action,Parent gesture,action:sub_action,Conversational turns:CP,[1 2],[1 2 3]
1186,action,Parent gesture,action:sub_action,Conversational turns:CPC,[1 1],[1 2 3]
1187,action,Parent gesture,action:sub_action,Conversational turns:PC,[3 1],[1 2 3]
1188,action,Parent gesture,action:sub_action,Conversational turns:PCP,[4],[1 2]
1189,action,Parent gesture,action:sub_action,Joint attention:props,[4 1],[1 2 3]
1190,action,Parent gesture,action:sub_action,Joint attention:robot,[2 2],[1 2 3]
1191,action,Parent gesture,action:sub_action,Mutual gaze:MG,[1 2 1],[1 2 3 4]
1192,action,Parent gesture,action:sub_action,Non-verbal scaffolding:affective,[],[1]
1193,action,Parent gesture,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1194,action,Parent gesture,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
1195,action,Parent gesture,action:sub_action,Parent affect:positive 1,[3],[1 2]
1196,action,Parent gesture,action:sub_action,Parent affect:positive 2,[1],[1 2]
1197,action,Parent gesture,action:sub_action,Parent affect:positive 3,[],[1]
1198,action,Parent gesture,action:sub_action,Parent affective touch:affective touch,[],[1]
1199,action,Parent gesture,action:sub_action,Parent gaze:child,[5 1],[1 2 3]
1200,action,Parent gesture,action:sub_action,Parent gaze:props,[4 1],[1 2 3]
1201,action,Parent gesture,action:sub_action,Parent gaze:robot,[3 1],[1 2 3]
1202,action,Parent gesture,action:sub_action,Parent gesture:other,[4],[1 2]
1203,action,Parent gesture,action:sub_action,Parent gesture:point at prop,[],[1]
1204,action,Parent gesture,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
1205,action,Parent gesture,action:sub_action,Parent utterance:utterance,[2 3],[1 2 3]
1206,action,Parent gesture,action:sub_action,Verbal scaffolding:affective,[],[1]
1207,action,Parent gesture,action:sub_action,Verbal scaffolding:cognitive,[2 2],[1 2 3]
1208,action,Parent gesture,action:sub_action,Verbal scaffolding:technical,[],[1]
1209,action,Parent gesture,action:sub_action,robot pointing:point at prop,[],[1]
1210,action,Parent gesture,action:sub_action,robot text:correction,[],[1]
1211,action,Parent gesture,action:sub_action,robot text:other,[],[1]
1212,action,Parent gesture,action:sub_action,robot text:pick up,[1],[1 2]
1213,action,Parent gesture,action:sub_action,robot text:positive feedback,[3],[1 2]
1214,action,Parent gesture,action:sub_action,robot text:put down,[],[1]
1215,action,Parent gesture,action:sub_action,robot text:song,[],[1]
1216,action,Parent gesture,action:sub_action,robot text:teach,[],[1]
1217,action,Parent gesture,action:sub_action,robot text:try again,[1],[1 2]
1218,action,Parent prop manipulation,action,Child affect,[],[1]
1219,action,Parent prop manipulation,action,Child affective touch,[],[1]
1220,action,Parent prop manipulation,action,Child gaze,[0 0 0 1],[1 2 3 4 5]
1221,action,Parent prop manipulation,action,Child gesture,[1],[1 2]
1222,action,Parent prop manipulation,action,Child prop manipulation,[],[1]
1223,action,Parent prop manipulation,action,Child utterance,[1],[1 2]
1224,action,Parent prop manipulation,action,Conversational turns,[0 1],[1 2 3]
1225,action,Parent prop manipulation,action,Joint attention,[0 1],[1 2 3]
1226,action,Parent prop manipulation,action,Mutual gaze,[1],[1 2]
1227,action,Parent prop manipulation,action,Non-verbal scaffolding,[],[1]
1228,action,Parent prop manipulation,action,Parent affect,[],[1]
1229,action,Parent prop manipulation,action,Parent affective touch,[],[1]
1230,action,Parent prop manipulation,action,Parent gaze,[0 0 0 0 0 1],[1 2 3 4 5 6 7]
1231,action,Parent prop manipulation,action,Parent gesture,[],[1]
1232,action,Parent prop manipulation,action,Parent utterance,[],[1]
1233,action,Parent prop manipulation,action,Verbal scaffolding,[],[1]
1234,action,Parent prop manipulation,action,robot pointing,[],[1]
1235,action,Parent prop manipulation,action,robot text,[1],[1 2]
1236,action,Parent prop manipulation,sub_action,CP,[1],[1 2]
1237,action,Parent prop manipulation,sub_action,CPC,[1],[1 2]
1238,action,Parent prop manipulation,sub_action,MG,[1],[1 2]
1239,action,Parent prop manipulation,sub_action,PC,[],[1]
1240,action,Parent prop manipulation,sub_action,PCP,[],[1]
1241,action,Parent prop manipulation,sub_action,affective,[],[1]
1242,action,Parent prop manipulation,sub_action,affective touch,[],[1]
1243,action,Parent prop manipulation,sub_action,child,[0 1],[1 2 3]
1244,action,Parent prop manipulation,sub_action,cognitive,[],[1]
1245,action,Parent prop manipulation,sub_action,correction,[],[1]
1246,action,Parent prop manipulation,sub_action,other,[],[1]
1247,action,Parent prop manipulation,sub_action,parent,[1],[1 2]
1248,action,Parent prop manipulation,sub_action,pick up,[1],[1 2]
1249,action,Parent prop manipulation,sub_action,point at prop,[1],[1 2]
1250,action,Parent prop manipulation,sub_action,positive 1,[],[1]
1251,action,Parent prop manipulation,sub_action,positive 2,[],[1]
1252,action,Parent prop manipulation,sub_action,positive 3,[],[1]
1253,action,Parent prop manipulation,sub_action,positive feedback,[],[1]
1254,action,Parent prop manipulation,sub_action,props,[0 0 0 0 0 0 1],[1 2 3 4 5 6 7 8]
1255,action,Parent prop manipulation,sub_action,put down,[],[1]
1256,action,Parent prop manipulation,sub_action,robot,[0 1],[1 2 3]
1257,action,Parent prop manipulation,sub_action,song,[],[1]
1258,action,Parent prop manipulation,sub_action,teach,[],[1]
1259,action,Parent prop manipulation,sub_action,technical,[],[1]
1260,action,Parent prop manipulation,sub_action,try again,[],[1]
1261,action,Parent prop manipulation,sub_action,utterance,[1],[1 2]
1262,action,Parent prop manipulation,action:sub_action,Child affect:positive 1,[],[1]
1263,action,Parent prop manipulation,action:sub_action,Child affect:positive 2,[],[1]
1264,action,Parent prop manipulation,action:sub_action,Child affect:positive 3,[],[1]
1265,action,Parent prop manipulation,action:sub_action,Child affective touch:affective touch,[],[1]
1266,action,Parent prop manipulation,action:sub_action,Child gaze:parent,[1],[1 2]
1267,action,Parent prop manipulation,action:sub_action,Child gaze:props,[0 1],[1 2 3]
1268,action,Parent prop manipulation,action:sub_action,Child gaze:robot,[1],[1 2]
1269,action,Parent prop manipulation,action:sub_action,Child gesture:point at prop,[1],[1 2]
1270,action,Parent prop manipulation,action:sub_action,Child prop manipulation:child,[],[1]
1271,action,Parent prop manipulation,action:sub_action,Child utterance:utterance,[1],[1 2]
1272,action,Parent prop manipulation,action:sub_action,Conversational turns:CP,[1],[1 2]
1273,action,Parent prop manipulation,action:sub_action,Conversational turns:CPC,[1],[1 2]
1274,action,Parent prop manipulation,action:sub_action,Conversational turns:PC,[],[1]
1275,action,Parent prop manipulation,action:sub_action,Conversational turns:PCP,[],[1]
1276,action,Parent prop manipulation,action:sub_action,Joint attention:props,[0 1],[1 2 3]
1277,action,Parent prop manipulation,action:sub_action,Joint attention:robot,[],[1]
1278,action,Parent prop manipulation,action:sub_action,Mutual gaze:MG,[1],[1 2]
1279,action,Parent prop manipulation,action:sub_action,Non-verbal scaffolding:affective,[],[1]
1280,action,Parent prop manipulation,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1281,action,Parent prop manipulation,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1282,action,Parent prop manipulation,action:sub_action,Parent affect:positive 1,[],[1]
1283,action,Parent prop manipulation,action:sub_action,Parent affect:positive 2,[],[1]
1284,action,Parent prop manipulation,action:sub_action,Parent affect:positive 3,[],[1]
1285,action,Parent prop manipulation,action:sub_action,Parent affective touch:affective touch,[],[1]
1286,action,Parent prop manipulation,action:sub_action,Parent gaze:child,[0 1],[1 2 3]
1287,action,Parent prop manipulation,action:sub_action,Parent gaze:props,[0 0 1],[1 2 3 4]
1288,action,Parent prop manipulation,action:sub_action,Parent gaze:robot,[1],[1 2]
1289,action,Parent prop manipulation,action:sub_action,Parent gesture:other,[],[1]
1290,action,Parent prop manipulation,action:sub_action,Parent gesture:point at prop,[],[1]
1291,action,Parent prop manipulation,action:sub_action,Parent prop manipulation:parent,[],[1]
1292,action,Parent prop manipulation,action:sub_action,Parent utterance:utterance,[],[1]
1293,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:affective,[],[1]
1294,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1295,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:technical,[],[1]
1296,action,Parent prop manipulation,action:sub_action,robot pointing:point at prop,[],[1]
1297,action,Parent prop manipulation,action:sub_action,robot text:correction,[],[1]
1298,action,Parent prop manipulation,action:sub_action,robot text:other,[],[1]
1299,action,Parent prop manipulation,action:sub_action,robot text:pick up,[1],[1 2]
1300,action,Parent prop manipulation,action:sub_action,robot text:positive feedback,[],[1]
1301,action,Parent prop manipulation,action:sub_action,robot text:put down,[],[1]
1302,action,Parent prop manipulation,action:sub_action,robot text:song,[],[1]
1303,action,Parent prop manipulation,action:sub_action,robot text:teach,[],[1]
1304,action,Parent prop manipulation,action:sub_action,robot text:try again,[],[1]
1305,action,Parent utterance,action,Child affect,[15],[1 2]
1306,action,Parent utterance,action,Child affective touch,[1],[1 2]
1307,action,Parent utterance,action,Child gaze,[ 5 10 10  3  4],[1 2 3 4 5 6]
1308,action,Parent utterance,action,Child gesture,[7],[1 2]
1309,action,Parent utterance,action,Child prop manipulation,[8],[1 2]
1310,action,Parent utterance,action,Child utterance,[14  5],[1 2 3]
1311,action,Parent utterance,action,Conversational turns,[5 8 2 1 1 3 0 2],[1 2 3 4 5 6 7 8 9]
1312,action,Parent utterance,action,Joint attention,[19  6  5],[1 2 3 4]
1313,action,Parent utterance,action,Mutual gaze,[9 4 1],[1 2 3 4]
1314,action,Parent utterance,action,Non-verbal scaffolding,[5],[1 2]
1315,action,Parent utterance,action,Parent affect,[8],[1 2]
1316,action,Parent utterance,action,Parent affective touch,[2],[1 2]
