,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
1146,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,242.7999999999992
1147,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,242.99999999999918
1148,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,243.19999999999916
1149,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,243.39999999999918
1150,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,243.59999999999917
1151,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,243.7999999999992
1152,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,243.99999999999918
1153,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,244.19999999999916
1154,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,244.39999999999918
1155,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,244.59999999999917
1156,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,244.7999999999992
1157,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,244.99999999999918
1158,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,245.19999999999916
1159,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,245.39999999999918
1160,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,245.59999999999917
1161,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,245.79999999999916
1162,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,245.99999999999918
1163,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,246.19999999999916
1164,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,246.39999999999915
1165,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,246.59999999999917
1166,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,246.79999999999916
1167,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,246.99999999999918
1168,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,247.19999999999916
1169,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,247.39999999999915
1170,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,247.59999999999917
1171,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,247.79999999999916
1172,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,247.99999999999918
1173,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,248.19999999999916
1174,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,248.39999999999915
1175,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,248.59999999999917
1176,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,248.79999999999916
1177,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,248.99999999999915
1178,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,249.19999999999916
1179,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,249.39999999999915
1180,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,249.59999999999914
1181,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,249.79999999999916
1182,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,249.99999999999915
1183,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,250.19999999999916
1184,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,250.39999999999915
1185,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,250.59999999999914
1186,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,250.79999999999916
1187,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,250.99999999999915
1188,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,251.19999999999916
1189,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,251.39999999999915
1190,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,251.59999999999914
1191,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,251.79999999999916
1192,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,251.99999999999915
1193,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,252.19999999999914
1194,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,252.39999999999915
1195,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,252.59999999999914
1196,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,252.79999999999913
1197,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,252.99999999999915
1198,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,253.19999999999914
1199,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,253.39999999999915
1200,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,253.59999999999914
1201,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,253.79999999999913
1202,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,253.99999999999915
1203,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,254.19999999999914
1204,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,254.39999999999915
1205,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,254.59999999999914
1206,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,254.79999999999913
1207,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,254.99999999999915
1208,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,255.19999999999914
1209,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,255.39999999999912
1210,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,255.59999999999914
1211,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,255.79999999999913
1212,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,255.99999999999912
1213,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,256.19999999999914
1214,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,256.3999999999991
1215,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,256.59999999999917
1216,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,256.79999999999916
1217,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,256.99999999999915
1218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,257.19999999999914
1219,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,257.3999999999991
1220,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,257.59999999999917
1221,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,257.79999999999916
1222,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,257.99999999999915
1223,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,258.19999999999914
1224,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,258.3999999999991
1225,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,258.5999999999991
1226,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,258.79999999999916
1227,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,258.99999999999915
1228,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,259.19999999999914
1229,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,259.3999999999991
1230,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,259.5999999999991
1231,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,259.79999999999916
1232,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,259.99999999999915
1233,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,260.19999999999914
1234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,260.3999999999991
1235,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,260.5999999999991
1236,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,260.79999999999916
1237,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,260.99999999999915
1238,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,261.19999999999914
1239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,261.3999999999991
1240,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,261.5999999999991
1241,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,261.7999999999991
1242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,261.99999999999915
1243,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,262.19999999999914
1244,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,262.3999999999991
1245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,262.5999999999991
1246,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,262.7999999999991
1247,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,262.99999999999915
1248,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,263.19999999999914
1249,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,263.3999999999991
1250,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,263.5999999999991
1251,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,263.7999999999991
1252,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,263.99999999999915
1253,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,264.19999999999914
1254,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,264.3999999999991
1255,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,264.5999999999991
1256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,264.7999999999991
1257,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,264.9999999999991
1258,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,265.19999999999914
1259,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,265.3999999999991
1260,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,265.5999999999991
1261,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,265.7999999999991
1262,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265.9999999999991
1263,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,266.19999999999914
1264,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,266.3999999999991
1265,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,266.5999999999991
1266,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,266.7999999999991
1267,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,266.9999999999991
1268,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,267.19999999999914
1269,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,267.3999999999991
1270,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,267.5999999999991
1271,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,267.7999999999991
1272,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,267.9999999999991
1273,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,268.1999999999991
1274,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,268.3999999999991
1275,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,268.5999999999991
1276,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,268.7999999999991
1277,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,268.9999999999991
1278,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,269.1999999999991
1279,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,269.3999999999991
1280,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,269.5999999999991
1281,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,269.7999999999991
1282,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,269.9999999999991
1283,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,270.19999999999914
1284,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,270.3999999999991
1285,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,270.5999999999991
1286,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,270.7999999999991
1287,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,270.9999999999991
1288,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,271.19999999999914
1289,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,271.3999999999991
1290,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,271.5999999999991
1291,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,271.7999999999991
1292,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,271.9999999999991
1293,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,272.1999999999991
1294,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,272.3999999999991
1295,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,272.5999999999991
1296,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,272.7999999999991
1297,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,272.9999999999991
1298,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,273.1999999999991
1299,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,273.3999999999991
1300,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,273.5999999999991
1301,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,273.7999999999991
1302,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,273.9999999999991
1303,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,274.1999999999991
1304,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,274.39999999999907
1305,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,274.5999999999991
1306,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,274.7999999999991
1307,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,274.9999999999991
1308,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,275.1999999999991
1309,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,275.39999999999907
1310,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,275.5999999999991
1311,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,275.7999999999991
1312,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,275.9999999999991
1313,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,276.1999999999991
1314,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,276.39999999999907
1315,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,276.5999999999991
1316,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,276.7999999999991
1317,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,276.9999999999991
1318,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,277.1999999999991
1319,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,277.39999999999907
1320,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,277.5999999999991
1321,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,277.7999999999991
1322,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,277.9999999999991
1323,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,278.1999999999991
1324,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,278.39999999999907
1325,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,278.59999999999906
1326,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,278.7999999999991
1327,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,278.9999999999991
1328,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,279.1999999999991
1329,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,279.39999999999907
1330,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,279.59999999999906
1331,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,279.7999999999991
1332,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,279.9999999999991
1333,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,280.1999999999991
1334,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,280.39999999999907
1335,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,280.59999999999906
1336,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,280.79999999999905
1337,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,280.9999999999991
1338,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,281.1999999999991
1339,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,281.39999999999907
1340,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,281.59999999999906
1341,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,281.79999999999905
1342,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,281.9999999999991
1343,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,282.1999999999991
1344,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,282.39999999999907
1345,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,282.59999999999906
1346,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,282.79999999999905
1347,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,282.9999999999991
1348,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,283.1999999999991
1349,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,283.39999999999907
1350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,283.59999999999906
1351,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,283.79999999999905
1352,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,283.9999999999991
1353,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,284.1999999999991
1354,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,284.39999999999907
1355,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,284.59999999999906
1356,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,284.79999999999905
1357,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,284.99999999999903
1358,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,285.1999999999991
1359,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,285.39999999999907
1360,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,285.59999999999906
1361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,285.79999999999905
1362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,285.99999999999903
1363,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,286.1999999999991
1364,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,286.39999999999907
1365,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,286.59999999999906
1366,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,286.79999999999905
1367,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,286.99999999999903
1368,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,287.199999999999
1369,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,287.39999999999907
1370,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,287.59999999999906
1371,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,287.79999999999905
1372,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,287.99999999999903
1373,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,288.199999999999
1374,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,288.39999999999907
1375,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,288.59999999999906
1376,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,288.79999999999905
1377,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,288.99999999999903
1378,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,289.199999999999
1379,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,289.39999999999907
1380,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,289.59999999999906
1381,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,289.79999999999905
1382,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,289.99999999999903
1383,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,290.199999999999
1384,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,290.39999999999907
1385,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,290.59999999999906
1386,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,290.79999999999905
1387,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,290.99999999999903
1388,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,291.199999999999
1389,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,291.399999999999
1390,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,291.59999999999906
1391,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,291.79999999999905
1392,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,291.99999999999903
1393,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,292.199999999999
1394,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,292.399999999999
1395,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,292.59999999999906
1396,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,292.79999999999905
1397,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,292.99999999999903
1398,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,293.199999999999
1399,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,293.399999999999
1400,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,293.599999999999
1401,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,293.79999999999905
1402,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,293.99999999999903
1403,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,294.199999999999
1404,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,294.399999999999
1405,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,294.599999999999
1406,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,294.79999999999905
1407,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,294.99999999999903
1408,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,295.199999999999
1409,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,295.399999999999
1410,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,295.599999999999
1411,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,295.79999999999905
1412,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,295.99999999999903
1413,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,296.199999999999
1414,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,296.399999999999
1415,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,296.599999999999
1416,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,296.79999999999905
1417,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,296.99999999999903
1418,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,297.199999999999
1419,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,297.399999999999
1420,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,297.599999999999
1421,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,297.799999999999
1422,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,297.99999999999903
1423,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,298.199999999999
1424,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,298.399999999999
1425,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,298.599999999999
1426,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,298.799999999999
1427,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,298.99999999999903
1428,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,299.199999999999
