,col base,action base,col count,action count,hist,bins
443,action,Conversational turns,action:sub_action,robot pointing:point at prop,[1],[1 2]
444,action,Conversational turns,action:sub_action,robot text:other,[],[1]
445,action,Conversational turns,action:sub_action,robot text:pick up,[],[1]
446,action,Conversational turns,action:sub_action,robot text:positive feedback,[5],[1 2]
447,action,Conversational turns,action:sub_action,robot text:put down,[],[1]
448,action,Conversational turns,action:sub_action,robot text:song,[],[1]
449,action,Conversational turns,action:sub_action,robot text:teach,[1],[1 2]
450,action,Joint attention,action,Child affect,[2],[1 2]
451,action,Joint attention,action,Child gaze,[3 1],[1 2 3]
452,action,Joint attention,action,Child gesture,[],[1]
453,action,Joint attention,action,Child prop manipulation,[3],[1 2]
454,action,Joint attention,action,Child utterance,[2],[1 2]
455,action,Joint attention,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
456,action,Joint attention,action,Mutual gaze,[1],[1 2]
457,action,Joint attention,action,Non-verbal scaffolding,[1],[1 2]
458,action,Joint attention,action,Parent affect,[9 3],[1 2 3]
459,action,Joint attention,action,Parent affective touch,[],[1]
460,action,Joint attention,action,Parent gaze,[13  1  1],[1 2 3 4]
461,action,Joint attention,action,Parent gesture,[1],[1 2]
462,action,Joint attention,action,Parent utterance,[10  3],[1 2 3]
463,action,Joint attention,action,Verbal scaffolding,[5],[1 2]
464,action,Joint attention,action,robot pointing,[4],[1 2]
465,action,Joint attention,action,robot text,[14],[1 2]
466,action,Joint attention,sub_action,CP,[2],[1 2]
467,action,Joint attention,sub_action,CPC,[2],[1 2]
468,action,Joint attention,sub_action,MG,[1],[1 2]
469,action,Joint attention,sub_action,PC,[2],[1 2]
470,action,Joint attention,sub_action,PCP,[2],[1 2]
471,action,Joint attention,sub_action,affective,[1],[1 2]
472,action,Joint attention,sub_action,affective touch,[],[1]
473,action,Joint attention,sub_action,child,[6],[1 2]
474,action,Joint attention,sub_action,cognitive,[5],[1 2]
475,action,Joint attention,sub_action,instruction translation,[],[1]
476,action,Joint attention,sub_action,other,[1],[1 2]
477,action,Joint attention,sub_action,parent,[2],[1 2]
478,action,Joint attention,sub_action,pick up,[3],[1 2]
479,action,Joint attention,sub_action,point at prop,[3 1],[1 2 3]
480,action,Joint attention,sub_action,positive 1,[8],[1 2]
481,action,Joint attention,sub_action,positive 2,[8],[1 2]
482,action,Joint attention,sub_action,positive 3,[1],[1 2]
483,action,Joint attention,sub_action,positive feedback,[2],[1 2]
484,action,Joint attention,sub_action,put down,[4],[1 2]
485,action,Joint attention,sub_action,song,[],[1]
486,action,Joint attention,sub_action,tablet,[ 2 11  1  0  1],[1 2 3 4 5 6]
487,action,Joint attention,sub_action,teach,[4],[1 2]
488,action,Joint attention,sub_action,technical,[],[1]
489,action,Joint attention,sub_action,utterance,[9 3 1],[1 2 3 4]
490,action,Joint attention,action:sub_action,Child affect:positive 1,[2],[1 2]
491,action,Joint attention,action:sub_action,Child affect:positive 2,[],[1]
492,action,Joint attention,action:sub_action,Child gaze:parent,[2],[1 2]
493,action,Joint attention,action:sub_action,Child gaze:tablet,[3],[1 2]
494,action,Joint attention,action:sub_action,Child gesture:point at prop,[],[1]
495,action,Joint attention,action:sub_action,Child prop manipulation:child,[3],[1 2]
496,action,Joint attention,action:sub_action,Child utterance:utterance,[2],[1 2]
497,action,Joint attention,action:sub_action,Conversational turns:CP,[2],[1 2]
498,action,Joint attention,action:sub_action,Conversational turns:CPC,[2],[1 2]
499,action,Joint attention,action:sub_action,Conversational turns:PC,[2],[1 2]
500,action,Joint attention,action:sub_action,Conversational turns:PCP,[2],[1 2]
501,action,Joint attention,action:sub_action,Joint attention:tablet,[12  1],[1 2 3]
502,action,Joint attention,action:sub_action,Mutual gaze:MG,[1],[1 2]
503,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
504,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[],[1]
505,action,Joint attention,action:sub_action,Parent affect:positive 1,[6],[1 2]
506,action,Joint attention,action:sub_action,Parent affect:positive 2,[8],[1 2]
507,action,Joint attention,action:sub_action,Parent affect:positive 3,[1],[1 2]
508,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[],[1]
509,action,Joint attention,action:sub_action,Parent gaze:child,[3],[1 2]
510,action,Joint attention,action:sub_action,Parent gaze:tablet,[13  1],[1 2 3]
511,action,Joint attention,action:sub_action,Parent gesture:other,[],[1]
512,action,Joint attention,action:sub_action,Parent gesture:point at prop,[1],[1 2]
513,action,Joint attention,action:sub_action,Parent utterance:utterance,[10  3],[1 2 3]
514,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
515,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
516,action,Joint attention,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
517,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[],[1]
518,action,Joint attention,action:sub_action,robot pointing:point at prop,[4],[1 2]
519,action,Joint attention,action:sub_action,robot text:other,[1],[1 2]
520,action,Joint attention,action:sub_action,robot text:pick up,[3],[1 2]
521,action,Joint attention,action:sub_action,robot text:positive feedback,[2],[1 2]
522,action,Joint attention,action:sub_action,robot text:put down,[4],[1 2]
523,action,Joint attention,action:sub_action,robot text:song,[],[1]
524,action,Joint attention,action:sub_action,robot text:teach,[4],[1 2]
525,action,Mutual gaze,action,Child affect,[],[1]
526,action,Mutual gaze,action,Child gaze,[],[1]
527,action,Mutual gaze,action,Child gesture,[],[1]
528,action,Mutual gaze,action,Child prop manipulation,[],[1]
529,action,Mutual gaze,action,Child utterance,[],[1]
530,action,Mutual gaze,action,Conversational turns,[],[1]
531,action,Mutual gaze,action,Joint attention,[],[1]
532,action,Mutual gaze,action,Non-verbal scaffolding,[],[1]
533,action,Mutual gaze,action,Parent affect,[1],[1 2]
534,action,Mutual gaze,action,Parent affective touch,[],[1]
535,action,Mutual gaze,action,Parent gaze,[],[1]
536,action,Mutual gaze,action,Parent gesture,[],[1]
537,action,Mutual gaze,action,Parent utterance,[1],[1 2]
538,action,Mutual gaze,action,Verbal scaffolding,[],[1]
539,action,Mutual gaze,action,robot pointing,[],[1]
540,action,Mutual gaze,action,robot text,[1],[1 2]
541,action,Mutual gaze,sub_action,CP,[],[1]
542,action,Mutual gaze,sub_action,CPC,[],[1]
543,action,Mutual gaze,sub_action,MG,[],[1]
544,action,Mutual gaze,sub_action,PC,[],[1]
545,action,Mutual gaze,sub_action,PCP,[],[1]
546,action,Mutual gaze,sub_action,affective,[],[1]
547,action,Mutual gaze,sub_action,affective touch,[],[1]
548,action,Mutual gaze,sub_action,child,[],[1]
549,action,Mutual gaze,sub_action,cognitive,[],[1]
550,action,Mutual gaze,sub_action,instruction translation,[],[1]
551,action,Mutual gaze,sub_action,other,[1],[1 2]
552,action,Mutual gaze,sub_action,parent,[],[1]
553,action,Mutual gaze,sub_action,pick up,[],[1]
554,action,Mutual gaze,sub_action,point at prop,[],[1]
555,action,Mutual gaze,sub_action,positive 1,[1],[1 2]
556,action,Mutual gaze,sub_action,positive 2,[],[1]
557,action,Mutual gaze,sub_action,positive 3,[],[1]
558,action,Mutual gaze,sub_action,positive feedback,[],[1]
559,action,Mutual gaze,sub_action,put down,[],[1]
560,action,Mutual gaze,sub_action,song,[],[1]
561,action,Mutual gaze,sub_action,tablet,[],[1]
562,action,Mutual gaze,sub_action,teach,[],[1]
563,action,Mutual gaze,sub_action,technical,[],[1]
564,action,Mutual gaze,sub_action,utterance,[1],[1 2]
565,action,Mutual gaze,action:sub_action,Child affect:positive 1,[],[1]
566,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
567,action,Mutual gaze,action:sub_action,Child gaze:parent,[],[1]
568,action,Mutual gaze,action:sub_action,Child gaze:tablet,[],[1]
569,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[],[1]
570,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[],[1]
571,action,Mutual gaze,action:sub_action,Child utterance:utterance,[],[1]
572,action,Mutual gaze,action:sub_action,Conversational turns:CP,[],[1]
573,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[],[1]
574,action,Mutual gaze,action:sub_action,Conversational turns:PC,[],[1]
575,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[],[1]
576,action,Mutual gaze,action:sub_action,Joint attention:tablet,[],[1]
577,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[],[1]
578,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
579,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[],[1]
580,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[1],[1 2]
581,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
582,action,Mutual gaze,action:sub_action,Parent affect:positive 3,[],[1]
583,action,Mutual gaze,action:sub_action,Parent affective touch:affective touch,[],[1]
584,action,Mutual gaze,action:sub_action,Parent gaze:child,[],[1]
585,action,Mutual gaze,action:sub_action,Parent gaze:tablet,[],[1]
586,action,Mutual gaze,action:sub_action,Parent gesture:other,[],[1]
587,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[],[1]
588,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[1],[1 2]
589,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
590,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[],[1]
591,action,Mutual gaze,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
592,action,Mutual gaze,action:sub_action,Verbal scaffolding:technical,[],[1]
593,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[],[1]
594,action,Mutual gaze,action:sub_action,robot text:other,[1],[1 2]
595,action,Mutual gaze,action:sub_action,robot text:pick up,[],[1]
596,action,Mutual gaze,action:sub_action,robot text:positive feedback,[],[1]
597,action,Mutual gaze,action:sub_action,robot text:put down,[],[1]
598,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
599,action,Mutual gaze,action:sub_action,robot text:teach,[],[1]
600,action,Non-verbal scaffolding,action,Child affect,[3],[1 2]
601,action,Non-verbal scaffolding,action,Child gaze,[],[1]
602,action,Non-verbal scaffolding,action,Child gesture,[1],[1 2]
603,action,Non-verbal scaffolding,action,Child prop manipulation,[3],[1 2]
604,action,Non-verbal scaffolding,action,Child utterance,[1],[1 2]
605,action,Non-verbal scaffolding,action,Conversational turns,[1],[1 2]
606,action,Non-verbal scaffolding,action,Joint attention,[3],[1 2]
607,action,Non-verbal scaffolding,action,Mutual gaze,[],[1]
608,action,Non-verbal scaffolding,action,Parent affect,[1 1],[1 2 3]
609,action,Non-verbal scaffolding,action,Parent affective touch,[],[1]
610,action,Non-verbal scaffolding,action,Parent gaze,[1 3],[1 2 3]
611,action,Non-verbal scaffolding,action,Parent gesture,[2],[1 2]
612,action,Non-verbal scaffolding,action,Parent utterance,[8],[1 2]
613,action,Non-verbal scaffolding,action,Verbal scaffolding,[4],[1 2]
614,action,Non-verbal scaffolding,action,robot pointing,[2],[1 2]
615,action,Non-verbal scaffolding,action,robot text,[6],[1 2]
616,action,Non-verbal scaffolding,sub_action,CP,[1],[1 2]
617,action,Non-verbal scaffolding,sub_action,CPC,[],[1]
618,action,Non-verbal scaffolding,sub_action,MG,[],[1]
619,action,Non-verbal scaffolding,sub_action,PC,[],[1]
620,action,Non-verbal scaffolding,sub_action,PCP,[],[1]
621,action,Non-verbal scaffolding,sub_action,affective,[1],[1 2]
622,action,Non-verbal scaffolding,sub_action,affective touch,[],[1]
623,action,Non-verbal scaffolding,sub_action,child,[6],[1 2]
624,action,Non-verbal scaffolding,sub_action,cognitive,[2],[1 2]
625,action,Non-verbal scaffolding,sub_action,instruction translation,[],[1]
626,action,Non-verbal scaffolding,sub_action,other,[],[1]
627,action,Non-verbal scaffolding,sub_action,parent,[],[1]
628,action,Non-verbal scaffolding,sub_action,pick up,[2],[1 2]
629,action,Non-verbal scaffolding,sub_action,point at prop,[3 1],[1 2 3]
630,action,Non-verbal scaffolding,sub_action,positive 1,[3],[1 2]
631,action,Non-verbal scaffolding,sub_action,positive 2,[2],[1 2]
632,action,Non-verbal scaffolding,sub_action,positive 3,[1],[1 2]
633,action,Non-verbal scaffolding,sub_action,positive feedback,[2],[1 2]
634,action,Non-verbal scaffolding,sub_action,put down,[],[1]
635,action,Non-verbal scaffolding,sub_action,song,[],[1]
636,action,Non-verbal scaffolding,sub_action,tablet,[1 3],[1 2 3]
637,action,Non-verbal scaffolding,sub_action,teach,[2],[1 2]
638,action,Non-verbal scaffolding,sub_action,technical,[1 1],[1 2 3]
639,action,Non-verbal scaffolding,sub_action,utterance,[7 1],[1 2 3]
640,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[2],[1 2]
641,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[1],[1 2]
642,action,Non-verbal scaffolding,action:sub_action,Child gaze:parent,[],[1]
643,action,Non-verbal scaffolding,action:sub_action,Child gaze:tablet,[],[1]
644,action,Non-verbal scaffolding,action:sub_action,Child gesture:point at prop,[1],[1 2]
645,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[3],[1 2]
646,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[1],[1 2]
647,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[1],[1 2]
648,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CPC,[],[1]
649,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[],[1]
650,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[],[1]
651,action,Non-verbal scaffolding,action:sub_action,Joint attention:tablet,[3],[1 2]
652,action,Non-verbal scaffolding,action:sub_action,Mutual gaze:MG,[],[1]
653,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
654,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
655,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 1,[1],[1 2]
656,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2,[1],[1 2]
657,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 3,[1],[1 2]
658,action,Non-verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[],[1]
659,action,Non-verbal scaffolding,action:sub_action,Parent gaze:child,[3],[1 2]
660,action,Non-verbal scaffolding,action:sub_action,Parent gaze:tablet,[4],[1 2]
661,action,Non-verbal scaffolding,action:sub_action,Parent gesture:other,[],[1]
662,action,Non-verbal scaffolding,action:sub_action,Parent gesture:point at prop,[2],[1 2]
663,action,Non-verbal scaffolding,action:sub_action,Parent utterance:utterance,[8],[1 2]
664,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
