,col base,action base,col count,action count,hist,bins
1891,sub_action,point at prop,action,Child gaze,[2],[1 2]
1892,sub_action,point at prop,action,Child prop manipulation,[9],[1 2]
1893,sub_action,point at prop,action,Child utterance,[],[1]
1894,sub_action,point at prop,action,Conversational turns,[0 2],[1 2 3]
1895,sub_action,point at prop,action,Joint attention,[7],[1 2]
1896,sub_action,point at prop,action,Mutual gaze,[],[1]
1897,sub_action,point at prop,action,Non-verbal scaffolding,[2],[1 2]
1898,sub_action,point at prop,action,Parent affect,[],[1]
1899,sub_action,point at prop,action,Parent gaze,[4 0 1],[1 2 3 4]
1900,sub_action,point at prop,action,Parent gesture,[2],[1 2]
1901,sub_action,point at prop,action,Parent prop manipulation,[],[1]
1902,sub_action,point at prop,action,Parent utterance,[8 1],[1 2 3]
1903,sub_action,point at prop,action,Verbal scaffolding,[4 1],[1 2 3]
1904,sub_action,point at prop,action,robot pointing,[],[1]
1905,sub_action,point at prop,action,robot text,[7],[1 2]
1906,sub_action,point at prop,sub_action,CP,[],[1]
1907,sub_action,point at prop,sub_action,MG,[],[1]
1908,sub_action,point at prop,sub_action,PC,[2],[1 2]
1909,sub_action,point at prop,sub_action,PCP,[2],[1 2]
1910,sub_action,point at prop,sub_action,affective,[1],[1 2]
1911,sub_action,point at prop,sub_action,child,[9 1],[1 2 3]
1912,sub_action,point at prop,sub_action,cognitive,[4 1],[1 2 3]
1913,sub_action,point at prop,sub_action,correction,[],[1]
1914,sub_action,point at prop,sub_action,other,[],[1]
1915,sub_action,point at prop,sub_action,parent,[],[1]
1916,sub_action,point at prop,sub_action,pick up,[6],[1 2]
1917,sub_action,point at prop,sub_action,positive 1,[],[1]
1918,sub_action,point at prop,sub_action,positive 2,[],[1]
1919,sub_action,point at prop,sub_action,positive feedback,[],[1]
1920,sub_action,point at prop,sub_action,put down,[],[1]
1921,sub_action,point at prop,sub_action,song,[],[1]
1922,sub_action,point at prop,sub_action,tablet,[0 7],[1 2 3]
1923,sub_action,point at prop,sub_action,teach,[],[1]
1924,sub_action,point at prop,sub_action,technical,[1],[1 2]
1925,sub_action,point at prop,sub_action,try again,[1],[1 2]
1926,sub_action,point at prop,sub_action,utterance,[8 1],[1 2 3]
1927,sub_action,point at prop,action:sub_action,Child affect:positive 1,[],[1]
1928,sub_action,point at prop,action:sub_action,Child affect:positive 2,[],[1]
1929,sub_action,point at prop,action:sub_action,Child gaze:parent,[],[1]
1930,sub_action,point at prop,action:sub_action,Child gaze:tablet,[2],[1 2]
1931,sub_action,point at prop,action:sub_action,Child prop manipulation:child,[9],[1 2]
1932,sub_action,point at prop,action:sub_action,Child utterance:utterance,[],[1]
1933,sub_action,point at prop,action:sub_action,Conversational turns:CP,[],[1]
1934,sub_action,point at prop,action:sub_action,Conversational turns:PC,[2],[1 2]
1935,sub_action,point at prop,action:sub_action,Conversational turns:PCP,[2],[1 2]
1936,sub_action,point at prop,action:sub_action,Joint attention:tablet,[7],[1 2]
1937,sub_action,point at prop,action:sub_action,Mutual gaze:MG,[],[1]
1938,sub_action,point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
1939,sub_action,point at prop,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1940,sub_action,point at prop,action:sub_action,Parent affect:positive 1,[],[1]
1941,sub_action,point at prop,action:sub_action,Parent affect:positive 2,[],[1]
1942,sub_action,point at prop,action:sub_action,Parent gaze:child,[0 1],[1 2 3]
1943,sub_action,point at prop,action:sub_action,Parent gaze:tablet,[5],[1 2]
1944,sub_action,point at prop,action:sub_action,Parent gesture:other,[],[1]
1945,sub_action,point at prop,action:sub_action,Parent gesture:point at prop,[2],[1 2]
1946,sub_action,point at prop,action:sub_action,Parent prop manipulation:parent,[],[1]
1947,sub_action,point at prop,action:sub_action,Parent utterance:utterance,[8 1],[1 2 3]
1948,sub_action,point at prop,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1949,sub_action,point at prop,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
1950,sub_action,point at prop,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
1951,sub_action,point at prop,action:sub_action,robot pointing:point at prop,[],[1]
1952,sub_action,point at prop,action:sub_action,robot text:correction,[],[1]
1953,sub_action,point at prop,action:sub_action,robot text:other,[],[1]
1954,sub_action,point at prop,action:sub_action,robot text:pick up,[6],[1 2]
1955,sub_action,point at prop,action:sub_action,robot text:positive feedback,[],[1]
1956,sub_action,point at prop,action:sub_action,robot text:put down,[],[1]
1957,sub_action,point at prop,action:sub_action,robot text:song,[],[1]
1958,sub_action,point at prop,action:sub_action,robot text:teach,[],[1]
1959,sub_action,point at prop,action:sub_action,robot text:try again,[1],[1 2]
1960,sub_action,positive 1,action,Child affect,[],[1]
1961,sub_action,positive 1,action,Child gaze,[1],[1 2]
1962,sub_action,positive 1,action,Child prop manipulation,[3],[1 2]
1963,sub_action,positive 1,action,Child utterance,[],[1]
1964,sub_action,positive 1,action,Conversational turns,[],[1]
1965,sub_action,positive 1,action,Joint attention,[4],[1 2]
1966,sub_action,positive 1,action,Mutual gaze,[],[1]
1967,sub_action,positive 1,action,Non-verbal scaffolding,[2],[1 2]
1968,sub_action,positive 1,action,Parent affect,[4],[1 2]
1969,sub_action,positive 1,action,Parent gaze,[3],[1 2]
1970,sub_action,positive 1,action,Parent gesture,[3],[1 2]
1971,sub_action,positive 1,action,Parent prop manipulation,[],[1]
1972,sub_action,positive 1,action,Parent utterance,[8 1],[1 2 3]
1973,sub_action,positive 1,action,Verbal scaffolding,[2 1],[1 2 3]
1974,sub_action,positive 1,action,robot pointing,[1],[1 2]
1975,sub_action,positive 1,action,robot text,[6],[1 2]
1976,sub_action,positive 1,sub_action,CP,[],[1]
1977,sub_action,positive 1,sub_action,MG,[],[1]
1978,sub_action,positive 1,sub_action,PC,[],[1]
1979,sub_action,positive 1,sub_action,PCP,[],[1]
1980,sub_action,positive 1,sub_action,affective,[1],[1 2]
1981,sub_action,positive 1,sub_action,child,[3],[1 2]
1982,sub_action,positive 1,sub_action,cognitive,[2 1],[1 2 3]
1983,sub_action,positive 1,sub_action,correction,[],[1]
1984,sub_action,positive 1,sub_action,other,[1 1],[1 2 3]
1985,sub_action,positive 1,sub_action,parent,[],[1]
1986,sub_action,positive 1,sub_action,pick up,[],[1]
1987,sub_action,positive 1,sub_action,point at prop,[3],[1 2]
1988,sub_action,positive 1,sub_action,positive 2,[],[1]
1989,sub_action,positive 1,sub_action,positive feedback,[3],[1 2]
1990,sub_action,positive 1,sub_action,put down,[],[1]
1991,sub_action,positive 1,sub_action,song,[],[1]
1992,sub_action,positive 1,sub_action,tablet,[0 4],[1 2 3]
1993,sub_action,positive 1,sub_action,teach,[1],[1 2]
1994,sub_action,positive 1,sub_action,technical,[1],[1 2]
1995,sub_action,positive 1,sub_action,try again,[],[1]
1996,sub_action,positive 1,sub_action,utterance,[8 1],[1 2 3]
1997,sub_action,positive 1,action:sub_action,Child affect:positive 1,[],[1]
1998,sub_action,positive 1,action:sub_action,Child affect:positive 2,[],[1]
1999,sub_action,positive 1,action:sub_action,Child gaze:parent,[],[1]
2000,sub_action,positive 1,action:sub_action,Child gaze:tablet,[1],[1 2]
2001,sub_action,positive 1,action:sub_action,Child prop manipulation:child,[3],[1 2]
2002,sub_action,positive 1,action:sub_action,Child utterance:utterance,[],[1]
2003,sub_action,positive 1,action:sub_action,Conversational turns:CP,[],[1]
2004,sub_action,positive 1,action:sub_action,Conversational turns:PC,[],[1]
2005,sub_action,positive 1,action:sub_action,Conversational turns:PCP,[],[1]
2006,sub_action,positive 1,action:sub_action,Joint attention:tablet,[4],[1 2]
2007,sub_action,positive 1,action:sub_action,Mutual gaze:MG,[],[1]
2008,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
2009,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2010,sub_action,positive 1,action:sub_action,Parent affect:positive 1,[4],[1 2]
2011,sub_action,positive 1,action:sub_action,Parent affect:positive 2,[],[1]
2012,sub_action,positive 1,action:sub_action,Parent gaze:child,[],[1]
2013,sub_action,positive 1,action:sub_action,Parent gaze:tablet,[3],[1 2]
2014,sub_action,positive 1,action:sub_action,Parent gesture:other,[1],[1 2]
2015,sub_action,positive 1,action:sub_action,Parent gesture:point at prop,[2],[1 2]
2016,sub_action,positive 1,action:sub_action,Parent prop manipulation:parent,[],[1]
2017,sub_action,positive 1,action:sub_action,Parent utterance:utterance,[8 1],[1 2 3]
2018,sub_action,positive 1,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2019,sub_action,positive 1,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
2020,sub_action,positive 1,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
2021,sub_action,positive 1,action:sub_action,robot pointing:point at prop,[1],[1 2]
2022,sub_action,positive 1,action:sub_action,robot text:correction,[],[1]
2023,sub_action,positive 1,action:sub_action,robot text:other,[2],[1 2]
2024,sub_action,positive 1,action:sub_action,robot text:pick up,[],[1]
2025,sub_action,positive 1,action:sub_action,robot text:positive feedback,[3],[1 2]
2026,sub_action,positive 1,action:sub_action,robot text:put down,[],[1]
2027,sub_action,positive 1,action:sub_action,robot text:song,[],[1]
2028,sub_action,positive 1,action:sub_action,robot text:teach,[1],[1 2]
2029,sub_action,positive 1,action:sub_action,robot text:try again,[],[1]
2030,sub_action,positive 2,action,Child affect,[],[1]
2031,sub_action,positive 2,action,Child gaze,[2],[1 2]
2032,sub_action,positive 2,action,Child prop manipulation,[3],[1 2]
2033,sub_action,positive 2,action,Child utterance,[],[1]
2034,sub_action,positive 2,action,Conversational turns,[],[1]
2035,sub_action,positive 2,action,Joint attention,[],[1]
2036,sub_action,positive 2,action,Mutual gaze,[],[1]
2037,sub_action,positive 2,action,Non-verbal scaffolding,[],[1]
2038,sub_action,positive 2,action,Parent affect,[1 1],[1 2 3]
2039,sub_action,positive 2,action,Parent gaze,[],[1]
2040,sub_action,positive 2,action,Parent gesture,[],[1]
2041,sub_action,positive 2,action,Parent prop manipulation,[],[1]
2042,sub_action,positive 2,action,Parent utterance,[2 1],[1 2 3]
2043,sub_action,positive 2,action,Verbal scaffolding,[2],[1 2]
2044,sub_action,positive 2,action,robot pointing,[1],[1 2]
2045,sub_action,positive 2,action,robot text,[1],[1 2]
2046,sub_action,positive 2,sub_action,CP,[],[1]
2047,sub_action,positive 2,sub_action,MG,[],[1]
2048,sub_action,positive 2,sub_action,PC,[],[1]
2049,sub_action,positive 2,sub_action,PCP,[],[1]
2050,sub_action,positive 2,sub_action,affective,[],[1]
2051,sub_action,positive 2,sub_action,child,[3],[1 2]
2052,sub_action,positive 2,sub_action,cognitive,[],[1]
2053,sub_action,positive 2,sub_action,correction,[1],[1 2]
2054,sub_action,positive 2,sub_action,other,[],[1]
2055,sub_action,positive 2,sub_action,parent,[],[1]
2056,sub_action,positive 2,sub_action,pick up,[],[1]
2057,sub_action,positive 2,sub_action,point at prop,[1],[1 2]
2058,sub_action,positive 2,sub_action,positive 1,[1 1],[1 2 3]
2059,sub_action,positive 2,sub_action,positive feedback,[],[1]
2060,sub_action,positive 2,sub_action,put down,[],[1]
2061,sub_action,positive 2,sub_action,song,[],[1]
2062,sub_action,positive 2,sub_action,tablet,[2],[1 2]
2063,sub_action,positive 2,sub_action,teach,[],[1]
2064,sub_action,positive 2,sub_action,technical,[2],[1 2]
2065,sub_action,positive 2,sub_action,try again,[],[1]
2066,sub_action,positive 2,sub_action,utterance,[2 1],[1 2 3]
2067,sub_action,positive 2,action:sub_action,Child affect:positive 1,[],[1]
2068,sub_action,positive 2,action:sub_action,Child affect:positive 2,[],[1]
2069,sub_action,positive 2,action:sub_action,Child gaze:parent,[],[1]
2070,sub_action,positive 2,action:sub_action,Child gaze:tablet,[2],[1 2]
2071,sub_action,positive 2,action:sub_action,Child prop manipulation:child,[3],[1 2]
2072,sub_action,positive 2,action:sub_action,Child utterance:utterance,[],[1]
2073,sub_action,positive 2,action:sub_action,Conversational turns:CP,[],[1]
2074,sub_action,positive 2,action:sub_action,Conversational turns:PC,[],[1]
2075,sub_action,positive 2,action:sub_action,Conversational turns:PCP,[],[1]
2076,sub_action,positive 2,action:sub_action,Joint attention:tablet,[],[1]
2077,sub_action,positive 2,action:sub_action,Mutual gaze:MG,[],[1]
2078,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2079,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2080,sub_action,positive 2,action:sub_action,Parent affect:positive 1,[1 1],[1 2 3]
2081,sub_action,positive 2,action:sub_action,Parent affect:positive 2,[],[1]
2082,sub_action,positive 2,action:sub_action,Parent gaze:child,[],[1]
2083,sub_action,positive 2,action:sub_action,Parent gaze:tablet,[],[1]
2084,sub_action,positive 2,action:sub_action,Parent gesture:other,[],[1]
2085,sub_action,positive 2,action:sub_action,Parent gesture:point at prop,[],[1]
2086,sub_action,positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
2087,sub_action,positive 2,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
2088,sub_action,positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
2089,sub_action,positive 2,action:sub_action,Verbal scaffolding:cognitive,[],[1]
2090,sub_action,positive 2,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
2091,sub_action,positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
2092,sub_action,positive 2,action:sub_action,robot text:correction,[1],[1 2]
2093,sub_action,positive 2,action:sub_action,robot text:other,[],[1]
2094,sub_action,positive 2,action:sub_action,robot text:pick up,[],[1]
2095,sub_action,positive 2,action:sub_action,robot text:positive feedback,[],[1]
2096,sub_action,positive 2,action:sub_action,robot text:put down,[],[1]
2097,sub_action,positive 2,action:sub_action,robot text:song,[],[1]
2098,sub_action,positive 2,action:sub_action,robot text:teach,[],[1]
2099,sub_action,positive 2,action:sub_action,robot text:try again,[],[1]
2100,sub_action,positive feedback,action,Child affect,[1],[1 2]
2101,sub_action,positive feedback,action,Child gaze,[2],[1 2]
2102,sub_action,positive feedback,action,Child prop manipulation,[1],[1 2]
2103,sub_action,positive feedback,action,Child utterance,[],[1]
2104,sub_action,positive feedback,action,Conversational turns,[],[1]
2105,sub_action,positive feedback,action,Joint attention,[1],[1 2]
2106,sub_action,positive feedback,action,Mutual gaze,[],[1]
2107,sub_action,positive feedback,action,Non-verbal scaffolding,[],[1]
2108,sub_action,positive feedback,action,Parent affect,[3 1],[1 2 3]
2109,sub_action,positive feedback,action,Parent gaze,[],[1]
2110,sub_action,positive feedback,action,Parent gesture,[],[1]
2111,sub_action,positive feedback,action,Parent prop manipulation,[],[1]
2112,sub_action,positive feedback,action,Parent utterance,[2],[1 2]
2113,sub_action,positive feedback,action,Verbal scaffolding,[1],[1 2]
2114,sub_action,positive feedback,action,robot pointing,[4],[1 2]
2115,sub_action,positive feedback,action,robot text,[9],[1 2]
2116,sub_action,positive feedback,sub_action,CP,[],[1]
2117,sub_action,positive feedback,sub_action,MG,[],[1]
2118,sub_action,positive feedback,sub_action,PC,[],[1]
2119,sub_action,positive feedback,sub_action,PCP,[],[1]
2120,sub_action,positive feedback,sub_action,affective,[],[1]
2121,sub_action,positive feedback,sub_action,child,[1],[1 2]
2122,sub_action,positive feedback,sub_action,cognitive,[],[1]
2123,sub_action,positive feedback,sub_action,correction,[],[1]
2124,sub_action,positive feedback,sub_action,other,[],[1]
2125,sub_action,positive feedback,sub_action,parent,[],[1]
2126,sub_action,positive feedback,sub_action,pick up,[],[1]
2127,sub_action,positive feedback,sub_action,point at prop,[4],[1 2]
2128,sub_action,positive feedback,sub_action,positive 1,[4],[1 2]
2129,sub_action,positive feedback,sub_action,positive 2,[0 1],[1 2 3]
2130,sub_action,positive feedback,sub_action,put down,[5],[1 2]
2131,sub_action,positive feedback,sub_action,song,[],[1]
2132,sub_action,positive feedback,sub_action,tablet,[1 1],[1 2 3]
2133,sub_action,positive feedback,sub_action,teach,[4],[1 2]
2134,sub_action,positive feedback,sub_action,technical,[1],[1 2]
2135,sub_action,positive feedback,sub_action,try again,[],[1]
2136,sub_action,positive feedback,sub_action,utterance,[2],[1 2]
2137,sub_action,positive feedback,action:sub_action,Child affect:positive 1,[],[1]
2138,sub_action,positive feedback,action:sub_action,Child affect:positive 2,[1],[1 2]
2139,sub_action,positive feedback,action:sub_action,Child gaze:parent,[],[1]
2140,sub_action,positive feedback,action:sub_action,Child gaze:tablet,[2],[1 2]
