,col base,action base,col count,action count,hist,bins
8102,action:sub_action,robot text:other,action,Parent affective touch,[],[1]
8103,action:sub_action,robot text:other,action,Parent gaze,[1 0 3],[1 2 3 4]
8104,action:sub_action,robot text:other,action,Parent gesture,[2],[1 2]
8105,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
8106,action:sub_action,robot text:other,action,Parent utterance,[2 1],[1 2 3]
8107,action:sub_action,robot text:other,action,Verbal scaffolding,[2],[1 2]
8108,action:sub_action,robot text:other,action,robot pointing,[1 1],[1 2 3]
8109,action:sub_action,robot text:other,action,robot text,[3 2],[1 2 3]
8110,action:sub_action,robot text:other,sub_action,CP,[],[1]
8111,action:sub_action,robot text:other,sub_action,CPC,[],[1]
8112,action:sub_action,robot text:other,sub_action,MG,[],[1]
8113,action:sub_action,robot text:other,sub_action,PC,[],[1]
8114,action:sub_action,robot text:other,sub_action,PCP,[],[1]
8115,action:sub_action,robot text:other,sub_action,affective,[],[1]
8116,action:sub_action,robot text:other,sub_action,affective touch,[],[1]
8117,action:sub_action,robot text:other,sub_action,child,[2 1],[1 2 3]
8118,action:sub_action,robot text:other,sub_action,cognitive,[2],[1 2]
8119,action:sub_action,robot text:other,sub_action,correction,[],[1]
8120,action:sub_action,robot text:other,sub_action,instruction translation,[],[1]
8121,action:sub_action,robot text:other,sub_action,missing data,[1],[1 2]
8122,action:sub_action,robot text:other,sub_action,other,[0 1],[1 2 3]
8123,action:sub_action,robot text:other,sub_action,parent,[],[1]
8124,action:sub_action,robot text:other,sub_action,pick up,[1],[1 2]
8125,action:sub_action,robot text:other,sub_action,point at prop,[1 1],[1 2 3]
8126,action:sub_action,robot text:other,sub_action,positive 1,[2],[1 2]
8127,action:sub_action,robot text:other,sub_action,positive 2,[],[1]
8128,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
8129,action:sub_action,robot text:other,sub_action,props,[0 1 0 0 1],[1 2 3 4 5 6]
8130,action:sub_action,robot text:other,sub_action,put down,[],[1]
8131,action:sub_action,robot text:other,sub_action,robot,[0 3 0 1 1],[1 2 3 4 5 6]
8132,action:sub_action,robot text:other,sub_action,robot or prop,[],[1]
8133,action:sub_action,robot text:other,sub_action,song,[2],[1 2]
8134,action:sub_action,robot text:other,sub_action,tablet,[],[1]
8135,action:sub_action,robot text:other,sub_action,teach,[1 1],[1 2 3]
8136,action:sub_action,robot text:other,sub_action,technical,[],[1]
8137,action:sub_action,robot text:other,sub_action,try again,[],[1]
8138,action:sub_action,robot text:other,sub_action,utterance,[2 1],[1 2 3]
8139,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[],[1]
8140,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[],[1]
8141,action:sub_action,robot text:other,action:sub_action,Child affective touch:affective touch,[],[1]
8142,action:sub_action,robot text:other,action:sub_action,Child gaze:child,[],[1]
8143,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[],[1]
8144,action:sub_action,robot text:other,action:sub_action,Child gaze:props,[1 1],[1 2 3]
8145,action:sub_action,robot text:other,action:sub_action,Child gaze:robot,[5],[1 2]
8146,action:sub_action,robot text:other,action:sub_action,Child gesture:other,[],[1]
8147,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[],[1]
8148,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[],[1]
8149,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[],[1]
8150,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[],[1]
8151,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[],[1]
8152,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[],[1]
8153,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[],[1]
8154,action:sub_action,robot text:other,action:sub_action,Joint attention:props,[0 1],[1 2 3]
8155,action:sub_action,robot text:other,action:sub_action,Joint attention:robot,[2 2],[1 2 3]
8156,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[],[1]
8157,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
8158,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[2],[1 2]
8159,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[],[1]
8160,action:sub_action,robot text:other,action:sub_action,Parent affective touch:affective touch,[],[1]
8161,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[2 1],[1 2 3]
8162,action:sub_action,robot text:other,action:sub_action,Parent gaze:props,[0 1],[1 2 3]
8163,action:sub_action,robot text:other,action:sub_action,Parent gaze:robot,[2 1],[1 2 3]
8164,action:sub_action,robot text:other,action:sub_action,Parent gaze:robot or prop,[],[1]
8165,action:sub_action,robot text:other,action:sub_action,Parent gaze:tablet,[],[1]
8166,action:sub_action,robot text:other,action:sub_action,Parent gesture:missing data,[1],[1 2]
8167,action:sub_action,robot text:other,action:sub_action,Parent gesture:other,[1],[1 2]
8168,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[],[1]
8169,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
8170,action:sub_action,robot text:other,action:sub_action,Parent utterance:missing data,[],[1]
8171,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
8172,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
8173,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
8174,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
8175,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:technical,[],[1]
8176,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1 1],[1 2 3]
8177,action:sub_action,robot text:other,action:sub_action,robot text:correction,[],[1]
8178,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[1],[1 2]
8179,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
8180,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
8181,action:sub_action,robot text:other,action:sub_action,robot text:song,[2],[1 2]
8182,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1 1],[1 2 3]
8183,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
8184,action:sub_action,robot text:pick up,action,Child affect,[1],[1 2]
8185,action:sub_action,robot text:pick up,action,Child affective touch,[],[1]
8186,action:sub_action,robot text:pick up,action,Child gaze,[3 3 1 1],[1 2 3 4 5]
8187,action:sub_action,robot text:pick up,action,Child gesture,[2],[1 2]
8188,action:sub_action,robot text:pick up,action,Child prop manipulation,[1],[1 2]
8189,action:sub_action,robot text:pick up,action,Child utterance,[2],[1 2]
8190,action:sub_action,robot text:pick up,action,Conversational turns,[0 2 1 1],[1 2 3 4 5]
8191,action:sub_action,robot text:pick up,action,Joint attention,[4 2 0 1],[1 2 3 4 5]
8192,action:sub_action,robot text:pick up,action,Mutual gaze,[2],[1 2]
8193,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[1],[1 2]
8194,action:sub_action,robot text:pick up,action,Parent affect,[1 1],[1 2 3]
8195,action:sub_action,robot text:pick up,action,Parent affective touch,[],[1]
8196,action:sub_action,robot text:pick up,action,Parent gaze,[4 2 2 1],[1 2 3 4 5]
8197,action:sub_action,robot text:pick up,action,Parent gesture,[1],[1 2]
8198,action:sub_action,robot text:pick up,action,Parent prop manipulation,[],[1]
8199,action:sub_action,robot text:pick up,action,Parent utterance,[3 3],[1 2 3]
8200,action:sub_action,robot text:pick up,action,Verbal scaffolding,[4 1],[1 2 3]
8201,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
8202,action:sub_action,robot text:pick up,action,robot text,[2],[1 2]
8203,action:sub_action,robot text:pick up,sub_action,CP,[2],[1 2]
8204,action:sub_action,robot text:pick up,sub_action,CPC,[1],[1 2]
8205,action:sub_action,robot text:pick up,sub_action,MG,[2],[1 2]
8206,action:sub_action,robot text:pick up,sub_action,PC,[2 1],[1 2 3]
8207,action:sub_action,robot text:pick up,sub_action,PCP,[2 1],[1 2 3]
8208,action:sub_action,robot text:pick up,sub_action,affective,[1],[1 2]
8209,action:sub_action,robot text:pick up,sub_action,affective touch,[],[1]
8210,action:sub_action,robot text:pick up,sub_action,child,[5 1],[1 2 3]
8211,action:sub_action,robot text:pick up,sub_action,cognitive,[4 1],[1 2 3]
8212,action:sub_action,robot text:pick up,sub_action,correction,[],[1]
8213,action:sub_action,robot text:pick up,sub_action,instruction translation,[],[1]
8214,action:sub_action,robot text:pick up,sub_action,missing data,[],[1]
8215,action:sub_action,robot text:pick up,sub_action,other,[],[1]
8216,action:sub_action,robot text:pick up,sub_action,parent,[1],[1 2]
8217,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
8218,action:sub_action,robot text:pick up,sub_action,point at prop,[3],[1 2]
8219,action:sub_action,robot text:pick up,sub_action,positive 1,[1 1],[1 2 3]
8220,action:sub_action,robot text:pick up,sub_action,positive 2,[1],[1 2]
8221,action:sub_action,robot text:pick up,sub_action,positive feedback,[1],[1 2]
8222,action:sub_action,robot text:pick up,sub_action,props,[0 1 3 2 1],[1 2 3 4 5 6]
8223,action:sub_action,robot text:pick up,sub_action,put down,[1],[1 2]
8224,action:sub_action,robot text:pick up,sub_action,robot,[4 1 1 0 0 1],[1 2 3 4 5 6 7]
8225,action:sub_action,robot text:pick up,sub_action,robot or prop,[],[1]
8226,action:sub_action,robot text:pick up,sub_action,song,[],[1]
8227,action:sub_action,robot text:pick up,sub_action,tablet,[],[1]
8228,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
8229,action:sub_action,robot text:pick up,sub_action,technical,[],[1]
8230,action:sub_action,robot text:pick up,sub_action,try again,[],[1]
8231,action:sub_action,robot text:pick up,sub_action,utterance,[4 2 1],[1 2 3 4]
8232,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 1,[1],[1 2]
8233,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 2,[],[1]
8234,action:sub_action,robot text:pick up,action:sub_action,Child affective touch:affective touch,[],[1]
8235,action:sub_action,robot text:pick up,action:sub_action,Child gaze:child,[],[1]
8236,action:sub_action,robot text:pick up,action:sub_action,Child gaze:parent,[1],[1 2]
8237,action:sub_action,robot text:pick up,action:sub_action,Child gaze:props,[5 1],[1 2 3]
8238,action:sub_action,robot text:pick up,action:sub_action,Child gaze:robot,[4 2],[1 2 3]
8239,action:sub_action,robot text:pick up,action:sub_action,Child gesture:other,[],[1]
8240,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[2],[1 2]
8241,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[1],[1 2]
8242,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[2],[1 2]
8243,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[2],[1 2]
8244,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[1],[1 2]
8245,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
8246,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[2 1],[1 2 3]
8247,action:sub_action,robot text:pick up,action:sub_action,Joint attention:props,[5 2],[1 2 3]
8248,action:sub_action,robot text:pick up,action:sub_action,Joint attention:robot,[1 1],[1 2 3]
8249,action:sub_action,robot text:pick up,action:sub_action,Mutual gaze:MG,[2],[1 2]
8250,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
8251,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 1,[2],[1 2]
8252,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2,[1],[1 2]
8253,action:sub_action,robot text:pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
8254,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[4 1],[1 2 3]
8255,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:props,[4 2],[1 2 3]
8256,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:robot,[2 1],[1 2 3]
8257,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:robot or prop,[],[1]
8258,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:tablet,[],[1]
8259,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:missing data,[],[1]
8260,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:other,[],[1]
8261,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[1],[1 2]
8262,action:sub_action,robot text:pick up,action:sub_action,Parent prop manipulation:parent,[],[1]
8263,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:missing data,[],[1]
8264,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[3 3],[1 2 3]
8265,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
8266,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[3 1],[1 2 3]
8267,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
8268,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:technical,[],[1]
8269,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
8270,action:sub_action,robot text:pick up,action:sub_action,robot text:correction,[],[1]
8271,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
8272,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[1],[1 2]
8273,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[1],[1 2]
8274,action:sub_action,robot text:pick up,action:sub_action,robot text:song,[],[1]
8275,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
8276,action:sub_action,robot text:pick up,action:sub_action,robot text:try again,[],[1]
8277,action:sub_action,robot text:positive feedback,action,Child affect,[2],[1 2]
8278,action:sub_action,robot text:positive feedback,action,Child affective touch,[],[1]
8279,action:sub_action,robot text:positive feedback,action,Child gaze,[3 1 3],[1 2 3 4]
8280,action:sub_action,robot text:positive feedback,action,Child gesture,[1],[1 2]
8281,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[],[1]
8282,action:sub_action,robot text:positive feedback,action,Child utterance,[1],[1 2]
8283,action:sub_action,robot text:positive feedback,action,Conversational turns,[0 3],[1 2 3]
8284,action:sub_action,robot text:positive feedback,action,Joint attention,[2 3],[1 2 3]
8285,action:sub_action,robot text:positive feedback,action,Mutual gaze,[1],[1 2]
8286,action:sub_action,robot text:positive feedback,action,Non-verbal scaffolding,[],[1]
8287,action:sub_action,robot text:positive feedback,action,Parent affect,[1],[1 2]
8288,action:sub_action,robot text:positive feedback,action,Parent affective touch,[],[1]
8289,action:sub_action,robot text:positive feedback,action,Parent gaze,[0 4 2],[1 2 3 4]
8290,action:sub_action,robot text:positive feedback,action,Parent gesture,[0 1],[1 2 3]
8291,action:sub_action,robot text:positive feedback,action,Parent prop manipulation,[],[1]
8292,action:sub_action,robot text:positive feedback,action,Parent utterance,[4 2],[1 2 3]
8293,action:sub_action,robot text:positive feedback,action,Verbal scaffolding,[1],[1 2]
8294,action:sub_action,robot text:positive feedback,action,robot pointing,[2],[1 2]
8295,action:sub_action,robot text:positive feedback,action,robot text,[4 2],[1 2 3]
8296,action:sub_action,robot text:positive feedback,sub_action,CP,[],[1]
8297,action:sub_action,robot text:positive feedback,sub_action,CPC,[],[1]
8298,action:sub_action,robot text:positive feedback,sub_action,MG,[1],[1 2]
8299,action:sub_action,robot text:positive feedback,sub_action,PC,[3],[1 2]
8300,action:sub_action,robot text:positive feedback,sub_action,PCP,[3],[1 2]
8301,action:sub_action,robot text:positive feedback,sub_action,affective,[1],[1 2]
8302,action:sub_action,robot text:positive feedback,sub_action,affective touch,[],[1]
8303,action:sub_action,robot text:positive feedback,sub_action,child,[3],[1 2]
8304,action:sub_action,robot text:positive feedback,sub_action,cognitive,[],[1]
8305,action:sub_action,robot text:positive feedback,sub_action,correction,[],[1]
8306,action:sub_action,robot text:positive feedback,sub_action,instruction translation,[],[1]
8307,action:sub_action,robot text:positive feedback,sub_action,missing data,[0 0 0 1],[1 2 3 4 5]
8308,action:sub_action,robot text:positive feedback,sub_action,other,[1],[1 2]
8309,action:sub_action,robot text:positive feedback,sub_action,parent,[1],[1 2]
8310,action:sub_action,robot text:positive feedback,sub_action,pick up,[3],[1 2]
8311,action:sub_action,robot text:positive feedback,sub_action,point at prop,[1 1],[1 2 3]
8312,action:sub_action,robot text:positive feedback,sub_action,positive 1,[2],[1 2]
8313,action:sub_action,robot text:positive feedback,sub_action,positive 2,[1],[1 2]
8314,action:sub_action,robot text:positive feedback,sub_action,positive feedback,[],[1]
8315,action:sub_action,robot text:positive feedback,sub_action,props,[0 3 2],[1 2 3 4]
8316,action:sub_action,robot text:positive feedback,sub_action,put down,[2],[1 2]
8317,action:sub_action,robot text:positive feedback,sub_action,robot,[1 2 1 3],[1 2 3 4 5]
8318,action:sub_action,robot text:positive feedback,sub_action,robot or prop,[],[1]
8319,action:sub_action,robot text:positive feedback,sub_action,song,[],[1]
8320,action:sub_action,robot text:positive feedback,sub_action,tablet,[],[1]
8321,action:sub_action,robot text:positive feedback,sub_action,teach,[2],[1 2]
8322,action:sub_action,robot text:positive feedback,sub_action,technical,[],[1]
8323,action:sub_action,robot text:positive feedback,sub_action,try again,[],[1]
8324,action:sub_action,robot text:positive feedback,sub_action,utterance,[3 2],[1 2 3]
8325,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 1,[1],[1 2]
8326,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 2,[1],[1 2]
8327,action:sub_action,robot text:positive feedback,action:sub_action,Child affective touch:affective touch,[],[1]
8328,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:child,[],[1]
8329,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:parent,[1],[1 2]
8330,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:props,[2 1],[1 2 3]
8331,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:robot,[5 2],[1 2 3]
8332,action:sub_action,robot text:positive feedback,action:sub_action,Child gesture:other,[],[1]
8333,action:sub_action,robot text:positive feedback,action:sub_action,Child gesture:point at prop,[1],[1 2]
8334,action:sub_action,robot text:positive feedback,action:sub_action,Child prop manipulation:child,[],[1]
8335,action:sub_action,robot text:positive feedback,action:sub_action,Child utterance:utterance,[1],[1 2]
8336,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CP,[],[1]
8337,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CPC,[],[1]
8338,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PC,[3],[1 2]
8339,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PCP,[3],[1 2]
8340,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:props,[4],[1 2]
8341,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:robot,[4],[1 2]
8342,action:sub_action,robot text:positive feedback,action:sub_action,Mutual gaze:MG,[1],[1 2]
8343,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
8344,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 1,[1],[1 2]
8345,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 2,[],[1]
8346,action:sub_action,robot text:positive feedback,action:sub_action,Parent affective touch:affective touch,[],[1]
8347,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:child,[3],[1 2]
8348,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:props,[4],[1 2]
8349,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:robot,[5 1],[1 2 3]
8350,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:robot or prop,[],[1]
8351,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:tablet,[],[1]
8352,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:missing data,[0 1],[1 2 3]
8353,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:other,[],[1]
8354,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:point at prop,[],[1]
8355,action:sub_action,robot text:positive feedback,action:sub_action,Parent prop manipulation:parent,[],[1]
8356,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:missing data,[0 1],[1 2 3]
8357,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:utterance,[4 1],[1 2 3]
8358,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
8359,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:cognitive,[],[1]
8360,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
8361,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:technical,[],[1]
8362,action:sub_action,robot text:positive feedback,action:sub_action,robot pointing:point at prop,[2],[1 2]
8363,action:sub_action,robot text:positive feedback,action:sub_action,robot text:correction,[],[1]
8364,action:sub_action,robot text:positive feedback,action:sub_action,robot text:other,[1],[1 2]
8365,action:sub_action,robot text:positive feedback,action:sub_action,robot text:pick up,[3],[1 2]
8366,action:sub_action,robot text:positive feedback,action:sub_action,robot text:put down,[2],[1 2]
8367,action:sub_action,robot text:positive feedback,action:sub_action,robot text:song,[],[1]
8368,action:sub_action,robot text:positive feedback,action:sub_action,robot text:teach,[2],[1 2]
8369,action:sub_action,robot text:positive feedback,action:sub_action,robot text:try again,[],[1]
8370,action:sub_action,robot text:put down,action,Child affect,[1],[1 2]
8371,action:sub_action,robot text:put down,action,Child affective touch,[],[1]
8372,action:sub_action,robot text:put down,action,Child gaze,[1 3 2],[1 2 3 4]
8373,action:sub_action,robot text:put down,action,Child gesture,[1],[1 2]
8374,action:sub_action,robot text:put down,action,Child prop manipulation,[1],[1 2]
8375,action:sub_action,robot text:put down,action,Child utterance,[0 1],[1 2 3]
8376,action:sub_action,robot text:put down,action,Conversational turns,[0 0 0 0 0 1],[1 2 3 4 5 6 7]
8377,action:sub_action,robot text:put down,action,Joint attention,[5 1 1],[1 2 3 4]
8378,action:sub_action,robot text:put down,action,Mutual gaze,[1],[1 2]
8379,action:sub_action,robot text:put down,action,Non-verbal scaffolding,[],[1]
8380,action:sub_action,robot text:put down,action,Parent affect,[1],[1 2]
8381,action:sub_action,robot text:put down,action,Parent affective touch,[],[1]
8382,action:sub_action,robot text:put down,action,Parent gaze,[2 5],[1 2 3]
8383,action:sub_action,robot text:put down,action,Parent gesture,[],[1]
8384,action:sub_action,robot text:put down,action,Parent prop manipulation,[],[1]
8385,action:sub_action,robot text:put down,action,Parent utterance,[5],[1 2]
8386,action:sub_action,robot text:put down,action,Verbal scaffolding,[3],[1 2]
8387,action:sub_action,robot text:put down,action,robot pointing,[],[1]
8388,action:sub_action,robot text:put down,action,robot text,[6],[1 2]
8389,action:sub_action,robot text:put down,sub_action,CP,[0 1],[1 2 3]
8390,action:sub_action,robot text:put down,sub_action,CPC,[0 1],[1 2 3]
8391,action:sub_action,robot text:put down,sub_action,MG,[1],[1 2]
8392,action:sub_action,robot text:put down,sub_action,PC,[1],[1 2]
8393,action:sub_action,robot text:put down,sub_action,PCP,[1],[1 2]
8394,action:sub_action,robot text:put down,sub_action,affective,[],[1]
8395,action:sub_action,robot text:put down,sub_action,affective touch,[],[1]
8396,action:sub_action,robot text:put down,sub_action,child,[3],[1 2]
8397,action:sub_action,robot text:put down,sub_action,cognitive,[2],[1 2]
8398,action:sub_action,robot text:put down,sub_action,correction,[],[1]
8399,action:sub_action,robot text:put down,sub_action,instruction translation,[],[1]
8400,action:sub_action,robot text:put down,sub_action,missing data,[],[1]
8401,action:sub_action,robot text:put down,sub_action,other,[],[1]
8402,action:sub_action,robot text:put down,sub_action,parent,[1],[1 2]
8403,action:sub_action,robot text:put down,sub_action,pick up,[1],[1 2]
8404,action:sub_action,robot text:put down,sub_action,point at prop,[1],[1 2]
8405,action:sub_action,robot text:put down,sub_action,positive 1,[1],[1 2]
8406,action:sub_action,robot text:put down,sub_action,positive 2,[1],[1 2]
8407,action:sub_action,robot text:put down,sub_action,positive feedback,[2],[1 2]
8408,action:sub_action,robot text:put down,sub_action,props,[1 4 2],[1 2 3 4]
8409,action:sub_action,robot text:put down,sub_action,put down,[2],[1 2]
8410,action:sub_action,robot text:put down,sub_action,robot,[2 0 3 0 1],[1 2 3 4 5 6]
8411,action:sub_action,robot text:put down,sub_action,robot or prop,[],[1]
8412,action:sub_action,robot text:put down,sub_action,song,[],[1]
8413,action:sub_action,robot text:put down,sub_action,tablet,[1],[1 2]
8414,action:sub_action,robot text:put down,sub_action,teach,[],[1]
8415,action:sub_action,robot text:put down,sub_action,technical,[1],[1 2]
8416,action:sub_action,robot text:put down,sub_action,try again,[1],[1 2]
8417,action:sub_action,robot text:put down,sub_action,utterance,[4 0 1],[1 2 3 4]
8418,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 1,[1],[1 2]
8419,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 2,[],[1]
8420,action:sub_action,robot text:put down,action:sub_action,Child affective touch:affective touch,[],[1]
8421,action:sub_action,robot text:put down,action:sub_action,Child gaze:child,[],[1]
8422,action:sub_action,robot text:put down,action:sub_action,Child gaze:parent,[1],[1 2]
8423,action:sub_action,robot text:put down,action:sub_action,Child gaze:props,[3],[1 2]
8424,action:sub_action,robot text:put down,action:sub_action,Child gaze:robot,[4 1 1],[1 2 3 4]
8425,action:sub_action,robot text:put down,action:sub_action,Child gesture:other,[],[1]
8426,action:sub_action,robot text:put down,action:sub_action,Child gesture:point at prop,[1],[1 2]
8427,action:sub_action,robot text:put down,action:sub_action,Child prop manipulation:child,[1],[1 2]
8428,action:sub_action,robot text:put down,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
8429,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
8430,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CPC,[0 1],[1 2 3]
8431,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PC,[1],[1 2]
8432,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PCP,[1],[1 2]
8433,action:sub_action,robot text:put down,action:sub_action,Joint attention:props,[6],[1 2]
8434,action:sub_action,robot text:put down,action:sub_action,Joint attention:robot,[2 1],[1 2 3]
8435,action:sub_action,robot text:put down,action:sub_action,Mutual gaze:MG,[1],[1 2]
8436,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
8437,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 1,[],[1]
8438,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 2,[1],[1 2]
8439,action:sub_action,robot text:put down,action:sub_action,Parent affective touch:affective touch,[],[1]
8440,action:sub_action,robot text:put down,action:sub_action,Parent gaze:child,[2],[1 2]
8441,action:sub_action,robot text:put down,action:sub_action,Parent gaze:props,[6],[1 2]
8442,action:sub_action,robot text:put down,action:sub_action,Parent gaze:robot,[3],[1 2]
8443,action:sub_action,robot text:put down,action:sub_action,Parent gaze:robot or prop,[],[1]
8444,action:sub_action,robot text:put down,action:sub_action,Parent gaze:tablet,[1],[1 2]
8445,action:sub_action,robot text:put down,action:sub_action,Parent gesture:missing data,[],[1]
8446,action:sub_action,robot text:put down,action:sub_action,Parent gesture:other,[],[1]
8447,action:sub_action,robot text:put down,action:sub_action,Parent gesture:point at prop,[],[1]
8448,action:sub_action,robot text:put down,action:sub_action,Parent prop manipulation:parent,[],[1]
8449,action:sub_action,robot text:put down,action:sub_action,Parent utterance:missing data,[],[1]
8450,action:sub_action,robot text:put down,action:sub_action,Parent utterance:utterance,[5],[1 2]
8451,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:affective,[],[1]
