,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
861,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,185.8799999999994
862,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,186.0799999999994
863,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,186.2799999999994
864,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,186.4799999999994
865,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,186.67999999999938
866,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,186.8799999999994
867,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,187.0799999999994
868,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,187.2799999999994
869,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,187.4799999999994
870,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,187.67999999999938
871,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,187.8799999999994
872,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,188.0799999999994
873,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,188.27999999999938
874,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,188.4799999999994
875,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,188.67999999999938
876,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,188.87999999999937
877,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,189.0799999999994
878,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,189.27999999999938
879,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,189.4799999999994
880,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,189.67999999999938
881,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,189.87999999999937
882,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,190.0799999999994
883,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,190.27999999999938
884,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,190.4799999999994
885,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,190.67999999999938
886,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,190.87999999999937
887,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,191.0799999999994
888,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,191.27999999999938
889,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,191.47999999999936
890,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,191.67999999999938
891,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,191.87999999999937
892,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,192.07999999999936
893,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,192.27999999999938
894,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,192.47999999999936
895,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,192.67999999999938
896,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,192.87999999999937
897,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,193.07999999999936
898,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,193.27999999999938
899,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,193.47999999999936
900,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,193.67999999999938
901,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,193.87999999999937
902,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,194.07999999999936
903,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,194.27999999999938
904,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,194.47999999999936
905,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,194.67999999999935
906,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,194.87999999999937
907,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,195.07999999999936
908,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,195.27999999999935
909,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,195.47999999999936
910,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,195.67999999999935
911,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,195.87999999999937
912,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,196.07999999999936
913,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,196.27999999999935
914,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,196.47999999999936
915,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,196.67999999999935
916,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,196.87999999999937
917,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,197.07999999999936
918,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,197.27999999999935
919,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,197.47999999999936
920,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,197.67999999999935
921,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,197.87999999999934
922,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,198.07999999999936
923,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,198.27999999999935
924,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,198.47999999999934
925,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,198.67999999999935
926,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,198.87999999999934
927,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,199.07999999999936
928,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,199.27999999999935
929,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,199.47999999999934
930,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,199.67999999999935
931,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,199.87999999999934
932,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,200.07999999999936
933,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,200.27999999999935
934,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,200.47999999999934
935,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,200.67999999999935
936,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,200.87999999999934
937,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,201.07999999999933
938,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,201.27999999999935
939,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,201.47999999999934
940,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,201.67999999999932
941,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,201.87999999999934
942,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,202.07999999999933
943,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,202.27999999999935
944,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,202.47999999999934
945,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,202.67999999999932
946,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,202.87999999999934
947,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,203.07999999999933
948,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,203.27999999999935
949,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,203.47999999999934
950,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,203.67999999999932
951,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,203.87999999999934
952,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,204.07999999999933
953,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,204.27999999999932
954,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,204.47999999999934
955,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,204.67999999999932
956,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,204.8799999999993
957,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,205.07999999999933
958,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,205.27999999999932
959,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,205.47999999999934
960,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,205.67999999999932
961,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,205.8799999999993
962,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,206.07999999999933
963,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,206.27999999999932
964,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,206.47999999999934
965,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,206.67999999999932
966,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,206.8799999999993
967,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,207.07999999999933
968,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,207.27999999999932
969,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,207.4799999999993
970,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,207.67999999999932
971,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,207.8799999999993
972,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,208.0799999999993
973,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,208.27999999999932
974,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,208.4799999999993
975,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,208.67999999999932
976,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,208.8799999999993
977,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,209.0799999999993
978,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,209.27999999999932
979,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,209.4799999999993
980,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,209.67999999999932
981,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,209.8799999999993
982,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,210.0799999999993
983,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,210.27999999999932
984,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,210.4799999999993
985,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,210.6799999999993
986,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,210.8799999999993
987,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,211.0799999999993
988,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,211.2799999999993
989,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,211.4799999999993
990,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,211.6799999999993
991,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,211.8799999999993
992,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,212.0799999999993
993,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,212.2799999999993
994,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,212.4799999999993
995,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,212.6799999999993
996,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,212.8799999999993
997,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,213.0799999999993
998,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,213.2799999999993
999,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,213.4799999999993
1000,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,213.6799999999993
1001,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,213.87999999999928
1002,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,214.0799999999993
1003,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,214.2799999999993
1004,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,214.47999999999928
1005,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,214.6799999999993
1006,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,214.87999999999928
1007,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,215.0799999999993
1008,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,215.2799999999993
1009,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,215.47999999999928
1010,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,215.6799999999993
1011,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,215.87999999999928
1012,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,216.0799999999993
1013,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,216.2799999999993
1014,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,216.47999999999928
1015,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,216.6799999999993
1016,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,216.87999999999928
1017,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,217.07999999999927
1018,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,217.2799999999993
1019,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,217.47999999999928
1020,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,217.67999999999927
1021,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,217.87999999999928
1022,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,218.07999999999927
1023,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,218.2799999999993
1024,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,218.47999999999928
1025,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,218.67999999999927
1026,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,218.87999999999928
1027,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,219.07999999999927
1028,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,219.2799999999993
1029,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,219.47999999999928
1030,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,219.67999999999927
1031,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,219.87999999999928
1032,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,220.07999999999927
1033,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,220.27999999999926
1034,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,220.47999999999928
1035,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,220.67999999999927
1036,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,220.87999999999926
1037,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,221.07999999999927
1038,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,221.27999999999926
1039,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,221.47999999999928
1040,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,221.67999999999927
1041,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,221.87999999999926
1042,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,222.07999999999927
1043,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,222.27999999999926
1044,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,222.47999999999928
1045,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,222.67999999999927
1046,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,222.87999999999926
1047,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,223.07999999999927
1048,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,223.27999999999926
1049,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,223.47999999999925
1050,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,223.67999999999927
1051,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,223.87999999999926
1052,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,224.07999999999925
1053,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,224.27999999999926
1054,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,224.47999999999925
1055,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,224.67999999999927
1056,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,224.87999999999926
1057,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,225.07999999999925
1058,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,225.27999999999926
1059,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,225.47999999999925
1060,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,225.67999999999927
1061,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,225.87999999999926
1062,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,226.07999999999925
1063,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,226.27999999999926
1064,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,226.47999999999925
1065,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,226.67999999999924
1066,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,226.87999999999926
1067,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,227.07999999999925
1068,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,227.27999999999923
1069,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,227.47999999999925
1070,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,227.67999999999924
1071,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,227.87999999999926
1072,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,228.07999999999925
1073,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,228.27999999999923
1074,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,228.47999999999925
1075,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,228.67999999999924
1076,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,228.87999999999926
1077,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,229.07999999999925
1078,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,229.27999999999923
1079,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,229.47999999999925
1080,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,229.67999999999924
1081,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,229.87999999999923
1082,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,230.07999999999925
1083,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,230.27999999999923
1084,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,230.47999999999922
1085,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,230.67999999999924
1086,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,230.87999999999923
1087,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,231.07999999999925
1088,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,231.27999999999923
1089,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,231.47999999999922
1090,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,231.67999999999924
1091,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,231.87999999999923
1092,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,232.07999999999925
1093,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,232.27999999999923
1094,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,232.47999999999922
1095,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,232.67999999999924
1096,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,232.87999999999923
1097,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,233.07999999999922
1098,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,233.27999999999923
1099,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,233.47999999999922
1100,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,233.6799999999992
1101,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,233.87999999999923
1102,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,234.07999999999922
1103,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,234.27999999999923
1104,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,234.47999999999922
1105,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,234.6799999999992
1106,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,234.87999999999923
1107,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,235.07999999999922
1108,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,235.27999999999923
1109,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,235.47999999999922
1110,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,235.6799999999992
1111,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,235.87999999999923
1112,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,236.07999999999922
1113,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,236.2799999999992
1114,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,236.47999999999922
1115,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,236.6799999999992
1116,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,236.8799999999992
1117,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,237.07999999999922
1118,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,237.2799999999992
1119,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,237.47999999999922
1120,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,237.6799999999992
1121,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,237.8799999999992
1122,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,238.07999999999922
1123,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,238.2799999999992
1124,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,238.47999999999922
1125,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,238.6799999999992
1126,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,238.8799999999992
1127,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,239.07999999999922
1128,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,239.2799999999992
1129,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,239.4799999999992
1130,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,239.6799999999992
1131,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,239.8799999999992
1132,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,240.0799999999992
1133,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,240.2799999999992
1134,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,240.4799999999992
1135,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,240.6799999999992
1136,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,240.8799999999992
1137,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,241.0799999999992
1138,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,241.2799999999992
1139,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,241.4799999999992
1140,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,241.6799999999992
1141,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,241.8799999999992
1142,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,242.0799999999992
1143,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,242.2799999999992
1144,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,242.4799999999992
1145,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,242.67999999999918
