,col base,action base,col count,action count,hist,bins
6150,action:sub_action,Verbal scaffolding:affective,sub_action,MG,[1],[1 2]
6151,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[],[1]
6152,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[],[1]
6153,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[1],[1 2]
6154,action:sub_action,Verbal scaffolding:affective,sub_action,child,[1 1],[1 2 3]
6155,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[],[1]
6156,action:sub_action,Verbal scaffolding:affective,sub_action,correction,[],[1]
6157,action:sub_action,Verbal scaffolding:affective,sub_action,missing data,[0 1],[1 2 3]
6158,action:sub_action,Verbal scaffolding:affective,sub_action,other,[1],[1 2]
6159,action:sub_action,Verbal scaffolding:affective,sub_action,other vocalization,[],[1]
6160,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[1],[1 2]
6161,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[1],[1 2]
6162,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[1],[1 2]
6163,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[1 1],[1 2 3]
6164,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[],[1]
6165,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[],[1]
6166,action:sub_action,Verbal scaffolding:affective,sub_action,props,[1 0 1],[1 2 3 4]
6167,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[],[1]
6168,action:sub_action,Verbal scaffolding:affective,sub_action,robot,[3],[1 2]
6169,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
6170,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[1],[1 2]
6171,action:sub_action,Verbal scaffolding:affective,sub_action,technical,[],[1]
6172,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[],[1]
6173,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[2],[1 2]
6174,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[],[1]
6175,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
6176,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:missing data,[],[1]
6177,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[1],[1 2]
6178,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:props,[0 1],[1 2 3]
6179,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:robot,[3],[1 2]
6180,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:point at prop,[],[1]
6181,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[2],[1 2]
6182,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:other vocalization,[],[1]
6183,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[],[1]
6184,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[],[1]
6185,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[],[1]
6186,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[],[1]
6187,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:missing data,[],[1]
6188,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:props,[1],[1 2]
6189,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:robot,[],[1]
6190,action:sub_action,Verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[1],[1 2]
6191,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6192,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6193,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[1 1],[1 2 3]
6194,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[],[1]
6195,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[1],[1 2]
6196,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:missing data,[1],[1 2]
6197,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:props,[1],[1 2]
6198,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:robot,[],[1]
6199,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:missing data,[1],[1 2]
6200,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:other,[1],[1 2]
6201,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[],[1]
6202,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
6203,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:missing data,[],[1]
6204,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[2],[1 2]
6205,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6206,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:technical,[],[1]
6207,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
6208,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:correction,[],[1]
6209,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
6210,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[1],[1 2]
6211,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[],[1]
6212,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[],[1]
6213,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
6214,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[1],[1 2]
6215,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:try again,[],[1]
6216,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[3],[1 2]
6217,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[1 5 2 2],[1 2 3 4 5]
6218,action:sub_action,Verbal scaffolding:cognitive,action,Child gesture,[1],[1 2]
6219,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[7 1],[1 2 3]
6220,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[],[1]
6221,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[],[1]
6222,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[9 1],[1 2 3]
6223,action:sub_action,Verbal scaffolding:cognitive,action,Mutual gaze,[],[1]
6224,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[2],[1 2]
6225,action:sub_action,Verbal scaffolding:cognitive,action,Parent affect,[],[1]
6226,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[0 2],[1 2 3]
6227,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[4],[1 2]
6228,action:sub_action,Verbal scaffolding:cognitive,action,Parent prop manipulation,[],[1]
6229,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[11  4],[1 2 3]
6230,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[9 3],[1 2 3]
6231,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[],[1]
6232,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[13],[1 2]
6233,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[],[1]
6234,action:sub_action,Verbal scaffolding:cognitive,sub_action,MG,[],[1]
6235,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[],[1]
6236,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[],[1]
6237,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[],[1]
6238,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[7 1],[1 2 3]
6239,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[7 4],[1 2 3]
6240,action:sub_action,Verbal scaffolding:cognitive,sub_action,correction,[5],[1 2]
6241,action:sub_action,Verbal scaffolding:cognitive,sub_action,missing data,[],[1]
6242,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[2],[1 2]
6243,action:sub_action,Verbal scaffolding:cognitive,sub_action,other vocalization,[],[1]
6244,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[6 2],[1 2 3]
6245,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[],[1]
6246,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[3],[1 2]
6247,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[3],[1 2]
6248,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[],[1]
6249,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[2],[1 2]
6250,action:sub_action,Verbal scaffolding:cognitive,sub_action,props,[0 7 2 1],[1 2 3 4 5]
6251,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[5],[1 2]
6252,action:sub_action,Verbal scaffolding:cognitive,sub_action,robot,[4 1],[1 2 3]
6253,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[],[1]
6254,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[],[1]
6255,action:sub_action,Verbal scaffolding:cognitive,sub_action,technical,[2],[1 2]
6256,action:sub_action,Verbal scaffolding:cognitive,sub_action,try again,[1],[1 2]
6257,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[11  4],[1 2 3]
6258,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[3],[1 2]
6259,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 2,[],[1]
6260,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:missing data,[],[1]
6261,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:parent,[6 2],[1 2 3]
6262,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:props,[9 1],[1 2 3]
6263,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:robot,[2 1],[1 2 3]
6264,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:point at prop,[1],[1 2]
6265,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[7 1],[1 2 3]
6266,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:other vocalization,[],[1]
6267,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[],[1]
6268,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[],[1]
6269,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[],[1]
6270,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[],[1]
6271,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:missing data,[],[1]
6272,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:props,[9 1],[1 2 3]
6273,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:robot,[],[1]
6274,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Mutual gaze:MG,[],[1]
6275,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
6276,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
6277,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[],[1]
6278,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[],[1]
6279,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[],[1]
6280,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:missing data,[],[1]
6281,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:props,[2],[1 2]
6282,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:robot,[2],[1 2]
6283,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:missing data,[],[1]
6284,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:other,[2],[1 2]
6285,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[2],[1 2]
6286,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent prop manipulation:parent,[],[1]
6287,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:missing data,[],[1]
6288,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[11  4],[1 2 3]
6289,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[],[1]
6290,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
6291,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[],[1]
6292,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:correction,[5],[1 2]
6293,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
6294,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[],[1]
6295,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[2],[1 2]
6296,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[5],[1 2]
6297,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[],[1]
6298,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[],[1]
6299,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:try again,[1],[1 2]
6300,action:sub_action,Verbal scaffolding:technical,action,Child affect,[],[1]
6301,action:sub_action,Verbal scaffolding:technical,action,Child gaze,[],[1]
6302,action:sub_action,Verbal scaffolding:technical,action,Child gesture,[],[1]
6303,action:sub_action,Verbal scaffolding:technical,action,Child prop manipulation,[],[1]
6304,action:sub_action,Verbal scaffolding:technical,action,Child utterance,[],[1]
6305,action:sub_action,Verbal scaffolding:technical,action,Conversational turns,[],[1]
6306,action:sub_action,Verbal scaffolding:technical,action,Joint attention,[],[1]
6307,action:sub_action,Verbal scaffolding:technical,action,Mutual gaze,[],[1]
6308,action:sub_action,Verbal scaffolding:technical,action,Non-verbal scaffolding,[],[1]
6309,action:sub_action,Verbal scaffolding:technical,action,Parent affect,[],[1]
6310,action:sub_action,Verbal scaffolding:technical,action,Parent gaze,[],[1]
6311,action:sub_action,Verbal scaffolding:technical,action,Parent gesture,[1],[1 2]
6312,action:sub_action,Verbal scaffolding:technical,action,Parent prop manipulation,[],[1]
6313,action:sub_action,Verbal scaffolding:technical,action,Parent utterance,[1],[1 2]
6314,action:sub_action,Verbal scaffolding:technical,action,Verbal scaffolding,[1],[1 2]
6315,action:sub_action,Verbal scaffolding:technical,action,robot pointing,[1],[1 2]
6316,action:sub_action,Verbal scaffolding:technical,action,robot text,[1],[1 2]
6317,action:sub_action,Verbal scaffolding:technical,sub_action,CP,[],[1]
6318,action:sub_action,Verbal scaffolding:technical,sub_action,MG,[],[1]
6319,action:sub_action,Verbal scaffolding:technical,sub_action,PC,[],[1]
6320,action:sub_action,Verbal scaffolding:technical,sub_action,PCP,[],[1]
6321,action:sub_action,Verbal scaffolding:technical,sub_action,affective,[1],[1 2]
6322,action:sub_action,Verbal scaffolding:technical,sub_action,child,[],[1]
6323,action:sub_action,Verbal scaffolding:technical,sub_action,cognitive,[],[1]
6324,action:sub_action,Verbal scaffolding:technical,sub_action,correction,[],[1]
6325,action:sub_action,Verbal scaffolding:technical,sub_action,missing data,[],[1]
6326,action:sub_action,Verbal scaffolding:technical,sub_action,other,[1],[1 2]
6327,action:sub_action,Verbal scaffolding:technical,sub_action,other vocalization,[],[1]
6328,action:sub_action,Verbal scaffolding:technical,sub_action,parent,[],[1]
6329,action:sub_action,Verbal scaffolding:technical,sub_action,pick up,[],[1]
6330,action:sub_action,Verbal scaffolding:technical,sub_action,point at prop,[1],[1 2]
6331,action:sub_action,Verbal scaffolding:technical,sub_action,positive 1,[],[1]
6332,action:sub_action,Verbal scaffolding:technical,sub_action,positive 2,[],[1]
6333,action:sub_action,Verbal scaffolding:technical,sub_action,positive feedback,[],[1]
6334,action:sub_action,Verbal scaffolding:technical,sub_action,props,[],[1]
6335,action:sub_action,Verbal scaffolding:technical,sub_action,put down,[],[1]
6336,action:sub_action,Verbal scaffolding:technical,sub_action,robot,[],[1]
6337,action:sub_action,Verbal scaffolding:technical,sub_action,song,[],[1]
6338,action:sub_action,Verbal scaffolding:technical,sub_action,teach,[1],[1 2]
6339,action:sub_action,Verbal scaffolding:technical,sub_action,technical,[],[1]
6340,action:sub_action,Verbal scaffolding:technical,sub_action,try again,[],[1]
6341,action:sub_action,Verbal scaffolding:technical,sub_action,utterance,[1],[1 2]
6342,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child affect:positive 1,[],[1]
6343,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child affect:positive 2,[],[1]
6344,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gaze:missing data,[],[1]
6345,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gaze:parent,[],[1]
6346,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gaze:props,[],[1]
6347,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gaze:robot,[],[1]
6348,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child gesture:point at prop,[],[1]
6349,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child prop manipulation:child,[],[1]
6350,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child utterance:other vocalization,[],[1]
6351,action:sub_action,Verbal scaffolding:technical,action:sub_action,Child utterance:utterance,[],[1]
6352,action:sub_action,Verbal scaffolding:technical,action:sub_action,Conversational turns:CP,[],[1]
6353,action:sub_action,Verbal scaffolding:technical,action:sub_action,Conversational turns:PC,[],[1]
6354,action:sub_action,Verbal scaffolding:technical,action:sub_action,Conversational turns:PCP,[],[1]
6355,action:sub_action,Verbal scaffolding:technical,action:sub_action,Joint attention:missing data,[],[1]
6356,action:sub_action,Verbal scaffolding:technical,action:sub_action,Joint attention:props,[],[1]
6357,action:sub_action,Verbal scaffolding:technical,action:sub_action,Joint attention:robot,[],[1]
6358,action:sub_action,Verbal scaffolding:technical,action:sub_action,Mutual gaze:MG,[],[1]
6359,action:sub_action,Verbal scaffolding:technical,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6360,action:sub_action,Verbal scaffolding:technical,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6361,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent affect:positive 1,[],[1]
6362,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent affect:positive 2,[],[1]
6363,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gaze:child,[],[1]
6364,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gaze:missing data,[],[1]
6365,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gaze:props,[],[1]
6366,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gaze:robot,[],[1]
6367,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gesture:missing data,[],[1]
6368,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gesture:other,[1],[1 2]
6369,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent gesture:point at prop,[],[1]
6370,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent prop manipulation:parent,[],[1]
6371,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent utterance:missing data,[],[1]
6372,action:sub_action,Verbal scaffolding:technical,action:sub_action,Parent utterance:utterance,[1],[1 2]
6373,action:sub_action,Verbal scaffolding:technical,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
6374,action:sub_action,Verbal scaffolding:technical,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6375,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot pointing:point at prop,[1],[1 2]
6376,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:correction,[],[1]
6377,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:other,[],[1]
6378,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:pick up,[],[1]
6379,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:positive feedback,[],[1]
6380,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:put down,[],[1]
6381,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:song,[],[1]
6382,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:teach,[1],[1 2]
6383,action:sub_action,Verbal scaffolding:technical,action:sub_action,robot text:try again,[],[1]
6384,action:sub_action,robot pointing:point at prop,action,Child affect,[5],[1 2]
6385,action:sub_action,robot pointing:point at prop,action,Child gaze,[2 3 2 1],[1 2 3 4 5]
6386,action:sub_action,robot pointing:point at prop,action,Child gesture,[],[1]
6387,action:sub_action,robot pointing:point at prop,action,Child prop manipulation,[4],[1 2]
6388,action:sub_action,robot pointing:point at prop,action,Child utterance,[],[1]
6389,action:sub_action,robot pointing:point at prop,action,Conversational turns,[],[1]
6390,action:sub_action,robot pointing:point at prop,action,Joint attention,[5 3],[1 2 3]
6391,action:sub_action,robot pointing:point at prop,action,Mutual gaze,[2 1],[1 2 3]
6392,action:sub_action,robot pointing:point at prop,action,Non-verbal scaffolding,[],[1]
6393,action:sub_action,robot pointing:point at prop,action,Parent affect,[4],[1 2]
6394,action:sub_action,robot pointing:point at prop,action,Parent gaze,[0 3 1],[1 2 3 4]
6395,action:sub_action,robot pointing:point at prop,action,Parent gesture,[1],[1 2]
6396,action:sub_action,robot pointing:point at prop,action,Parent prop manipulation,[],[1]
6397,action:sub_action,robot pointing:point at prop,action,Parent utterance,[3],[1 2]
6398,action:sub_action,robot pointing:point at prop,action,Verbal scaffolding,[2],[1 2]
6399,action:sub_action,robot pointing:point at prop,action,robot pointing,[3 2],[1 2 3]
6400,action:sub_action,robot pointing:point at prop,action,robot text,[9 2],[1 2 3]
6401,action:sub_action,robot pointing:point at prop,sub_action,CP,[],[1]
6402,action:sub_action,robot pointing:point at prop,sub_action,MG,[2 1],[1 2 3]
6403,action:sub_action,robot pointing:point at prop,sub_action,PC,[],[1]
6404,action:sub_action,robot pointing:point at prop,sub_action,PCP,[],[1]
6405,action:sub_action,robot pointing:point at prop,sub_action,affective,[2],[1 2]
6406,action:sub_action,robot pointing:point at prop,sub_action,child,[3 1 1],[1 2 3 4]
6407,action:sub_action,robot pointing:point at prop,sub_action,cognitive,[],[1]
6408,action:sub_action,robot pointing:point at prop,sub_action,correction,[],[1]
6409,action:sub_action,robot pointing:point at prop,sub_action,missing data,[],[1]
6410,action:sub_action,robot pointing:point at prop,sub_action,other,[2],[1 2]
6411,action:sub_action,robot pointing:point at prop,sub_action,other vocalization,[],[1]
6412,action:sub_action,robot pointing:point at prop,sub_action,parent,[3 1],[1 2 3]
6413,action:sub_action,robot pointing:point at prop,sub_action,pick up,[],[1]
6414,action:sub_action,robot pointing:point at prop,sub_action,point at prop,[3 2],[1 2 3]
6415,action:sub_action,robot pointing:point at prop,sub_action,positive 1,[4 2],[1 2 3]
6416,action:sub_action,robot pointing:point at prop,sub_action,positive 2,[1],[1 2]
6417,action:sub_action,robot pointing:point at prop,sub_action,positive feedback,[3],[1 2]
6418,action:sub_action,robot pointing:point at prop,sub_action,props,[0 3 0 3 1],[1 2 3 4 5 6]
6419,action:sub_action,robot pointing:point at prop,sub_action,put down,[2],[1 2]
6420,action:sub_action,robot pointing:point at prop,sub_action,robot,[3 0 1],[1 2 3 4]
6421,action:sub_action,robot pointing:point at prop,sub_action,song,[],[1]
6422,action:sub_action,robot pointing:point at prop,sub_action,teach,[3 2],[1 2 3]
6423,action:sub_action,robot pointing:point at prop,sub_action,technical,[],[1]
6424,action:sub_action,robot pointing:point at prop,sub_action,try again,[],[1]
6425,action:sub_action,robot pointing:point at prop,sub_action,utterance,[3],[1 2]
6426,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 1,[4],[1 2]
6427,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 2,[1],[1 2]
6428,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:missing data,[],[1]
6429,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:parent,[3 1],[1 2 3]
6430,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:props,[4 3],[1 2 3]
6431,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:robot,[3],[1 2]
6432,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:point at prop,[],[1]
6433,action:sub_action,robot pointing:point at prop,action:sub_action,Child prop manipulation:child,[4],[1 2]
6434,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:other vocalization,[],[1]
6435,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:utterance,[],[1]
6436,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CP,[],[1]
6437,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PC,[],[1]
6438,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PCP,[],[1]
6439,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:missing data,[],[1]
6440,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:props,[4 3],[1 2 3]
6441,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:robot,[1],[1 2]
6442,action:sub_action,robot pointing:point at prop,action:sub_action,Mutual gaze:MG,[2 1],[1 2 3]
6443,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6444,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6445,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 1,[4],[1 2]
6446,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 2,[],[1]
6447,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:child,[2 1],[1 2 3]
6448,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:missing data,[],[1]
6449,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:props,[3],[1 2]
6450,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:robot,[2],[1 2]
6451,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:missing data,[],[1]
6452,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:other,[1],[1 2]
6453,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:point at prop,[],[1]
6454,action:sub_action,robot pointing:point at prop,action:sub_action,Parent prop manipulation:parent,[],[1]
6455,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:missing data,[],[1]
6456,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:utterance,[3],[1 2]
6457,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
6458,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6459,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:technical,[],[1]
6460,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:correction,[],[1]
6461,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:other,[1],[1 2]
6462,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:pick up,[],[1]
6463,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:positive feedback,[3],[1 2]
6464,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:put down,[2],[1 2]
6465,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:song,[],[1]
