,col base,action base,col count,action count,hist,bins
4357,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PC,[1],[1 2]
4358,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PCP,[1],[1 2]
4359,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:props,[7 3],[1 2 3]
4360,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:robot,[13  1],[1 2 3]
4361,action:sub_action,Child gaze:robot,action:sub_action,Mutual gaze:MG,[4],[1 2]
4362,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 1,[7],[1 2]
4363,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 2,[2],[1 2]
4364,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 3,[],[1]
4365,action:sub_action,Child gaze:robot,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
4366,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:child,[7 1],[1 2 3]
4367,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:props,[9 2],[1 2 3]
4368,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:robot,[12  1],[1 2 3]
4369,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:other,[2],[1 2]
4370,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:point at prop,[8 1],[1 2 3]
4371,action:sub_action,Child gaze:robot,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4372,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:missing data,[2],[1 2]
4373,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:utterance,[14  3  1],[1 2 3 4]
4374,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:affective,[1 1],[1 2 3]
4375,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[5 2 1],[1 2 3 4]
4376,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
4377,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:technical,[6],[1 2]
4378,action:sub_action,Child gaze:robot,action:sub_action,robot pointing:point at prop,[3 1],[1 2 3]
4379,action:sub_action,Child gaze:robot,action:sub_action,robot text:other,[1],[1 2]
4380,action:sub_action,Child gaze:robot,action:sub_action,robot text:pick up,[7],[1 2]
4381,action:sub_action,Child gaze:robot,action:sub_action,robot text:positive feedback,[2],[1 2]
4382,action:sub_action,Child gaze:robot,action:sub_action,robot text:put down,[1],[1 2]
4383,action:sub_action,Child gaze:robot,action:sub_action,robot text:song,[1],[1 2]
4384,action:sub_action,Child gaze:robot,action:sub_action,robot text:teach,[3 1],[1 2 3]
4385,action:sub_action,Child gaze:robot,action:sub_action,robot text:try again,[5],[1 2]
4386,action:sub_action,Child gesture:other,action,Child affect,[1],[1 2]
4387,action:sub_action,Child gesture:other,action,Child gaze,[],[1]
4388,action:sub_action,Child gesture:other,action,Child gesture,[],[1]
4389,action:sub_action,Child gesture:other,action,Child prop manipulation,[],[1]
4390,action:sub_action,Child gesture:other,action,Child utterance,[],[1]
4391,action:sub_action,Child gesture:other,action,Conversational turns,[],[1]
4392,action:sub_action,Child gesture:other,action,Joint attention,[],[1]
4393,action:sub_action,Child gesture:other,action,Mutual gaze,[],[1]
4394,action:sub_action,Child gesture:other,action,Parent affect,[],[1]
4395,action:sub_action,Child gesture:other,action,Parent affective touch,[],[1]
4396,action:sub_action,Child gesture:other,action,Parent gaze,[1],[1 2]
4397,action:sub_action,Child gesture:other,action,Parent gesture,[1],[1 2]
4398,action:sub_action,Child gesture:other,action,Parent prop manipulation,[],[1]
4399,action:sub_action,Child gesture:other,action,Parent utterance,[],[1]
4400,action:sub_action,Child gesture:other,action,Verbal scaffolding,[],[1]
4401,action:sub_action,Child gesture:other,action,robot pointing,[1],[1 2]
4402,action:sub_action,Child gesture:other,action,robot text,[1],[1 2]
4403,action:sub_action,Child gesture:other,sub_action,CP,[],[1]
4404,action:sub_action,Child gesture:other,sub_action,CPC,[],[1]
4405,action:sub_action,Child gesture:other,sub_action,MG,[],[1]
4406,action:sub_action,Child gesture:other,sub_action,PC,[],[1]
4407,action:sub_action,Child gesture:other,sub_action,PCP,[],[1]
4408,action:sub_action,Child gesture:other,sub_action,affective,[],[1]
4409,action:sub_action,Child gesture:other,sub_action,affective touch,[],[1]
4410,action:sub_action,Child gesture:other,sub_action,child,[],[1]
4411,action:sub_action,Child gesture:other,sub_action,cognitive,[],[1]
4412,action:sub_action,Child gesture:other,sub_action,instruction translation,[],[1]
4413,action:sub_action,Child gesture:other,sub_action,missing data,[],[1]
4414,action:sub_action,Child gesture:other,sub_action,other,[],[1]
4415,action:sub_action,Child gesture:other,sub_action,other vocalization,[],[1]
4416,action:sub_action,Child gesture:other,sub_action,parent,[],[1]
4417,action:sub_action,Child gesture:other,sub_action,pick up,[],[1]
4418,action:sub_action,Child gesture:other,sub_action,point at prop,[2],[1 2]
4419,action:sub_action,Child gesture:other,sub_action,positive 1,[1],[1 2]
4420,action:sub_action,Child gesture:other,sub_action,positive 2,[],[1]
4421,action:sub_action,Child gesture:other,sub_action,positive 3,[],[1]
4422,action:sub_action,Child gesture:other,sub_action,positive feedback,[],[1]
4423,action:sub_action,Child gesture:other,sub_action,props,[1],[1 2]
4424,action:sub_action,Child gesture:other,sub_action,put down,[],[1]
4425,action:sub_action,Child gesture:other,sub_action,robot,[],[1]
4426,action:sub_action,Child gesture:other,sub_action,song,[],[1]
4427,action:sub_action,Child gesture:other,sub_action,teach,[1],[1 2]
4428,action:sub_action,Child gesture:other,sub_action,technical,[],[1]
4429,action:sub_action,Child gesture:other,sub_action,try again,[],[1]
4430,action:sub_action,Child gesture:other,sub_action,utterance,[],[1]
4431,action:sub_action,Child gesture:other,action:sub_action,Child affect:positive 1,[1],[1 2]
4432,action:sub_action,Child gesture:other,action:sub_action,Child affect:positive 2,[],[1]
4433,action:sub_action,Child gesture:other,action:sub_action,Child affect:positive 3,[],[1]
4434,action:sub_action,Child gesture:other,action:sub_action,Child gaze:parent,[],[1]
4435,action:sub_action,Child gesture:other,action:sub_action,Child gaze:props,[],[1]
4436,action:sub_action,Child gesture:other,action:sub_action,Child gaze:robot,[],[1]
4437,action:sub_action,Child gesture:other,action:sub_action,Child gesture:point at prop,[],[1]
4438,action:sub_action,Child gesture:other,action:sub_action,Child prop manipulation:child,[],[1]
4439,action:sub_action,Child gesture:other,action:sub_action,Child utterance:other vocalization,[],[1]
4440,action:sub_action,Child gesture:other,action:sub_action,Child utterance:utterance,[],[1]
4441,action:sub_action,Child gesture:other,action:sub_action,Conversational turns:CP,[],[1]
4442,action:sub_action,Child gesture:other,action:sub_action,Conversational turns:CPC,[],[1]
4443,action:sub_action,Child gesture:other,action:sub_action,Conversational turns:PC,[],[1]
4444,action:sub_action,Child gesture:other,action:sub_action,Conversational turns:PCP,[],[1]
4445,action:sub_action,Child gesture:other,action:sub_action,Joint attention:props,[],[1]
4446,action:sub_action,Child gesture:other,action:sub_action,Joint attention:robot,[],[1]
4447,action:sub_action,Child gesture:other,action:sub_action,Mutual gaze:MG,[],[1]
4448,action:sub_action,Child gesture:other,action:sub_action,Parent affect:positive 1,[],[1]
4449,action:sub_action,Child gesture:other,action:sub_action,Parent affect:positive 2,[],[1]
4450,action:sub_action,Child gesture:other,action:sub_action,Parent affect:positive 3,[],[1]
4451,action:sub_action,Child gesture:other,action:sub_action,Parent affective touch:affective touch,[],[1]
4452,action:sub_action,Child gesture:other,action:sub_action,Parent gaze:child,[],[1]
4453,action:sub_action,Child gesture:other,action:sub_action,Parent gaze:props,[1],[1 2]
4454,action:sub_action,Child gesture:other,action:sub_action,Parent gaze:robot,[],[1]
4455,action:sub_action,Child gesture:other,action:sub_action,Parent gesture:other,[],[1]
4456,action:sub_action,Child gesture:other,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4457,action:sub_action,Child gesture:other,action:sub_action,Parent prop manipulation:parent,[],[1]
4458,action:sub_action,Child gesture:other,action:sub_action,Parent utterance:missing data,[],[1]
4459,action:sub_action,Child gesture:other,action:sub_action,Parent utterance:utterance,[],[1]
4460,action:sub_action,Child gesture:other,action:sub_action,Verbal scaffolding:affective,[],[1]
4461,action:sub_action,Child gesture:other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4462,action:sub_action,Child gesture:other,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4463,action:sub_action,Child gesture:other,action:sub_action,Verbal scaffolding:technical,[],[1]
4464,action:sub_action,Child gesture:other,action:sub_action,robot pointing:point at prop,[1],[1 2]
4465,action:sub_action,Child gesture:other,action:sub_action,robot text:other,[],[1]
4466,action:sub_action,Child gesture:other,action:sub_action,robot text:pick up,[],[1]
4467,action:sub_action,Child gesture:other,action:sub_action,robot text:positive feedback,[],[1]
4468,action:sub_action,Child gesture:other,action:sub_action,robot text:put down,[],[1]
4469,action:sub_action,Child gesture:other,action:sub_action,robot text:song,[],[1]
4470,action:sub_action,Child gesture:other,action:sub_action,robot text:teach,[1],[1 2]
4471,action:sub_action,Child gesture:other,action:sub_action,robot text:try again,[],[1]
4472,action:sub_action,Child gesture:point at prop,action,Child affect,[1],[1 2]
4473,action:sub_action,Child gesture:point at prop,action,Child gaze,[0 2],[1 2 3]
4474,action:sub_action,Child gesture:point at prop,action,Child gesture,[],[1]
4475,action:sub_action,Child gesture:point at prop,action,Child prop manipulation,[],[1]
4476,action:sub_action,Child gesture:point at prop,action,Child utterance,[1],[1 2]
4477,action:sub_action,Child gesture:point at prop,action,Conversational turns,[],[1]
4478,action:sub_action,Child gesture:point at prop,action,Joint attention,[1],[1 2]
4479,action:sub_action,Child gesture:point at prop,action,Mutual gaze,[1],[1 2]
4480,action:sub_action,Child gesture:point at prop,action,Parent affect,[1],[1 2]
4481,action:sub_action,Child gesture:point at prop,action,Parent affective touch,[],[1]
4482,action:sub_action,Child gesture:point at prop,action,Parent gaze,[1 1],[1 2 3]
4483,action:sub_action,Child gesture:point at prop,action,Parent gesture,[],[1]
4484,action:sub_action,Child gesture:point at prop,action,Parent prop manipulation,[],[1]
4485,action:sub_action,Child gesture:point at prop,action,Parent utterance,[],[1]
4486,action:sub_action,Child gesture:point at prop,action,Verbal scaffolding,[],[1]
4487,action:sub_action,Child gesture:point at prop,action,robot pointing,[],[1]
4488,action:sub_action,Child gesture:point at prop,action,robot text,[2],[1 2]
4489,action:sub_action,Child gesture:point at prop,sub_action,CP,[],[1]
4490,action:sub_action,Child gesture:point at prop,sub_action,CPC,[],[1]
4491,action:sub_action,Child gesture:point at prop,sub_action,MG,[1],[1 2]
4492,action:sub_action,Child gesture:point at prop,sub_action,PC,[],[1]
4493,action:sub_action,Child gesture:point at prop,sub_action,PCP,[],[1]
4494,action:sub_action,Child gesture:point at prop,sub_action,affective,[],[1]
4495,action:sub_action,Child gesture:point at prop,sub_action,affective touch,[],[1]
4496,action:sub_action,Child gesture:point at prop,sub_action,child,[2],[1 2]
4497,action:sub_action,Child gesture:point at prop,sub_action,cognitive,[],[1]
4498,action:sub_action,Child gesture:point at prop,sub_action,instruction translation,[],[1]
4499,action:sub_action,Child gesture:point at prop,sub_action,missing data,[],[1]
4500,action:sub_action,Child gesture:point at prop,sub_action,other,[],[1]
4501,action:sub_action,Child gesture:point at prop,sub_action,other vocalization,[1],[1 2]
4502,action:sub_action,Child gesture:point at prop,sub_action,parent,[1],[1 2]
4503,action:sub_action,Child gesture:point at prop,sub_action,pick up,[],[1]
4504,action:sub_action,Child gesture:point at prop,sub_action,point at prop,[],[1]
4505,action:sub_action,Child gesture:point at prop,sub_action,positive 1,[],[1]
4506,action:sub_action,Child gesture:point at prop,sub_action,positive 2,[2],[1 2]
4507,action:sub_action,Child gesture:point at prop,sub_action,positive 3,[],[1]
4508,action:sub_action,Child gesture:point at prop,sub_action,positive feedback,[2],[1 2]
4509,action:sub_action,Child gesture:point at prop,sub_action,props,[1],[1 2]
4510,action:sub_action,Child gesture:point at prop,sub_action,put down,[],[1]
4511,action:sub_action,Child gesture:point at prop,sub_action,robot,[1 0 1],[1 2 3 4]
4512,action:sub_action,Child gesture:point at prop,sub_action,song,[],[1]
4513,action:sub_action,Child gesture:point at prop,sub_action,teach,[],[1]
4514,action:sub_action,Child gesture:point at prop,sub_action,technical,[],[1]
4515,action:sub_action,Child gesture:point at prop,sub_action,try again,[],[1]
4516,action:sub_action,Child gesture:point at prop,sub_action,utterance,[],[1]
4517,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 1,[],[1]
4518,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 2,[1],[1 2]
4519,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 3,[],[1]
4520,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:parent,[1],[1 2]
4521,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:props,[1],[1 2]
4522,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:robot,[2],[1 2]
4523,action:sub_action,Child gesture:point at prop,action:sub_action,Child gesture:other,[],[1]
4524,action:sub_action,Child gesture:point at prop,action:sub_action,Child prop manipulation:child,[],[1]
4525,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:other vocalization,[1],[1 2]
4526,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:utterance,[],[1]
4527,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CP,[],[1]
4528,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CPC,[],[1]
4529,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PC,[],[1]
4530,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PCP,[],[1]
4531,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:props,[],[1]
4532,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:robot,[1],[1 2]
4533,action:sub_action,Child gesture:point at prop,action:sub_action,Mutual gaze:MG,[1],[1 2]
4534,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 1,[],[1]
4535,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 2,[1],[1 2]
4536,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 3,[],[1]
4537,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affective touch:affective touch,[],[1]
4538,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:child,[2],[1 2]
4539,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:props,[],[1]
4540,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:robot,[1],[1 2]
4541,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:other,[],[1]
4542,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:point at prop,[],[1]
4543,action:sub_action,Child gesture:point at prop,action:sub_action,Parent prop manipulation:parent,[],[1]
4544,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:missing data,[],[1]
