,col base,action base,col count,action count,hist,bins
3071,sub_action,positive 1,sub_action,child,[7 1 1 1 1],[1 2 3 4 5 6]
3072,sub_action,positive 1,sub_action,cognitive,[10  3],[1 2 3]
3073,sub_action,positive 1,sub_action,correction,[1],[1 2]
3074,sub_action,positive 1,sub_action,missing data,[],[1]
3075,sub_action,positive 1,sub_action,negative,[],[1]
3076,sub_action,positive 1,sub_action,other,[],[1]
3077,sub_action,positive 1,sub_action,parent,[4],[1 2]
3078,sub_action,positive 1,sub_action,pick up,[],[1]
3079,sub_action,positive 1,sub_action,point at prop,[5 1],[1 2 3]
3080,sub_action,positive 1,sub_action,positive 2,[1],[1 2]
3081,sub_action,positive 1,sub_action,positive 3,[1],[1 2]
3082,sub_action,positive 1,sub_action,positive feedback,[2],[1 2]
3083,sub_action,positive 1,sub_action,put down,[3],[1 2]
3084,sub_action,positive 1,sub_action,song,[1],[1 2]
3085,sub_action,positive 1,sub_action,tablet,[0 5 1 0 0 1 1],[1 2 3 4 5 6 7 8]
3086,sub_action,positive 1,sub_action,teach,[2],[1 2]
3087,sub_action,positive 1,sub_action,technical,[1],[1 2]
3088,sub_action,positive 1,sub_action,try again,[],[1]
3089,sub_action,positive 1,sub_action,utterance,[7 9],[1 2 3]
3090,sub_action,positive 1,action:sub_action,Child affect:negative,[],[1]
3091,sub_action,positive 1,action:sub_action,Child affect:positive 1,[],[1]
3092,sub_action,positive 1,action:sub_action,Child affect:positive 2,[],[1]
3093,sub_action,positive 1,action:sub_action,Child affective touch:affective touch,[],[1]
3094,sub_action,positive 1,action:sub_action,Child gaze:parent,[2],[1 2]
3095,sub_action,positive 1,action:sub_action,Child gaze:tablet,[3],[1 2]
3096,sub_action,positive 1,action:sub_action,Child gesture:point at prop,[],[1]
3097,sub_action,positive 1,action:sub_action,Child prop manipulation:child,[6 1],[1 2 3]
3098,sub_action,positive 1,action:sub_action,Child utterance:utterance,[1],[1 2]
3099,sub_action,positive 1,action:sub_action,Conversational turns:CP,[1],[1 2]
3100,sub_action,positive 1,action:sub_action,Conversational turns:CPC,[1],[1 2]
3101,sub_action,positive 1,action:sub_action,Conversational turns:PC,[5 2],[1 2 3]
3102,sub_action,positive 1,action:sub_action,Conversational turns:PCP,[5 2],[1 2 3]
3103,sub_action,positive 1,action:sub_action,Joint attention:tablet,[6 0 2],[1 2 3 4]
3104,sub_action,positive 1,action:sub_action,Mutual gaze:MG,[2],[1 2]
3105,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
3106,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3107,sub_action,positive 1,action:sub_action,Parent affect:positive 1,[7],[1 2]
3108,sub_action,positive 1,action:sub_action,Parent affect:positive 2,[1],[1 2]
3109,sub_action,positive 1,action:sub_action,Parent affect:positive 3,[1],[1 2]
3110,sub_action,positive 1,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
3111,sub_action,positive 1,action:sub_action,Parent gaze:child,[5 0 0 2],[1 2 3 4 5]
3112,sub_action,positive 1,action:sub_action,Parent gaze:missing data,[],[1]
3113,sub_action,positive 1,action:sub_action,Parent gaze:tablet,[5 0 2],[1 2 3 4]
3114,sub_action,positive 1,action:sub_action,Parent gesture:missing data,[],[1]
3115,sub_action,positive 1,action:sub_action,Parent gesture:other,[],[1]
3116,sub_action,positive 1,action:sub_action,Parent gesture:point at prop,[2],[1 2]
3117,sub_action,positive 1,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
3118,sub_action,positive 1,action:sub_action,Parent utterance:missing data,[],[1]
3119,sub_action,positive 1,action:sub_action,Parent utterance:utterance,[8 8],[1 2 3]
3120,sub_action,positive 1,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3121,sub_action,positive 1,action:sub_action,Verbal scaffolding:cognitive,[12  1],[1 2 3]
3122,sub_action,positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
3123,sub_action,positive 1,action:sub_action,robot pointing:point at prop,[5],[1 2]
3124,sub_action,positive 1,action:sub_action,robot text:correction,[1],[1 2]
3125,sub_action,positive 1,action:sub_action,robot text:other,[],[1]
3126,sub_action,positive 1,action:sub_action,robot text:pick up,[],[1]
3127,sub_action,positive 1,action:sub_action,robot text:positive feedback,[2],[1 2]
3128,sub_action,positive 1,action:sub_action,robot text:put down,[3],[1 2]
3129,sub_action,positive 1,action:sub_action,robot text:song,[1],[1 2]
3130,sub_action,positive 1,action:sub_action,robot text:teach,[2],[1 2]
3131,sub_action,positive 1,action:sub_action,robot text:try again,[],[1]
3132,sub_action,positive 2,action,Child affect,[],[1]
3133,sub_action,positive 2,action,Child affective touch,[],[1]
3134,sub_action,positive 2,action,Child gaze,[1 2],[1 2 3]
3135,sub_action,positive 2,action,Child gesture,[1],[1 2]
3136,sub_action,positive 2,action,Child prop manipulation,[2 1],[1 2 3]
3137,sub_action,positive 2,action,Child utterance,[4],[1 2]
3138,sub_action,positive 2,action,Conversational turns,[2 1 1],[1 2 3 4]
3139,sub_action,positive 2,action,Joint attention,[1 2],[1 2 3]
3140,sub_action,positive 2,action,Mutual gaze,[1],[1 2]
3141,sub_action,positive 2,action,Non-verbal scaffolding,[2],[1 2]
3142,sub_action,positive 2,action,Parent affect,[2],[1 2]
3143,sub_action,positive 2,action,Parent affective touch,[],[1]
3144,sub_action,positive 2,action,Parent gaze,[0 0 1 1],[1 2 3 4 5]
3145,sub_action,positive 2,action,Parent gesture,[1],[1 2]
3146,sub_action,positive 2,action,Parent prop manipulation,[2],[1 2]
3147,sub_action,positive 2,action,Parent utterance,[5 4],[1 2 3]
3148,sub_action,positive 2,action,Verbal scaffolding,[4],[1 2]
3149,sub_action,positive 2,action,robot pointing,[2],[1 2]
3150,sub_action,positive 2,action,robot text,[6 1],[1 2 3]
3151,sub_action,positive 2,sub_action,CP,[4],[1 2]
3152,sub_action,positive 2,sub_action,CPC,[1],[1 2]
3153,sub_action,positive 2,sub_action,MG,[1],[1 2]
3154,sub_action,positive 2,sub_action,PC,[1],[1 2]
3155,sub_action,positive 2,sub_action,PCP,[1],[1 2]
3156,sub_action,positive 2,sub_action,affective,[],[1]
3157,sub_action,positive 2,sub_action,affective touch,[],[1]
3158,sub_action,positive 2,sub_action,child,[1 3],[1 2 3]
3159,sub_action,positive 2,sub_action,cognitive,[3 1],[1 2 3]
3160,sub_action,positive 2,sub_action,correction,[1],[1 2]
3161,sub_action,positive 2,sub_action,missing data,[],[1]
3162,sub_action,positive 2,sub_action,negative,[],[1]
3163,sub_action,positive 2,sub_action,other,[],[1]
3164,sub_action,positive 2,sub_action,parent,[4],[1 2]
3165,sub_action,positive 2,sub_action,pick up,[3],[1 2]
3166,sub_action,positive 2,sub_action,point at prop,[2 1],[1 2 3]
3167,sub_action,positive 2,sub_action,positive 1,[1],[1 2]
3168,sub_action,positive 2,sub_action,positive 3,[],[1]
3169,sub_action,positive 2,sub_action,positive feedback,[1],[1 2]
3170,sub_action,positive 2,sub_action,put down,[1],[1 2]
3171,sub_action,positive 2,sub_action,song,[],[1]
3172,sub_action,positive 2,sub_action,tablet,[1 1 0 1 1],[1 2 3 4 5 6]
3173,sub_action,positive 2,sub_action,teach,[1],[1 2]
3174,sub_action,positive 2,sub_action,technical,[1],[1 2]
3175,sub_action,positive 2,sub_action,try again,[1],[1 2]
3176,sub_action,positive 2,sub_action,utterance,[2 6 1],[1 2 3 4]
3177,sub_action,positive 2,action:sub_action,Child affect:negative,[],[1]
3178,sub_action,positive 2,action:sub_action,Child affect:positive 1,[],[1]
3179,sub_action,positive 2,action:sub_action,Child affect:positive 2,[],[1]
3180,sub_action,positive 2,action:sub_action,Child affective touch:affective touch,[],[1]
3181,sub_action,positive 2,action:sub_action,Child gaze:parent,[2],[1 2]
3182,sub_action,positive 2,action:sub_action,Child gaze:tablet,[3],[1 2]
3183,sub_action,positive 2,action:sub_action,Child gesture:point at prop,[1],[1 2]
3184,sub_action,positive 2,action:sub_action,Child prop manipulation:child,[2 1],[1 2 3]
3185,sub_action,positive 2,action:sub_action,Child utterance:utterance,[4],[1 2]
3186,sub_action,positive 2,action:sub_action,Conversational turns:CP,[4],[1 2]
3187,sub_action,positive 2,action:sub_action,Conversational turns:CPC,[1],[1 2]
3188,sub_action,positive 2,action:sub_action,Conversational turns:PC,[1],[1 2]
3189,sub_action,positive 2,action:sub_action,Conversational turns:PCP,[1],[1 2]
3190,sub_action,positive 2,action:sub_action,Joint attention:tablet,[1 2],[1 2 3]
3191,sub_action,positive 2,action:sub_action,Mutual gaze:MG,[1],[1 2]
3192,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3193,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3194,sub_action,positive 2,action:sub_action,Parent affect:positive 1,[1],[1 2]
3195,sub_action,positive 2,action:sub_action,Parent affect:positive 2,[1],[1 2]
3196,sub_action,positive 2,action:sub_action,Parent affect:positive 3,[],[1]
3197,sub_action,positive 2,action:sub_action,Parent affective touch:affective touch,[],[1]
3198,sub_action,positive 2,action:sub_action,Parent gaze:child,[1 1],[1 2 3]
3199,sub_action,positive 2,action:sub_action,Parent gaze:missing data,[],[1]
3200,sub_action,positive 2,action:sub_action,Parent gaze:tablet,[0 2],[1 2 3]
3201,sub_action,positive 2,action:sub_action,Parent gesture:missing data,[],[1]
3202,sub_action,positive 2,action:sub_action,Parent gesture:other,[],[1]
3203,sub_action,positive 2,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3204,sub_action,positive 2,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
3205,sub_action,positive 2,action:sub_action,Parent utterance:missing data,[],[1]
3206,sub_action,positive 2,action:sub_action,Parent utterance:utterance,[5 4],[1 2 3]
3207,sub_action,positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
3208,sub_action,positive 2,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
3209,sub_action,positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
3210,sub_action,positive 2,action:sub_action,robot pointing:point at prop,[2],[1 2]
3211,sub_action,positive 2,action:sub_action,robot text:correction,[1],[1 2]
3212,sub_action,positive 2,action:sub_action,robot text:other,[],[1]
3213,sub_action,positive 2,action:sub_action,robot text:pick up,[3],[1 2]
3214,sub_action,positive 2,action:sub_action,robot text:positive feedback,[1],[1 2]
3215,sub_action,positive 2,action:sub_action,robot text:put down,[1],[1 2]
3216,sub_action,positive 2,action:sub_action,robot text:song,[],[1]
3217,sub_action,positive 2,action:sub_action,robot text:teach,[1],[1 2]
3218,sub_action,positive 2,action:sub_action,robot text:try again,[1],[1 2]
3219,sub_action,positive 3,action,Child affect,[],[1]
3220,sub_action,positive 3,action,Child affective touch,[],[1]
3221,sub_action,positive 3,action,Child gaze,[0 1],[1 2 3]
3222,sub_action,positive 3,action,Child gesture,[],[1]
3223,sub_action,positive 3,action,Child prop manipulation,[1],[1 2]
3224,sub_action,positive 3,action,Child utterance,[],[1]
3225,sub_action,positive 3,action,Conversational turns,[],[1]
3226,sub_action,positive 3,action,Joint attention,[1],[1 2]
3227,sub_action,positive 3,action,Mutual gaze,[1],[1 2]
3228,sub_action,positive 3,action,Non-verbal scaffolding,[],[1]
3229,sub_action,positive 3,action,Parent affect,[1],[1 2]
3230,sub_action,positive 3,action,Parent affective touch,[],[1]
3231,sub_action,positive 3,action,Parent gaze,[1],[1 2]
3232,sub_action,positive 3,action,Parent gesture,[],[1]
3233,sub_action,positive 3,action,Parent prop manipulation,[],[1]
3234,sub_action,positive 3,action,Parent utterance,[0 2],[1 2 3]
3235,sub_action,positive 3,action,Verbal scaffolding,[],[1]
3236,sub_action,positive 3,action,robot pointing,[],[1]
3237,sub_action,positive 3,action,robot text,[1],[1 2]
3238,sub_action,positive 3,sub_action,CP,[],[1]
3239,sub_action,positive 3,sub_action,CPC,[],[1]
3240,sub_action,positive 3,sub_action,MG,[1],[1 2]
3241,sub_action,positive 3,sub_action,PC,[],[1]
3242,sub_action,positive 3,sub_action,PCP,[],[1]
3243,sub_action,positive 3,sub_action,affective,[],[1]
3244,sub_action,positive 3,sub_action,affective touch,[],[1]
3245,sub_action,positive 3,sub_action,child,[1],[1 2]
3246,sub_action,positive 3,sub_action,cognitive,[],[1]
3247,sub_action,positive 3,sub_action,correction,[],[1]
3248,sub_action,positive 3,sub_action,missing data,[],[1]
3249,sub_action,positive 3,sub_action,negative,[],[1]
3250,sub_action,positive 3,sub_action,other,[],[1]
3251,sub_action,positive 3,sub_action,parent,[1],[1 2]
3252,sub_action,positive 3,sub_action,pick up,[],[1]
3253,sub_action,positive 3,sub_action,point at prop,[],[1]
3254,sub_action,positive 3,sub_action,positive 1,[],[1]
3255,sub_action,positive 3,sub_action,positive 2,[],[1]
3256,sub_action,positive 3,sub_action,positive feedback,[1],[1 2]
3257,sub_action,positive 3,sub_action,put down,[],[1]
3258,sub_action,positive 3,sub_action,song,[],[1]
3259,sub_action,positive 3,sub_action,tablet,[0 0 1],[1 2 3 4]
3260,sub_action,positive 3,sub_action,teach,[],[1]
3261,sub_action,positive 3,sub_action,technical,[],[1]
3262,sub_action,positive 3,sub_action,try again,[],[1]
3263,sub_action,positive 3,sub_action,utterance,[0 2],[1 2 3]
3264,sub_action,positive 3,action:sub_action,Child affect:negative,[],[1]
3265,sub_action,positive 3,action:sub_action,Child affect:positive 1,[],[1]
3266,sub_action,positive 3,action:sub_action,Child affect:positive 2,[],[1]
3267,sub_action,positive 3,action:sub_action,Child affective touch:affective touch,[],[1]
3268,sub_action,positive 3,action:sub_action,Child gaze:parent,[1],[1 2]
3269,sub_action,positive 3,action:sub_action,Child gaze:tablet,[1],[1 2]
3270,sub_action,positive 3,action:sub_action,Child gesture:point at prop,[],[1]
3271,sub_action,positive 3,action:sub_action,Child prop manipulation:child,[1],[1 2]
3272,sub_action,positive 3,action:sub_action,Child utterance:utterance,[],[1]
3273,sub_action,positive 3,action:sub_action,Conversational turns:CP,[],[1]
3274,sub_action,positive 3,action:sub_action,Conversational turns:CPC,[],[1]
3275,sub_action,positive 3,action:sub_action,Conversational turns:PC,[],[1]
3276,sub_action,positive 3,action:sub_action,Conversational turns:PCP,[],[1]
3277,sub_action,positive 3,action:sub_action,Joint attention:tablet,[1],[1 2]
3278,sub_action,positive 3,action:sub_action,Mutual gaze:MG,[1],[1 2]
3279,sub_action,positive 3,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3280,sub_action,positive 3,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3281,sub_action,positive 3,action:sub_action,Parent affect:positive 1,[],[1]
3282,sub_action,positive 3,action:sub_action,Parent affect:positive 2,[],[1]
3283,sub_action,positive 3,action:sub_action,Parent affect:positive 3,[1],[1 2]
3284,sub_action,positive 3,action:sub_action,Parent affective touch:affective touch,[],[1]
3285,sub_action,positive 3,action:sub_action,Parent gaze:child,[],[1]
3286,sub_action,positive 3,action:sub_action,Parent gaze:missing data,[],[1]
3287,sub_action,positive 3,action:sub_action,Parent gaze:tablet,[1],[1 2]
3288,sub_action,positive 3,action:sub_action,Parent gesture:missing data,[],[1]
3289,sub_action,positive 3,action:sub_action,Parent gesture:other,[],[1]
3290,sub_action,positive 3,action:sub_action,Parent gesture:point at prop,[],[1]
3291,sub_action,positive 3,action:sub_action,Parent prop manipulation:parent,[],[1]
3292,sub_action,positive 3,action:sub_action,Parent utterance:missing data,[],[1]
3293,sub_action,positive 3,action:sub_action,Parent utterance:utterance,[0 2],[1 2 3]
3294,sub_action,positive 3,action:sub_action,Verbal scaffolding:affective,[],[1]
3295,sub_action,positive 3,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3296,sub_action,positive 3,action:sub_action,Verbal scaffolding:technical,[],[1]
3297,sub_action,positive 3,action:sub_action,robot pointing:point at prop,[],[1]
3298,sub_action,positive 3,action:sub_action,robot text:correction,[],[1]
3299,sub_action,positive 3,action:sub_action,robot text:other,[],[1]
3300,sub_action,positive 3,action:sub_action,robot text:pick up,[],[1]
3301,sub_action,positive 3,action:sub_action,robot text:positive feedback,[1],[1 2]
3302,sub_action,positive 3,action:sub_action,robot text:put down,[],[1]
3303,sub_action,positive 3,action:sub_action,robot text:song,[],[1]
3304,sub_action,positive 3,action:sub_action,robot text:teach,[],[1]
3305,sub_action,positive 3,action:sub_action,robot text:try again,[],[1]
3306,sub_action,positive feedback,action,Child affect,[1],[1 2]
3307,sub_action,positive feedback,action,Child affective touch,[1],[1 2]
3308,sub_action,positive feedback,action,Child gaze,[2],[1 2]
3309,sub_action,positive feedback,action,Child gesture,[],[1]
3310,sub_action,positive feedback,action,Child prop manipulation,[4],[1 2]
3311,sub_action,positive feedback,action,Child utterance,[2 1],[1 2 3]
3312,sub_action,positive feedback,action,Conversational turns,[0 4 1 0 0 1],[1 2 3 4 5 6 7]
3313,sub_action,positive feedback,action,Joint attention,[2],[1 2]
3314,sub_action,positive feedback,action,Mutual gaze,[],[1]
3315,sub_action,positive feedback,action,Non-verbal scaffolding,[1],[1 2]
3316,sub_action,positive feedback,action,Parent affect,[4],[1 2]
3317,sub_action,positive feedback,action,Parent affective touch,[1],[1 2]
3318,sub_action,positive feedback,action,Parent gaze,[3],[1 2]
3319,sub_action,positive feedback,action,Parent gesture,[3],[1 2]
3320,sub_action,positive feedback,action,Parent prop manipulation,[],[1]
3321,sub_action,positive feedback,action,Parent utterance,[8 3],[1 2 3]
