,col base,action base,col count,action count,hist,bins
6688,action:sub_action,Parent affective touch:affective touch,action:sub_action,Joint attention:robot,[],[1]
6689,action:sub_action,Parent affective touch:affective touch,action:sub_action,Mutual gaze:MG,[],[1]
6690,action:sub_action,Parent affective touch:affective touch,action:sub_action,Non-verbal scaffolding:affective,[],[1]
6691,action:sub_action,Parent affective touch:affective touch,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6692,action:sub_action,Parent affective touch:affective touch,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6693,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 1,[],[1]
6694,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 2,[],[1]
6695,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent affect:positive 3,[],[1]
6696,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:child,[],[1]
6697,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:parent,[],[1]
6698,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:props,[],[1]
6699,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gaze:robot,[],[1]
6700,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gesture:other,[],[1]
6701,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent gesture:point at prop,[],[1]
6702,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent prop manipulation:parent,[],[1]
6703,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent utterance:missing data,[1],[1 2]
6704,action:sub_action,Parent affective touch:affective touch,action:sub_action,Parent utterance:utterance,[1],[1 2]
6705,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:affective,[],[1]
6706,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6707,action:sub_action,Parent affective touch:affective touch,action:sub_action,Verbal scaffolding:technical,[],[1]
6708,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot pointing:point at prop,[],[1]
6709,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:other,[],[1]
6710,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:pick up,[],[1]
6711,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:positive feedback,[],[1]
6712,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:put down,[],[1]
6713,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:song,[],[1]
6714,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:teach,[],[1]
6715,action:sub_action,Parent affective touch:affective touch,action:sub_action,robot text:try again,[],[1]
6716,action:sub_action,Parent gaze:child,action,Child affect,[16  1],[1 2 3]
6717,action:sub_action,Parent gaze:child,action,Child gaze,[9 6 4 2 1],[1 2 3 4 5 6]
6718,action:sub_action,Parent gaze:child,action,Child gesture,[7],[1 2]
6719,action:sub_action,Parent gaze:child,action,Child prop manipulation,[3],[1 2]
6720,action:sub_action,Parent gaze:child,action,Child utterance,[16  1  1],[1 2 3 4]
6721,action:sub_action,Parent gaze:child,action,Conversational turns,[1 6 2 4 0 3 0 0 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
6722,action:sub_action,Parent gaze:child,action,Joint attention,[12  6  1  0  1],[1 2 3 4 5 6]
6723,action:sub_action,Parent gaze:child,action,Mutual gaze,[3 1],[1 2 3]
6724,action:sub_action,Parent gaze:child,action,Non-verbal scaffolding,[7 1],[1 2 3]
6725,action:sub_action,Parent gaze:child,action,Parent affect,[9 1],[1 2 3]
6726,action:sub_action,Parent gaze:child,action,Parent affective touch,[1],[1 2]
6727,action:sub_action,Parent gaze:child,action,Parent gaze,[5 5 3 5],[1 2 3 4 5]
6728,action:sub_action,Parent gaze:child,action,Parent gesture,[6 2],[1 2 3]
6729,action:sub_action,Parent gaze:child,action,Parent prop manipulation,[2],[1 2]
6730,action:sub_action,Parent gaze:child,action,Parent utterance,[12  9  1],[1 2 3 4]
6731,action:sub_action,Parent gaze:child,action,Verbal scaffolding,[7 3],[1 2 3]
6732,action:sub_action,Parent gaze:child,action,robot pointing,[8 1],[1 2 3]
6733,action:sub_action,Parent gaze:child,action,robot text,[14  3],[1 2 3]
6734,action:sub_action,Parent gaze:child,sub_action,CP,[13  0  1],[1 2 3 4]
6735,action:sub_action,Parent gaze:child,sub_action,CPC,[11  0  1],[1 2 3 4]
6736,action:sub_action,Parent gaze:child,sub_action,MG,[3 1],[1 2 3]
6737,action:sub_action,Parent gaze:child,sub_action,PC,[9 4],[1 2 3]
6738,action:sub_action,Parent gaze:child,sub_action,PCP,[8 4],[1 2 3]
6739,action:sub_action,Parent gaze:child,sub_action,affective,[4],[1 2]
6740,action:sub_action,Parent gaze:child,sub_action,affective touch,[1],[1 2]
6741,action:sub_action,Parent gaze:child,sub_action,child,[13  2],[1 2 3]
6742,action:sub_action,Parent gaze:child,sub_action,cognitive,[4 2 0 1],[1 2 3 4 5]
6743,action:sub_action,Parent gaze:child,sub_action,missing data,[],[1]
6744,action:sub_action,Parent gaze:child,sub_action,negative,[8 1],[1 2 3]
6745,action:sub_action,Parent gaze:child,sub_action,other,[5 1],[1 2 3]
6746,action:sub_action,Parent gaze:child,sub_action,parent,[9 1],[1 2 3]
6747,action:sub_action,Parent gaze:child,sub_action,pick up,[8],[1 2]
6748,action:sub_action,Parent gaze:child,sub_action,point at prop,[9 2 1 0 1],[1 2 3 4 5 6]
6749,action:sub_action,Parent gaze:child,sub_action,positive 1,[9 1],[1 2 3]
6750,action:sub_action,Parent gaze:child,sub_action,positive 2,[5],[1 2]
6751,action:sub_action,Parent gaze:child,sub_action,positive 3,[3],[1 2]
6752,action:sub_action,Parent gaze:child,sub_action,positive feedback,[2],[1 2]
6753,action:sub_action,Parent gaze:child,sub_action,props,[4 8 3 1 2],[1 2 3 4 5 6]
6754,action:sub_action,Parent gaze:child,sub_action,put down,[],[1]
6755,action:sub_action,Parent gaze:child,sub_action,robot,[8 2 6 3 1 0 0 0 1],[ 1  2  3  4  5  6  7  8  9 10]
6756,action:sub_action,Parent gaze:child,sub_action,robot or prop,[],[1]
6757,action:sub_action,Parent gaze:child,sub_action,song,[1],[1 2]
6758,action:sub_action,Parent gaze:child,sub_action,teach,[5 1],[1 2 3]
6759,action:sub_action,Parent gaze:child,sub_action,technical,[1 1 1],[1 2 3 4]
6760,action:sub_action,Parent gaze:child,sub_action,try again,[1],[1 2]
6761,action:sub_action,Parent gaze:child,sub_action,utterance,[ 5 13  6  0  1],[1 2 3 4 5 6]
6762,action:sub_action,Parent gaze:child,action:sub_action,Child affect:negative,[8 1],[1 2 3]
6763,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 1,[8],[1 2]
6764,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 2,[],[1]
6765,action:sub_action,Parent gaze:child,action:sub_action,Child affect:positive 3,[],[1]
6766,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:parent,[6 1],[1 2 3]
6767,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:props,[8 4],[1 2 3]
6768,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:robot,[15  2  1],[1 2 3 4]
6769,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:robot or prop,[],[1]
6770,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:other,[3],[1 2]
6771,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[4],[1 2]
6772,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[3],[1 2]
6773,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[16  1  1],[1 2 3 4]
6774,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[13  0  1],[1 2 3 4]
6775,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[11  0  1],[1 2 3 4]
6776,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[9 4],[1 2 3]
6777,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[8 4],[1 2 3]
6778,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:parent,[],[1]
6779,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:props,[8 3],[1 2 3]
6780,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:robot,[8 3 0 1],[1 2 3 4 5]
6781,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[3 1],[1 2 3]
6782,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
6783,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[4 1],[1 2 3]
6784,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
6785,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[3],[1 2]
6786,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[5],[1 2]
6787,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 3,[3],[1 2]
6788,action:sub_action,Parent gaze:child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
6789,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:parent,[1],[1 2]
6790,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:props,[13],[1 2]
6791,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:robot,[6 5],[1 2 3]
6792,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:other,[3],[1 2]
6793,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:point at prop,[5 1],[1 2 3]
6794,action:sub_action,Parent gaze:child,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
6795,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:missing data,[],[1]
6796,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[12  9  1],[1 2 3 4]
6797,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
6798,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[2 2],[1 2 3]
6799,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[2 1],[1 2 3]
6800,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[8 1],[1 2 3]
6801,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[1],[1 2]
6802,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[8],[1 2]
6803,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[2],[1 2]
6804,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[],[1]
6805,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[1],[1 2]
6806,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[5 1],[1 2 3]
6807,action:sub_action,Parent gaze:child,action:sub_action,robot text:try again,[1],[1 2]
6808,action:sub_action,Parent gaze:parent,action,Child affect,[2],[1 2]
6809,action:sub_action,Parent gaze:parent,action,Child gaze,[2],[1 2]
6810,action:sub_action,Parent gaze:parent,action,Child gesture,[],[1]
6811,action:sub_action,Parent gaze:parent,action,Child prop manipulation,[],[1]
6812,action:sub_action,Parent gaze:parent,action,Child utterance,[0 1],[1 2 3]
6813,action:sub_action,Parent gaze:parent,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
6814,action:sub_action,Parent gaze:parent,action,Joint attention,[0 2],[1 2 3]
6815,action:sub_action,Parent gaze:parent,action,Mutual gaze,[],[1]
6816,action:sub_action,Parent gaze:parent,action,Non-verbal scaffolding,[1],[1 2]
6817,action:sub_action,Parent gaze:parent,action,Parent affect,[],[1]
6818,action:sub_action,Parent gaze:parent,action,Parent affective touch,[],[1]
6819,action:sub_action,Parent gaze:parent,action,Parent gaze,[0 0 0 2],[1 2 3 4 5]
6820,action:sub_action,Parent gaze:parent,action,Parent gesture,[1],[1 2]
6821,action:sub_action,Parent gaze:parent,action,Parent prop manipulation,[],[1]
6822,action:sub_action,Parent gaze:parent,action,Parent utterance,[1],[1 2]
6823,action:sub_action,Parent gaze:parent,action,Verbal scaffolding,[1],[1 2]
6824,action:sub_action,Parent gaze:parent,action,robot pointing,[],[1]
6825,action:sub_action,Parent gaze:parent,action,robot text,[2],[1 2]
6826,action:sub_action,Parent gaze:parent,sub_action,CP,[0 1],[1 2 3]
6827,action:sub_action,Parent gaze:parent,sub_action,CPC,[0 1],[1 2 3]
6828,action:sub_action,Parent gaze:parent,sub_action,MG,[],[1]
6829,action:sub_action,Parent gaze:parent,sub_action,PC,[],[1]
6830,action:sub_action,Parent gaze:parent,sub_action,PCP,[],[1]
6831,action:sub_action,Parent gaze:parent,sub_action,affective,[],[1]
6832,action:sub_action,Parent gaze:parent,sub_action,affective touch,[],[1]
6833,action:sub_action,Parent gaze:parent,sub_action,child,[1],[1 2]
6834,action:sub_action,Parent gaze:parent,sub_action,cognitive,[1],[1 2]
6835,action:sub_action,Parent gaze:parent,sub_action,missing data,[],[1]
6836,action:sub_action,Parent gaze:parent,sub_action,negative,[],[1]
6837,action:sub_action,Parent gaze:parent,sub_action,other,[2],[1 2]
6838,action:sub_action,Parent gaze:parent,sub_action,parent,[],[1]
6839,action:sub_action,Parent gaze:parent,sub_action,pick up,[1],[1 2]
6840,action:sub_action,Parent gaze:parent,sub_action,point at prop,[],[1]
6841,action:sub_action,Parent gaze:parent,sub_action,positive 1,[],[1]
6842,action:sub_action,Parent gaze:parent,sub_action,positive 2,[2],[1 2]
6843,action:sub_action,Parent gaze:parent,sub_action,positive 3,[],[1]
6844,action:sub_action,Parent gaze:parent,sub_action,positive feedback,[],[1]
6845,action:sub_action,Parent gaze:parent,sub_action,props,[0 1 1],[1 2 3 4]
6846,action:sub_action,Parent gaze:parent,sub_action,put down,[],[1]
6847,action:sub_action,Parent gaze:parent,sub_action,robot,[0 0 0 2],[1 2 3 4 5]
6848,action:sub_action,Parent gaze:parent,sub_action,robot or prop,[],[1]
6849,action:sub_action,Parent gaze:parent,sub_action,song,[],[1]
6850,action:sub_action,Parent gaze:parent,sub_action,teach,[],[1]
6851,action:sub_action,Parent gaze:parent,sub_action,technical,[1],[1 2]
6852,action:sub_action,Parent gaze:parent,sub_action,try again,[],[1]
6853,action:sub_action,Parent gaze:parent,sub_action,utterance,[0 0 1],[1 2 3 4]
6854,action:sub_action,Parent gaze:parent,action:sub_action,Child affect:negative,[],[1]
6855,action:sub_action,Parent gaze:parent,action:sub_action,Child affect:positive 1,[],[1]
6856,action:sub_action,Parent gaze:parent,action:sub_action,Child affect:positive 2,[2],[1 2]
6857,action:sub_action,Parent gaze:parent,action:sub_action,Child affect:positive 3,[],[1]
6858,action:sub_action,Parent gaze:parent,action:sub_action,Child gaze:parent,[],[1]
6859,action:sub_action,Parent gaze:parent,action:sub_action,Child gaze:props,[],[1]
6860,action:sub_action,Parent gaze:parent,action:sub_action,Child gaze:robot,[2],[1 2]
6861,action:sub_action,Parent gaze:parent,action:sub_action,Child gaze:robot or prop,[],[1]
6862,action:sub_action,Parent gaze:parent,action:sub_action,Child gesture:other,[],[1]
6863,action:sub_action,Parent gaze:parent,action:sub_action,Child gesture:point at prop,[],[1]
6864,action:sub_action,Parent gaze:parent,action:sub_action,Child prop manipulation:child,[],[1]
6865,action:sub_action,Parent gaze:parent,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
6866,action:sub_action,Parent gaze:parent,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
6867,action:sub_action,Parent gaze:parent,action:sub_action,Conversational turns:CPC,[0 1],[1 2 3]
6868,action:sub_action,Parent gaze:parent,action:sub_action,Conversational turns:PC,[],[1]
6869,action:sub_action,Parent gaze:parent,action:sub_action,Conversational turns:PCP,[],[1]
6870,action:sub_action,Parent gaze:parent,action:sub_action,Joint attention:parent,[],[1]
6871,action:sub_action,Parent gaze:parent,action:sub_action,Joint attention:props,[2],[1 2]
6872,action:sub_action,Parent gaze:parent,action:sub_action,Joint attention:robot,[2],[1 2]
6873,action:sub_action,Parent gaze:parent,action:sub_action,Mutual gaze:MG,[],[1]
6874,action:sub_action,Parent gaze:parent,action:sub_action,Non-verbal scaffolding:affective,[],[1]
6875,action:sub_action,Parent gaze:parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6876,action:sub_action,Parent gaze:parent,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
6877,action:sub_action,Parent gaze:parent,action:sub_action,Parent affect:positive 1,[],[1]
6878,action:sub_action,Parent gaze:parent,action:sub_action,Parent affect:positive 2,[],[1]
6879,action:sub_action,Parent gaze:parent,action:sub_action,Parent affect:positive 3,[],[1]
6880,action:sub_action,Parent gaze:parent,action:sub_action,Parent affective touch:affective touch,[],[1]
6881,action:sub_action,Parent gaze:parent,action:sub_action,Parent gaze:child,[1],[1 2]
6882,action:sub_action,Parent gaze:parent,action:sub_action,Parent gaze:props,[1 1],[1 2 3]
6883,action:sub_action,Parent gaze:parent,action:sub_action,Parent gaze:robot,[0 2],[1 2 3]
6884,action:sub_action,Parent gaze:parent,action:sub_action,Parent gesture:other,[1],[1 2]
6885,action:sub_action,Parent gaze:parent,action:sub_action,Parent gesture:point at prop,[],[1]
6886,action:sub_action,Parent gaze:parent,action:sub_action,Parent prop manipulation:parent,[],[1]
6887,action:sub_action,Parent gaze:parent,action:sub_action,Parent utterance:missing data,[],[1]
6888,action:sub_action,Parent gaze:parent,action:sub_action,Parent utterance:utterance,[1],[1 2]
6889,action:sub_action,Parent gaze:parent,action:sub_action,Verbal scaffolding:affective,[],[1]
6890,action:sub_action,Parent gaze:parent,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
6891,action:sub_action,Parent gaze:parent,action:sub_action,Verbal scaffolding:technical,[],[1]
6892,action:sub_action,Parent gaze:parent,action:sub_action,robot pointing:point at prop,[],[1]
6893,action:sub_action,Parent gaze:parent,action:sub_action,robot text:other,[1],[1 2]
6894,action:sub_action,Parent gaze:parent,action:sub_action,robot text:pick up,[1],[1 2]
6895,action:sub_action,Parent gaze:parent,action:sub_action,robot text:positive feedback,[],[1]
6896,action:sub_action,Parent gaze:parent,action:sub_action,robot text:put down,[],[1]
6897,action:sub_action,Parent gaze:parent,action:sub_action,robot text:song,[],[1]
6898,action:sub_action,Parent gaze:parent,action:sub_action,robot text:teach,[],[1]
6899,action:sub_action,Parent gaze:parent,action:sub_action,robot text:try again,[],[1]
6900,action:sub_action,Parent gaze:props,action,Child affect,[15  2],[1 2 3]
6901,action:sub_action,Parent gaze:props,action,Child gaze,[10 10  6  2  1],[1 2 3 4 5 6]
6902,action:sub_action,Parent gaze:props,action,Child gesture,[12  4],[1 2 3]
6903,action:sub_action,Parent gaze:props,action,Child prop manipulation,[3],[1 2]
6904,action:sub_action,Parent gaze:props,action,Child utterance,[14  9  1],[1 2 3 4]
6905,action:sub_action,Parent gaze:props,action,Conversational turns,[ 2 11  1  3  1  7  0  3],[1 2 3 4 5 6 7 8 9]
6906,action:sub_action,Parent gaze:props,action,Joint attention,[17 11  3],[1 2 3 4]
6907,action:sub_action,Parent gaze:props,action,Mutual gaze,[5 1],[1 2 3]
6908,action:sub_action,Parent gaze:props,action,Non-verbal scaffolding,[9 4],[1 2 3]
6909,action:sub_action,Parent gaze:props,action,Parent affect,[11  2],[1 2 3]
6910,action:sub_action,Parent gaze:props,action,Parent affective touch,[],[1]
6911,action:sub_action,Parent gaze:props,action,Parent gaze,[ 8 10  9  1  3],[1 2 3 4 5 6]
6912,action:sub_action,Parent gaze:props,action,Parent gesture,[5 5],[1 2 3]
6913,action:sub_action,Parent gaze:props,action,Parent prop manipulation,[7],[1 2]
6914,action:sub_action,Parent gaze:props,action,Parent utterance,[23  6  3],[1 2 3 4]
6915,action:sub_action,Parent gaze:props,action,Verbal scaffolding,[15  4],[1 2 3]
6916,action:sub_action,Parent gaze:props,action,robot pointing,[7 3],[1 2 3]
6917,action:sub_action,Parent gaze:props,action,robot text,[22  4],[1 2 3]
6918,action:sub_action,Parent gaze:props,sub_action,CP,[10  8  1],[1 2 3 4]
6919,action:sub_action,Parent gaze:props,sub_action,CPC,[10  6  1],[1 2 3 4]
6920,action:sub_action,Parent gaze:props,sub_action,MG,[5 1],[1 2 3]
6921,action:sub_action,Parent gaze:props,sub_action,PC,[17  6],[1 2 3]
6922,action:sub_action,Parent gaze:props,sub_action,PCP,[15  6],[1 2 3]
6923,action:sub_action,Parent gaze:props,sub_action,affective,[6],[1 2]
6924,action:sub_action,Parent gaze:props,sub_action,affective touch,[],[1]
6925,action:sub_action,Parent gaze:props,sub_action,child,[16  2],[1 2 3]
6926,action:sub_action,Parent gaze:props,sub_action,cognitive,[5 5 0 2],[1 2 3 4 5]
6927,action:sub_action,Parent gaze:props,sub_action,missing data,[1],[1 2]
6928,action:sub_action,Parent gaze:props,sub_action,negative,[5 1],[1 2 3]
6929,action:sub_action,Parent gaze:props,sub_action,other,[11  2],[1 2 3]
6930,action:sub_action,Parent gaze:props,sub_action,parent,[11  4],[1 2 3]
6931,action:sub_action,Parent gaze:props,sub_action,pick up,[5],[1 2]
6932,action:sub_action,Parent gaze:props,sub_action,point at prop,[9 4 2 0 0 2],[1 2 3 4 5 6 7]
6933,action:sub_action,Parent gaze:props,sub_action,positive 1,[11],[1 2]
6934,action:sub_action,Parent gaze:props,sub_action,positive 2,[14],[1 2]
6935,action:sub_action,Parent gaze:props,sub_action,positive 3,[2],[1 2]
6936,action:sub_action,Parent gaze:props,sub_action,positive feedback,[5],[1 2]
6937,action:sub_action,Parent gaze:props,sub_action,props,[2 7 9 7 2],[1 2 3 4 5 6]
6938,action:sub_action,Parent gaze:props,sub_action,put down,[2],[1 2]
6939,action:sub_action,Parent gaze:props,sub_action,robot,[13  2  8  4  2  1],[1 2 3 4 5 6 7]
6940,action:sub_action,Parent gaze:props,sub_action,robot or prop,[],[1]
6941,action:sub_action,Parent gaze:props,sub_action,song,[],[1]
6942,action:sub_action,Parent gaze:props,sub_action,teach,[6 3],[1 2 3]
6943,action:sub_action,Parent gaze:props,sub_action,technical,[6 1 1],[1 2 3 4]
6944,action:sub_action,Parent gaze:props,sub_action,try again,[4],[1 2]
6945,action:sub_action,Parent gaze:props,sub_action,utterance,[ 9 11 10  3  1],[1 2 3 4 5 6]
6946,action:sub_action,Parent gaze:props,action:sub_action,Child affect:negative,[5 1],[1 2 3]
6947,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 1,[7],[1 2]
6948,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 2,[5],[1 2]
6949,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 3,[],[1]
6950,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:parent,[5 3],[1 2 3]
6951,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:props,[15  3],[1 2 3]
6952,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:robot,[19  5],[1 2 3]
6953,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:robot or prop,[],[1]
6954,action:sub_action,Parent gaze:props,action:sub_action,Child gesture:other,[7 1],[1 2 3]
6955,action:sub_action,Parent gaze:props,action:sub_action,Child gesture:point at prop,[5 3],[1 2 3]
6956,action:sub_action,Parent gaze:props,action:sub_action,Child prop manipulation:child,[3],[1 2]
6957,action:sub_action,Parent gaze:props,action:sub_action,Child utterance:utterance,[14  9  1],[1 2 3 4]
6958,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CP,[10  8  1],[1 2 3 4]
6959,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CPC,[10  6  1],[1 2 3 4]
6960,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PC,[17  6],[1 2 3]
6961,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PCP,[15  6],[1 2 3]
6962,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:parent,[],[1]
6963,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:props,[19  5],[1 2 3]
6964,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:robot,[11  4],[1 2 3]
6965,action:sub_action,Parent gaze:props,action:sub_action,Mutual gaze:MG,[5 1],[1 2 3]
6966,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
6967,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[6 2],[1 2 3]
6968,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:technical,[6],[1 2]
6969,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 1,[4],[1 2]
6970,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 2,[9],[1 2]
6971,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 3,[2],[1 2]
6972,action:sub_action,Parent gaze:props,action:sub_action,Parent affective touch:affective touch,[],[1]
6973,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:child,[15  1],[1 2 3]
6974,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:parent,[1],[1 2]
6975,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:robot,[18  2  1],[1 2 3 4]
6976,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:other,[4],[1 2]
6977,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:point at prop,[7 2],[1 2 3]
6978,action:sub_action,Parent gaze:props,action:sub_action,Parent prop manipulation:parent,[7],[1 2]
6979,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:missing data,[1],[1 2]
6980,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:utterance,[22  6  3],[1 2 3 4]
6981,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
6982,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:cognitive,[9 2],[1 2 3]
6983,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:technical,[3 1],[1 2 3]
6984,action:sub_action,Parent gaze:props,action:sub_action,robot pointing:point at prop,[7 3],[1 2 3]
6985,action:sub_action,Parent gaze:props,action:sub_action,robot text:other,[2],[1 2]
6986,action:sub_action,Parent gaze:props,action:sub_action,robot text:pick up,[5],[1 2]
6987,action:sub_action,Parent gaze:props,action:sub_action,robot text:positive feedback,[5],[1 2]
6988,action:sub_action,Parent gaze:props,action:sub_action,robot text:put down,[2],[1 2]
6989,action:sub_action,Parent gaze:props,action:sub_action,robot text:song,[],[1]
6990,action:sub_action,Parent gaze:props,action:sub_action,robot text:teach,[6 3],[1 2 3]
6991,action:sub_action,Parent gaze:props,action:sub_action,robot text:try again,[4],[1 2]
6992,action:sub_action,Parent gaze:robot,action,Child affect,[18],[1 2]
6993,action:sub_action,Parent gaze:robot,action,Child gaze,[12 12  4  2  1],[1 2 3 4 5 6]
6994,action:sub_action,Parent gaze:robot,action,Child gesture,[7 4],[1 2 3]
6995,action:sub_action,Parent gaze:robot,action,Child prop manipulation,[2],[1 2]
6996,action:sub_action,Parent gaze:robot,action,Child utterance,[19  7  1],[1 2 3 4]
6997,action:sub_action,Parent gaze:robot,action,Conversational turns,[2 5 2 8 1 6 0 3],[1 2 3 4 5 6 7 8 9]
6998,action:sub_action,Parent gaze:robot,action,Joint attention,[18 10  3  1],[1 2 3 4 5]
6999,action:sub_action,Parent gaze:robot,action,Mutual gaze,[5],[1 2]
7000,action:sub_action,Parent gaze:robot,action,Non-verbal scaffolding,[11  1  1],[1 2 3 4]
7001,action:sub_action,Parent gaze:robot,action,Parent affect,[14  2],[1 2 3]
7002,action:sub_action,Parent gaze:robot,action,Parent affective touch,[1],[1 2]
7003,action:sub_action,Parent gaze:robot,action,Parent gaze,[10  9  4  6  2],[1 2 3 4 5 6]
