,col base,action base,col count,action count,hist,bins
410,action,Conversational turns,sub_action,teach,[7],[1 2]
411,action,Conversational turns,sub_action,technical,[2],[1 2]
412,action,Conversational turns,sub_action,try again,[1],[1 2]
413,action,Conversational turns,sub_action,utterance,[26 29 20  4  3  1],[1 2 3 4 5 6 7]
414,action,Conversational turns,action:sub_action,Child affect:positive 1,[14  1],[1 2 3]
415,action,Conversational turns,action:sub_action,Child affect:positive 2,[2 2],[1 2 3]
416,action,Conversational turns,action:sub_action,Child affect:positive 3,[],[1]
417,action,Conversational turns,action:sub_action,Child gaze:child,[3],[1 2]
418,action,Conversational turns,action:sub_action,Child gaze:parent,[2],[1 2]
419,action,Conversational turns,action:sub_action,Child gaze:tablet,[7],[1 2]
420,action,Conversational turns,action:sub_action,Child gesture:point at prop,[20],[1 2]
421,action,Conversational turns,action:sub_action,Child prop manipulation:child,[18  7],[1 2 3]
422,action,Conversational turns,action:sub_action,Child utterance:utterance,[41 17  6],[1 2 3 4]
423,action,Conversational turns,action:sub_action,Conversational turns:CP,[34 14  4],[1 2 3 4]
424,action,Conversational turns,action:sub_action,Conversational turns:CPC,[29 13  4],[1 2 3 4]
425,action,Conversational turns,action:sub_action,Conversational turns:PC,[44 12  2],[1 2 3 4]
426,action,Conversational turns,action:sub_action,Conversational turns:PCP,[40  8  2],[1 2 3 4]
427,action,Conversational turns,action:sub_action,Joint attention:child,[3],[1 2]
428,action,Conversational turns,action:sub_action,Joint attention:tablet,[34  4],[1 2 3]
429,action,Conversational turns,action:sub_action,Mutual gaze:MG,[2 1],[1 2 3]
430,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[7 3],[1 2 3]
431,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[],[1]
432,action,Conversational turns,action:sub_action,Parent affect:positive 1,[9],[1 2]
433,action,Conversational turns,action:sub_action,Parent affect:positive 2,[3],[1 2]
434,action,Conversational turns,action:sub_action,Parent gaze:child,[36  8],[1 2 3]
435,action,Conversational turns,action:sub_action,Parent gaze:tablet,[37  5],[1 2 3]
436,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[10  4],[1 2 3]
437,action,Conversational turns,action:sub_action,Parent utterance:utterance,[45 17  3],[1 2 3 4]
438,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
439,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[8 2],[1 2 3]
440,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
441,action,Conversational turns,action:sub_action,robot pointing:point at prop,[15],[1 2]
442,action,Conversational turns,action:sub_action,robot text:correction,[2],[1 2]
443,action,Conversational turns,action:sub_action,robot text:other,[4],[1 2]
444,action,Conversational turns,action:sub_action,robot text:pick up,[7],[1 2]
445,action,Conversational turns,action:sub_action,robot text:positive feedback,[10],[1 2]
446,action,Conversational turns,action:sub_action,robot text:put down,[6],[1 2]
447,action,Conversational turns,action:sub_action,robot text:song,[],[1]
448,action,Conversational turns,action:sub_action,robot text:teach,[7],[1 2]
449,action,Conversational turns,action:sub_action,robot text:try again,[1],[1 2]
450,action,Joint attention,action,Child affect,[6 1],[1 2 3]
451,action,Joint attention,action,Child gaze,[5 2],[1 2 3]
452,action,Joint attention,action,Child gesture,[7],[1 2]
453,action,Joint attention,action,Child prop manipulation,[13  1  1],[1 2 3 4]
454,action,Joint attention,action,Child utterance,[23  5  1],[1 2 3 4]
455,action,Joint attention,action,Conversational turns,[ 2 11  1 11  0  5  0  1],[1 2 3 4 5 6 7 8 9]
456,action,Joint attention,action,Mutual gaze,[3],[1 2]
457,action,Joint attention,action,Non-verbal scaffolding,[4],[1 2]
458,action,Joint attention,action,Parent affect,[5],[1 2]
459,action,Joint attention,action,Parent gaze,[16  5  7  2  1],[1 2 3 4 5 6]
460,action,Joint attention,action,Parent gesture,[7 1],[1 2 3]
461,action,Joint attention,action,Parent utterance,[18 10  1],[1 2 3 4]
462,action,Joint attention,action,Verbal scaffolding,[3 1],[1 2 3]
463,action,Joint attention,action,robot pointing,[5],[1 2]
464,action,Joint attention,action,robot text,[22],[1 2]
465,action,Joint attention,sub_action,CP,[20  2  1],[1 2 3 4]
466,action,Joint attention,sub_action,CPC,[19  1  1],[1 2 3 4]
467,action,Joint attention,sub_action,MG,[3],[1 2]
468,action,Joint attention,sub_action,PC,[18  6],[1 2 3]
469,action,Joint attention,sub_action,PCP,[16  6],[1 2 3]
470,action,Joint attention,sub_action,affective,[2],[1 2]
471,action,Joint attention,sub_action,child,[17  7  3],[1 2 3 4]
472,action,Joint attention,sub_action,cognitive,[5],[1 2]
473,action,Joint attention,sub_action,correction,[],[1]
474,action,Joint attention,sub_action,other,[],[1]
475,action,Joint attention,sub_action,parent,[2],[1 2]
476,action,Joint attention,sub_action,pick up,[7],[1 2]
477,action,Joint attention,sub_action,point at prop,[13  4],[1 2 3]
478,action,Joint attention,sub_action,positive 1,[8],[1 2]
479,action,Joint attention,sub_action,positive 2,[3 1],[1 2 3]
480,action,Joint attention,sub_action,positive 3,[],[1]
481,action,Joint attention,sub_action,positive feedback,[5],[1 2]
482,action,Joint attention,sub_action,put down,[5],[1 2]
483,action,Joint attention,sub_action,song,[],[1]
484,action,Joint attention,sub_action,tablet,[ 0 19  4  6  1  1],[1 2 3 4 5 6 7]
485,action,Joint attention,sub_action,teach,[4],[1 2]
486,action,Joint attention,sub_action,technical,[2],[1 2]
487,action,Joint attention,sub_action,try again,[1],[1 2]
488,action,Joint attention,sub_action,utterance,[13 19  7  0  1],[1 2 3 4 5 6]
489,action,Joint attention,action:sub_action,Child affect:positive 1,[4],[1 2]
490,action,Joint attention,action:sub_action,Child affect:positive 2,[2 1],[1 2 3]
491,action,Joint attention,action:sub_action,Child affect:positive 3,[],[1]
492,action,Joint attention,action:sub_action,Child gaze:child,[1],[1 2]
493,action,Joint attention,action:sub_action,Child gaze:parent,[2],[1 2]
494,action,Joint attention,action:sub_action,Child gaze:tablet,[6],[1 2]
495,action,Joint attention,action:sub_action,Child gesture:point at prop,[7],[1 2]
496,action,Joint attention,action:sub_action,Child prop manipulation:child,[13  1  1],[1 2 3 4]
497,action,Joint attention,action:sub_action,Child utterance:utterance,[23  5  1],[1 2 3 4]
498,action,Joint attention,action:sub_action,Conversational turns:CP,[20  2  1],[1 2 3 4]
499,action,Joint attention,action:sub_action,Conversational turns:CPC,[19  1  1],[1 2 3 4]
500,action,Joint attention,action:sub_action,Conversational turns:PC,[18  6],[1 2 3]
501,action,Joint attention,action:sub_action,Conversational turns:PCP,[16  6],[1 2 3]
502,action,Joint attention,action:sub_action,Joint attention:child,[1],[1 2]
503,action,Joint attention,action:sub_action,Joint attention:tablet,[22  7  1],[1 2 3 4]
504,action,Joint attention,action:sub_action,Mutual gaze:MG,[3],[1 2]
505,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
506,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
507,action,Joint attention,action:sub_action,Parent affect:positive 1,[4],[1 2]
508,action,Joint attention,action:sub_action,Parent affect:positive 2,[1],[1 2]
509,action,Joint attention,action:sub_action,Parent gaze:child,[14  3],[1 2 3]
510,action,Joint attention,action:sub_action,Parent gaze:tablet,[19  9  1],[1 2 3 4]
511,action,Joint attention,action:sub_action,Parent gesture:point at prop,[7 1],[1 2 3]
512,action,Joint attention,action:sub_action,Parent utterance:utterance,[18 10  1],[1 2 3 4]
513,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
514,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
515,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[],[1]
516,action,Joint attention,action:sub_action,robot pointing:point at prop,[5],[1 2]
517,action,Joint attention,action:sub_action,robot text:correction,[],[1]
518,action,Joint attention,action:sub_action,robot text:other,[],[1]
519,action,Joint attention,action:sub_action,robot text:pick up,[7],[1 2]
520,action,Joint attention,action:sub_action,robot text:positive feedback,[5],[1 2]
521,action,Joint attention,action:sub_action,robot text:put down,[5],[1 2]
522,action,Joint attention,action:sub_action,robot text:song,[],[1]
523,action,Joint attention,action:sub_action,robot text:teach,[4],[1 2]
524,action,Joint attention,action:sub_action,robot text:try again,[1],[1 2]
525,action,Mutual gaze,action,Child affect,[],[1]
526,action,Mutual gaze,action,Child gaze,[1],[1 2]
527,action,Mutual gaze,action,Child gesture,[],[1]
528,action,Mutual gaze,action,Child prop manipulation,[],[1]
529,action,Mutual gaze,action,Child utterance,[2 2 1],[1 2 3 4]
530,action,Mutual gaze,action,Conversational turns,[0 2 1 1 0 1 0 1 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
531,action,Mutual gaze,action,Joint attention,[1 1],[1 2 3]
532,action,Mutual gaze,action,Non-verbal scaffolding,[],[1]
533,action,Mutual gaze,action,Parent affect,[],[1]
534,action,Mutual gaze,action,Parent gaze,[1 2 4],[1 2 3 4]
535,action,Mutual gaze,action,Parent gesture,[],[1]
536,action,Mutual gaze,action,Parent utterance,[5 1 1],[1 2 3 4]
537,action,Mutual gaze,action,Verbal scaffolding,[0 1],[1 2 3]
538,action,Mutual gaze,action,robot pointing,[],[1]
539,action,Mutual gaze,action,robot text,[2],[1 2]
540,action,Mutual gaze,sub_action,CP,[2 2 1],[1 2 3 4]
541,action,Mutual gaze,sub_action,CPC,[2 2 1],[1 2 3 4]
542,action,Mutual gaze,sub_action,MG,[1 1],[1 2 3]
543,action,Mutual gaze,sub_action,PC,[5 1 1],[1 2 3 4]
544,action,Mutual gaze,sub_action,PCP,[4 0 1],[1 2 3 4]
545,action,Mutual gaze,sub_action,affective,[],[1]
546,action,Mutual gaze,sub_action,child,[6 1],[1 2 3]
547,action,Mutual gaze,sub_action,cognitive,[0 1],[1 2 3]
548,action,Mutual gaze,sub_action,correction,[],[1]
549,action,Mutual gaze,sub_action,other,[],[1]
550,action,Mutual gaze,sub_action,parent,[],[1]
551,action,Mutual gaze,sub_action,pick up,[2],[1 2]
552,action,Mutual gaze,sub_action,point at prop,[],[1]
553,action,Mutual gaze,sub_action,positive 1,[],[1]
554,action,Mutual gaze,sub_action,positive 2,[],[1]
555,action,Mutual gaze,sub_action,positive 3,[],[1]
556,action,Mutual gaze,sub_action,positive feedback,[],[1]
557,action,Mutual gaze,sub_action,put down,[],[1]
558,action,Mutual gaze,sub_action,song,[],[1]
559,action,Mutual gaze,sub_action,tablet,[2 3 0 0 1],[1 2 3 4 5 6]
560,action,Mutual gaze,sub_action,teach,[],[1]
561,action,Mutual gaze,sub_action,technical,[],[1]
562,action,Mutual gaze,sub_action,try again,[],[1]
563,action,Mutual gaze,sub_action,utterance,[2 1 2 1 1],[1 2 3 4 5 6]
564,action,Mutual gaze,action:sub_action,Child affect:positive 1,[],[1]
565,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
566,action,Mutual gaze,action:sub_action,Child affect:positive 3,[],[1]
567,action,Mutual gaze,action:sub_action,Child gaze:child,[],[1]
568,action,Mutual gaze,action:sub_action,Child gaze:parent,[],[1]
569,action,Mutual gaze,action:sub_action,Child gaze:tablet,[1],[1 2]
570,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[],[1]
571,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[],[1]
572,action,Mutual gaze,action:sub_action,Child utterance:utterance,[2 2 1],[1 2 3 4]
573,action,Mutual gaze,action:sub_action,Conversational turns:CP,[2 2 1],[1 2 3 4]
574,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[2 2 1],[1 2 3 4]
575,action,Mutual gaze,action:sub_action,Conversational turns:PC,[5 1 1],[1 2 3 4]
576,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[4 0 1],[1 2 3 4]
577,action,Mutual gaze,action:sub_action,Joint attention:child,[],[1]
578,action,Mutual gaze,action:sub_action,Joint attention:tablet,[1 1],[1 2 3]
579,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[1 1],[1 2 3]
580,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
581,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[],[1]
582,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[],[1]
583,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
584,action,Mutual gaze,action:sub_action,Parent gaze:child,[6 1],[1 2 3]
585,action,Mutual gaze,action:sub_action,Parent gaze:tablet,[3 3],[1 2 3]
586,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[],[1]
587,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[5 1 1],[1 2 3 4]
588,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
589,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[0 1],[1 2 3]
590,action,Mutual gaze,action:sub_action,Verbal scaffolding:technical,[],[1]
591,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[],[1]
592,action,Mutual gaze,action:sub_action,robot text:correction,[],[1]
593,action,Mutual gaze,action:sub_action,robot text:other,[],[1]
594,action,Mutual gaze,action:sub_action,robot text:pick up,[2],[1 2]
595,action,Mutual gaze,action:sub_action,robot text:positive feedback,[],[1]
596,action,Mutual gaze,action:sub_action,robot text:put down,[],[1]
597,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
598,action,Mutual gaze,action:sub_action,robot text:teach,[],[1]
599,action,Mutual gaze,action:sub_action,robot text:try again,[],[1]
600,action,Non-verbal scaffolding,action,Child affect,[6],[1 2]
601,action,Non-verbal scaffolding,action,Child gaze,[0 1],[1 2 3]
602,action,Non-verbal scaffolding,action,Child gesture,[3],[1 2]
603,action,Non-verbal scaffolding,action,Child prop manipulation,[1],[1 2]
604,action,Non-verbal scaffolding,action,Child utterance,[4 4 1],[1 2 3 4]
605,action,Non-verbal scaffolding,action,Conversational turns,[0 2 0 5 0 2 0 1],[1 2 3 4 5 6 7 8 9]
606,action,Non-verbal scaffolding,action,Joint attention,[5 1],[1 2 3]
607,action,Non-verbal scaffolding,action,Mutual gaze,[1],[1 2]
608,action,Non-verbal scaffolding,action,Parent affect,[3],[1 2]
609,action,Non-verbal scaffolding,action,Parent gaze,[2 3 1],[1 2 3 4]
610,action,Non-verbal scaffolding,action,Parent gesture,[4 2],[1 2 3]
611,action,Non-verbal scaffolding,action,Parent utterance,[4 3 1],[1 2 3 4]
612,action,Non-verbal scaffolding,action,Verbal scaffolding,[1],[1 2]
613,action,Non-verbal scaffolding,action,robot pointing,[2],[1 2]
614,action,Non-verbal scaffolding,action,robot text,[2],[1 2]
615,action,Non-verbal scaffolding,sub_action,CP,[5 2 1],[1 2 3 4]
616,action,Non-verbal scaffolding,sub_action,CPC,[5 2 1],[1 2 3 4]
617,action,Non-verbal scaffolding,sub_action,MG,[1],[1 2]
618,action,Non-verbal scaffolding,sub_action,PC,[4 3],[1 2 3]
619,action,Non-verbal scaffolding,sub_action,PCP,[4 3],[1 2 3]
620,action,Non-verbal scaffolding,sub_action,affective,[],[1]
621,action,Non-verbal scaffolding,sub_action,child,[5],[1 2]
622,action,Non-verbal scaffolding,sub_action,cognitive,[2 3],[1 2 3]
623,action,Non-verbal scaffolding,sub_action,correction,[],[1]
624,action,Non-verbal scaffolding,sub_action,other,[],[1]
625,action,Non-verbal scaffolding,sub_action,parent,[1],[1 2]
626,action,Non-verbal scaffolding,sub_action,pick up,[2],[1 2]
627,action,Non-verbal scaffolding,sub_action,point at prop,[1 3 2],[1 2 3 4]
628,action,Non-verbal scaffolding,sub_action,positive 1,[2],[1 2]
629,action,Non-verbal scaffolding,sub_action,positive 2,[3 2],[1 2 3]
630,action,Non-verbal scaffolding,sub_action,positive 3,[],[1]
631,action,Non-verbal scaffolding,sub_action,positive feedback,[],[1]
632,action,Non-verbal scaffolding,sub_action,put down,[],[1]
633,action,Non-verbal scaffolding,sub_action,song,[],[1]
634,action,Non-verbal scaffolding,sub_action,tablet,[0 4 1 1],[1 2 3 4 5]
635,action,Non-verbal scaffolding,sub_action,teach,[],[1]
636,action,Non-verbal scaffolding,sub_action,technical,[],[1]
637,action,Non-verbal scaffolding,sub_action,try again,[],[1]
638,action,Non-verbal scaffolding,sub_action,utterance,[1 4 5 1],[1 2 3 4 5]
639,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[2],[1 2]
640,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[4],[1 2]
641,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 3,[],[1]
642,action,Non-verbal scaffolding,action:sub_action,Child gaze:child,[],[1]
